FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.54689,0.28376,331.41953,0.10715,2092.0,1.0,0.50278,0.79663,1.0,0.57642,-0.13684,1.0,0.5396,0.32989,1.0,0.36995,0.76702,14.44754,1.17691,1.0,0.62463,0.79584,15.32602,1.17691,1.0,-0.03466,-0.05875,0.69816,0.00356,1.0,0.03233,-0.06335,0.68007,0.00368,1.0,0.0,0.0,9.0
0.54611,0.28466,331.41953,0.11398,2092.0,1.0,0.50738,0.73298,1.0,0.55851,-0.13285,1.0,0.53295,0.30006,1.0,0.36995,0.76692,14.64031,1.18564,1.0,0.62479,0.796,15.86355,1.18564,1.0,-0.03466,-0.05875,0.69816,0.00356,1.0,0.03233,-0.06335,0.68007,0.00368,1.0,0.0,0.0,9.0
0.54534,0.28269,331.41953,0.12057,2092.0,1.0,0.513,0.71549,1.0,0.54965,-0.22112,1.0,0.53133,0.24718,1.0,0.36995,0.76692,14.42771,1.19437,1.0,0.62488,0.79577,15.30492,1.19437,1.0,-0.03466,-0.05875,0.69816,0.00356,1.0,0.03233,-0.06335,0.68007,0.00368,1.0,0.0,0.0,9.0
0.54459,0.28077,331.41953,0.12772,2092.0,1.0,0.51508,0.70327,1.0,0.54567,-0.21483,1.0,0.53037,0.24422,1.0,0.37024,0.76686,14.80652,1.2031,1.0,0.62517,0.79567,16.2995,1.2031,1.0,-0.03466,-0.05875,0.69816,0.00373,1.0,0.03233,-0.06335,0.68007,0.004,1.0,0.0,0.0,9.0
0.54429,0.281,331.41953,0.134,2092.0,1.0,0.51,0.65113,1.0,0.5666,-0.0798,1.0,0.5383,0.28567,1.0,0.37028,0.7668,14.85775,1.2031,1.0,0.62518,0.79568,16.36451,1.2031,1.0,-0.03466,-0.05875,0.69816,0.00373,1.0,0.03233,-0.06335,0.68007,0.004,1.0,0.0,0.0,9.0
0.54465,0.28297,331.41953,0.14072,2092.0,1.0,0.50985,0.66046,1.0,0.59445,-0.01163,1.0,0.55215,0.32442,1.0,0.37023,0.76682,14.75693,1.2031,1.0,0.62515,0.79563,16.24785,1.2031,1.0,-0.03466,-0.05875,0.69816,0.00373,1.0,0.03233,-0.06335,0.68007,0.004,1.0,0.0,0.0,9.0
0.54503,0.28471,331.41953,0.14761,2092.0,1.0,0.50985,0.66046,1.0,0.59724,-0.01455,1.0,0.55354,0.32296,1.0,0.37024,0.76681,14.7822,1.2031,1.0,0.62514,0.79588,15.7951,1.19414,1.0,-0.03466,-0.05875,0.69816,0.00372,1.0,0.03163,-0.06169,0.66225,0.00375,1.0,0.0,0.0,9.0
0.54555,0.28418,331.41953,0.15421,2092.0,1.0,0.50773,0.59162,1.0,0.60701,-0.04753,1.0,0.55737,0.27204,1.0,0.3703,0.7668,14.50902,1.19414,1.0,0.62529,0.79598,15.80838,1.18518,1.0,-0.03466,-0.05875,0.69816,0.00372,1.0,0.03163,-0.06169,0.66225,0.00375,1.0,0.0,0.0,9.0
0.5462,0.28314,331.41953,0.1608,2092.0,1.0,0.50576,0.57165,1.0,0.61782,-0.05562,1.0,0.56179,0.25801,1.0,0.37033,0.76687,14.58504,1.18518,1.0,0.62528,0.79601,15.89389,1.17622,1.0,-0.03466,-0.05875,0.69816,0.00372,1.0,0.03163,-0.06169,0.66225,0.00375,1.0,0.0,0.0,9.0
0.54684,0.28237,331.41953,0.16788,2092.0,1.0,0.50554,0.58407,1.0,0.62036,-0.05783,1.0,0.56295,0.26312,1.0,0.37034,0.76679,14.63813,1.16749,1.0,0.62523,0.79588,15.65371,1.16749,1.0,-0.03279,-0.05568,0.66166,0.00339,1.0,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,9.0
