FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.45994,0.34679,186.11632,0.04028,989.0,1.0,0.36384,0.48897,1.0,0.54562,0.20398,1.0,0.45473,0.34647,1.0,0.32103,0.59899,14.81314,1.06952,1.0,0.6217,0.60152,15.25103,1.06952,1.0,-0.04446,-0.02141,0.64596,0.00307,1.0,0.02982,-0.02177,0.63943,0.00325,1.0,0.0,0.0,21.0
0.45929,0.34675,186.11632,0.0472,989.0,1.0,0.36384,0.48897,1.0,0.54562,0.20398,1.0,0.45473,0.34647,1.0,0.32104,0.59895,14.90249,1.06952,1.0,0.62171,0.60146,15.33964,1.06952,1.0,-0.03943,-0.01903,0.57289,0.00274,1.0,0.02982,-0.02177,0.63943,0.00315,1.0,0.0,0.0,21.0
0.46943,0.33134,186.11632,0.64316,989.0,1.0,0.42647,0.40756,1.0,0.60106,0.22457,1.0,0.51376,0.31607,1.0,0.31989,0.59937,15.70142,1.04869,1.0,0.62036,0.60168,15.99009,1.04869,1.0,-0.04461,-0.02142,0.64456,0.00322,1.0,0.02945,-0.02171,0.63762,0.00327,1.0,0.0,0.0,20.0
0.47093,0.33048,186.11632,0.64972,989.0,1.0,0.42647,0.40756,1.0,0.5995,0.22265,1.0,0.51298,0.31511,1.0,0.31989,0.59937,15.70142,1.04869,1.0,0.6204,0.6017,16.16477,1.05665,1.0,-0.0447,-0.02149,0.64667,0.00319,1.0,0.03072,-0.02261,0.66396,0.0034,1.0,0.0,0.0,20.0
0.47208,0.32994,186.11632,0.65652,989.0,1.0,0.42648,0.41226,1.0,0.58553,0.21252,1.0,0.506,0.31239,1.0,0.31982,0.59946,15.77638,1.0636,1.0,0.62062,0.60129,16.14045,1.07156,1.0,-0.0447,-0.02149,0.64667,0.00319,1.0,0.03072,-0.02261,0.66396,0.0034,1.0,0.0,0.0,20.0
0.47353,0.32889,186.11632,0.66324,989.0,1.0,0.42326,0.41575,1.0,0.56901,0.20746,1.0,0.49613,0.31161,1.0,0.31975,0.59947,15.60351,1.07851,1.0,0.62052,0.60135,15.93472,1.08647,1.0,-0.0447,-0.02149,0.64667,0.00319,1.0,0.03072,-0.02261,0.66396,0.0034,1.0,0.0,0.0,20.0
0.47477,0.32808,186.11632,0.67014,989.0,1.0,0.41725,0.42112,1.0,0.56528,0.20633,1.0,0.49126,0.31372,1.0,0.31983,0.59937,15.91873,1.09342,1.0,0.62058,0.6013,15.8395,1.10138,1.0,-0.0447,-0.02149,0.64667,0.00338,1.0,0.03072,-0.02261,0.66396,0.00347,1.0,0.0,0.0,20.0
0.4758,0.32764,186.11632,0.67674,989.0,1.0,0.41059,0.42799,1.0,0.57599,0.20715,1.0,0.49329,0.31757,1.0,0.31987,0.59939,15.80457,1.10138,1.0,0.62052,0.60124,15.99443,1.10138,1.0,-0.0447,-0.02149,0.64667,0.00338,1.0,0.03072,-0.02261,0.66396,0.00347,1.0,0.0,0.0,20.0
0.50052,0.317,186.11632,0.67674,989.0,0.0,0.4083,0.43049,1.0,0.56821,0.20736,1.0,0.48825,0.31892,1.0,0.31985,0.59927,15.91545,1.10138,1.0,0.62061,0.60122,15.76483,1.10138,1.0,-0.0447,-0.02149,0.64667,0.00338,1.0,0.03072,-0.02261,0.66396,0.00347,1.0,0.0,0.0,20.0
0.49488,0.3181,186.11632,0.67674,989.0,0.0,0.4083,0.43049,1.0,0.57019,0.20792,1.0,0.48924,0.3192,1.0,0.31985,0.59927,15.91545,1.10138,1.0,0.62064,0.60117,15.70008,1.09342,1.0,-0.0447,-0.02149,0.64667,0.0034,1.0,0.02954,-0.0217,0.63744,0.00328,1.0,0.0,0.0,20.0
0.49433,0.31966,186.11632,0.67674,989.0,0.0,0.40356,0.43536,1.0,0.58289,0.21021,1.0,0.49323,0.32279,1.0,0.32006,0.59901,16.15645,1.09342,1.0,0.62064,0.60117,15.70008,1.08545,1.0,-0.0447,-0.02149,0.64667,0.0034,1.0,0.02954,-0.0217,0.63744,0.00328,1.0,0.0,0.0,20.0
