FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.51988,0.23918,829.49524,0.62262,2705.0,1.0,0.63057,0.33976,1.0,0.44083,0.09281,1.0,0.5357,0.21628,1.0,0.26994,0.87424,23.06135,0.96886,1.0,0.53065,0.8851,25.89622,0.96244,1.0,-0.05222,-0.07036,0.59528,0.00399,1.0,0.00686,-0.07442,0.61025,0.00456,1.0,0.0,0.0,22.0
0.5197,0.23908,829.49524,0.62952,2705.0,1.0,0.60134,0.44732,1.0,0.43808,0.07074,1.0,0.51971,0.25903,1.0,0.27072,0.87432,22.6536,0.96244,1.0,0.53143,0.88497,25.84155,0.96244,1.0,-0.05222,-0.07036,0.59528,0.00399,1.0,0.00686,-0.07442,0.61025,0.00456,1.0,0.0,0.0,22.0
0.52695,0.16335,830.65216,0.0686,2707.0,1.0,0.58098,0.46278,1.0,0.46324,0.0854,1.0,0.52211,0.27409,1.0,0.28007,0.87616,22.87497,0.96244,1.0,0.54056,0.88171,25.70448,0.96244,1.0,-0.04923,-0.06944,0.58522,0.00387,1.0,0.00894,-0.07274,0.60244,0.00447,1.0,0.0,0.0,23.0
0.52529,0.17106,830.65216,0.07544,2707.0,1.0,0.59493,0.42111,1.0,0.41569,0.10604,1.0,0.50531,0.26357,1.0,0.2796,0.87596,23.09881,0.96244,1.0,0.54018,0.88159,26.04484,0.96244,1.0,-0.04923,-0.06944,0.58522,0.00387,1.0,0.00894,-0.07274,0.60244,0.00447,1.0,0.0,0.0,23.0
0.52492,0.1761,830.65216,0.08252,2707.0,1.0,0.6219,0.35606,1.0,0.41839,0.12722,1.0,0.52015,0.24164,1.0,0.27944,0.87594,22.92142,0.96244,1.0,0.53995,0.88145,26.1916,0.96244,1.0,-0.04923,-0.06944,0.58522,0.00387,1.0,0.00894,-0.07274,0.60244,0.00447,1.0,0.0,0.0,23.0
0.52445,0.1804,830.65216,0.08893,2707.0,1.0,0.62735,0.33205,1.0,0.40835,0.14927,1.0,0.51785,0.24066,1.0,0.27932,0.87586,22.85017,0.96869,1.0,0.53993,0.88136,26.07665,0.97511,1.0,-0.05219,-0.07342,0.61878,0.00411,1.0,0.00914,-0.07545,0.62487,0.00477,1.0,0.0,0.0,23.0
0.52476,0.1792,830.65216,0.09558,2707.0,1.0,0.64823,0.18952,1.0,0.41063,0.13281,1.0,0.52943,0.16116,1.0,0.27907,0.87553,22.67063,0.98136,1.0,0.53969,0.88109,25.49776,0.98777,1.0,-0.05219,-0.07342,0.61878,0.00411,1.0,0.00914,-0.07545,0.62487,0.00477,1.0,0.0,0.0,23.0
0.52295,0.17915,830.65216,0.10236,2707.0,1.0,0.6156,0.189,1.0,0.37244,0.16781,1.0,0.49402,0.17841,1.0,0.27897,0.87547,22.85298,0.99402,1.0,0.53961,0.88095,25.51239,1.00044,1.0,-0.05219,-0.07342,0.61878,0.00411,1.0,0.00914,-0.07545,0.62487,0.00477,1.0,0.0,0.0,23.0
0.52146,0.17852,830.65216,0.10901,2707.0,1.0,0.61996,0.16788,1.0,0.37244,0.16781,1.0,0.4962,0.16785,1.0,0.27893,0.87528,22.74705,1.00044,1.0,0.53951,0.8809,25.87725,1.00044,1.0,-0.05137,-0.07215,0.60845,0.00415,1.0,0.0089,-0.07383,0.61218,0.00475,1.0,0.0,0.0,23.0
0.52,0.20931,830.65216,0.10901,2707.0,0.0,0.60941,0.37481,1.0,0.40975,0.0861,1.0,0.50958,0.23046,1.0,0.27883,0.87509,22.65106,0.99419,1.0,0.5394,0.88079,26.10453,0.98777,1.0,-0.05137,-0.07215,0.60845,0.00415,1.0,0.0089,-0.07383,0.61218,0.00475,1.0,0.0,0.0,23.0
0.51827,0.21478,830.65216,0.10901,2707.0,0.0,0.61362,0.35214,1.0,0.41947,0.08837,1.0,0.51654,0.22026,1.0,0.27875,0.87498,22.82148,0.98152,1.0,0.53937,0.88083,26.28089,0.97511,1.0,-0.05137,-0.07215,0.60845,0.00415,1.0,0.0089,-0.07383,0.61218,0.00475,1.0,0.0,0.0,23.0
0.51772,0.22039,830.65216,0.10901,2707.0,0.0,0.6038,0.39652,1.0,0.42944,0.06672,1.0,0.51662,0.23162,1.0,0.27873,0.87486,22.65098,0.96886,1.0,0.5394,0.8807,25.97907,0.96244,1.0,-0.05139,-0.07204,0.60869,0.00401,1.0,0.00878,-0.07346,0.60987,0.00457,1.0,0.0,0.0,23.0
0.51928,0.21869,830.76801,0.01971,2708.0,1.0,0.62124,0.33261,1.0,0.4267,0.09452,1.0,0.52397,0.21356,1.0,0.27867,0.87476,22.43333,0.96244,1.0,0.53942,0.8806,25.68328,0.96244,1.0,-0.05139,-0.07204,0.60869,0.00401,1.0,0.00878,-0.07346,0.60987,0.00457,1.0,0.0,0.0,23.0
0.52082,0.21262,830.76801,0.02661,2708.0,1.0,0.62907,0.29592,1.0,0.42487,0.0808,1.0,0.52697,0.18836,1.0,0.27868,0.87463,22.67519,0.96244,1.0,0.53942,0.88059,25.64061,0.96244,1.0,-0.05139,-0.07204,0.60869,0.00401,1.0,0.00878,-0.07346,0.60987,0.00457,1.0,0.0,0.0,23.0
0.52185,0.20858,830.76801,0.03314,2708.0,1.0,0.62907,0.29592,1.0,0.42487,0.0808,1.0,0.52697,0.18836,1.0,0.27879,0.87441,22.56814,0.96244,1.0,0.53942,0.88062,25.70911,0.96244,1.0,-0.05139,-0.07204,0.60869,0.00397,1.0,0.00878,-0.07346,0.60987,0.00453,1.0,0.0,0.0,23.0
0.52043,0.21068,830.76801,0.0401,2708.0,1.0,0.60565,0.35992,1.0,0.41823,0.08671,1.0,0.51194,0.22331,1.0,0.27879,0.87425,22.69839,0.96244,1.0,0.53941,0.88065,25.83161,0.96244,1.0,-0.05139,-0.07204,0.60869,0.00397,1.0,0.00878,-0.07346,0.60987,0.00453,1.0,0.0,0.0,23.0
0.51723,0.21848,830.76801,0.04681,2708.0,1.0,0.58012,0.47275,1.0,0.40961,0.07332,1.0,0.49487,0.27304,1.0,0.27882,0.87419,22.56523,0.96244,1.0,0.53947,0.88065,25.95561,0.96244,1.0,-0.05139,-0.07204,0.60869,0.00397,1.0,0.00878,-0.07346,0.60987,0.00453,1.0,0.0,0.0,23.0
0.51475,0.22454,830.76801,0.05347,2708.0,1.0,0.58012,0.47275,1.0,0.40961,0.07332,1.0,0.49487,0.27304,1.0,0.27888,0.87422,22.67435,0.96244,1.0,0.53949,0.88062,25.95984,0.96244,1.0,-0.05139,-0.07186,0.60869,0.00399,1.0,0.00875,-0.07243,0.60134,0.00451,1.0,0.0,0.0,23.0
0.51402,0.22586,830.76801,0.06024,2708.0,1.0,0.58082,0.38389,1.0,0.43409,0.09151,1.0,0.50746,0.2377,1.0,0.279,0.87402,22.48016,0.96244,1.0,0.53954,0.8807,25.9108,0.96244,1.0,-0.05139,-0.07186,0.60869,0.00399,1.0,0.00875,-0.07243,0.60134,0.00451,1.0,0.0,0.0,23.0
0.51487,0.22707,830.76801,0.06683,2708.0,1.0,0.58379,0.3853,1.0,0.4629,0.09303,1.0,0.52335,0.23917,1.0,0.27901,0.87407,22.49335,0.96244,1.0,0.53975,0.88076,25.79232,0.96244,1.0,-0.05139,-0.07186,0.60869,0.00399,1.0,0.00875,-0.07243,0.60134,0.00451,1.0,0.0,0.0,23.0
0.51557,0.22807,830.76801,0.07385,2708.0,1.0,0.58379,0.3853,1.0,0.4629,0.09303,1.0,0.52335,0.23917,1.0,0.27913,0.8739,22.64361,0.96244,1.0,0.53973,0.88078,25.91243,0.96244,1.0,-0.05139,-0.07186,0.60869,0.00398,1.0,0.00875,-0.07243,0.60134,0.0045,1.0,0.0,0.0,23.0
0.51594,0.22608,830.76801,0.08032,2708.0,1.0,0.5896,0.34335,1.0,0.45113,0.06093,1.0,0.52036,0.20214,1.0,0.27922,0.87363,22.60397,0.96244,1.0,0.53994,0.88086,25.74944,0.96244,1.0,-0.05139,-0.07186,0.60869,0.00398,1.0,0.00875,-0.07243,0.60134,0.0045,1.0,0.0,0.0,23.0
0.51786,0.22116,830.76801,0.08691,2708.0,1.0,0.64364,0.26354,1.0,0.44199,0.05092,1.0,0.54282,0.15723,1.0,0.27931,0.87362,22.73139,0.96244,1.0,0.54,0.88093,25.83587,0.96244,1.0,-0.05139,-0.07186,0.60869,0.00398,1.0,0.00875,-0.07243,0.60134,0.0045,1.0,0.0,0.0,23.0
0.51953,0.2169,830.76801,0.09351,2708.0,1.0,0.64364,0.26354,1.0,0.44199,0.05092,1.0,0.54282,0.15723,1.0,0.27934,0.8736,22.61586,0.96244,1.0,0.54002,0.88096,25.85528,0.96244,1.0,-0.04923,-0.06909,0.58522,0.00382,1.0,0.00904,-0.0735,0.60907,0.00455,1.0,0.0,0.0,23.0
0.51843,0.21738,830.76801,0.1004,2708.0,1.0,0.59447,0.37393,1.0,0.40936,0.07525,1.0,0.50192,0.22459,1.0,0.27962,0.87333,22.42643,0.96244,1.0,0.54025,0.881,25.74863,0.96244,1.0,-0.04923,-0.06909,0.58522,0.00382,1.0,0.00904,-0.0735,0.60907,0.00455,1.0,0.0,0.0,23.0
0.51656,0.22008,830.76801,0.10687,2708.0,1.0,0.56539,0.48448,1.0,0.40791,0.04191,1.0,0.48665,0.2632,1.0,0.27977,0.87331,22.55705,0.96244,1.0,0.54033,0.88102,25.67217,0.96244,1.0,-0.04923,-0.06909,0.58522,0.00382,1.0,0.00904,-0.0735,0.60907,0.00455,1.0,0.0,0.0,23.0
