FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.4836,0.43469,477.30115,1.08472,984.0,1.0,0.47318,0.47885,1.0,0.48663,0.41423,1.0,0.4799,0.44654,1.0,0.25265,0.54442,28.7297,1.05656,1.0,0.53624,0.55748,27.93682,1.0652,1.0,-0.06192,-0.01015,0.65382,0.00529,1.0,0.00972,-0.01367,0.701,0.00508,1.0,0.0,0.0,17.0
0.48343,0.43432,477.30115,1.09351,984.0,1.0,0.4705,0.45221,1.0,0.48394,0.40632,1.0,0.47722,0.42926,1.0,0.25267,0.54437,28.77303,1.0652,1.0,0.53624,0.55746,27.896,1.0652,1.0,-0.06192,-0.01015,0.65382,0.00527,1.0,0.00972,-0.01367,0.701,0.00508,1.0,0.0,0.0,17.0
0.48301,0.43356,477.30115,1.10049,984.0,1.0,0.4627,0.43778,1.0,0.48383,0.39966,1.0,0.47327,0.41872,1.0,0.25264,0.54433,28.87875,1.0652,1.0,0.53618,0.55738,27.94956,1.0652,1.0,-0.06192,-0.01015,0.65382,0.00528,1.0,0.00972,-0.01367,0.701,0.0051,1.0,0.0,0.0,17.0
0.48259,0.4326,477.30115,1.10483,984.0,1.0,0.46195,0.43176,1.0,0.48411,0.39358,1.0,0.47303,0.41267,1.0,0.25255,0.54426,28.96196,1.0732,1.0,0.53619,0.55742,27.85725,1.0732,1.0,-0.06435,-0.01049,0.67891,0.00528,1.0,0.00972,-0.01356,0.701,0.00509,1.0,0.0,0.0,17.0
0.48214,0.43193,477.30115,1.11148,984.0,1.0,0.4569,0.41425,1.0,0.48107,0.38617,1.0,0.46898,0.40021,1.0,0.25253,0.54417,28.87885,1.0812,1.0,0.5362,0.55726,28.19627,1.0812,1.0,-0.06435,-0.01049,0.67891,0.00528,1.0,0.00972,-0.01356,0.701,0.00511,1.0,0.0,0.0,17.0
0.48196,0.43095,477.30115,1.11801,984.0,1.0,0.46029,0.40219,1.0,0.48482,0.37121,1.0,0.47255,0.3867,1.0,0.25255,0.54418,28.83027,1.08919,1.0,0.53617,0.55723,28.28016,1.08919,1.0,-0.06435,-0.01049,0.67891,0.00529,1.0,0.00972,-0.01356,0.701,0.00508,1.0,0.0,0.0,17.0
0.48179,0.43007,477.30115,1.12457,984.0,1.0,0.46029,0.40219,1.0,0.48482,0.37121,1.0,0.47255,0.3867,1.0,0.25255,0.54418,28.83027,1.08919,1.0,0.53615,0.55727,28.17567,1.08919,1.0,-0.0626,-0.0102,0.66003,0.00529,1.0,0.00972,-0.01356,0.701,0.00511,1.0,0.0,0.0,17.0
0.48204,0.42999,477.30115,1.13123,984.0,1.0,0.48372,0.414,1.0,0.50505,0.37823,1.0,0.49439,0.39612,1.0,0.2525,0.54417,28.89251,1.0812,1.0,0.5361,0.55725,28.22771,1.0812,1.0,-0.0626,-0.0102,0.66003,0.0053,1.0,0.00972,-0.01356,0.701,0.00512,1.0,0.0,0.0,17.0
0.48215,0.43023,477.30115,1.13831,984.0,1.0,0.48134,0.43034,1.0,0.50302,0.3849,1.0,0.49218,0.40762,1.0,0.25246,0.54418,28.87596,1.0732,1.0,0.53607,0.55721,28.1266,1.0732,1.0,-0.0626,-0.0102,0.66003,0.00527,1.0,0.00972,-0.01356,0.701,0.00513,1.0,0.0,0.0,17.0
0.48226,0.43067,477.30115,1.14459,984.0,1.0,0.48197,0.43638,1.0,0.50221,0.39772,1.0,0.49209,0.41705,1.0,0.25241,0.54417,28.88802,1.0652,1.0,0.53607,0.55721,28.10389,1.05656,1.0,-0.0626,-0.0102,0.66003,0.00526,1.0,0.00954,-0.01342,0.69111,0.00513,1.0,0.0,0.0,17.0
