FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.5663,0.30288,861.93237,0.17456,2257.0,0.0,0.4661,1.2226,1.0,0.62161,-0.08488,1.0,0.54385,0.56886,1.0,0.3912,0.65924,8.45757,1.07715,1.0,0.66276,0.67717,9.51401,1.07715,1.0,-0.02687,-0.03255,0.65272,0.00178,1.0,0.03989,-0.03559,0.63946,0.00197,1.0,0.0,0.0,28.0
0.5663,0.30288,861.93237,0.17456,2257.0,0.0,0.4661,1.2226,0.0,0.62161,-0.08488,0.0,0.54385,0.56886,0.0,0.3912,0.65924,8.45757,1.08491,0.0,0.66276,0.67717,9.51401,1.08491,0.0,-0.02687,-0.03255,0.65272,0.00178,1.0,0.03989,-0.03559,0.63946,0.00197,1.0,0.0,0.0,28.0
0.58676,-0.07339,862.6759,0.04016,2259.0,1.0,0.72123,-0.18596,1.0,0.45365,0.07451,1.0,0.58744,-0.05572,1.0,0.39175,0.65383,19.19374,1.06939,1.0,0.66501,0.6729,19.23597,1.06939,1.0,-0.02632,-0.03218,0.64046,0.00394,1.0,0.04031,-0.03599,0.64152,0.00397,1.0,0.0,0.0,29.0
0.58702,-0.07271,862.6759,0.04706,2259.0,1.0,0.72903,-0.22045,1.0,0.44868,0.08462,1.0,0.58886,-0.06791,1.0,0.39174,0.65384,19.17428,1.07715,1.0,0.66517,0.67316,19.14505,1.07715,1.0,-0.02687,-0.03295,0.65272,0.00404,1.0,0.04049,-0.0362,0.64448,0.00399,1.0,0.0,0.0,29.0
0.58815,-0.07422,862.6759,0.05359,2259.0,1.0,0.74207,-0.244,1.0,0.45219,0.07138,1.0,0.59713,-0.08631,1.0,0.39175,0.65382,18.86932,1.08491,1.0,0.66514,0.67327,19.18634,1.08491,1.0,-0.02687,-0.03295,0.65272,0.00404,1.0,0.04049,-0.0362,0.64448,0.00399,1.0,0.0,0.0,29.0
0.5893,-0.07641,862.6759,0.06042,2259.0,1.0,0.75143,-0.26347,1.0,0.4479,0.07117,1.0,0.59966,-0.09615,1.0,0.3917,0.65394,19.06344,1.09268,1.0,0.66503,0.67329,19.39315,1.09268,1.0,-0.02687,-0.03295,0.65272,0.00404,1.0,0.04049,-0.0362,0.64448,0.00399,1.0,0.0,0.0,29.0
0.59017,-0.07892,862.6759,0.06696,2259.0,1.0,0.75995,-0.30029,1.0,0.43776,0.09224,1.0,0.59885,-0.10402,1.0,0.39169,0.65394,19.00163,1.10044,1.0,0.66502,0.67325,19.30958,1.1084,1.0,-0.02687,-0.03299,0.65272,0.00409,1.0,0.041,-0.03675,0.6533,0.00419,1.0,0.0,0.0,29.0
0.59131,-0.08203,862.6759,0.07349,2259.0,1.0,0.7735,-0.35071,1.0,0.4343,0.1183,1.0,0.6039,-0.1162,1.0,0.39164,0.65392,19.06456,1.1084,1.0,0.66497,0.67324,19.21995,1.11637,1.0,-0.02687,-0.03299,0.65272,0.00409,1.0,0.041,-0.03675,0.6533,0.00419,1.0,0.0,0.0,29.0
0.59312,-0.08607,862.6759,0.08044,2259.0,1.0,0.78871,-0.40294,1.0,0.44084,0.13378,1.0,0.61478,-0.13458,1.0,0.39166,0.65394,18.9145,1.11637,1.0,0.66494,0.67329,19.30002,1.12433,1.0,-0.02687,-0.03299,0.65272,0.00409,1.0,0.041,-0.03675,0.6533,0.00419,1.0,0.0,0.0,29.0
0.595,-0.09097,862.6759,0.08691,2259.0,1.0,0.79815,-0.44321,1.0,0.44084,0.13378,1.0,0.6195,-0.15472,1.0,0.39158,0.65413,19.30532,1.12433,1.0,0.66492,0.67332,19.38837,1.12433,1.0,-0.02687,-0.03295,0.65272,0.00425,1.0,0.04068,-0.03651,0.64906,0.00424,1.0,0.0,0.0,29.0
0.59708,-0.09546,862.6759,0.09381,2259.0,1.0,0.80216,-0.44247,1.0,0.4502,0.12591,1.0,0.62618,-0.15828,1.0,0.39151,0.65407,19.09413,1.12433,1.0,0.66488,0.67316,19.31712,1.11637,1.0,-0.02687,-0.03295,0.65272,0.00425,1.0,0.04068,-0.03651,0.64906,0.00424,1.0,0.0,0.0,29.0
0.59904,-0.09859,862.6759,0.1004,2259.0,1.0,0.80528,-0.4119,1.0,0.45153,0.1208,1.0,0.6284,-0.14555,1.0,0.39147,0.65396,19.15019,1.11637,1.0,0.66483,0.67313,19.15669,1.1084,1.0,-0.02687,-0.03295,0.65272,0.00425,1.0,0.04068,-0.03651,0.64906,0.00424,1.0,0.0,0.0,29.0
0.60061,-0.10041,862.6759,0.10699,2259.0,1.0,0.79534,-0.37014,1.0,0.45632,0.11128,1.0,0.62583,-0.12943,1.0,0.39146,0.65393,19.17873,1.1084,1.0,0.66472,0.67323,19.34404,1.10044,1.0,-0.02687,-0.03295,0.65272,0.00416,1.0,0.04068,-0.03651,0.64906,0.00414,1.0,0.0,0.0,29.0
0.60079,-0.10163,862.6759,0.11401,2259.0,1.0,0.78306,-0.31863,1.0,0.42443,0.07366,1.0,0.60374,-0.12249,1.0,0.39147,0.65397,19.00219,1.10044,1.0,0.66476,0.67319,19.34895,1.10044,1.0,-0.02687,-0.03295,0.65272,0.00416,1.0,0.04068,-0.03651,0.64906,0.00414,1.0,0.0,0.0,29.0
0.6006,-0.10203,862.6759,0.12109,2259.0,1.0,0.7755,-0.29741,1.0,0.41907,0.07905,1.0,0.59729,-0.10918,1.0,0.39148,0.65395,19.11474,1.10044,1.0,0.66477,0.6732,19.36343,1.10044,1.0,-0.02687,-0.03295,0.65272,0.00416,1.0,0.04068,-0.03651,0.64906,0.00414,1.0,0.0,0.0,29.0
0.60044,-0.10239,862.6759,0.12769,2259.0,1.0,0.7755,-0.29741,1.0,0.41907,0.07905,1.0,0.59729,-0.10918,1.0,0.39149,0.65396,19.07854,1.10044,1.0,0.66485,0.67312,19.16665,1.10044,1.0,-0.02687,-0.03295,0.65272,0.00411,1.0,0.04068,-0.03651,0.64906,0.00411,1.0,0.0,0.0,29.0
0.6005,-0.10241,862.6759,0.13434,2259.0,1.0,0.78193,-0.2974,1.0,0.42165,0.09177,1.0,0.60179,-0.10282,1.0,0.39149,0.65413,19.06373,1.10044,1.0,0.66474,0.67319,19.40617,1.10044,1.0,-0.02687,-0.03295,0.65272,0.00411,1.0,0.04068,-0.03651,0.64906,0.00411,1.0,0.0,0.0,29.0
0.60056,-0.10272,862.6759,0.14063,2259.0,1.0,0.77237,-0.30098,1.0,0.43119,0.0825,1.0,0.60178,-0.10924,1.0,0.3915,0.65427,18.98811,1.10044,1.0,0.66476,0.67319,19.34895,1.10044,1.0,-0.02687,-0.03295,0.65272,0.00411,1.0,0.04068,-0.03651,0.64906,0.00411,1.0,0.0,0.0,29.0
0.60061,-0.103,862.6759,0.14777,2259.0,1.0,0.77237,-0.30098,1.0,0.43119,0.0825,1.0,0.60178,-0.10924,1.0,0.39149,0.65411,19.0827,1.10044,1.0,0.66474,0.67319,19.36294,1.10044,1.0,-0.02687,-0.03295,0.65272,0.00411,1.0,0.04068,-0.03651,0.64906,0.00415,1.0,0.0,0.0,29.0
0.60058,-0.10328,862.6759,0.15442,2259.0,1.0,0.77509,-0.29814,1.0,0.42444,0.07868,1.0,0.59976,-0.10973,1.0,0.39148,0.65416,19.05585,1.10044,1.0,0.66469,0.67329,19.34352,1.10044,1.0,-0.02687,-0.03295,0.65272,0.00411,1.0,0.04068,-0.03651,0.64906,0.00415,1.0,0.0,0.0,29.0
0.60063,-0.10261,862.6759,0.16077,2259.0,1.0,0.76768,-0.24025,1.0,0.43609,0.0672,1.0,0.60189,-0.08653,1.0,0.39149,0.65422,19.0071,1.10044,1.0,0.6647,0.67332,19.43174,1.10044,1.0,-0.02687,-0.03295,0.65272,0.00411,1.0,0.04068,-0.03651,0.64906,0.00415,1.0,0.0,0.0,28.0
0.60068,-0.10199,862.6759,0.16772,2259.0,1.0,0.76768,-0.24025,1.0,0.43609,0.0672,1.0,0.60189,-0.08653,1.0,0.39145,0.65412,18.9446,1.10044,1.0,0.66474,0.67315,19.2916,1.10044,1.0,-0.02687,-0.03295,0.65272,0.00408,1.0,0.04068,-0.03651,0.64906,0.00413,1.0,0.0,0.0,28.0
0.60101,-0.10178,862.6759,0.17432,2259.0,1.0,0.78193,-0.2974,1.0,0.43739,0.10513,1.0,0.60966,-0.09614,1.0,0.39141,0.65395,19.10558,1.10044,1.0,0.66471,0.67315,19.29795,1.10044,1.0,-0.02687,-0.03295,0.65272,0.00408,1.0,0.04068,-0.03651,0.64906,0.00413,1.0,0.0,0.0,28.0
0.60166,-0.10272,862.6759,0.18127,2259.0,1.0,0.79456,-0.33088,1.0,0.44398,0.07465,1.0,0.61927,-0.12812,1.0,0.39144,0.654,18.92036,1.10044,1.0,0.66467,0.67315,19.12189,1.10044,1.0,-0.02687,-0.03295,0.65272,0.00408,1.0,0.04068,-0.03651,0.64906,0.00413,1.0,0.0,0.0,28.0
0.60219,-0.10307,862.6759,0.18762,2259.0,1.0,0.78478,-0.29005,1.0,0.44897,0.06435,1.0,0.61687,-0.11285,1.0,0.39142,0.65402,19.04777,1.09268,1.0,0.66464,0.67317,19.25325,1.09268,1.0,-0.02658,-0.03253,0.6445,0.00402,1.0,0.04068,-0.03651,0.64906,0.0041,1.0,0.0,0.0,28.0
0.60243,-0.10088,862.6759,0.19464,2259.0,1.0,0.75345,-0.15326,1.0,0.46565,0.07847,1.0,0.60955,-0.0374,1.0,0.39139,0.6542,19.16313,1.08491,1.0,0.66461,0.67315,19.36053,1.08491,1.0,-0.02658,-0.03253,0.6445,0.00402,1.0,0.04068,-0.03651,0.64906,0.0041,1.0,0.0,0.0,28.0
0.60264,-0.09862,862.6759,0.20093,2259.0,1.0,0.74435,-0.1151,1.0,0.47313,0.05316,1.0,0.60874,-0.03097,1.0,0.39136,0.65397,19.25731,1.07715,1.0,0.66446,0.67339,19.31639,1.07715,1.0,-0.02658,-0.03253,0.6445,0.00402,1.0,0.04068,-0.03651,0.64906,0.0041,1.0,0.0,0.0,28.0
0.60276,-0.09606,862.6759,0.20795,2259.0,1.0,0.73538,-0.07742,1.0,0.47773,0.04437,1.0,0.60656,-0.01652,1.0,0.39136,0.65424,18.84864,1.06939,1.0,0.66437,0.67331,19.04067,1.06939,1.0,-0.02652,-0.03241,0.64314,0.00389,1.0,0.04068,-0.03651,0.64906,0.00396,1.0,0.0,0.0,28.0
0.60223,-0.09323,862.6759,0.21436,2259.0,1.0,0.69061,-0.05012,1.0,0.48004,0.04479,1.0,0.58533,-0.00267,1.0,0.39123,0.65414,18.72366,1.06939,1.0,0.6644,0.6734,19.12088,1.06939,1.0,-0.02652,-0.03241,0.64314,0.00389,1.0,0.04068,-0.03651,0.64906,0.00396,1.0,0.0,0.0,28.0
0.60175,-0.08978,862.6759,0.22119,2259.0,1.0,0.68706,-0.01486,1.0,0.48443,0.0631,1.0,0.58575,0.02412,1.0,0.3912,0.65418,18.89261,1.06939,1.0,0.6644,0.6734,19.12088,1.06939,1.0,-0.02652,-0.03241,0.64314,0.00389,1.0,0.04068,-0.03651,0.64906,0.00396,1.0,0.0,0.0,28.0
0.6027,-0.05591,862.6759,0.22119,2259.0,0.0,0.6942,-0.04655,1.0,0.48003,0.07128,1.0,0.58712,0.01236,1.0,0.3912,0.65414,18.85734,1.07715,1.0,0.66438,0.67338,19.01998,1.07715,1.0,-0.02732,-0.03338,0.66124,0.00403,1.0,0.04068,-0.03651,0.64906,0.00399,1.0,0.0,0.0,28.0
0.57149,-0.01057,862.6759,0.22119,2259.0,0.0,0.64339,0.00923,1.0,0.43718,0.06033,1.0,0.54029,0.03478,1.0,0.39121,0.65434,19.08477,1.08491,1.0,0.66437,0.67337,18.97375,1.08491,1.0,-0.02732,-0.03338,0.66124,0.00403,1.0,0.04068,-0.03651,0.64906,0.00399,1.0,0.0,0.0,28.0
0.56448,-0.00413,862.6759,0.22119,2259.0,0.0,0.66302,-0.04579,1.0,0.43789,0.06327,1.0,0.55046,0.00874,1.0,0.39109,0.65421,18.809,1.09268,1.0,0.66437,0.67337,18.97375,1.09268,1.0,-0.02732,-0.03338,0.66124,0.00403,1.0,0.04068,-0.03651,0.64906,0.00399,1.0,0.0,0.0,28.0
0.56031,0.00051,862.90405,0.01996,2260.0,1.0,0.66302,-0.04579,1.0,0.43254,0.07462,1.0,0.54778,0.01442,1.0,0.39109,0.65421,18.809,1.09268,1.0,0.66437,0.67337,18.97375,1.10064,1.0,-0.02692,-0.03288,0.65041,0.00401,1.0,0.0411,-0.03693,0.65653,0.00411,1.0,0.0,0.0,28.0
