FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.52756,1.1246,1196.52661,0.29504,3611.0,0.0,0.51257,1.07773,1.0,0.54211,1.17093,1.0,0.52734,1.12433,1.0,0.24361,0.18714,30.69441,0.6707,1.0,0.52931,0.19142,32.64967,0.6707,1.0,-0.05506,0.05386,0.56275,0.00552,1.0,0.00602,0.05305,0.56181,0.00579,1.0,0.0,0.0,34.0
0.52746,1.12444,1196.86853,0.02014,3612.0,1.0,0.51223,1.07705,1.0,0.54214,1.17091,1.0,0.52718,1.12398,1.0,0.24341,0.18711,30.71577,0.67432,1.0,0.52921,0.19141,32.60915,0.67093,1.0,-0.0556,0.05422,0.5666,0.00549,1.0,0.00593,0.05267,0.55691,0.00578,1.0,0.0,0.0,34.0
0.52798,1.12956,1196.86853,0.02698,3612.0,1.0,0.50439,1.10978,1.0,0.5557,1.19033,1.0,0.53004,1.15006,1.0,0.24298,0.18708,30.64575,0.67093,1.0,0.52885,0.19122,32.46057,0.66753,1.0,-0.0556,0.05422,0.5666,0.00549,1.0,0.00593,0.05267,0.55691,0.00581,1.0,0.0,0.0,34.0
0.52841,1.13192,1196.86853,0.03357,3612.0,1.0,0.51246,1.10879,1.0,0.54863,1.17855,1.0,0.53055,1.14367,1.0,0.24278,0.18707,30.61981,0.66753,1.0,0.52871,0.19114,32.62923,0.66413,1.0,-0.0556,0.05422,0.5666,0.00551,1.0,0.00593,0.05267,0.55691,0.00579,1.0,0.0,0.0,34.0
0.52874,1.13363,1196.86853,0.04041,3612.0,1.0,0.51277,1.10928,1.0,0.54863,1.17855,1.0,0.5307,1.14391,1.0,0.24264,0.18698,30.72824,0.66413,1.0,0.52862,0.19106,32.65221,0.66413,1.0,-0.05418,0.05276,0.55043,0.0055,1.0,0.00593,0.0539,0.56946,0.00581,1.0,0.0,0.0,34.0
0.52795,1.13135,1196.86853,0.04712,3612.0,1.0,0.48928,1.08226,1.0,0.55568,1.14849,1.0,0.52248,1.11538,1.0,0.24231,0.18684,30.76284,0.66413,1.0,0.52837,0.19081,32.6717,0.66753,1.0,-0.05418,0.05276,0.55043,0.00548,1.0,0.00593,0.0539,0.56946,0.0058,1.0,0.0,0.0,34.0
0.5276,1.13029,1196.86853,0.05371,3612.0,1.0,0.50018,1.06947,1.0,0.54936,1.17416,1.0,0.52477,1.12181,1.0,0.24218,0.18673,30.6732,0.66753,1.0,0.52831,0.19067,32.64211,0.67093,1.0,-0.05418,0.05276,0.55043,0.00551,1.0,0.00593,0.0539,0.56946,0.0058,1.0,0.0,0.0,34.0
0.52732,1.12944,1196.86853,0.06055,3612.0,1.0,0.5002,1.06952,1.0,0.54933,1.17418,1.0,0.52477,1.12185,1.0,0.2421,0.18662,30.67041,0.6673,1.0,0.52816,0.19054,32.61533,0.6707,1.0,-0.05434,0.05287,0.55162,0.00551,1.0,0.00583,0.05383,0.56781,0.00581,1.0,0.0,0.0,34.0
0.52777,1.12941,1196.86853,0.06726,3612.0,1.0,0.50749,1.05124,1.0,0.55717,1.20681,1.0,0.53233,1.12903,1.0,0.24188,0.18642,30.66268,0.66708,1.0,0.52812,0.19035,32.69234,0.66708,1.0,-0.05434,0.05287,0.55162,0.0055,1.0,0.00583,0.05383,0.56781,0.0058,1.0,0.0,0.0,34.0
0.52789,1.13008,1196.86853,0.07385,3612.0,1.0,0.50377,1.09,1.0,0.55454,1.18503,1.0,0.52916,1.13752,1.0,0.24177,0.18637,30.54327,0.66345,1.0,0.528,0.19021,32.75428,0.66345,1.0,-0.05434,0.05287,0.55162,0.00551,1.0,0.00583,0.05383,0.56781,0.00579,1.0,0.0,0.0,34.0
0.52797,1.13067,1196.86853,0.08044,3612.0,1.0,0.50377,1.09,1.0,0.55414,1.18532,1.0,0.52896,1.13766,1.0,0.24165,0.18629,30.58208,0.66345,1.0,0.52797,0.19012,32.64094,0.66006,1.0,-0.05486,0.05343,0.55566,0.0055,1.0,0.00566,0.05269,0.55488,0.00581,1.0,0.0,0.0,34.0
0.52771,1.13079,1196.86853,0.08691,3612.0,1.0,0.49514,1.10007,1.0,0.55343,1.16479,1.0,0.52429,1.13243,1.0,0.24159,0.18597,30.67398,0.66368,1.0,0.52791,0.1899,32.67573,0.66028,1.0,-0.05486,0.05343,0.55566,0.00553,1.0,0.00566,0.05269,0.55488,0.00582,1.0,0.0,0.0,34.0
