FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.56863,0.24791,974.44189,0.13361,3524.0,1.0,0.65323,0.29996,1.0,0.50113,0.18743,1.0,0.57718,0.2437,1.0,0.26783,0.87453,22.64639,0.96246,1.0,0.52813,0.89727,25.31738,0.96246,1.0,-0.05372,-0.07174,0.60614,0.00396,1.0,0.00618,-0.07606,0.60585,0.00443,1.0,0.0,0.0,23.0
0.56902,0.24772,974.44189,0.14075,3524.0,1.0,0.65323,0.29996,1.0,0.50113,0.18743,1.0,0.57718,0.2437,1.0,0.26776,0.87454,22.64229,0.96246,1.0,0.52813,0.89727,25.31738,0.96246,1.0,-0.05372,-0.07174,0.60614,0.00396,1.0,0.00618,-0.07606,0.60585,0.00443,1.0,0.0,0.0,23.0
0.55034,0.14217,975.10461,0.07361,3527.0,1.0,0.68898,0.10149,1.0,0.49024,0.15059,1.0,0.58961,0.12604,1.0,0.26915,0.87434,22.66986,0.96246,1.0,0.52917,0.89754,25.085,0.96246,1.0,-0.0541,-0.07262,0.61356,0.00404,1.0,0.00653,-0.077,0.61332,0.0045,1.0,0.0,0.0,24.0
0.55324,0.14176,975.10461,0.08051,3527.0,1.0,0.68271,0.12824,1.0,0.49344,0.14526,1.0,0.58808,0.13675,1.0,0.26912,0.87428,22.77394,0.95681,1.0,0.52914,0.89754,25.12014,0.95681,1.0,-0.05218,-0.07006,0.59231,0.00387,1.0,0.00653,-0.077,0.61332,0.00442,1.0,0.0,0.0,24.0
0.55349,0.14291,975.10461,0.08698,3527.0,1.0,0.61449,0.19141,1.0,0.49901,0.12437,1.0,0.55675,0.15789,1.0,0.26914,0.87424,22.81739,0.95115,1.0,0.52915,0.89748,25.22767,0.95115,1.0,-0.05218,-0.07006,0.59231,0.00387,1.0,0.00653,-0.077,0.61332,0.00442,1.0,0.0,0.0,24.0
0.55341,0.14555,975.10461,0.09406,3527.0,1.0,0.60602,0.2413,1.0,0.49863,0.12362,1.0,0.55233,0.18246,1.0,0.26913,0.87423,22.74154,0.9455,1.0,0.52922,0.89736,25.29708,0.9455,1.0,-0.05218,-0.07006,0.59231,0.00387,1.0,0.00653,-0.077,0.61332,0.00442,1.0,0.0,0.0,24.0
0.55334,0.14785,975.10461,0.10059,3527.0,1.0,0.60602,0.2413,1.0,0.49863,0.12362,1.0,0.55233,0.18246,1.0,0.26915,0.87422,22.67805,0.9455,1.0,0.52927,0.89714,24.7383,0.9455,1.0,-0.0524,-0.07024,0.59427,0.00382,1.0,0.00653,-0.077,0.61332,0.0043,1.0,0.0,0.0,24.0
0.5529,0.15307,975.10461,0.1076,3527.0,1.0,0.59691,0.3271,1.0,0.49469,0.14592,1.0,0.5458,0.23651,1.0,0.26912,0.87415,22.77626,0.95115,1.0,0.52923,0.89711,24.74436,0.95115,1.0,-0.0524,-0.07024,0.59427,0.00382,1.0,0.00653,-0.077,0.61332,0.0043,1.0,0.0,0.0,24.0
0.55192,0.16084,975.10461,0.11426,3527.0,1.0,0.58203,0.43571,1.0,0.48855,0.15002,1.0,0.53529,0.29286,1.0,0.26914,0.87416,22.82921,0.95681,1.0,0.52923,0.89709,24.78153,0.95681,1.0,-0.0524,-0.07024,0.59427,0.00382,1.0,0.00653,-0.077,0.61332,0.0043,1.0,0.0,0.0,24.0
0.55106,0.16747,975.10461,0.12085,3527.0,1.0,0.58569,0.4183,1.0,0.48528,0.15556,1.0,0.53549,0.28693,1.0,0.26917,0.87408,22.74848,0.96246,1.0,0.52917,0.8971,24.69821,0.96246,1.0,-0.05338,-0.07151,0.60537,0.00398,1.0,0.00653,-0.077,0.61332,0.00437,1.0,0.0,0.0,24.0
