FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.55951,0.28907,308.48138,0.13388,1492.0,1.0,0.52744,0.44246,1.0,0.57543,0.1238,1.0,0.55143,0.28313,1.0,0.36824,0.77432,28.47852,1.14259,1.0,0.59423,0.77849,27.90276,1.13463,1.0,-0.03511,-0.06056,0.6967,0.00677,1.0,0.023,-0.05608,0.63632,0.00601,1.0,0.0,0.0,49.0
0.55911,0.28905,308.48138,0.14029,1492.0,1.0,0.52598,0.45367,1.0,0.57543,0.1238,1.0,0.5507,0.28874,1.0,0.36822,0.77435,28.47579,1.13463,1.0,0.59422,0.77853,28.02093,1.13463,1.0,-0.0336,-0.05783,0.66591,0.00645,1.0,0.02359,-0.05764,0.65412,0.00624,1.0,0.0,0.0,49.0
0.55313,0.28879,309.07083,0.16022,1493.0,1.0,0.5052,0.39218,1.0,0.61154,0.18342,1.0,0.55837,0.2878,1.0,0.36924,0.7751,28.64295,1.09291,1.0,0.59542,0.77965,28.86775,1.10088,1.0,-0.03285,-0.05724,0.65677,0.00607,1.0,0.02389,-0.05789,0.65413,0.00616,1.0,0.0,0.0,50.0
0.55353,0.28862,309.07083,0.16696,1493.0,1.0,0.51245,0.36449,1.0,0.61503,0.20438,1.0,0.56374,0.28443,1.0,0.36918,0.7751,28.84431,1.10864,1.0,0.59542,0.77965,28.86775,1.1166,1.0,-0.03285,-0.05724,0.65677,0.00607,1.0,0.02389,-0.05789,0.65413,0.00616,1.0,0.0,0.0,50.0
0.55386,0.28792,309.07083,0.17386,1493.0,1.0,0.51466,0.33506,1.0,0.60976,0.20425,1.0,0.56221,0.26965,1.0,0.36916,0.77507,28.9066,1.1331,1.0,0.59542,0.77962,28.92074,1.14106,1.0,-0.03256,-0.05665,0.65003,0.00639,1.0,0.02389,-0.05789,0.65413,0.00648,1.0,0.0,0.0,50.0
0.55361,0.28723,309.07083,0.18045,1493.0,1.0,0.51347,0.39724,1.0,0.58024,0.14008,1.0,0.54686,0.26866,1.0,0.36903,0.77516,28.94721,1.14979,1.0,0.59533,0.77965,28.94864,1.14979,1.0,-0.03256,-0.05665,0.65003,0.00639,1.0,0.02389,-0.05789,0.65413,0.00648,1.0,0.0,0.0,50.0
0.55359,0.28626,309.07083,0.18723,1493.0,1.0,0.52499,0.37274,1.0,0.58115,0.14564,1.0,0.55307,0.25919,1.0,0.36899,0.77512,28.82642,1.15853,1.0,0.59527,0.7796,29.00254,1.15853,1.0,-0.03256,-0.05665,0.65003,0.00639,1.0,0.02389,-0.05789,0.65413,0.00648,1.0,0.0,0.0,50.0
0.55353,0.28539,309.07083,0.19385,1493.0,1.0,0.52499,0.37274,1.0,0.57857,0.1476,1.0,0.55178,0.26017,1.0,0.36895,0.7751,28.87812,1.15853,1.0,0.59522,0.77964,28.877,1.16749,1.0,-0.03336,-0.05796,0.66508,0.00668,1.0,0.02483,-0.06031,0.68147,0.00689,1.0,0.0,0.0,50.0
0.55312,0.28522,309.07083,0.20056,1493.0,1.0,0.53029,0.46503,1.0,0.55125,0.09527,1.0,0.54077,0.28015,1.0,0.3689,0.77506,28.8894,1.15876,1.0,0.59516,0.77956,29.05615,1.16772,1.0,-0.03336,-0.05796,0.66508,0.00668,1.0,0.02483,-0.06031,0.68147,0.00689,1.0,0.0,0.0,50.0
0.55287,0.28545,309.07083,0.20724,1493.0,1.0,0.53198,0.46717,1.0,0.55838,0.11756,1.0,0.54518,0.29237,1.0,0.36884,0.77501,28.7496,1.15899,1.0,0.59515,0.7795,28.89371,1.16795,1.0,-0.03336,-0.05796,0.66508,0.00668,1.0,0.02483,-0.06031,0.68147,0.00689,1.0,0.0,0.0,50.0
