FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.64109,0.24541,127.28956,0.15418,716.0,1.0,0.71637,-0.0017,1.0,0.63257,0.25849,1.0,0.67447,0.1284,1.0,0.38047,0.57678,28.4302,1.05544,1.0,0.67378,0.57887,27.52016,1.05544,1.0,-0.02854,-0.0168,0.62908,0.00566,1.0,0.04186,-0.01708,0.62387,0.00544,1.0,0.0,0.0,17.0
0.58049,0.18339,128.03319,0.0193,719.0,1.0,0.55849,0.2503,1.0,0.61076,0.22958,1.0,0.58462,0.23994,1.0,0.38331,0.57971,28.40325,1.08504,1.0,0.67583,0.58368,27.62214,1.08504,1.0,-0.02872,-0.01775,0.64475,0.00602,1.0,0.04324,-0.01841,0.6394,0.00576,1.0,0.0,0.0,18.0
0.5801,0.19742,128.03319,0.02625,719.0,1.0,0.54782,0.2757,1.0,0.60927,0.23138,1.0,0.57855,0.25354,1.0,0.38338,0.57971,28.43388,1.07727,1.0,0.67593,0.58367,27.64349,1.07727,1.0,-0.02872,-0.01775,0.64475,0.00602,1.0,0.04324,-0.01841,0.6394,0.00576,1.0,0.0,0.0,18.0
0.57982,0.2096,128.03319,0.03293,719.0,1.0,0.54385,0.30303,1.0,0.61296,0.23798,1.0,0.57841,0.2705,1.0,0.38338,0.57971,28.43388,1.06257,1.0,0.67595,0.58368,27.61293,1.05544,1.0,-0.02788,-0.01726,0.62715,0.00568,1.0,0.04194,-0.01784,0.61953,0.00542,1.0,0.0,0.0,18.0
0.58386,0.21752,128.03319,0.03967,719.0,1.0,0.57862,0.25933,1.0,0.63765,0.27069,1.0,0.60813,0.26501,1.0,0.3836,0.57961,28.45927,1.0485,1.0,0.67598,0.58367,27.6176,1.04137,1.0,-0.02788,-0.01726,0.62715,0.00568,1.0,0.04194,-0.01784,0.61953,0.00542,1.0,0.0,0.0,18.0
0.58596,0.22689,128.03319,0.0461,719.0,1.0,0.55893,0.30008,1.0,0.64237,0.28484,1.0,0.60065,0.29246,1.0,0.38361,0.5796,28.48945,1.03443,1.0,0.67603,0.58364,27.70493,1.0273,1.0,-0.02788,-0.01726,0.62715,0.00568,1.0,0.04194,-0.01784,0.61953,0.00542,1.0,0.0,0.0,18.0
0.58739,0.23625,128.03319,0.05302,719.0,1.0,0.55396,0.33022,1.0,0.64375,0.29213,1.0,0.59885,0.31118,1.0,0.38361,0.5796,28.48945,1.02035,1.0,0.67604,0.58365,27.70942,1.01323,1.0,-0.02788,-0.01726,0.62715,0.00547,1.0,0.04194,-0.01784,0.61953,0.00522,1.0,0.0,0.0,18.0
0.58788,0.24442,128.03319,0.05974,719.0,1.0,0.54122,0.3473,1.0,0.64326,0.28849,1.0,0.59224,0.31789,1.0,0.38365,0.57953,28.37277,1.01323,1.0,0.67603,0.58361,27.74482,1.01323,1.0,-0.02788,-0.01726,0.62715,0.00547,1.0,0.04194,-0.01784,0.61953,0.00522,1.0,0.0,0.0,18.0
0.58833,0.25184,128.03319,0.06642,719.0,1.0,0.54026,0.36215,1.0,0.64538,0.29002,1.0,0.59282,0.32609,1.0,0.38369,0.57952,28.39952,1.01323,1.0,0.67601,0.58359,27.75369,1.01323,1.0,-0.02788,-0.01726,0.62715,0.00547,1.0,0.04194,-0.01784,0.61953,0.00522,1.0,0.0,0.0,18.0
0.58868,0.25786,128.03319,0.07292,719.0,1.0,0.54026,0.36215,1.0,0.64475,0.28599,1.0,0.59251,0.32407,1.0,0.38369,0.57952,28.39952,1.01323,1.0,0.67601,0.58359,27.75369,1.02035,1.0,-0.02757,-0.01698,0.62013,0.00535,1.0,0.04322,-0.01836,0.639,0.00543,1.0,0.0,0.0,18.0
0.58908,0.26182,128.03319,0.07982,719.0,1.0,0.53929,0.33354,1.0,0.64856,0.28507,1.0,0.59392,0.3093,1.0,0.38364,0.5795,28.43857,1.02035,1.0,0.67595,0.58358,27.78591,1.02748,1.0,-0.02757,-0.01698,0.62013,0.00535,1.0,0.04322,-0.01836,0.639,0.00543,1.0,0.0,0.0,18.0
