FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.56848,0.19405,18.61459,0.05309,85.0,1.0,0.5798,0.21191,1.0,0.55139,0.18742,1.0,0.56559,0.19966,1.0,0.32023,0.58901,29.9663,1.11662,1.0,0.58251,0.55926,28.25299,1.11662,1.0,-0.04406,-0.01948,0.64299,0.00645,1.0,0.02017,-0.01412,0.65149,0.00617,1.0,0.0,0.0,2.0
0.57302,0.18606,18.61459,0.05983,85.0,1.0,0.69188,0.04022,1.0,0.53596,0.18806,1.0,0.61392,0.11414,1.0,0.32049,0.5887,29.80283,1.10886,1.0,0.58285,0.55916,27.50671,1.1009,1.0,-0.04406,-0.01948,0.64299,0.00645,1.0,0.02017,-0.01412,0.65149,0.00617,1.0,0.0,0.0,2.0
0.57281,0.19483,18.61459,0.0666,85.0,1.0,0.60848,0.38792,1.0,0.5329,0.17708,1.0,0.57069,0.2825,1.0,0.32061,0.5886,29.84106,1.09314,1.0,0.58297,0.55906,27.79977,1.08517,1.0,-0.04406,-0.01948,0.64299,0.00645,1.0,0.02017,-0.01412,0.65149,0.00617,1.0,0.0,0.0,2.0
0.5723,0.20403,18.61459,0.07334,85.0,1.0,0.59764,0.43675,1.0,0.53586,0.1738,1.0,0.56675,0.30527,1.0,0.32063,0.58855,29.9845,1.07741,1.0,0.58308,0.55917,28.20216,1.07741,1.0,-0.04406,-0.01929,0.64299,0.00623,1.0,0.02119,-0.01426,0.66497,0.00606,1.0,0.0,0.0,2.0
0.57032,0.21054,18.61459,0.08003,85.0,1.0,0.58455,0.40078,1.0,0.50857,0.1764,1.0,0.54656,0.28859,1.0,0.32072,0.58845,30.34452,1.07741,1.0,0.58304,0.55892,27.77557,1.08537,1.0,-0.04406,-0.01929,0.64299,0.00623,1.0,0.02119,-0.01426,0.66497,0.00606,1.0,0.0,0.0,2.0
0.56817,0.21509,18.61459,0.08652,85.0,1.0,0.58428,0.36152,1.0,0.49602,0.18696,1.0,0.54015,0.27424,1.0,0.32082,0.58828,30.13842,1.08537,1.0,0.58314,0.55899,27.95547,1.09334,1.0,-0.04406,-0.01929,0.64299,0.00623,1.0,0.02119,-0.01426,0.66497,0.00606,1.0,0.0,0.0,2.0
0.56634,0.21801,18.61459,0.09336,85.0,1.0,0.59277,0.31972,1.0,0.48872,0.19812,1.0,0.54074,0.25892,1.0,0.32086,0.58825,30.14846,1.1011,1.0,0.58314,0.55908,28.45164,1.10907,1.0,-0.04501,-0.01972,0.65743,0.00655,1.0,0.02119,-0.01426,0.66497,0.00629,1.0,0.0,0.0,2.0
0.56595,0.21575,18.61459,0.09991,85.0,1.0,0.60914,0.16676,1.0,0.51109,0.19712,1.0,0.56011,0.18194,1.0,0.32091,0.58805,30.30091,1.11683,1.0,0.58328,0.55868,27.94245,1.11683,1.0,-0.04501,-0.01972,0.65743,0.00655,1.0,0.02119,-0.01426,0.66497,0.00629,1.0,0.0,0.0,2.0
0.56661,0.21293,18.61459,0.10661,85.0,1.0,0.60194,0.14251,1.0,0.55236,0.19283,1.0,0.57715,0.16767,1.0,0.32093,0.58799,30.20739,1.12459,1.0,0.58342,0.5586,28.1227,1.12459,1.0,-0.04501,-0.01972,0.65743,0.00655,1.0,0.02119,-0.01426,0.66497,0.00629,1.0,0.0,0.0,2.0
0.56721,0.20935,18.61459,0.11345,85.0,1.0,0.61035,0.09865,1.0,0.54438,0.19846,1.0,0.57736,0.14855,1.0,0.32095,0.58784,29.94768,1.14108,1.0,0.58343,0.55868,28.42098,1.15004,1.0,-0.04813,-0.02106,0.70375,0.00721,1.0,0.02119,-0.01426,0.66497,0.00652,1.0,0.0,0.0,2.0
0.56733,0.20958,18.61459,0.12005,85.0,1.0,0.6008,0.22355,1.0,0.53819,0.20391,1.0,0.56949,0.21373,1.0,0.32115,0.58766,30.20951,1.15878,1.0,0.58359,0.55835,28.05013,1.16774,1.0,-0.04813,-0.02106,0.70375,0.00721,1.0,0.02119,-0.01426,0.66497,0.00652,1.0,0.0,0.0,2.0
0.56729,0.2081,18.61459,0.12672,85.0,1.0,0.60999,0.14897,1.0,0.52331,0.21108,1.0,0.56665,0.18003,1.0,0.32116,0.58756,30.29712,1.17647,1.0,0.58355,0.55846,28.40386,1.18543,1.0,-0.04813,-0.02106,0.70375,0.00721,1.0,0.02119,-0.01426,0.66497,0.00652,1.0,0.0,0.0,2.0
0.56738,0.2062,18.61459,0.13359,85.0,1.0,0.6147,0.12517,1.0,0.52331,0.21108,1.0,0.56901,0.16813,1.0,0.32111,0.58754,30.26774,1.18543,1.0,0.58349,0.55836,28.11414,1.18543,1.0,-0.04531,-0.0197,0.66326,0.00714,1.0,0.02119,-0.01426,0.66497,0.00665,1.0,0.0,0.0,2.0
0.56728,0.2047,18.61459,0.14012,85.0,1.0,0.60494,0.14267,1.0,0.52561,0.20377,1.0,0.56527,0.17322,1.0,0.32112,0.58742,30.43947,1.1767,1.0,0.58345,0.55833,28.42603,1.16774,1.0,-0.04531,-0.0197,0.66326,0.00714,1.0,0.02119,-0.01426,0.66497,0.00665,1.0,0.0,0.0,2.0
0.56708,0.20352,18.61459,0.14697,85.0,1.0,0.59928,0.14982,1.0,0.52618,0.2052,1.0,0.56273,0.17751,1.0,0.32114,0.5873,30.35155,1.15901,1.0,0.58325,0.55813,28.15231,1.15004,1.0,-0.04531,-0.0197,0.66326,0.00714,1.0,0.02119,-0.01426,0.66497,0.00665,1.0,0.0,0.0,2.0
0.56691,0.20318,18.61459,0.15347,85.0,1.0,0.59103,0.19366,1.0,0.53508,0.19694,1.0,0.56305,0.1953,1.0,0.32118,0.58725,30.36129,1.14131,1.0,0.5832,0.55817,28.18733,1.12439,1.0,-0.04531,-0.0197,0.66326,0.00689,1.0,0.02055,-0.01355,0.64045,0.00609,1.0,0.0,0.0,2.0
0.56603,0.20331,18.61459,0.16017,85.0,1.0,0.5724,0.20978,1.0,0.51733,0.20308,1.0,0.54486,0.20643,1.0,0.32104,0.58707,30.30395,1.12439,1.0,0.58332,0.55817,28.37193,1.11642,1.0,-0.04531,-0.0197,0.66326,0.00689,1.0,0.02055,-0.01355,0.64045,0.00609,1.0,0.0,0.0,2.0
0.56559,0.20314,18.61459,0.16693,85.0,1.0,0.58044,0.19815,1.0,0.52873,0.20003,1.0,0.55458,0.19909,1.0,0.32102,0.58702,30.30742,1.11642,1.0,0.58346,0.55798,28.1366,1.10845,1.0,-0.04531,-0.0197,0.66326,0.00689,1.0,0.02055,-0.01355,0.64045,0.00609,1.0,0.0,0.0,2.0
0.56518,0.20328,18.61459,0.17356,85.0,1.0,0.57717,0.21658,1.0,0.53161,0.19725,1.0,0.55439,0.20691,1.0,0.32102,0.58695,30.16068,1.10845,1.0,0.58353,0.55795,27.99001,1.10049,1.0,-0.04531,-0.0197,0.66326,0.00665,1.0,0.02078,-0.01365,0.64747,0.00598,1.0,0.0,0.0,2.0
0.56525,0.20311,18.61459,0.18085,85.0,1.0,0.58356,0.21098,1.0,0.55099,0.18598,1.0,0.56727,0.19848,1.0,0.32103,0.58681,29.89829,1.10049,1.0,0.58357,0.55795,28.01944,1.10049,1.0,-0.04531,-0.0197,0.66326,0.00665,1.0,0.02078,-0.01365,0.64747,0.00598,1.0,0.0,0.0,2.0
