FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.49613,0.62545,144.70427,0.14763,240.0,1.0,0.48192,0.61809,1.0,0.50097,0.56215,1.0,0.49145,0.59012,1.0,0.43571,0.81801,27.67056,0.91177,1.0,0.71616,0.79886,28.79259,0.91177,1.0,-0.01564,-0.06324,0.63784,0.00503,1.0,0.05456,-0.06153,0.65845,0.00533,1.0,0.0,0.0,4.0
0.49615,0.62319,144.70427,0.15451,240.0,1.0,0.48064,0.59523,1.0,0.51257,0.54717,1.0,0.4966,0.5712,1.0,0.43569,0.81783,27.83766,0.91177,1.0,0.71598,0.79877,28.66355,0.91177,1.0,-0.01564,-0.06324,0.63784,0.00501,1.0,0.05456,-0.06153,0.65845,0.00535,1.0,0.0,0.0,4.0
0.49832,0.63035,145.34126,0.10728,242.0,0.0,0.49827,0.57184,1.0,0.51019,0.6463,1.0,0.50423,0.60907,1.0,0.43749,0.80895,27.89802,0.91177,1.0,0.7139,0.7925,28.60782,0.91177,1.0,-0.01582,-0.06419,0.66554,0.00512,1.0,0.0538,-0.05991,0.65532,0.00529,1.0,0.0,0.0,5.0
0.49785,0.61934,145.34126,0.10728,242.0,0.0,0.49177,0.55782,1.0,0.50205,0.63682,1.0,0.49691,0.59732,1.0,0.43738,0.80887,27.59529,0.91177,1.0,0.71382,0.79249,28.51222,0.91177,1.0,-0.01582,-0.06419,0.66554,0.00512,1.0,0.0538,-0.05991,0.65532,0.00532,1.0,0.0,0.0,5.0
0.49763,0.61326,145.45526,0.02046,243.0,1.0,0.49177,0.55782,1.0,0.50216,0.6322,1.0,0.49696,0.59501,1.0,0.43741,0.80881,27.6576,0.91177,1.0,0.71381,0.79249,28.55349,0.91885,1.0,-0.01582,-0.06409,0.66554,0.00508,1.0,0.05554,-0.06185,0.67705,0.00532,1.0,0.0,0.0,5.0
0.49592,0.61366,145.45526,0.02802,243.0,1.0,0.4833,0.59135,1.0,0.49484,0.63924,1.0,0.48907,0.6153,1.0,0.4373,0.80871,27.8728,0.91885,1.0,0.71378,0.79218,28.07287,0.92592,1.0,-0.01582,-0.06409,0.66554,0.0051,1.0,0.05554,-0.06185,0.67705,0.00536,1.0,0.0,0.0,5.0
0.49427,0.61658,145.45526,0.03325,243.0,1.0,0.47949,0.63483,1.0,0.49261,0.62746,1.0,0.48605,0.63114,1.0,0.43729,0.80871,28.06286,0.92592,1.0,0.7137,0.79188,28.4074,0.933,1.0,-0.01582,-0.06409,0.66554,0.0051,1.0,0.05554,-0.06185,0.67705,0.00532,1.0,0.0,0.0,5.0
0.49309,0.61892,145.45526,0.04021,243.0,1.0,0.47944,0.63441,1.0,0.49257,0.63159,1.0,0.486,0.633,1.0,0.43721,0.80858,27.78727,0.92663,1.0,0.71368,0.79184,28.39748,0.92663,1.0,-0.01515,-0.06074,0.63123,0.0051,1.0,0.0538,-0.05992,0.6565,0.00532,1.0,0.0,0.0,5.0
0.49247,0.61888,145.45526,0.04674,243.0,1.0,0.49905,0.62361,1.0,0.47725,0.61347,1.0,0.48815,0.61854,1.0,0.43706,0.80832,27.93232,0.92026,1.0,0.71358,0.79178,28.44383,0.91318,1.0,-0.01515,-0.06074,0.63123,0.00509,1.0,0.0538,-0.05992,0.6565,0.00531,1.0,0.0,0.0,5.0
0.49352,0.61753,145.45526,0.05354,243.0,1.0,0.49647,0.6259,1.0,0.50727,0.58762,1.0,0.50187,0.60676,1.0,0.43705,0.80833,27.97895,0.90681,1.0,0.71352,0.79171,28.38473,0.89973,1.0,-0.01515,-0.06074,0.63123,0.00509,1.0,0.0538,-0.05992,0.6565,0.00536,1.0,0.0,0.0,5.0
