FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.0,0.0,340.27463,1.2963,155.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.2021,0.67974,26.69342,1.0,1.0,0.44993,0.71342,26.3482,1.0,1.0,-0.07758,-0.03936,0.68163,0.00544,1.0,-0.01307,-0.04636,0.68073,0.00541,1.0,0.0,0.0,20.0
0.0,0.0,341.71774,0.46277,156.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.20648,0.68057,25.81726,1.0,1.0,0.45499,0.71457,25.58491,1.0,1.0,-0.07345,-0.03794,0.65526,0.0051,1.0,-0.01148,-0.04535,0.66307,0.00509,1.0,0.0,0.0,21.0
0.0,0.0,341.71774,0.46942,156.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.20648,0.68057,25.84094,1.0,1.0,0.45502,0.71461,25.49483,1.0,1.0,-0.07291,-0.03771,0.65047,0.00504,1.0,-0.01158,-0.04591,0.67119,0.00513,1.0,0.0,0.0,21.0
0.0,0.0,341.71774,0.47577,156.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.20656,0.6807,25.97279,1.0,1.0,0.45508,0.71467,25.45231,1.0,1.0,-0.07291,-0.03771,0.65047,0.00504,1.0,-0.01158,-0.04591,0.67119,0.00513,1.0,0.0,0.0,21.0
0.0,0.0,341.71774,0.48233,156.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.20658,0.6809,25.83066,1.0,1.0,0.45508,0.71476,25.60015,1.0,1.0,-0.07291,-0.03771,0.65047,0.00504,1.0,-0.01158,-0.04591,0.67119,0.00513,1.0,0.0,0.0,21.0
0.0,0.0,341.71774,0.48941,156.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.20655,0.6809,25.77814,1.0,1.0,0.45511,0.7148,25.69668,1.0,1.0,-0.07449,-0.03863,0.66455,0.00514,1.0,-0.01163,-0.04624,0.67452,0.0052,1.0,0.0,0.0,21.0
0.0,0.0,341.71774,0.49612,156.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.20654,0.681,25.89715,1.0,1.0,0.45515,0.71498,25.49945,1.0,1.0,-0.07449,-0.03863,0.66455,0.00514,1.0,-0.01163,-0.04624,0.67452,0.0052,1.0,0.0,0.0,21.0
0.0,0.0,341.71774,0.50241,156.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.2066,0.6812,26.00158,1.0,1.0,0.45515,0.71501,25.57751,1.0,1.0,-0.07449,-0.03863,0.66455,0.00514,1.0,-0.01163,-0.04624,0.67452,0.0052,1.0,0.0,0.0,21.0
0.0,0.0,341.71774,0.50952,156.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.20664,0.68125,26.08807,1.0,1.0,0.45521,0.7151,25.47253,1.0,1.0,-0.07345,-0.03814,0.65526,0.00513,1.0,-0.0114,-0.04557,0.66402,0.00507,1.0,0.0,0.0,21.0
0.0,0.0,341.71774,0.5162,156.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.20662,0.68158,25.88836,1.0,1.0,0.45528,0.71536,25.63059,1.0,1.0,-0.07345,-0.03814,0.65526,0.00513,1.0,-0.0114,-0.04557,0.66402,0.00507,1.0,0.0,0.0,21.0
0.0,0.0,341.71774,0.52261,156.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.20666,0.68164,25.93372,1.0,1.0,0.45531,0.71545,25.44212,1.0,1.0,-0.07345,-0.03814,0.65526,0.00513,1.0,-0.0114,-0.04557,0.66402,0.00507,1.0,0.0,0.0,21.0
0.0,0.0,341.71774,0.52936,156.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.20662,0.68164,25.8817,1.0,1.0,0.4553,0.71549,25.56093,1.0,1.0,-0.07345,-0.03823,0.65526,0.00509,1.0,-0.01131,-0.04525,0.65864,0.00505,1.0,0.0,0.0,21.0
0.0,0.0,341.71774,0.53613,156.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.20662,0.68197,25.83504,1.0,1.0,0.4554,0.71579,25.45822,1.0,1.0,-0.07345,-0.03823,0.65526,0.00509,1.0,-0.01131,-0.04525,0.65864,0.00505,1.0,0.0,0.0,21.0
0.0,0.0,341.71774,0.543,156.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.20664,0.6821,26.00668,1.0,1.0,0.45541,0.71585,25.4302,1.0,1.0,-0.07345,-0.03823,0.65526,0.00509,1.0,-0.01131,-0.04525,0.65864,0.00505,1.0,0.0,0.0,21.0
0.0,0.0,341.71774,0.54959,156.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.20669,0.68213,26.0834,1.0,1.0,0.4554,0.71587,25.35923,1.0,1.0,-0.07345,-0.03833,0.65526,0.00513,1.0,-0.01146,-0.04614,0.67015,0.0051,1.0,0.0,0.0,21.0
0.0,0.0,341.71774,0.55606,156.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.20669,0.68235,25.82875,1.0,1.0,0.45549,0.71601,25.65579,1.0,1.0,-0.07345,-0.03833,0.65526,0.00513,1.0,-0.01146,-0.04614,0.67015,0.0051,1.0,0.0,0.0,21.0
0.0,0.0,341.71774,0.5632,156.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.20672,0.68248,25.96448,1.0,1.0,0.45552,0.71614,25.45172,1.0,1.0,-0.07345,-0.03833,0.65526,0.00513,1.0,-0.01146,-0.04614,0.67015,0.0051,1.0,0.0,0.0,21.0
0.0,0.0,341.71774,0.56967,156.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.20671,0.68253,25.97651,1.0,1.0,0.45553,0.71616,25.49851,1.0,1.0,-0.07291,-0.0381,0.65047,0.00507,1.0,-0.01146,-0.04624,0.67015,0.00513,1.0,0.0,0.0,21.0
0.0,0.0,341.71774,0.5766,156.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.20676,0.68268,25.81638,1.0,1.0,0.45553,0.71627,25.58033,1.0,1.0,-0.07291,-0.0381,0.65047,0.00507,1.0,-0.01146,-0.04624,0.67015,0.00513,1.0,0.0,0.0,21.0
