FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.60171,0.31279,2371.97852,0.07373,4166.0,1.0,0.67651,0.237,1.0,0.58212,0.16062,1.0,0.62932,0.19881,1.0,0.32218,0.807,18.83896,1.22415,1.0,0.55922,0.79466,22.40864,1.22415,1.0,-0.0478,-0.06825,0.70435,0.0047,1.0,0.01525,-0.06305,0.67791,0.00542,1.0,0.0,0.0,5.0
0.60405,0.30281,2371.97852,0.08032,4166.0,1.0,0.68445,0.20393,1.0,0.57982,0.16213,1.0,0.63214,0.18303,1.0,0.32221,0.80699,18.82423,1.23288,1.0,0.55929,0.79464,22.40581,1.23288,1.0,-0.04555,-0.06506,0.67195,0.00468,1.0,0.01547,-0.06391,0.68777,0.0057,1.0,0.0,0.0,5.0
0.61924,0.27193,2372.62109,0.03369,4171.0,1.0,0.65245,0.42444,1.0,0.59587,0.15266,1.0,0.62416,0.28855,1.0,0.31805,0.80692,19.22068,1.2032,1.0,0.55526,0.79358,22.88742,1.2032,1.0,-0.04724,-0.06602,0.6818,0.00472,1.0,0.01417,-0.06258,0.67507,0.00553,1.0,0.0,0.0,5.0
0.61995,0.27431,2372.62109,0.04053,4171.0,1.0,0.65245,0.42444,1.0,0.59587,0.15266,1.0,0.62416,0.28855,1.0,0.318,0.80692,19.19055,1.2032,1.0,0.55523,0.79353,22.99888,1.2032,1.0,-0.04723,-0.06606,0.68176,0.00472,1.0,0.01417,-0.06258,0.67507,0.0056,1.0,0.0,0.0,5.0
0.61856,0.27339,2372.62109,0.04736,4171.0,1.0,0.66446,0.43333,1.0,0.55324,0.10059,1.0,0.60885,0.26696,1.0,0.31794,0.80699,19.01493,1.2032,1.0,0.55516,0.79356,22.9055,1.2032,1.0,-0.04723,-0.06606,0.68176,0.00472,1.0,0.01417,-0.06258,0.67507,0.0056,1.0,0.0,0.0,5.0
0.61627,0.28138,2372.62109,0.05396,4171.0,1.0,0.63696,0.57419,1.0,0.55894,0.1165,1.0,0.59795,0.34534,1.0,0.31789,0.80703,18.96065,1.2032,1.0,0.55517,0.79363,22.75008,1.2032,1.0,-0.04723,-0.06606,0.68176,0.00472,1.0,0.01417,-0.06258,0.67507,0.0056,1.0,0.0,0.0,5.0
0.61444,0.28778,2372.62109,0.0603,4171.0,1.0,0.63696,0.57419,1.0,0.55894,0.1165,1.0,0.59795,0.34534,1.0,0.31793,0.80698,18.80204,1.2032,1.0,0.55511,0.79353,22.71575,1.2032,1.0,-0.04729,-0.066,0.68108,0.00462,1.0,0.01395,-0.06204,0.66921,0.00549,1.0,0.0,0.0,5.0
0.61398,0.29616,2372.62109,0.06714,4171.0,1.0,0.64114,0.61798,1.0,0.57757,0.14186,1.0,0.60936,0.37992,1.0,0.31788,0.80706,18.58893,1.2032,1.0,0.55488,0.79371,22.517,1.2032,1.0,-0.04729,-0.066,0.68108,0.00462,1.0,0.01395,-0.06204,0.66921,0.00549,1.0,0.0,0.0,5.0
0.61149,0.30394,2372.62109,0.07397,4171.0,1.0,0.59358,0.63169,1.0,0.57461,0.14738,1.0,0.5841,0.38953,1.0,0.31776,0.80697,18.47851,1.2032,1.0,0.55489,0.79385,22.26685,1.2032,1.0,-0.04729,-0.066,0.68108,0.00462,1.0,0.01395,-0.06204,0.66921,0.00549,1.0,0.0,0.0,5.0
0.60938,0.31052,2372.62109,0.08081,4171.0,1.0,0.59358,0.63169,1.0,0.57461,0.14738,1.0,0.5841,0.38953,1.0,0.31774,0.80718,18.85448,1.2032,1.0,0.55487,0.79379,22.1918,1.2032,1.0,-0.04696,-0.06539,0.67486,0.00459,1.0,0.01425,-0.06385,0.68876,0.00552,1.0,0.0,0.0,5.0
0.60719,0.31826,2372.62109,0.0874,4171.0,1.0,0.59945,0.72248,1.0,0.558,0.11517,1.0,0.57873,0.41883,1.0,0.31761,0.80732,18.84465,1.2032,1.0,0.55476,0.7938,22.44373,1.2032,1.0,-0.04696,-0.06539,0.67486,0.00459,1.0,0.01425,-0.06385,0.68876,0.00552,1.0,0.0,0.0,5.0
0.60529,0.32317,2372.62109,0.09399,4171.0,1.0,0.57609,0.72974,1.0,0.58114,0.0541,1.0,0.57861,0.39192,1.0,0.31761,0.80749,19.31337,1.2032,1.0,0.55469,0.7938,22.62416,1.2032,1.0,-0.04696,-0.06539,0.67486,0.00459,1.0,0.01425,-0.06385,0.68876,0.00552,1.0,0.0,0.0,5.0
0.60362,0.32747,2372.62109,0.10059,4171.0,1.0,0.57609,0.72974,1.0,0.58114,0.0541,1.0,0.57861,0.39192,1.0,0.31766,0.80751,19.31422,1.2032,1.0,0.55473,0.79384,22.37119,1.2032,1.0,-0.04754,-0.06625,0.68314,0.00476,1.0,0.01425,-0.06385,0.68876,0.00556,1.0,0.0,0.0,5.0
0.5941,0.35907,2372.62109,0.10059,4171.0,0.0,0.55158,0.724,1.0,0.57372,0.1008,1.0,0.56265,0.4124,1.0,0.31761,0.80756,19.45118,1.2032,1.0,0.55463,0.79404,22.67365,1.2032,1.0,-0.04754,-0.06625,0.68314,0.00476,1.0,0.01425,-0.06385,0.68876,0.00556,1.0,0.0,0.0,5.0
0.58611,0.37061,2372.62109,0.10059,4171.0,0.0,0.5726,0.66364,1.0,0.58362,0.10065,1.0,0.57811,0.38214,1.0,0.31754,0.80764,19.62402,1.2032,1.0,0.55457,0.79394,22.76987,1.2032,1.0,-0.04754,-0.06625,0.68314,0.00476,1.0,0.01425,-0.06385,0.68876,0.00556,1.0,0.0,0.0,5.0
0.58344,0.37445,2372.62109,0.10059,4171.0,0.0,0.5726,0.66364,1.0,0.58362,0.10065,1.0,0.57811,0.38214,1.0,0.31752,0.80762,19.65189,1.2032,1.0,0.55461,0.79403,22.33534,1.2032,1.0,-0.04754,-0.06625,0.68314,0.00485,1.0,0.01425,-0.06385,0.68876,0.00555,1.0,0.0,0.0,5.0
0.58716,0.35107,2372.72876,0.02026,4172.0,1.0,0.62612,0.44869,1.0,0.5705,0.11319,1.0,0.59831,0.28094,1.0,0.31761,0.80759,19.35102,1.2032,1.0,0.55461,0.79396,22.51983,1.2032,1.0,-0.04754,-0.06625,0.68314,0.00485,1.0,0.01425,-0.06385,0.68876,0.00555,1.0,0.0,0.0,5.0
