FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
1.94856,-8.96027,84.27177,0.23446,482.0,0.0,0.93741,-1.36871,1.0,2.87714,-15.98241,1.0,1.90728,-8.67556,1.0,0.31509,0.59423,31.69036,1.04861,1.0,0.57545,0.55878,31.955,1.04861,1.0,-0.04448,-0.02113,0.63041,0.00642,1.0,0.01813,-0.01424,0.62656,0.00639,1.0,0.0,0.0,6.0
1.93342,-8.85765,84.27177,0.23446,482.0,0.0,0.93741,-1.36871,1.0,2.89915,-16.14133,1.0,1.91828,-8.75502,1.0,0.31508,0.59434,32.00874,1.04861,1.0,0.57545,0.55876,31.90886,1.05657,1.0,-0.04504,-0.02142,0.63765,0.00642,1.0,0.01899,-0.015,0.65793,0.00665,1.0,0.0,0.0,6.0
1.92854,-8.94154,84.27177,0.23446,482.0,0.0,0.8232,-1.15474,1.0,3.01434,-17.06393,1.0,1.91877,-9.10933,1.0,0.315,0.59432,31.99554,1.06352,1.0,0.57542,0.55873,31.87936,1.07148,1.0,-0.04504,-0.02142,0.63765,0.00642,1.0,0.01899,-0.015,0.65793,0.00665,1.0,0.0,0.0,6.0
1.90635,-8.94048,84.69366,0.02016,483.0,1.0,0.65515,-0.7075,1.0,3.02439,-17.16706,1.0,1.83977,-8.93728,1.0,0.31497,0.5943,32.07975,1.07843,1.0,0.57535,0.55871,31.90681,1.08639,1.0,-0.04504,-0.02142,0.63765,0.00642,1.0,0.01899,-0.015,0.65793,0.00665,1.0,0.0,0.0,6.0
1.90098,-8.99539,84.69366,0.02685,483.0,1.0,0.66936,-0.79214,1.0,3.0897,-17.63797,1.0,1.87953,-9.21506,1.0,0.31497,0.59434,31.91424,1.1011,1.0,0.57538,0.5587,31.90828,1.10906,1.0,-0.04617,-0.02189,0.65292,0.00688,1.0,0.01899,-0.01495,0.65793,0.00698,1.0,0.0,0.0,6.0
1.90335,-9.05665,84.69366,0.03346,483.0,1.0,0.72685,-0.98878,1.0,3.10355,-17.73714,1.0,1.9152,-9.36296,1.0,0.31492,0.59435,31.9205,1.11683,1.0,0.57531,0.55866,32.02261,1.11683,1.0,-0.04617,-0.02189,0.65292,0.00688,1.0,0.01899,-0.01495,0.65793,0.00698,1.0,0.0,0.0,6.0
1.90067,-9.14015,84.69366,0.03346,483.0,0.0,0.74609,-1.0665,1.0,3.1189,-17.85603,1.0,1.9325,-9.46127,1.0,0.31489,0.59432,32.01727,1.12459,1.0,0.57533,0.55862,31.9343,1.12459,1.0,-0.04617,-0.02189,0.65292,0.00688,1.0,0.01899,-0.01495,0.65793,0.00698,1.0,0.0,0.0,6.0
1.91807,-9.30836,84.69366,0.03346,483.0,0.0,0.75261,-1.10136,1.0,3.11831,-17.85177,1.0,1.93546,-9.47656,1.0,0.3149,0.59427,31.87341,1.13235,1.0,0.57535,0.55862,31.93541,1.12438,1.0,-0.04617,-0.02189,0.65292,0.00707,1.0,0.01852,-0.01457,0.64314,0.00693,1.0,0.0,0.0,6.0
1.92808,-9.36284,84.69366,0.03346,483.0,0.0,0.80556,-1.24996,1.0,3.09068,-17.69363,1.0,1.94812,-9.47179,1.0,0.31485,0.59424,31.86256,1.12438,1.0,0.57534,0.55862,32.01731,1.11642,1.0,-0.04617,-0.02189,0.65292,0.00707,1.0,0.01852,-0.01457,0.64314,0.00693,1.0,0.0,0.0,6.0
1.956,-9.50598,84.69366,0.03346,483.0,0.0,0.81398,-1.24956,1.0,3.15483,-17.88959,1.0,1.98441,-9.56957,1.0,0.31482,0.59425,31.88441,1.11642,1.0,0.57534,0.55859,32.036,1.10845,1.0,-0.04617,-0.02189,0.65292,0.00707,1.0,0.01852,-0.01457,0.64314,0.00693,1.0,0.0,0.0,6.0
1.95441,-9.43384,84.69366,0.03346,483.0,0.0,0.79807,-1.16968,1.0,3.10757,-17.55373,1.0,1.95282,-9.3617,1.0,0.31483,0.59423,31.95704,1.10069,1.0,0.57534,0.55859,32.19332,1.09272,1.0,-0.04563,-0.02161,0.64466,0.0068,1.0,0.01852,-0.01457,0.64314,0.00679,1.0,0.0,0.0,6.0
1.93264,-9.2492,84.69366,0.03346,483.0,0.0,0.80219,-1.15921,1.0,2.97599,-16.60061,1.0,1.88909,-8.87991,1.0,0.31481,0.59415,31.97473,1.08496,1.0,0.57536,0.55854,32.28582,1.08496,1.0,-0.04563,-0.02161,0.64466,0.0068,1.0,0.01852,-0.01457,0.64314,0.00679,1.0,0.0,0.0,6.0
1.86726,-8.82868,84.69366,0.03346,483.0,0.0,0.80141,-1.15747,1.0,2.71835,-15.3314,1.0,1.75988,-8.24444,1.0,0.3148,0.59415,31.85765,1.0772,1.0,0.57538,0.55852,32.33038,1.0772,1.0,-0.04563,-0.02161,0.64466,0.0068,1.0,0.01852,-0.01457,0.64314,0.00679,1.0,0.0,0.0,6.0
