FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.50612,0.74191,147.96158,0.12755,769.0,1.0,0.40827,1.68115,1.0,0.60174,-0.22915,1.0,0.505,0.726,1.0,0.33854,0.50138,21.93028,1.06943,1.0,0.61274,0.5093,22.71767,1.06943,1.0,-0.03902,-0.00163,0.63782,0.00453,1.0,0.02766,-0.00339,0.64505,0.00469,1.0,0.0,0.0,6.0
0.50612,0.74138,147.96158,0.13396,769.0,1.0,0.40849,1.6817,1.0,0.60413,-0.21985,1.0,0.50631,0.73092,1.0,0.33852,0.50139,21.89438,1.06943,1.0,0.61274,0.5093,22.71767,1.06943,1.0,-0.03902,-0.00163,0.63782,0.00453,1.0,0.02766,-0.00339,0.64505,0.00469,1.0,0.0,0.0,6.0
0.51845,0.72586,148.6451,0.0538,774.0,1.0,0.45309,1.48002,1.0,0.59701,-0.11275,1.0,0.52505,0.68363,1.0,0.33908,0.50113,21.34479,1.10129,1.0,0.61314,0.50971,23.3092,1.10129,1.0,-0.0385,-0.00161,0.63231,0.00444,1.0,0.02825,-0.00344,0.65528,0.00494,1.0,0.0,0.0,6.0
0.51924,0.72075,148.6451,0.06026,774.0,1.0,0.45856,1.45908,1.0,0.59416,-0.10949,1.0,0.52636,0.6748,1.0,0.33906,0.50118,21.35963,1.10905,1.0,0.61334,0.50946,22.81974,1.10905,1.0,-0.04042,-0.00169,0.66305,0.00471,1.0,0.02825,-0.00344,0.65528,0.00498,1.0,0.0,0.0,6.0
0.52022,0.71863,148.6451,0.06715,774.0,1.0,0.45419,1.48969,1.0,0.60595,-0.09484,1.0,0.53007,0.69743,1.0,0.33883,0.50117,21.31896,1.11681,1.0,0.61313,0.50972,23.2349,1.11681,1.0,-0.04042,-0.00169,0.66305,0.00471,1.0,0.02825,-0.00344,0.65528,0.00498,1.0,0.0,0.0,6.0
0.52154,0.71656,148.6451,0.07385,774.0,1.0,0.47044,1.45744,1.0,0.60165,-0.0699,1.0,0.53605,0.69377,1.0,0.33881,0.50124,21.41011,1.12457,1.0,0.61321,0.50947,22.6252,1.12457,1.0,-0.04042,-0.00169,0.66305,0.00471,1.0,0.02825,-0.00344,0.65528,0.00498,1.0,0.0,0.0,6.0
0.5228,0.71401,148.6451,0.08061,774.0,1.0,0.47668,1.43393,1.0,0.59902,-0.06709,1.0,0.53785,0.68342,1.0,0.33884,0.50125,21.50635,1.13234,1.0,0.61323,0.50945,22.57321,1.13234,1.0,-0.04016,-0.00168,0.65726,0.0048,1.0,0.02845,-0.00348,0.66219,0.00508,1.0,0.0,0.0,6.0
0.52237,0.7211,148.6451,0.08728,774.0,1.0,0.43621,1.65429,1.0,0.59754,-0.02761,1.0,0.51687,0.81334,1.0,0.33882,0.50129,21.39195,1.13234,1.0,0.61309,0.50947,22.71085,1.13234,1.0,-0.04016,-0.00168,0.65726,0.0048,1.0,0.02845,-0.00348,0.66219,0.00508,1.0,0.0,0.0,6.0
0.52193,0.72687,148.6451,0.09389,774.0,1.0,0.43505,1.6615,1.0,0.5964,-0.04618,1.0,0.51573,0.80766,1.0,0.33878,0.5013,21.45032,1.13234,1.0,0.61308,0.50947,22.73343,1.13234,1.0,-0.04016,-0.00168,0.65726,0.0048,1.0,0.02845,-0.00348,0.66219,0.00508,1.0,0.0,0.0,6.0
0.52152,0.73243,148.6451,0.10052,774.0,1.0,0.42911,1.68341,1.0,0.6017,-0.05179,1.0,0.51541,0.81581,1.0,0.33867,0.50128,21.16839,1.12457,1.0,0.61296,0.5096,23.01472,1.11661,1.0,-0.03902,-0.00163,0.63782,0.00456,1.0,0.02766,-0.00339,0.64505,0.00497,1.0,0.0,0.0,6.0
