FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.56694,0.50978,203.56705,0.20795,1013.0,0.0,0.5107,0.89298,1.0,0.62161,0.14163,1.0,0.56616,0.5173,1.0,0.36331,0.45663,30.16328,1.06941,1.0,0.62598,0.46069,30.78154,1.06941,1.0,-0.03388,0.00713,0.65103,0.00634,1.0,0.03105,0.00617,0.64311,0.00635,1.0,0.0,0.0,17.0
0.57541,0.4509,204.297,0.11398,1015.0,1.0,0.52801,0.81405,1.0,0.62723,0.16856,1.0,0.57762,0.4913,1.0,0.36365,0.45527,30.90886,1.10883,1.0,0.62635,0.45987,31.22305,1.10087,1.0,-0.03322,0.0073,0.64023,0.00666,1.0,0.03091,0.00632,0.63816,0.00667,1.0,0.0,0.0,18.0
0.57544,0.45559,204.297,0.12054,1015.0,1.0,0.51742,0.88912,1.0,0.63472,0.1908,1.0,0.57607,0.53996,1.0,0.36363,0.45528,30.97586,1.09311,1.0,0.62636,0.45987,31.23393,1.08514,1.0,-0.03322,0.0073,0.64023,0.00666,1.0,0.03091,0.00632,0.63816,0.00667,1.0,0.0,0.0,18.0
0.57542,0.46025,204.297,0.12723,1015.0,1.0,0.51351,0.90676,1.0,0.63638,0.19077,1.0,0.57494,0.54877,1.0,0.36363,0.45525,30.90026,1.08514,1.0,0.62628,0.45986,31.22743,1.07718,1.0,-0.03394,0.00745,0.65316,0.00657,1.0,0.03091,0.00632,0.63816,0.00644,1.0,0.0,0.0,18.0
0.57493,0.46254,204.297,0.13373,1015.0,1.0,0.51235,0.92661,1.0,0.61818,0.09034,1.0,0.56527,0.50847,1.0,0.36359,0.45524,31.04142,1.08494,1.0,0.62619,0.45988,31.06875,1.08494,1.0,-0.03394,0.00745,0.65316,0.00657,1.0,0.03091,0.00632,0.63816,0.00644,1.0,0.0,0.0,18.0
0.57465,0.46482,204.297,0.14076,1015.0,1.0,0.51646,0.91633,1.0,0.62106,0.10897,1.0,0.56876,0.51265,1.0,0.36358,0.45525,31.06981,1.0927,1.0,0.62614,0.45994,31.08514,1.0927,1.0,-0.03394,0.00745,0.65316,0.00657,1.0,0.03091,0.00632,0.63816,0.00644,1.0,0.0,0.0,18.0
0.5743,0.46695,204.297,0.14761,1015.0,1.0,0.51646,0.91633,1.0,0.6167,0.11134,1.0,0.56658,0.51384,1.0,0.36357,0.45524,31.03345,1.0927,1.0,0.62615,0.45993,31.06533,1.10963,1.0,-0.03388,0.00742,0.65103,0.00662,1.0,0.03275,0.00671,0.6782,0.00701,1.0,0.0,0.0,18.0
0.57425,0.4693,204.297,0.15408,1015.0,1.0,0.52782,0.90783,1.0,0.61833,0.13878,1.0,0.57308,0.5233,1.0,0.36342,0.45531,31.02085,1.10186,1.0,0.62607,0.45999,31.15712,1.11879,1.0,-0.03388,0.00742,0.65103,0.00662,1.0,0.03275,0.00671,0.6782,0.00701,1.0,0.0,0.0,18.0
0.57374,0.50035,204.297,0.15408,1015.0,0.0,0.52696,0.95284,1.0,0.61832,0.15031,1.0,0.57264,0.55158,1.0,0.36343,0.45531,31.00724,1.11103,1.0,0.62602,0.46,31.16317,1.12796,1.0,-0.03388,0.00742,0.65103,0.00662,1.0,0.03275,0.00671,0.6782,0.00701,1.0,0.0,0.0,18.0
0.57413,0.51998,204.297,0.15408,1015.0,0.0,0.53288,0.92808,1.0,0.61615,0.15115,1.0,0.57451,0.53961,1.0,0.36342,0.45531,31.02085,1.12019,1.0,0.62599,0.46002,31.1874,1.13712,1.0,-0.03388,0.00742,0.65103,0.00679,1.0,0.03275,0.00671,0.6782,0.00722,1.0,0.0,0.0,18.0
0.57591,0.49768,204.297,0.15408,1015.0,0.0,0.53602,0.72161,1.0,0.62291,0.18452,1.0,0.57947,0.45306,1.0,0.36334,0.45527,31.13016,1.13712,1.0,0.62597,0.46004,31.19753,1.13712,1.0,-0.03388,0.00742,0.65103,0.00679,1.0,0.03275,0.00671,0.6782,0.00722,1.0,0.0,0.0,18.0
0.57767,0.49351,204.45752,0.02058,1016.0,1.0,0.53601,0.74615,1.0,0.62995,0.21584,1.0,0.58298,0.48099,1.0,0.36334,0.45527,31.12483,1.13712,1.0,0.62593,0.46002,31.23709,1.13712,1.0,-0.03388,0.00742,0.65103,0.00679,1.0,0.03275,0.00671,0.6782,0.00722,1.0,0.0,0.0,18.0
0.57891,0.49104,204.45752,0.02705,1016.0,1.0,0.53601,0.74615,1.0,0.63167,0.21615,1.0,0.58384,0.48115,1.0,0.36331,0.45524,31.16717,1.13712,1.0,0.62593,0.46002,31.23709,1.12816,1.0,-0.03388,0.00742,0.65103,0.00692,1.0,0.03169,0.00651,0.65721,0.00695,1.0,0.0,0.0,18.0
0.57994,0.49418,204.45752,0.0343,1016.0,1.0,0.53361,0.79327,1.0,0.6366,0.22654,1.0,0.58511,0.5099,1.0,0.36327,0.45524,31.1693,1.12816,1.0,0.62579,0.45997,31.2092,1.1192,1.0,-0.03388,0.00742,0.65103,0.00692,1.0,0.03169,0.00651,0.65721,0.00695,1.0,0.0,0.0,18.0
0.57915,0.49114,204.45752,0.04057,1016.0,1.0,0.52981,0.83026,1.0,0.61896,0.11554,1.0,0.57439,0.4729,1.0,0.36325,0.45525,31.19617,1.1192,1.0,0.62576,0.45995,31.17901,1.11024,1.0,-0.03388,0.00742,0.65103,0.00692,1.0,0.03169,0.00651,0.65721,0.00695,1.0,0.0,0.0,18.0
0.57866,0.48896,204.45752,0.04767,1016.0,1.0,0.52919,0.83306,1.0,0.62128,0.11434,1.0,0.57524,0.4737,1.0,0.36324,0.45525,31.15631,1.118,1.0,0.62578,0.45995,31.17627,1.10107,1.0,-0.03427,0.0075,0.65772,0.00687,1.0,0.03103,0.00638,0.64455,0.00664,1.0,0.0,0.0,18.0
0.57781,0.48237,204.45752,0.05405,1016.0,1.0,0.51912,0.71867,1.0,0.62299,0.14068,1.0,0.57106,0.42968,1.0,0.36319,0.4553,31.12788,1.10883,1.0,0.62569,0.45994,31.26799,1.10087,1.0,-0.03427,0.0075,0.65772,0.00687,1.0,0.03103,0.00638,0.64455,0.00664,1.0,0.0,0.0,18.0
0.57725,0.47712,204.45752,0.06027,1016.0,1.0,0.51959,0.72884,1.0,0.6247,0.13085,1.0,0.57214,0.42984,1.0,0.36317,0.45531,31.14802,1.10863,1.0,0.62566,0.45995,31.23901,1.10066,1.0,-0.03427,0.0075,0.65772,0.00687,1.0,0.03103,0.00638,0.64455,0.00664,1.0,0.0,0.0,18.0
0.57678,0.47284,204.45752,0.06754,1016.0,1.0,0.51952,0.72919,1.0,0.62475,0.13083,1.0,0.57213,0.43001,1.0,0.36317,0.45531,31.14802,1.10842,1.0,0.62565,0.45996,31.27131,1.10046,1.0,-0.03427,0.0075,0.65772,0.00681,1.0,0.03103,0.00638,0.64455,0.00665,1.0,0.0,0.0,18.0
0.57654,0.47269,204.45752,0.07417,1016.0,1.0,0.51751,0.76815,1.0,0.6302,0.174,1.0,0.57385,0.47107,1.0,0.36309,0.45525,31.04584,1.10046,1.0,0.62555,0.46002,31.29367,1.10046,1.0,-0.03427,0.0075,0.65772,0.00681,1.0,0.03103,0.00638,0.64455,0.00665,1.0,0.0,0.0,18.0
0.57562,0.47011,204.45752,0.08144,1016.0,1.0,0.51542,0.80223,1.0,0.6139,0.07611,1.0,0.56466,0.43917,1.0,0.36306,0.45529,30.95657,1.10046,1.0,0.62553,0.46003,31.27402,1.10046,1.0,-0.03427,0.0075,0.65772,0.00681,1.0,0.03103,0.00638,0.64455,0.00665,1.0,0.0,0.0,18.0
0.57487,0.46738,204.45752,0.08708,1016.0,1.0,0.51873,0.78581,1.0,0.61147,0.07783,1.0,0.5651,0.43182,1.0,0.363,0.45528,30.99375,1.10919,1.0,0.62552,0.46006,31.09115,1.10919,1.0,-0.03629,0.00787,0.69532,0.00717,1.0,0.03103,0.00638,0.64455,0.00667,1.0,0.0,0.0,18.0
0.5744,0.46804,204.45752,0.09398,1016.0,1.0,0.51857,0.84785,1.0,0.61691,0.10682,1.0,0.56774,0.47734,1.0,0.36294,0.45539,31.12237,1.11792,1.0,0.62536,0.46012,31.18565,1.11792,1.0,-0.03629,0.00787,0.69532,0.00717,1.0,0.03103,0.00638,0.64455,0.00667,1.0,0.0,0.0,18.0
0.57411,0.46961,204.45752,0.10068,1016.0,1.0,0.52111,0.85479,1.0,0.61836,0.13141,1.0,0.56973,0.4931,1.0,0.36289,0.45539,31.20588,1.12665,1.0,0.62531,0.46014,31.23033,1.12665,1.0,-0.03629,0.00787,0.69532,0.00717,1.0,0.03103,0.00638,0.64455,0.00667,1.0,0.0,0.0,18.0
0.57373,0.47105,204.45752,0.10759,1016.0,1.0,0.52111,0.85479,1.0,0.61421,0.13341,1.0,0.56766,0.4941,1.0,0.36284,0.45543,31.1118,1.12665,1.0,0.6253,0.46014,31.19709,1.14358,1.0,-0.03525,0.00764,0.67455,0.00709,1.0,0.03257,0.00672,0.67879,0.00727,1.0,0.0,0.0,18.0
0.57472,0.46969,204.45752,0.11438,1016.0,1.0,0.55792,0.72553,1.0,0.62527,0.16782,1.0,0.5916,0.44667,1.0,0.36281,0.4555,31.06622,1.13485,1.0,0.62519,0.46011,31.24698,1.15178,1.0,-0.03525,0.00764,0.67455,0.00709,1.0,0.03257,0.00672,0.67879,0.00727,1.0,0.0,0.0,18.0
0.57527,0.46616,204.45752,0.12079,1016.0,1.0,0.54299,0.61512,1.0,0.62743,0.18981,1.0,0.58521,0.40247,1.0,0.36273,0.45555,31.07141,1.14304,1.0,0.62513,0.46021,31.11933,1.15997,1.0,-0.03525,0.00764,0.67455,0.00709,1.0,0.03257,0.00672,0.67879,0.00727,1.0,0.0,0.0,18.0
0.57586,0.46294,204.45752,0.12772,1016.0,1.0,0.54316,0.61423,1.0,0.63076,0.18962,1.0,0.58696,0.40193,1.0,0.36266,0.4556,31.11976,1.14348,1.0,0.62515,0.46024,31.10823,1.14348,1.0,-0.03326,0.00715,0.63562,0.00679,1.0,0.03102,0.00627,0.64851,0.00692,1.0,0.0,0.0,18.0
0.57534,0.4625,204.45752,0.13417,1016.0,1.0,0.53741,0.76413,1.0,0.59284,0.14301,1.0,0.56513,0.45357,1.0,0.36253,0.45571,31.12543,1.13572,1.0,0.62494,0.46032,31.17827,1.11879,1.0,-0.03326,0.00715,0.63562,0.00679,1.0,0.03102,0.00627,0.64851,0.00692,1.0,0.0,0.0,18.0
0.57484,0.46496,204.45752,0.14087,1016.0,1.0,0.51902,0.86566,1.0,0.60964,0.16776,1.0,0.56433,0.51671,1.0,0.36249,0.45577,31.01829,1.11103,1.0,0.62491,0.46034,31.17613,1.0941,1.0,-0.03326,0.00715,0.63562,0.00679,1.0,0.03102,0.00627,0.64851,0.00692,1.0,0.0,0.0,18.0
0.57431,0.46796,204.45752,0.14775,1016.0,1.0,0.51116,0.90166,1.0,0.61383,0.16638,1.0,0.56249,0.53402,1.0,0.36244,0.45583,31.0217,1.0941,1.0,0.62488,0.46033,31.14401,1.07717,1.0,-0.03448,0.0073,0.65782,0.0067,1.0,0.03064,0.00625,0.64056,0.00645,1.0,0.0,0.0,18.0
0.57402,0.46764,204.45752,0.15428,1016.0,1.0,0.53688,0.81786,1.0,0.59775,0.10258,1.0,0.56731,0.46022,1.0,0.36233,0.4559,31.10711,1.08494,1.0,0.62472,0.46035,31.08164,1.08494,1.0,-0.03448,0.0073,0.65782,0.0067,1.0,0.03064,0.00625,0.64056,0.00645,1.0,0.0,0.0,18.0
0.57362,0.46607,204.45752,0.16074,1016.0,1.0,0.52749,0.73333,1.0,0.6009,0.12312,1.0,0.56419,0.42822,1.0,0.36226,0.45599,31.0188,1.0927,1.0,0.62461,0.46054,31.13014,1.0927,1.0,-0.03448,0.0073,0.65782,0.0067,1.0,0.03064,0.00625,0.64056,0.00645,1.0,0.0,0.0,18.0
0.57319,0.4644,204.45752,0.16789,1016.0,1.0,0.53071,0.71749,1.0,0.59388,0.12796,1.0,0.56229,0.42273,1.0,0.36223,0.45597,30.97963,1.10046,1.0,0.62461,0.46054,31.13014,1.11739,1.0,-0.03499,0.00739,0.66566,0.00681,1.0,0.03258,0.00656,0.68312,0.00713,1.0,0.0,0.0,18.0
0.57317,0.4642,204.45752,0.17462,1016.0,1.0,0.54215,0.75621,1.0,0.6035,0.16189,1.0,0.57283,0.45905,1.0,0.36206,0.45607,31.08913,1.11739,1.0,0.62446,0.46053,31.13994,1.13431,1.0,-0.03499,0.00739,0.66566,0.00681,1.0,0.03258,0.00656,0.68312,0.00713,1.0,0.0,0.0,18.0
0.57347,0.4645,204.45752,0.18155,1016.0,1.0,0.55111,0.76026,1.0,0.6121,0.18517,1.0,0.5816,0.47271,1.0,0.36201,0.45612,31.036,1.13431,1.0,0.62438,0.46057,31.10428,1.15124,1.0,-0.03499,0.00739,0.66566,0.00681,1.0,0.03258,0.00656,0.68312,0.00713,1.0,0.0,0.0,18.0
0.57388,0.46436,204.45752,0.18831,1016.0,1.0,0.55672,0.73589,1.0,0.61383,0.18485,1.0,0.58527,0.46037,1.0,0.36197,0.45611,31.02077,1.14348,1.0,0.62435,0.46058,31.12977,1.14348,1.0,-0.03406,0.00718,0.64704,0.00689,1.0,0.03062,0.00618,0.64406,0.00688,1.0,0.0,0.0,18.0
0.57448,0.46649,204.45752,0.19455,1016.0,1.0,0.55483,0.82915,1.0,0.62857,0.22707,1.0,0.5917,0.52811,1.0,0.36185,0.45622,31.01076,1.13572,1.0,0.62421,0.46068,31.07107,1.11879,1.0,-0.03406,0.00718,0.64704,0.00689,1.0,0.03062,0.00618,0.64406,0.00688,1.0,0.0,0.0,18.0
