FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.63738,0.01227,557.96558,0.10022,2476.0,1.0,0.8309,-0.24016,1.0,0.52059,0.14363,1.0,0.67575,-0.04826,1.0,0.45431,0.30864,20.41727,1.11681,1.0,0.72679,0.32028,20.56039,1.11681,1.0,-0.01098,0.03621,0.6507,0.00437,1.0,0.05715,0.03439,0.65879,0.00451,1.0,0.0,0.0,18.0
0.63884,0.00768,557.96558,0.10669,2476.0,1.0,0.82993,-0.27581,1.0,0.49456,0.14428,1.0,0.66224,-0.06576,1.0,0.45435,0.30867,20.21018,1.12457,1.0,0.72684,0.3202,20.55885,1.12457,1.0,-0.01098,0.03621,0.6507,0.00437,1.0,0.05715,0.03439,0.65879,0.00451,1.0,0.0,0.0,18.0
0.65439,-0.0663,558.49469,0.16071,2480.0,0.0,0.83784,-0.32969,1.0,0.48924,0.14379,1.0,0.66354,-0.09295,1.0,0.45785,0.30873,21.02177,1.10047,1.0,0.73058,0.32127,20.82,1.10047,1.0,-0.01029,0.03685,0.66311,0.00464,1.0,0.05679,0.03343,0.64511,0.0044,1.0,0.0,0.0,18.0
0.65668,-0.07296,558.66205,0.02051,2481.0,1.0,0.83784,-0.32969,1.0,0.48924,0.14379,1.0,0.66354,-0.09295,1.0,0.4579,0.30881,20.92588,1.10047,1.0,0.73046,0.32136,20.81033,1.10047,1.0,-0.01029,0.03685,0.66311,0.00458,1.0,0.05679,0.03343,0.64511,0.00443,1.0,0.0,0.0,18.0
0.65681,-0.06995,558.66205,0.02673,2481.0,1.0,0.82429,-0.26554,1.0,0.49039,0.14973,1.0,0.65734,-0.05791,1.0,0.45782,0.30883,20.97285,1.10047,1.0,0.73046,0.32136,20.81033,1.10047,1.0,-0.01029,0.03685,0.66311,0.00458,1.0,0.05679,0.03343,0.64511,0.00443,1.0,0.0,0.0,18.0
0.65743,-0.06904,558.66205,0.03369,2481.0,1.0,0.82667,-0.2692,1.0,0.49438,0.14021,1.0,0.66052,-0.06449,1.0,0.45782,0.30897,21.16013,1.10047,1.0,0.73045,0.32134,20.75078,1.10047,1.0,-0.01029,0.03685,0.66311,0.00458,1.0,0.05679,0.03343,0.64511,0.00443,1.0,0.0,0.0,18.0
0.65787,-0.06839,558.66205,0.04016,2481.0,1.0,0.82667,-0.2692,1.0,0.49438,0.14021,1.0,0.66052,-0.06449,1.0,0.45782,0.30897,21.16013,1.10047,1.0,0.73043,0.3214,20.76007,1.10047,1.0,-0.01029,0.03685,0.66311,0.00463,1.0,0.05679,0.03343,0.64511,0.00442,1.0,0.0,0.0,18.0
0.65887,-0.07084,558.66205,0.04694,2481.0,1.0,0.83767,-0.32288,1.0,0.49406,0.14686,1.0,0.66587,-0.08801,1.0,0.45779,0.30888,21.05616,1.10047,1.0,0.73045,0.32141,20.81218,1.10047,1.0,-0.01029,0.03685,0.66311,0.00463,1.0,0.05679,0.03343,0.64511,0.00442,1.0,0.0,0.0,18.0
0.6596,-0.07129,558.66205,0.05365,2481.0,1.0,0.83683,-0.29542,1.0,0.494,0.14572,1.0,0.66541,-0.07485,1.0,0.45777,0.30889,21.03185,1.10047,1.0,0.73047,0.32137,20.84126,1.10047,1.0,-0.01029,0.03685,0.66311,0.00463,1.0,0.05679,0.03343,0.64511,0.00442,1.0,0.0,0.0,18.0
0.65998,-0.07132,558.66205,0.06018,2481.0,1.0,0.83683,-0.29542,1.0,0.49009,0.15222,1.0,0.66346,-0.0716,1.0,0.45777,0.30889,21.03185,1.10047,1.0,0.73047,0.32137,20.84126,1.10843,1.0,-0.01029,0.03685,0.66311,0.0046,1.0,0.05829,0.03434,0.66163,0.00459,1.0,0.0,0.0,18.0
0.66064,-0.07217,558.66205,0.06793,2481.0,1.0,0.84241,-0.31254,1.0,0.492,0.1512,1.0,0.66721,-0.08067,1.0,0.45777,0.30888,21.05494,1.10843,1.0,0.73043,0.32148,20.89531,1.1164,1.0,-0.01029,0.03685,0.66311,0.0046,1.0,0.05829,0.03434,0.66163,0.00459,1.0,0.0,0.0,18.0
0.66164,-0.07628,558.66205,0.07336,2481.0,1.0,0.8567,-0.40134,1.0,0.48844,0.15843,1.0,0.67257,-0.12146,1.0,0.45779,0.3089,21.17547,1.1164,1.0,0.73042,0.32147,20.90985,1.12436,1.0,-0.01029,0.03685,0.66311,0.0046,1.0,0.05829,0.03434,0.66163,0.00459,1.0,0.0,0.0,18.0
0.6628,-0.0814,558.66205,0.08075,2481.0,1.0,0.86902,-0.45059,1.0,0.48456,0.16495,1.0,0.67679,-0.14282,1.0,0.45779,0.3089,21.17547,1.12436,1.0,0.73046,0.32143,20.91623,1.13233,1.0,-0.01029,0.03685,0.66311,0.00474,1.0,0.05861,0.03448,0.66526,0.00473,1.0,0.0,0.0,18.0
0.66456,-0.08852,558.66205,0.0871,2481.0,1.0,0.89716,-0.53194,1.0,0.47778,0.16963,1.0,0.68747,-0.18115,1.0,0.45783,0.30893,21.18109,1.13233,1.0,0.73046,0.32142,20.85028,1.13233,1.0,-0.01029,0.03685,0.66311,0.00474,1.0,0.05861,0.03448,0.66526,0.00473,1.0,0.0,0.0,18.0
0.66544,-0.09113,558.66205,0.09375,2481.0,1.0,0.87031,-0.40774,1.0,0.4851,0.15238,1.0,0.67771,-0.12768,1.0,0.45783,0.30896,21.14478,1.13233,1.0,0.73041,0.32148,20.93314,1.13233,1.0,-0.01029,0.03685,0.66311,0.00474,1.0,0.05861,0.03448,0.66526,0.00473,1.0,0.0,0.0,18.0
0.66594,-0.09211,558.66205,0.10046,2481.0,1.0,0.85809,-0.3593,1.0,0.48892,0.14586,1.0,0.67351,-0.10672,1.0,0.45777,0.30901,21.1786,1.12457,1.0,0.73015,0.32157,20.47067,1.12457,1.0,-0.01007,0.03588,0.64553,0.00461,1.0,0.05829,0.03434,0.66163,0.00457,1.0,0.0,0.0,18.0
0.66583,-0.08981,558.66205,0.10706,2481.0,1.0,0.8243,-0.23236,1.0,0.50367,0.12618,1.0,0.66398,-0.05309,1.0,0.45755,0.30909,21.20345,1.11681,1.0,0.73008,0.32153,20.82705,1.11681,1.0,-0.01007,0.03588,0.64553,0.00461,1.0,0.05829,0.03434,0.66163,0.00457,1.0,0.0,0.0,18.0
0.66728,-0.09219,558.66205,0.11426,2481.0,1.0,0.85777,-0.39596,1.0,0.52623,0.13084,1.0,0.692,-0.13256,1.0,0.45757,0.30909,21.20796,1.10904,1.0,0.73002,0.32148,20.88931,1.10904,1.0,-0.01007,0.03588,0.64553,0.00461,1.0,0.05829,0.03434,0.66163,0.00457,1.0,0.0,0.0,18.0
