FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.59339,0.27627,331.08795,0.20758,1621.0,1.0,0.58131,0.27698,1.0,0.62692,0.25856,1.0,0.60411,0.26777,1.0,0.39369,0.78064,20.66049,1.04095,1.0,0.67252,0.78732,21.00729,1.04095,1.0,-0.0258,-0.05688,0.63727,0.00411,1.0,0.04126,-0.05671,0.62181,0.00408,1.0,0.0,0.0,31.0
0.59382,0.27633,331.08795,0.21439,1621.0,1.0,0.58193,0.27983,1.0,0.63358,0.27624,1.0,0.60776,0.27803,1.0,0.39363,0.78067,20.61816,1.04095,1.0,0.67241,0.78735,21.17397,1.04095,1.0,-0.0258,-0.05688,0.63727,0.00411,1.0,0.04126,-0.05671,0.62181,0.00408,1.0,0.0,0.0,31.0
0.58634,0.29116,331.75116,0.12711,1623.0,0.0,0.5347,0.33743,1.0,0.6327,0.24196,1.0,0.5837,0.2897,1.0,0.39323,0.78052,20.38536,0.98817,1.0,0.67187,0.78775,21.3792,0.98817,1.0,-0.02441,-0.05366,0.60068,0.00363,1.0,0.04102,-0.05651,0.61961,0.00393,1.0,0.0,0.0,31.0
0.58275,0.29467,331.88507,0.01956,1624.0,1.0,0.52241,0.41844,1.0,0.62161,0.19197,1.0,0.57201,0.3052,1.0,0.39344,0.78072,20.75953,0.98817,1.0,0.67189,0.78768,21.21592,0.98817,1.0,-0.02441,-0.05366,0.60068,0.00363,1.0,0.04102,-0.05651,0.61961,0.00393,1.0,0.0,0.0,31.0
0.57951,0.29785,331.88507,0.02628,1624.0,1.0,0.51114,0.4174,1.0,0.62191,0.20372,1.0,0.56652,0.31056,1.0,0.39337,0.78058,20.92478,0.98817,1.0,0.67187,0.78763,21.24774,0.98817,1.0,-0.02441,-0.05366,0.60068,0.00363,1.0,0.04102,-0.05651,0.61961,0.00393,1.0,0.0,0.0,31.0
0.57734,0.29997,331.88507,0.03293,1624.0,1.0,0.51114,0.4174,1.0,0.62191,0.20372,1.0,0.56652,0.31056,1.0,0.3934,0.78072,20.88749,0.98817,1.0,0.6719,0.78758,21.49625,0.98817,1.0,-0.02441,-0.05366,0.60068,0.00372,1.0,0.04102,-0.05651,0.61961,0.00395,1.0,0.0,0.0,31.0
0.57743,0.30675,331.88507,0.03964,1624.0,1.0,0.5119,0.40495,1.0,0.64402,0.28989,1.0,0.57796,0.34742,1.0,0.39333,0.78043,20.68834,0.98817,1.0,0.67197,0.78732,20.73019,0.98817,1.0,-0.02441,-0.05366,0.60068,0.00372,1.0,0.04102,-0.05651,0.61961,0.00395,1.0,0.0,0.0,31.0
0.57782,0.31025,331.88507,0.04633,1624.0,1.0,0.51963,0.38507,1.0,0.64143,0.28441,1.0,0.58053,0.33474,1.0,0.3934,0.78035,20.8617,0.98817,1.0,0.67199,0.78728,20.60028,0.98817,1.0,-0.02441,-0.05366,0.60068,0.00372,1.0,0.04102,-0.05651,0.61961,0.00395,1.0,0.0,0.0,31.0
0.57812,0.31297,331.88507,0.05313,1624.0,1.0,0.51963,0.38507,1.0,0.64143,0.28441,1.0,0.58053,0.33474,1.0,0.3934,0.78035,20.8617,0.98817,1.0,0.67195,0.7875,21.3124,0.98817,1.0,-0.02441,-0.05366,0.60068,0.00371,1.0,0.04102,-0.05651,0.61961,0.00391,1.0,0.0,0.0,31.0
0.57887,0.31538,331.88507,0.05988,1624.0,1.0,0.52852,0.38635,1.0,0.64269,0.28788,1.0,0.58561,0.33711,1.0,0.39336,0.78038,20.85917,0.98817,1.0,0.67197,0.78728,20.59482,0.98817,1.0,-0.02441,-0.05366,0.60068,0.00371,1.0,0.04102,-0.05651,0.61961,0.00391,1.0,0.0,0.0,31.0
