FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.57103,0.53227,413.69717,0.07343,2332.0,1.0,0.55662,1.13812,1.0,0.55554,0.04875,1.0,0.55608,0.59344,1.0,0.44636,0.85123,18.34571,1.13234,1.0,0.7082,0.86075,19.01042,1.13234,1.0,-0.01304,-0.07246,0.65633,0.00414,1.0,0.05197,-0.07389,0.65204,0.00417,1.0,0.0,0.0,0.0
0.56968,0.538,413.69717,0.0799,2332.0,1.0,0.54848,1.1687,1.0,0.55853,0.04486,1.0,0.5535,0.60678,1.0,0.44633,0.85125,18.42268,1.12458,1.0,0.70808,0.8606,18.94735,1.12458,1.0,-0.01267,-0.07015,0.63542,0.00395,1.0,0.05261,-0.07475,0.66005,0.00422,1.0,0.0,0.0,0.0
0.56849,0.54104,413.69717,0.08676,2332.0,1.0,0.53839,1.10127,1.0,0.56759,0.05981,1.0,0.55299,0.58054,1.0,0.44623,0.85125,18.44056,1.11682,1.0,0.70798,0.86052,18.80936,1.11682,1.0,-0.01267,-0.07015,0.63542,0.00395,1.0,0.05261,-0.07475,0.66005,0.00422,1.0,0.0,0.0,0.0
0.56727,0.53964,413.69717,0.09335,2332.0,1.0,0.53019,0.98622,1.0,0.57021,0.05398,1.0,0.5502,0.5201,1.0,0.4462,0.85121,18.39169,1.10906,1.0,0.70792,0.86055,19.03185,1.10906,1.0,-0.01267,-0.07015,0.63542,0.00395,1.0,0.05261,-0.07475,0.66005,0.00422,1.0,0.0,0.0,0.0
0.5662,0.53842,413.69717,0.10001,2332.0,1.0,0.53019,0.98622,1.0,0.57021,0.05398,1.0,0.5502,0.5201,1.0,0.44614,0.85121,18.41184,1.10906,1.0,0.7079,0.8605,18.86836,1.10906,1.0,-0.01314,-0.07249,0.65659,0.00402,1.0,0.05261,-0.07475,0.66005,0.00414,1.0,0.0,0.0,0.0
0.5665,0.53767,413.69717,0.10693,2332.0,1.0,0.54233,0.99191,1.0,0.6,0.05931,1.0,0.57116,0.52561,1.0,0.44603,0.85122,18.44347,1.11682,1.0,0.70784,0.8605,18.92467,1.11682,1.0,-0.01314,-0.07249,0.65659,0.00402,1.0,0.05261,-0.07475,0.66005,0.00414,1.0,0.0,0.0,0.0
0.56724,0.5375,413.69717,0.11359,2332.0,1.0,0.55848,0.97028,1.0,0.60136,0.09905,1.0,0.57992,0.53466,1.0,0.44599,0.85122,18.41556,1.12458,1.0,0.70787,0.86051,18.91818,1.12458,1.0,-0.01314,-0.07249,0.65659,0.00402,1.0,0.05261,-0.07475,0.66005,0.00414,1.0,0.0,0.0,0.0
0.56818,0.53591,413.69717,0.12027,2332.0,1.0,0.57339,0.91184,1.0,0.59666,0.10266,1.0,0.58502,0.50725,1.0,0.44587,0.85124,18.43128,1.14107,1.0,0.70778,0.8605,18.82763,1.14107,1.0,-0.01411,-0.0775,0.702,0.00443,1.0,0.05225,-0.07438,0.65678,0.00423,1.0,0.0,0.0,0.0
0.56832,0.53266,413.69717,0.12695,2332.0,1.0,0.58114,0.91859,1.0,0.56085,0.02311,1.0,0.57099,0.47085,1.0,0.44588,0.85131,18.33706,1.14981,1.0,0.70771,0.86049,18.85589,1.14981,1.0,-0.01411,-0.0775,0.702,0.00443,1.0,0.05225,-0.07438,0.65678,0.00423,1.0,0.0,0.0,0.0
0.56868,0.52938,413.69717,0.13367,2332.0,1.0,0.59159,0.8746,1.0,0.56019,0.05293,1.0,0.57589,0.46376,1.0,0.44588,0.85131,18.33706,1.15854,1.0,0.70766,0.86046,19.02096,1.15854,1.0,-0.01411,-0.0775,0.702,0.00443,1.0,0.05225,-0.07438,0.65678,0.00423,1.0,0.0,0.0,0.0
