FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.55807,0.33712,59.94275,0.14731,327.0,1.0,0.55644,0.48316,1.0,0.55138,0.16549,1.0,0.55391,0.32432,1.0,0.37653,0.25909,24.50173,1.11923,1.0,0.62853,0.24602,23.47774,1.1282,1.0,-0.03041,0.04626,0.64793,0.00522,1.0,0.03359,0.05122,0.68298,0.00529,1.0,0.0,0.0,12.0
0.55799,0.33588,59.94275,0.15374,327.0,1.0,0.56348,0.44674,1.0,0.54875,0.16804,1.0,0.55612,0.30739,1.0,0.37652,0.25909,24.51651,1.13596,1.0,0.62847,0.24587,23.22216,1.13596,1.0,-0.03098,0.0469,0.65689,0.00549,1.0,0.03186,0.04865,0.64868,0.00513,1.0,0.0,0.0,12.0
0.56184,0.3492,60.37771,0.31481,329.0,1.0,0.54381,0.52005,1.0,0.57591,0.14616,1.0,0.55986,0.33311,1.0,0.38084,0.25801,25.31117,1.08538,1.0,0.6329,0.24595,24.86089,1.07741,1.0,-0.02901,0.04577,0.63842,0.00535,1.0,0.03204,0.04736,0.63027,0.00515,1.0,0.0,0.0,12.0
0.56166,0.34901,60.37771,0.32173,329.0,1.0,0.54097,0.53568,1.0,0.57844,0.14414,1.0,0.55971,0.33991,1.0,0.38084,0.25802,25.39086,1.07741,1.0,0.63292,0.24594,24.92382,1.06945,1.0,-0.02901,0.04577,0.63842,0.00524,1.0,0.03204,0.04736,0.63027,0.00504,1.0,0.0,0.0,12.0
0.56202,0.34873,60.37771,0.32827,329.0,1.0,0.56334,0.52152,1.0,0.61635,0.20786,1.0,0.58985,0.36469,1.0,0.38091,0.25798,25.43694,1.06945,1.0,0.63297,0.24597,25.11295,1.06945,1.0,-0.02901,0.04577,0.63842,0.00524,1.0,0.03204,0.04736,0.63027,0.00504,1.0,0.0,0.0,12.0
0.56236,0.34878,60.37771,0.33507,329.0,1.0,0.56018,0.53639,1.0,0.61147,0.19914,1.0,0.58583,0.36777,1.0,0.38097,0.25795,25.41865,1.06945,1.0,0.63306,0.24584,24.74655,1.06945,1.0,-0.02901,0.04577,0.63842,0.00524,1.0,0.03204,0.04736,0.63027,0.00504,1.0,0.0,0.0,12.0
0.56265,0.34923,60.37771,0.34164,329.0,1.0,0.56018,0.53639,1.0,0.61147,0.19914,1.0,0.58583,0.36777,1.0,0.38097,0.25795,25.41865,1.06945,1.0,0.63305,0.24589,25.06595,1.06945,1.0,-0.02901,0.04577,0.63842,0.00521,1.0,0.03204,0.04736,0.63027,0.00507,1.0,0.0,0.0,12.0
0.56314,0.35005,60.37771,0.34831,329.0,1.0,0.55448,0.53598,1.0,0.60883,0.19234,1.0,0.58165,0.36416,1.0,0.38105,0.25794,25.45097,1.06945,1.0,0.63308,0.24588,25.14296,1.06945,1.0,-0.02901,0.04577,0.63842,0.00521,1.0,0.03204,0.04736,0.63027,0.00507,1.0,0.0,0.0,12.0
0.56327,0.35121,60.37771,0.35524,329.0,1.0,0.55275,0.52886,1.0,0.60485,0.17087,1.0,0.5788,0.34987,1.0,0.38105,0.2579,25.52579,1.06945,1.0,0.63309,0.24586,25.15053,1.06945,1.0,-0.02901,0.04577,0.63842,0.00521,1.0,0.03204,0.04736,0.63027,0.00507,1.0,0.0,0.0,12.0
0.56342,0.35219,60.37771,0.3617,329.0,1.0,0.55619,0.51132,1.0,0.60284,0.1716,1.0,0.57952,0.34146,1.0,0.38108,0.25795,25.53391,1.07721,1.0,0.63311,0.24584,25.21721,1.07721,1.0,-0.02961,0.0468,0.65275,0.00539,1.0,0.03204,0.04736,0.63027,0.00514,1.0,0.0,0.0,12.0
0.56368,0.3523,60.37771,0.36864,329.0,1.0,0.55748,0.49589,1.0,0.60299,0.17427,1.0,0.58024,0.33508,1.0,0.38111,0.25796,25.5733,1.08497,1.0,0.63309,0.24587,25.15862,1.08497,1.0,-0.02961,0.0468,0.65275,0.00539,1.0,0.03204,0.04736,0.63027,0.00514,1.0,0.0,0.0,12.0
0.56381,0.35221,60.37771,0.37523,329.0,1.0,0.55897,0.46983,1.0,0.6006,0.18122,1.0,0.57979,0.32553,1.0,0.38111,0.25796,25.5733,1.09273,1.0,0.6331,0.24588,25.16953,1.09273,1.0,-0.02961,0.0468,0.65275,0.00539,1.0,0.03204,0.04736,0.63027,0.00514,1.0,0.0,0.0,12.0
