FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.63977,0.26921,622.16492,0.2677,1535.0,1.0,0.66987,0.1073,1.0,0.65876,0.34786,1.0,0.66432,0.22758,1.0,0.3594,0.91082,22.3597,1.0167,1.0,0.64147,0.93129,24.28127,1.00957,1.0,-0.03246,-0.07872,0.60812,0.00415,1.0,0.03364,-0.08322,0.61544,0.00453,1.0,0.0,0.0,3.0
0.65046,0.29941,623.00903,0.0329,1540.0,1.0,0.67715,0.25294,1.0,0.65234,0.32262,1.0,0.66474,0.28778,1.0,0.36036,0.91089,22.23849,0.99532,1.0,0.64275,0.93132,24.23519,1.00245,1.0,-0.03227,-0.07871,0.60801,0.00401,1.0,0.03549,-0.08697,0.64315,0.00467,1.0,0.0,0.0,2.0
0.64928,0.29753,623.00903,0.03986,1540.0,1.0,0.63437,0.25641,1.0,0.65003,0.31607,1.0,0.6422,0.28624,1.0,0.36036,0.91089,22.23849,1.00245,1.0,0.64274,0.93131,24.15586,1.00957,1.0,-0.03227,-0.07871,0.60801,0.00401,1.0,0.03549,-0.08697,0.64315,0.00467,1.0,0.0,0.0,2.0
0.64871,0.29432,623.00903,0.04651,1540.0,1.0,0.64037,0.22962,1.0,0.6491,0.31404,1.0,0.64473,0.27183,1.0,0.36035,0.91089,22.22088,1.00957,1.0,0.64273,0.93136,24.06828,1.0167,1.0,-0.03227,-0.07871,0.60801,0.00409,1.0,0.03549,-0.08697,0.64315,0.00472,1.0,0.0,0.0,2.0
0.65191,0.28663,623.00903,0.0531,1540.0,1.0,0.70494,0.13341,1.0,0.65016,0.31696,1.0,0.67755,0.22519,1.0,0.36043,0.9109,22.15537,1.0167,1.0,0.64276,0.93136,24.11094,1.0167,1.0,-0.03227,-0.07871,0.60801,0.00409,1.0,0.03549,-0.08697,0.64315,0.00472,1.0,0.0,0.0,2.0
0.65359,0.28225,623.00903,0.05994,1540.0,1.0,0.69023,0.18105,1.0,0.64717,0.30461,1.0,0.6687,0.24283,1.0,0.36042,0.91087,22.02449,1.0167,1.0,0.64279,0.9314,24.08648,1.0167,1.0,-0.03227,-0.07871,0.60801,0.00409,1.0,0.03549,-0.08697,0.64315,0.00472,1.0,0.0,0.0,2.0
0.65525,0.27726,623.00903,0.06653,1540.0,1.0,0.69733,0.15154,1.0,0.6463,0.303,1.0,0.67181,0.22727,1.0,0.36048,0.91089,22.03059,1.02295,1.0,0.64276,0.93129,23.99717,1.02295,1.0,-0.03309,-0.0808,0.62419,0.00422,1.0,0.03549,-0.08697,0.64315,0.00474,1.0,0.0,0.0,2.0
0.65626,0.27276,623.00903,0.07336,1540.0,1.0,0.69038,0.15639,1.0,0.64447,0.29022,1.0,0.66742,0.22331,1.0,0.36048,0.91089,22.03059,1.0292,1.0,0.64274,0.93133,23.88844,1.0292,1.0,-0.03309,-0.0808,0.62419,0.00422,1.0,0.03549,-0.08697,0.64315,0.00474,1.0,0.0,0.0,2.0
0.65727,0.26749,623.00903,0.07983,1540.0,1.0,0.69727,0.12756,1.0,0.64135,0.28107,1.0,0.66931,0.20431,1.0,0.36045,0.9109,22.04581,1.03545,1.0,0.64283,0.9314,24.04287,1.03545,1.0,-0.03309,-0.0808,0.62419,0.00422,1.0,0.03549,-0.08697,0.64315,0.00474,1.0,0.0,0.0,2.0
0.65834,0.2619,623.00903,0.08661,1540.0,1.0,0.70424,0.09841,1.0,0.64036,0.27982,1.0,0.6723,0.18912,1.0,0.36052,0.91095,22.18351,1.0417,1.0,0.6428,0.93132,23.89527,1.0417,1.0,-0.03309,-0.0808,0.62419,0.00433,1.0,0.03549,-0.08697,0.64315,0.0048,1.0,0.0,0.0,2.0
0.65868,0.25549,623.00903,0.09338,1540.0,1.0,0.68673,0.05233,1.0,0.6401,0.27916,1.0,0.66341,0.16575,1.0,0.36059,0.911,22.21811,1.0417,1.0,0.64282,0.93128,23.94955,1.0417,1.0,-0.03309,-0.0808,0.62419,0.00433,1.0,0.03549,-0.08697,0.64315,0.0048,1.0,0.0,0.0,2.0
0.65982,0.2463,623.00903,0.09991,1540.0,1.0,0.71934,-0.03854,1.0,0.63437,0.25567,1.0,0.67685,0.10857,1.0,0.36055,0.9109,22.256,1.0417,1.0,0.6428,0.9313,23.93564,1.0417,1.0,-0.03309,-0.0808,0.62419,0.00433,1.0,0.03549,-0.08697,0.64315,0.0048,1.0,0.0,0.0,2.0
0.66632,0.21173,623.00903,0.09991,1540.0,0.0,0.71934,-0.03854,1.0,0.63437,0.25567,1.0,0.67685,0.10857,1.0,0.36056,0.91095,22.36173,1.0417,1.0,0.64291,0.93146,24.16953,1.0417,1.0,-0.03311,-0.08109,0.62642,0.00438,1.0,0.03549,-0.08697,0.64315,0.00486,1.0,0.0,0.0,2.0
0.66879,0.17002,623.00903,0.09991,1540.0,0.0,0.7065,-0.00151,1.0,0.63601,0.25813,1.0,0.67125,0.12831,1.0,0.36057,0.9109,22.48598,1.0417,1.0,0.64292,0.93146,24.21236,1.0417,1.0,-0.03311,-0.08109,0.62642,0.00438,1.0,0.03549,-0.08697,0.64315,0.00486,1.0,0.0,0.0,2.0
0.66535,0.16381,623.00903,0.09991,1540.0,0.0,0.68348,0.04642,1.0,0.63344,0.25639,1.0,0.65846,0.1514,1.0,0.36055,0.91099,22.30721,1.0417,1.0,0.64302,0.93139,24.39378,1.0417,1.0,-0.03311,-0.08109,0.62642,0.00438,1.0,0.03549,-0.08697,0.64315,0.00486,1.0,0.0,0.0,2.0
0.66363,0.16071,623.11566,0.0202,1541.0,1.0,0.68348,0.04642,1.0,0.63344,0.25639,1.0,0.65846,0.1514,1.0,0.36065,0.91089,22.42389,1.0417,1.0,0.64311,0.93142,24.43913,1.0417,1.0,-0.03311,-0.08109,0.62642,0.00439,1.0,0.03549,-0.08697,0.64315,0.00491,1.0,0.0,0.0,2.0
0.66152,0.15717,623.11566,0.02728,1541.0,1.0,0.67679,0.04458,1.0,0.62938,0.24148,1.0,0.65308,0.14303,1.0,0.36065,0.91082,22.2314,1.0417,1.0,0.64305,0.93139,24.42454,1.0417,1.0,-0.03311,-0.08109,0.62642,0.00439,1.0,0.03549,-0.08697,0.64315,0.00491,1.0,0.0,0.0,2.0
0.663,0.14885,623.11566,0.03387,1541.0,1.0,0.70453,-0.02113,1.0,0.63629,0.23564,1.0,0.67041,0.10725,1.0,0.36068,0.91069,21.99261,1.0417,1.0,0.64306,0.93138,24.30563,1.0417,1.0,-0.03311,-0.08109,0.62642,0.00439,1.0,0.03549,-0.08697,0.64315,0.00491,1.0,0.0,0.0,2.0
0.66406,0.14291,623.11566,0.04016,1541.0,1.0,0.70453,-0.02113,1.0,0.63629,0.23564,1.0,0.67041,0.10725,1.0,0.36076,0.91053,21.78346,1.0417,1.0,0.64302,0.93126,24.11744,1.0417,1.0,-0.03311,-0.08109,0.62642,0.00426,1.0,0.03533,-0.08653,0.64027,0.00483,1.0,0.0,0.0,2.0
0.66307,0.14043,623.11566,0.04681,1541.0,1.0,0.6813,0.02735,1.0,0.63101,0.2187,1.0,0.65616,0.12302,1.0,0.36076,0.91053,21.78346,1.0417,1.0,0.64303,0.93109,23.74104,1.0417,1.0,-0.03311,-0.08109,0.62642,0.00426,1.0,0.03533,-0.08653,0.64027,0.00483,1.0,0.0,0.0,2.0
0.66026,0.14638,623.11566,0.05365,1541.0,1.0,0.64491,0.16185,1.0,0.63073,0.22615,1.0,0.63782,0.194,1.0,0.36076,0.91053,21.78346,1.0417,1.0,0.64305,0.93103,23.61699,1.0417,1.0,-0.03311,-0.08109,0.62642,0.00426,1.0,0.03533,-0.08653,0.64027,0.00483,1.0,0.0,0.0,2.0
0.65802,0.15114,623.11566,0.06085,1541.0,1.0,0.64491,0.16185,1.0,0.63073,0.22615,1.0,0.63782,0.194,1.0,0.3608,0.9105,21.79947,1.0417,1.0,0.643,0.93093,23.37491,1.0417,1.0,-0.03312,-0.08106,0.62653,0.00427,1.0,0.03533,-0.08653,0.64027,0.00468,1.0,0.0,0.0,2.0
0.65734,0.1526,623.11566,0.06738,1541.0,1.0,0.66883,0.10045,1.0,0.63224,0.23395,1.0,0.65054,0.1672,1.0,0.36081,0.91046,21.82381,1.0417,1.0,0.643,0.93093,23.37491,1.0417,1.0,-0.03312,-0.08106,0.62653,0.00427,1.0,0.03533,-0.08653,0.64027,0.00468,1.0,0.0,0.0,2.0
0.65677,0.15406,623.11566,0.07422,1541.0,1.0,0.67153,0.11128,1.0,0.62944,0.22898,1.0,0.65048,0.17013,1.0,0.36079,0.91051,21.76657,1.0417,1.0,0.64294,0.93092,23.3809,1.0417,1.0,-0.03312,-0.08106,0.62653,0.00427,1.0,0.03533,-0.08653,0.64027,0.00468,1.0,0.0,0.0,2.0
0.65628,0.1553,623.11566,0.08093,1541.0,1.0,0.67153,0.11128,1.0,0.62944,0.22898,1.0,0.65048,0.17013,1.0,0.36072,0.91053,21.94824,1.0417,1.0,0.64298,0.93097,23.53013,1.0417,1.0,-0.03312,-0.08106,0.62653,0.0043,1.0,0.03533,-0.08653,0.64027,0.00471,1.0,0.0,0.0,2.0
0.65585,0.15591,623.11566,0.08759,1541.0,1.0,0.67056,0.10021,1.0,0.62985,0.22753,1.0,0.6502,0.16387,1.0,0.36082,0.91047,21.91622,1.0417,1.0,0.64298,0.93097,23.54106,1.0417,1.0,-0.03312,-0.08106,0.62653,0.0043,1.0,0.03533,-0.08653,0.64027,0.00471,1.0,0.0,0.0,2.0
0.65525,0.15785,623.11566,0.0943,1541.0,1.0,0.66474,0.14182,1.0,0.6291,0.22835,1.0,0.64692,0.18509,1.0,0.36074,0.91052,21.74411,1.0417,1.0,0.643,0.93092,23.45167,1.0417,1.0,-0.03312,-0.08106,0.62653,0.0043,1.0,0.03533,-0.08653,0.64027,0.00471,1.0,0.0,0.0,2.0
0.65473,0.15956,623.11566,0.10101,1541.0,1.0,0.66474,0.14182,1.0,0.6291,0.22835,1.0,0.64692,0.18509,1.0,0.36073,0.91049,21.82239,1.0417,1.0,0.643,0.93092,23.45167,1.0417,1.0,-0.03312,-0.08106,0.62653,0.00427,1.0,0.03533,-0.08653,0.64027,0.00469,1.0,0.0,0.0,2.0
0.65486,0.16108,623.11566,0.10773,1541.0,1.0,0.68231,0.14075,1.0,0.63135,0.23,1.0,0.65683,0.18537,1.0,0.36069,0.91047,21.84387,1.0417,1.0,0.643,0.93092,23.45167,1.0417,1.0,-0.03312,-0.08106,0.62653,0.00427,1.0,0.03533,-0.08653,0.64027,0.00469,1.0,0.0,0.0,2.0
0.65479,0.16182,623.11566,0.11426,1541.0,1.0,0.67881,0.11728,1.0,0.62861,0.23162,1.0,0.65371,0.17445,1.0,0.36069,0.91047,21.84387,1.0417,1.0,0.64298,0.93097,23.54106,1.0417,1.0,-0.03312,-0.08106,0.62653,0.00427,1.0,0.03533,-0.08653,0.64027,0.00469,1.0,0.0,0.0,2.0
0.65474,0.16248,623.11566,0.12109,1541.0,1.0,0.67881,0.11728,1.0,0.62861,0.23162,1.0,0.65371,0.17445,1.0,0.36069,0.9105,21.76983,1.0417,1.0,0.64298,0.93097,23.53013,1.0417,1.0,-0.03312,-0.08106,0.62653,0.00426,1.0,0.03533,-0.08653,0.64027,0.00471,1.0,0.0,0.0,2.0
