FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.4756,0.46525,1003.99695,0.6778,3558.0,1.0,0.47682,0.47217,1.0,0.50151,0.41036,1.0,0.48917,0.44127,1.0,0.1525,0.47543,30.81849,0.86115,1.0,0.44229,0.46654,30.6452,0.86115,1.0,-0.08471,0.00354,0.63762,0.00535,1.0,-0.01419,0.00521,0.64354,0.00541,1.0,0.0,0.0,4.0
0.47594,0.46542,1003.99695,0.68378,3558.0,1.0,0.48093,0.47947,1.0,0.50703,0.41046,1.0,0.49398,0.44497,1.0,0.1525,0.47536,30.97987,0.86115,1.0,0.44225,0.46645,30.73508,0.86115,1.0,-0.08471,0.00354,0.63762,0.00535,1.0,-0.01419,0.00521,0.64354,0.00537,1.0,0.0,0.0,4.0
0.47651,0.46542,1003.99695,0.69061,3558.0,1.0,0.47878,0.47071,1.0,0.50607,0.40605,1.0,0.49243,0.43838,1.0,0.15251,0.47538,30.91487,0.86115,1.0,0.44227,0.46654,30.59057,0.86115,1.0,-0.08471,0.00354,0.63762,0.00534,1.0,-0.01419,0.00521,0.64354,0.00541,1.0,0.0,0.0,4.0
0.47708,0.46553,1003.99695,0.69714,3558.0,1.0,0.47878,0.47071,1.0,0.50607,0.40605,1.0,0.49243,0.43838,1.0,0.1525,0.47543,30.95254,0.86115,1.0,0.44228,0.46649,30.5881,0.86115,1.0,-0.08471,0.00354,0.63762,0.00536,1.0,-0.01419,0.00521,0.64354,0.00541,1.0,0.0,0.0,4.0
0.47728,0.4659,1003.99695,0.70386,3558.0,1.0,0.47803,0.46894,1.0,0.50539,0.40868,1.0,0.49171,0.43881,1.0,0.15248,0.47541,31.02095,0.86115,1.0,0.4423,0.46654,30.65737,0.86115,1.0,-0.08471,0.00354,0.63762,0.00536,1.0,-0.01419,0.00521,0.64354,0.00543,1.0,0.0,0.0,4.0
0.47775,0.46588,1003.99695,0.71051,3558.0,1.0,0.47725,0.46617,1.0,0.50905,0.40305,1.0,0.49315,0.43461,1.0,0.15249,0.47538,31.0516,0.86115,1.0,0.44234,0.46653,30.63167,0.86115,1.0,-0.08471,0.00354,0.63762,0.00536,1.0,-0.01419,0.00521,0.64354,0.00544,1.0,0.0,0.0,4.0
0.48958,0.44246,1003.99695,0.71051,3558.0,0.0,0.47725,0.46617,1.0,0.50905,0.40305,1.0,0.49315,0.43461,1.0,0.15251,0.47533,31.01756,0.86115,1.0,0.44236,0.46653,30.61148,0.86115,1.0,-0.08456,0.00358,0.63646,0.00535,1.0,-0.01419,0.00521,0.64354,0.00545,1.0,0.0,0.0,4.0
0.47839,0.4369,1003.99695,0.71051,3558.0,0.0,0.45388,0.45869,1.0,0.48053,0.40401,1.0,0.4672,0.43135,1.0,0.15254,0.47532,30.97789,0.86115,1.0,0.44236,0.46646,30.63175,0.86115,1.0,-0.08456,0.00358,0.63646,0.00538,1.0,-0.01419,0.00521,0.64354,0.00544,1.0,0.0,0.0,4.0
0.47467,0.43421,1003.99695,0.71051,3558.0,0.0,0.45302,0.45802,1.0,0.48144,0.39962,1.0,0.46723,0.42882,1.0,0.15258,0.47533,31.00104,0.86115,1.0,0.44237,0.46647,30.63577,0.86115,1.0,-0.08456,0.00358,0.63646,0.00539,1.0,-0.01419,0.00521,0.64354,0.00544,1.0,0.0,0.0,4.0
0.47281,0.43286,1004.71411,0.01996,3559.0,1.0,0.45302,0.45802,1.0,0.48144,0.39962,1.0,0.46723,0.42882,1.0,0.15256,0.47531,30.98903,0.86115,1.0,0.44236,0.4665,30.7205,0.86115,1.0,-0.08456,0.00358,0.63646,0.00536,1.0,-0.01419,0.00521,0.64354,0.00544,1.0,0.0,0.0,4.0
