FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.6066,0.0841,597.65417,0.04004,2728.0,1.0,0.71677,0.15557,1.0,0.50505,0.02464,1.0,0.61091,0.09011,1.0,0.46431,0.30658,23.10615,1.08494,1.0,0.73799,0.31956,22.09495,1.08494,1.0,-0.00836,0.03614,0.6407,0.0049,1.0,0.0588,0.03398,0.64816,0.0047,1.0,0.0,0.0,11.0
0.61654,0.0355,598.25647,0.05402,2731.0,1.0,0.75678,0.00827,1.0,0.47983,0.06654,1.0,0.6183,0.0374,1.0,0.46421,0.30711,22.34125,1.10047,1.0,0.7379,0.31975,21.69383,1.10047,1.0,-0.00868,0.0372,0.66142,0.00488,1.0,0.05899,0.03394,0.65026,0.00466,1.0,0.0,0.0,11.0
0.61672,0.03674,598.25647,0.06049,2731.0,1.0,0.76284,0.00788,1.0,0.47392,0.08792,1.0,0.61838,0.0479,1.0,0.46422,0.30706,22.40152,1.10047,1.0,0.73793,0.31989,21.93264,1.10047,1.0,-0.00868,0.0372,0.66142,0.00488,1.0,0.05899,0.03394,0.65026,0.00466,1.0,0.0,0.0,11.0
0.61764,0.0354,598.25647,0.0675,2731.0,1.0,0.767,-0.0297,1.0,0.48657,0.07369,1.0,0.62679,0.02199,1.0,0.46417,0.30705,22.41498,1.10047,1.0,0.73792,0.31972,21.43977,1.10047,1.0,-0.00868,0.0372,0.66142,0.00488,1.0,0.05899,0.03394,0.65026,0.00466,1.0,0.0,0.0,11.0
0.6184,0.03428,598.25647,0.07367,2731.0,1.0,0.767,-0.0297,1.0,0.48657,0.07369,1.0,0.62679,0.02199,1.0,0.46419,0.30704,22.26473,1.10047,1.0,0.73791,0.31972,21.41751,1.10047,1.0,-0.00868,0.0372,0.66142,0.00486,1.0,0.0588,0.03388,0.64816,0.00458,1.0,0.0,0.0,11.0
0.61962,0.03348,598.25647,0.08051,2731.0,1.0,0.75972,0.0075,1.0,0.50895,0.04032,1.0,0.63434,0.02391,1.0,0.46416,0.30699,22.16017,1.10047,1.0,0.73792,0.31972,21.43977,1.10047,1.0,-0.00868,0.0372,0.66142,0.00486,1.0,0.0588,0.03388,0.64816,0.00458,1.0,0.0,0.0,11.0
0.62027,0.03133,598.25647,0.08746,2731.0,1.0,0.75583,0.00071,1.0,0.50161,0.00597,1.0,0.62872,0.00334,1.0,0.4641,0.30685,22.41652,1.10047,1.0,0.73789,0.31968,21.49894,1.10047,1.0,-0.00868,0.0372,0.66142,0.00486,1.0,0.0588,0.03388,0.64816,0.00458,1.0,0.0,0.0,11.0
0.62084,0.02946,598.25647,0.09399,2731.0,1.0,0.75583,0.00071,1.0,0.50161,0.00597,1.0,0.62872,0.00334,1.0,0.4641,0.30692,22.47391,1.10047,1.0,0.73789,0.31968,21.49894,1.10047,1.0,-0.00868,0.0372,0.66142,0.00491,1.0,0.0588,0.03398,0.64816,0.0046,1.0,0.0,0.0,11.0
0.62185,0.02757,598.25647,0.10046,2731.0,1.0,0.77161,-0.038,1.0,0.50238,0.03622,1.0,0.63699,-0.00089,1.0,0.46416,0.30685,22.25743,1.10047,1.0,0.73787,0.31966,21.78583,1.10047,1.0,-0.00868,0.0372,0.66142,0.00491,1.0,0.0588,0.03398,0.64816,0.0046,1.0,0.0,0.0,11.0
0.62021,0.02931,598.25647,0.10718,2731.0,1.0,0.69,0.07816,1.0,0.49801,0.03628,1.0,0.59401,0.05722,1.0,0.46411,0.30687,22.477,1.10047,1.0,0.73788,0.31966,21.53932,1.10047,1.0,-0.00868,0.0372,0.66142,0.00491,1.0,0.0588,0.03398,0.64816,0.0046,1.0,0.0,0.0,11.0
0.61875,0.03086,598.25647,0.11389,2731.0,1.0,0.69,0.07816,1.0,0.49801,0.03628,1.0,0.59401,0.05722,1.0,0.46411,0.30687,22.477,1.10047,1.0,0.73791,0.31956,21.83266,1.10047,1.0,-0.00868,0.0372,0.66142,0.00491,1.0,0.0588,0.03398,0.64816,0.00467,1.0,0.0,0.0,11.0
0.6178,0.03709,598.25647,0.12073,2731.0,1.0,0.70414,0.23797,1.0,0.49699,0.06048,1.0,0.60057,0.14922,1.0,0.46415,0.30681,22.38436,1.10047,1.0,0.73789,0.3196,21.94807,1.10047,1.0,-0.00868,0.0372,0.66142,0.00491,1.0,0.0588,0.03398,0.64816,0.00467,1.0,0.0,0.0,11.0
