FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.634,0.13799,556.07904,0.0733,339.0,1.0,0.65034,0.35878,1.0,0.50999,0.11612,1.0,0.58016,0.23745,1.0,0.29795,0.79314,21.9453,0.96251,1.0,0.55714,0.79977,25.03689,0.96251,1.0,-0.04637,-0.05628,0.60275,0.00385,1.0,0.01329,-0.0588,0.61536,0.0045,1.0,0.0,0.0,25.0
0.62974,0.14643,556.07904,0.08038,339.0,1.0,0.6443,0.38402,1.0,0.513,0.11139,1.0,0.57865,0.24771,1.0,0.29805,0.79326,22.24581,0.95685,1.0,0.55723,0.79987,25.1185,0.95685,1.0,-0.04594,-0.05587,0.59784,0.00382,1.0,0.01329,-0.0588,0.61536,0.00444,1.0,0.0,0.0,25.0
0.62601,0.15562,556.07904,0.08661,339.0,1.0,0.63437,0.43268,1.0,0.52075,0.11735,1.0,0.57756,0.27502,1.0,0.29805,0.79336,22.03823,0.9512,1.0,0.55718,0.79994,25.17707,0.9512,1.0,-0.04594,-0.05587,0.59784,0.00382,1.0,0.01329,-0.0588,0.61536,0.00444,1.0,0.0,0.0,25.0
0.62408,0.158,556.07904,0.09338,339.0,1.0,0.66925,0.26192,1.0,0.5248,0.12069,1.0,0.59702,0.1913,1.0,0.29805,0.79336,22.03823,0.94554,1.0,0.55717,0.79994,25.14304,0.94554,1.0,-0.04594,-0.05587,0.59784,0.00382,1.0,0.01329,-0.0588,0.61536,0.00444,1.0,0.0,0.0,25.0
0.62239,0.16008,556.07904,0.10022,339.0,1.0,0.66925,0.26192,1.0,0.5248,0.12069,1.0,0.59702,0.1913,1.0,0.29797,0.79339,22.22069,0.94554,1.0,0.55716,0.79991,25.09796,0.94554,1.0,-0.04682,-0.05687,0.60859,0.00384,1.0,0.01329,-0.0588,0.61536,0.00438,1.0,0.0,0.0,25.0
0.62256,0.15867,556.07904,0.10669,339.0,1.0,0.73064,0.16917,1.0,0.52003,0.10315,1.0,0.62534,0.13616,1.0,0.29794,0.79331,22.15966,0.9512,1.0,0.55716,0.79987,25.05442,0.9512,1.0,-0.04682,-0.05687,0.60859,0.00384,1.0,0.01329,-0.0588,0.61536,0.00438,1.0,0.0,0.0,25.0
0.62127,0.15894,556.07904,0.11371,339.0,1.0,0.67917,0.21623,1.0,0.51958,0.11071,1.0,0.59938,0.16347,1.0,0.29795,0.79333,22.15603,0.95685,1.0,0.55718,0.79992,25.13707,0.95685,1.0,-0.04682,-0.05687,0.60859,0.00384,1.0,0.01329,-0.0588,0.61536,0.00438,1.0,0.0,0.0,25.0
0.62022,0.15857,556.07904,0.12042,339.0,1.0,0.68574,0.1888,1.0,0.51667,0.11512,1.0,0.6012,0.15196,1.0,0.29788,0.79336,22.20946,0.96251,1.0,0.55717,0.79988,25.08169,0.96251,1.0,-0.04682,-0.05687,0.60859,0.0039,1.0,0.01329,-0.0588,0.61536,0.00446,1.0,0.0,0.0,25.0
0.61908,0.15864,556.07904,0.12695,339.0,1.0,0.68015,0.20179,1.0,0.51488,0.1182,1.0,0.59751,0.15999,1.0,0.29784,0.79338,22.0869,0.96251,1.0,0.55711,0.79998,25.30573,0.96251,1.0,-0.04682,-0.05687,0.60859,0.0039,1.0,0.01329,-0.0588,0.61536,0.00446,1.0,0.0,0.0,25.0
0.60229,0.17882,556.07904,0.12695,339.0,0.0,0.67972,0.2079,1.0,0.51835,0.12041,1.0,0.59903,0.16415,1.0,0.29778,0.79336,22.12149,0.96251,1.0,0.55714,0.79999,25.32054,0.96251,1.0,-0.04682,-0.05687,0.60859,0.0039,1.0,0.01329,-0.0588,0.61536,0.00446,1.0,0.0,0.0,25.0
0.60066,0.17148,556.07904,0.12695,339.0,0.0,0.67972,0.2079,1.0,0.51835,0.12041,1.0,0.59903,0.16415,1.0,0.29783,0.79345,22.10829,0.96251,1.0,0.5571,0.79999,25.28376,0.96251,1.0,-0.04682,-0.05687,0.60859,0.00389,1.0,0.01329,-0.0588,0.61536,0.00449,1.0,0.0,0.0,25.0
0.60181,0.16449,556.07904,0.12695,339.0,0.0,0.68876,0.18131,1.0,0.51947,0.11971,1.0,0.60412,0.15051,1.0,0.29782,0.79346,22.1101,0.96251,1.0,0.55711,0.80001,25.35548,0.96251,1.0,-0.04682,-0.05687,0.60859,0.00389,1.0,0.01329,-0.0588,0.61536,0.00449,1.0,0.0,0.0,25.0
0.60247,0.16409,556.21289,0.02014,340.0,1.0,0.68691,0.19065,1.0,0.52196,0.13508,1.0,0.60444,0.16286,1.0,0.29777,0.79342,21.9145,0.96251,1.0,0.55709,0.79997,25.22719,0.96251,1.0,-0.04682,-0.05687,0.60859,0.00389,1.0,0.01329,-0.0588,0.61536,0.00449,1.0,0.0,0.0,25.0
