FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.54251,0.36804,1393.05811,0.11389,3070.0,1.0,0.53515,0.7016,1.0,0.56669,-0.05818,1.0,0.55092,0.32171,1.0,0.22885,0.56166,24.09754,1.04169,1.0,0.51204,0.56218,20.77537,1.04169,1.0,-0.065,-0.01356,0.62777,0.00473,1.0,0.00261,-0.0141,0.64375,0.00418,1.0,0.0,0.0,2.0
0.54286,0.36542,1393.05811,0.12036,3070.0,1.0,0.53885,0.68884,1.0,0.55967,-0.05217,1.0,0.54926,0.31834,1.0,0.22887,0.56162,24.12545,1.04169,1.0,0.51206,0.56219,20.74199,1.04169,1.0,-0.065,-0.01356,0.62777,0.00473,1.0,0.00261,-0.0141,0.64375,0.00418,1.0,0.0,0.0,2.0
0.53979,0.38442,1393.39307,0.37598,3072.0,0.0,0.51385,0.88996,1.0,0.56345,-0.07732,1.0,0.53865,0.40632,1.0,0.22649,0.56285,26.35242,1.04169,1.0,0.50952,0.56303,22.22458,1.04169,1.0,-0.06474,-0.01357,0.61984,0.00509,1.0,0.00202,-0.01417,0.64268,0.00447,1.0,0.0,0.0,2.0
0.54019,0.39864,1393.39307,0.37598,3072.0,0.0,0.514,0.91316,1.0,0.56798,-0.05901,1.0,0.54099,0.42708,1.0,0.22646,0.56283,26.25583,1.04169,1.0,0.50946,0.56299,22.18651,1.04169,1.0,-0.06474,-0.01357,0.61984,0.00509,1.0,0.00202,-0.01417,0.64268,0.00447,1.0,0.0,0.0,2.0
0.54077,0.40524,1393.77502,0.02014,3073.0,1.0,0.514,0.91316,1.0,0.57105,-0.06309,1.0,0.54252,0.42503,1.0,0.2264,0.56285,26.17327,1.04169,1.0,0.5094,0.56302,22.14079,1.03456,1.0,-0.06635,-0.0138,0.63433,0.00519,1.0,0.00193,-0.01381,0.62862,0.00432,1.0,0.0,0.0,2.0
0.54098,0.39844,1393.77502,0.02673,3073.0,1.0,0.51012,0.93267,1.0,0.5735,-0.19012,1.0,0.54181,0.37127,1.0,0.22631,0.56281,26.28457,1.03456,1.0,0.50925,0.56298,22.18028,1.02743,1.0,-0.06635,-0.0138,0.63433,0.00519,1.0,0.00193,-0.01381,0.62862,0.00432,1.0,0.0,0.0,2.0
0.5414,0.40375,1393.77502,0.03333,3073.0,1.0,0.50597,1.03744,1.0,0.58099,-0.17684,1.0,0.54348,0.4303,1.0,0.22627,0.56282,26.21596,1.02743,1.0,0.50924,0.56297,22.15675,1.02031,1.0,-0.06635,-0.0138,0.63433,0.00519,1.0,0.00193,-0.01381,0.62862,0.00432,1.0,0.0,0.0,2.0
0.54169,0.40757,1393.77502,0.04004,3073.0,1.0,0.50586,1.03791,1.0,0.58107,-0.17695,1.0,0.54347,0.43048,1.0,0.22627,0.56281,26.40149,1.02725,1.0,0.5092,0.56288,22.04533,1.02012,1.0,-0.06891,-0.01432,0.65836,0.00536,1.0,0.00183,-0.01372,0.62631,0.00423,1.0,0.0,0.0,2.0
0.54179,0.39656,1393.77502,0.04675,3073.0,1.0,0.51035,0.73257,1.0,0.57455,-0.09355,1.0,0.54245,0.31951,1.0,0.2261,0.56278,26.57315,1.02707,1.0,0.50905,0.56257,21.77457,1.02707,1.0,-0.06891,-0.01432,0.65836,0.00536,1.0,0.00183,-0.01372,0.62631,0.00423,1.0,0.0,0.0,2.0
0.5424,0.39057,1393.77502,0.05359,3073.0,1.0,0.51127,0.73782,1.0,0.58335,-0.05264,1.0,0.54731,0.34259,1.0,0.226,0.56271,26.42203,1.03401,1.0,0.50891,0.56249,21.81916,1.03401,1.0,-0.06891,-0.01432,0.65836,0.00536,1.0,0.00183,-0.01372,0.62631,0.00423,1.0,0.0,0.0,2.0
0.54275,0.38594,1393.77502,0.06018,3073.0,1.0,0.51127,0.73782,1.0,0.5805,-0.04916,1.0,0.54588,0.34433,1.0,0.22596,0.56267,26.37526,1.03401,1.0,0.50896,0.56273,22.34399,1.04114,1.0,-0.0649,-0.01348,0.61966,0.00507,1.0,0.00184,-0.01415,0.64625,0.00451,1.0,0.0,0.0,2.0
0.54351,0.38607,1393.77502,0.06653,3073.0,1.0,0.52127,0.77362,1.0,0.58089,0.00105,1.0,0.55108,0.38733,1.0,0.22587,0.56266,26.33095,1.03419,1.0,0.50866,0.56208,21.24459,1.04132,1.0,-0.0649,-0.01348,0.61966,0.00507,1.0,0.00184,-0.01415,0.64625,0.00451,1.0,0.0,0.0,2.0
0.54337,0.38252,1393.77502,0.07349,3073.0,1.0,0.52432,0.79159,1.0,0.55948,-0.10462,1.0,0.5419,0.34349,1.0,0.22577,0.56266,26.40411,1.03438,1.0,0.50858,0.56204,21.20016,1.0415,1.0,-0.0649,-0.01348,0.61966,0.00507,1.0,0.00184,-0.01415,0.64625,0.00451,1.0,0.0,0.0,2.0
0.54326,0.37951,1393.77502,0.0802,3073.0,1.0,0.52441,0.79119,1.0,0.55939,-0.1045,1.0,0.5419,0.34334,1.0,0.2257,0.56263,26.53307,1.03456,1.0,0.50867,0.56241,21.94681,1.04169,1.0,-0.06492,-0.01337,0.61888,0.0051,1.0,0.00184,-0.01415,0.64625,0.00443,1.0,0.0,0.0,2.0
