FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.45155,0.61192,89.05557,0.02832,249.0,1.0,0.43086,0.52342,1.0,0.48283,0.6697,1.0,0.45684,0.59656,1.0,0.33511,0.52407,25.72856,1.00216,1.0,0.56195,0.51498,22.22995,1.00216,1.0,-0.0447,-0.00641,0.71215,0.00601,1.0,0.01636,-0.00401,0.68615,0.00635,1.0,0.0,0.0,12.0
0.45244,0.60936,89.05557,0.03416,249.0,1.0,0.43086,0.52342,1.0,0.48283,0.6697,1.0,0.45684,0.59656,1.0,0.33518,0.52398,25.80862,1.00216,1.0,0.56211,0.51481,22.46365,1.00216,1.0,-0.0447,-0.00641,0.71215,0.00604,1.0,0.01636,-0.00401,0.68615,0.00642,1.0,0.0,0.0,12.0
0.46144,0.57135,89.38441,0.30164,250.0,1.0,0.44497,0.43224,1.0,0.46732,0.64098,1.0,0.45614,0.53661,1.0,0.34168,0.52136,26.57157,1.00216,1.0,0.56897,0.51392,25.25483,1.00216,1.0,-0.04186,-0.00583,0.69345,0.00611,1.0,0.01802,-0.00399,0.68282,0.00625,1.0,0.0,0.0,11.0
0.46473,0.543,89.38441,0.30164,250.0,0.0,0.44384,0.42507,1.0,0.46724,0.63529,1.0,0.45554,0.53018,1.0,0.34175,0.52135,26.55929,1.01169,1.0,0.56904,0.51399,24.98195,1.01169,1.0,-0.04403,-0.00609,0.7321,0.00613,1.0,0.01796,-0.00396,0.67678,0.00625,1.0,0.0,0.0,11.0
0.46738,0.54589,89.38441,0.30164,250.0,0.0,0.43105,0.42574,1.0,0.50901,0.67181,1.0,0.47003,0.54878,1.0,0.34207,0.52143,26.54222,1.02121,1.0,0.56925,0.51404,24.86046,1.02121,1.0,-0.04403,-0.00609,0.7321,0.00606,1.0,0.01796,-0.00396,0.67678,0.00626,1.0,0.0,0.0,11.0
0.46706,0.53465,89.38441,0.30164,250.0,0.0,0.41879,0.37318,1.0,0.51407,0.6512,1.0,0.46643,0.51219,1.0,0.34209,0.52137,26.66047,1.03074,1.0,0.56935,0.51417,24.93552,1.03074,1.0,-0.04403,-0.00609,0.7321,0.00602,1.0,0.01796,-0.00396,0.67678,0.00619,1.0,0.0,0.0,11.0
0.46701,0.53045,89.69289,0.02486,251.0,1.0,0.41994,0.3797,1.0,0.51377,0.65598,1.0,0.46685,0.51784,1.0,0.34216,0.52134,26.48544,1.0224,1.0,0.56938,0.51428,24.63558,1.0224,1.0,-0.04092,-0.00563,0.68219,0.00603,1.0,0.01808,-0.00396,0.6775,0.00621,1.0,0.0,0.0,11.0
0.46798,0.52367,89.69289,0.02911,251.0,1.0,0.44043,0.41668,1.0,0.50329,0.57638,1.0,0.47186,0.49653,1.0,0.34242,0.52125,26.75188,1.00455,1.0,0.5696,0.51426,24.63984,1.00455,1.0,-0.04092,-0.00563,0.68219,0.00607,1.0,0.01808,-0.00396,0.6775,0.0063,1.0,0.0,0.0,11.0
0.46738,0.52716,89.69289,0.03323,251.0,1.0,0.45493,0.49859,1.0,0.47386,0.59063,1.0,0.46439,0.54461,1.0,0.3425,0.5212,26.54831,0.98669,1.0,0.56964,0.51427,24.71264,0.98669,1.0,-0.04092,-0.00563,0.68219,0.0061,1.0,0.01808,-0.00396,0.6775,0.00625,1.0,0.0,0.0,11.0
0.46696,0.52965,89.69289,0.04002,251.0,1.0,0.45493,0.49859,1.0,0.47386,0.59063,1.0,0.46439,0.54461,1.0,0.34255,0.5212,26.63927,0.98669,1.0,0.56972,0.51423,24.85674,0.98669,1.0,-0.04433,-0.00617,0.74074,0.00608,1.0,0.01807,-0.00404,0.67312,0.00619,1.0,0.0,0.0,11.0
0.46468,0.52557,89.69289,0.04664,251.0,1.0,0.408,0.47174,1.0,0.4895,0.52229,1.0,0.44875,0.49702,1.0,0.34276,0.52111,26.80077,1.00455,1.0,0.56993,0.51438,24.56413,1.00455,1.0,-0.04433,-0.00617,0.74074,0.006,1.0,0.01807,-0.00404,0.67312,0.00628,1.0,0.0,0.0,11.0
0.46424,0.52453,89.69289,0.05344,251.0,1.0,0.41719,0.51061,1.0,0.50429,0.52187,1.0,0.46074,0.51624,1.0,0.34285,0.52114,26.76826,1.0224,1.0,0.57003,0.51453,24.51398,1.0224,1.0,-0.04433,-0.00617,0.74074,0.006,1.0,0.01807,-0.00404,0.67312,0.00627,1.0,0.0,0.0,11.0
0.46389,0.5237,89.69289,0.06002,251.0,1.0,0.41719,0.51061,1.0,0.50429,0.52187,1.0,0.46074,0.51624,1.0,0.34292,0.52116,26.76372,1.0224,1.0,0.57011,0.51439,24.57958,1.0224,1.0,-0.04053,-0.0055,0.67898,0.00601,1.0,0.01807,-0.00404,0.67312,0.00623,1.0,0.0,0.0,11.0
0.46442,0.52216,89.69289,0.06636,251.0,1.0,0.44575,0.50383,1.0,0.49369,0.50969,1.0,0.46972,0.50676,1.0,0.34312,0.52097,26.94918,1.00455,1.0,0.57021,0.51431,24.87543,1.00455,1.0,-0.04053,-0.0055,0.67898,0.00605,1.0,0.01807,-0.00404,0.67312,0.00623,1.0,0.0,0.0,11.0
0.46541,0.52514,89.69289,0.07299,251.0,1.0,0.45551,0.50617,1.0,0.49714,0.60957,1.0,0.47632,0.55787,1.0,0.34316,0.52099,26.90929,0.98669,1.0,0.57033,0.51447,24.33272,0.98669,1.0,-0.04053,-0.0055,0.67898,0.00602,1.0,0.01807,-0.00404,0.67312,0.00627,1.0,0.0,0.0,11.0
0.46629,0.52795,89.69289,0.07972,251.0,1.0,0.45658,0.51277,1.0,0.4971,0.61066,1.0,0.47684,0.56172,1.0,0.34321,0.52097,26.92188,0.97716,1.0,0.57036,0.51449,24.24877,0.98498,1.0,-0.04173,-0.00567,0.70005,0.00605,1.0,0.01891,-0.00414,0.69873,0.0063,1.0,0.0,0.0,11.0
0.46532,0.52665,89.69289,0.08657,251.0,1.0,0.43038,0.49456,1.0,0.47506,0.52486,1.0,0.45272,0.50971,1.0,0.34341,0.52083,27.02602,0.99331,1.0,0.57047,0.51447,24.44837,1.00112,1.0,-0.04173,-0.00567,0.70005,0.00598,1.0,0.01891,-0.00414,0.69873,0.00626,1.0,0.0,0.0,11.0
0.46396,0.52324,89.69289,0.0935,251.0,1.0,0.40452,0.4646,1.0,0.48513,0.48638,1.0,0.44483,0.47549,1.0,0.34349,0.52075,27.0825,1.00946,1.0,0.57059,0.5143,24.73552,1.01727,1.0,-0.04173,-0.00567,0.70005,0.00603,1.0,0.01891,-0.00414,0.69873,0.00618,1.0,0.0,0.0,11.0
