FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.6414,0.24415,585.85425,0.16797,3495.0,1.0,0.63994,0.49051,1.0,0.62425,0.13979,1.0,0.63209,0.31515,1.0,0.29519,0.47545,32.92335,1.06955,1.0,0.56167,0.47835,34.18913,1.06955,1.0,-0.0501,0.00308,0.64249,0.00677,1.0,0.01522,0.00265,0.64234,0.00702,1.0,0.0,0.0,23.0
0.64106,0.24678,585.85425,0.17462,3495.0,1.0,0.63994,0.49051,1.0,0.62425,0.13979,1.0,0.63209,0.31515,1.0,0.29519,0.47543,32.98135,1.06955,1.0,0.56166,0.47837,34.10491,1.06955,1.0,-0.0501,0.00308,0.64249,0.0068,1.0,0.0152,0.0027,0.64168,0.00702,1.0,0.0,0.0,23.0
0.65533,0.2155,586.49109,0.13354,3499.0,1.0,0.64284,0.29792,1.0,0.62229,0.18696,1.0,0.63257,0.24244,1.0,0.29547,0.47579,33.1199,1.10141,1.0,0.56222,0.47872,33.42309,1.10141,1.0,-0.0501,0.00299,0.64249,0.007,1.0,0.01582,0.0027,0.66557,0.00733,1.0,0.0,0.0,23.0
0.6543,0.21673,586.49109,0.14014,3499.0,1.0,0.64284,0.29792,1.0,0.62229,0.18696,1.0,0.63257,0.24244,1.0,0.29547,0.47579,33.1199,1.10141,1.0,0.56223,0.47873,33.4325,1.10141,1.0,-0.0501,0.00299,0.64249,0.00703,1.0,0.01587,0.00269,0.66356,0.00733,1.0,0.0,0.0,23.0
0.65321,0.21851,586.49109,0.14709,3499.0,1.0,0.63597,0.34625,1.0,0.62251,0.16911,1.0,0.62924,0.25768,1.0,0.29586,0.47591,33.22998,1.10141,1.0,0.56264,0.47888,33.38443,1.10141,1.0,-0.0501,0.00299,0.64249,0.00703,1.0,0.01587,0.00269,0.66356,0.00733,1.0,0.0,0.0,23.0
0.65223,0.22,586.49109,0.15405,3499.0,1.0,0.63363,0.3304,1.0,0.62588,0.178,1.0,0.62975,0.2542,1.0,0.29588,0.47592,33.2198,1.10141,1.0,0.5627,0.47892,33.33606,1.10141,1.0,-0.0501,0.00299,0.64249,0.00703,1.0,0.01587,0.00269,0.66356,0.00733,1.0,0.0,0.0,23.0
0.65146,0.22081,586.49109,0.16064,3499.0,1.0,0.63997,0.30288,1.0,0.62592,0.17799,1.0,0.63294,0.24043,1.0,0.29595,0.47594,33.17137,1.10917,1.0,0.56274,0.4789,33.28591,1.1012,1.0,-0.05151,0.00307,0.66117,0.0073,1.0,0.01548,0.00252,0.64525,0.0071,1.0,0.0,0.0,23.0
0.65047,0.22204,586.49109,0.16736,3499.0,1.0,0.6376,0.32668,1.0,0.6141,0.17864,1.0,0.62585,0.25266,1.0,0.29589,0.47596,33.17326,1.10897,1.0,0.56267,0.47909,33.41743,1.101,1.0,-0.05151,0.00307,0.66117,0.0073,1.0,0.01548,0.00252,0.64525,0.0071,1.0,0.0,0.0,23.0
0.64949,0.22349,586.49109,0.17371,3499.0,1.0,0.63212,0.34971,1.0,0.61579,0.17303,1.0,0.62396,0.26137,1.0,0.29594,0.47599,33.12937,1.10876,1.0,0.56271,0.47912,33.4541,1.1008,1.0,-0.05151,0.00307,0.66117,0.0073,1.0,0.01548,0.00252,0.64525,0.0071,1.0,0.0,0.0,23.0
0.64858,0.22486,586.49109,0.18054,3499.0,1.0,0.63195,0.35042,1.0,0.61584,0.17302,1.0,0.6239,0.26172,1.0,0.29594,0.47599,33.12937,1.10856,1.0,0.56273,0.47913,33.45131,1.10059,1.0,-0.05112,0.00306,0.65749,0.00724,1.0,0.01548,0.00252,0.64525,0.00713,1.0,0.0,0.0,23.0
