FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.55182,0.34277,2359.29858,0.15381,4090.0,1.0,0.51327,0.66976,1.0,0.56683,-0.00061,1.0,0.54005,0.33458,1.0,0.27087,0.8219,18.59657,1.13243,1.0,0.50762,0.77635,21.13671,1.13243,1.0,-0.05762,-0.06677,0.6585,0.00413,1.0,0.00174,-0.05802,0.6629,0.00484,1.0,0.0,0.0,5.0
0.55135,0.34244,2359.29858,0.1604,4090.0,1.0,0.51327,0.66976,1.0,0.56683,-0.00061,1.0,0.54005,0.33458,1.0,0.2709,0.82186,18.46487,1.13243,1.0,0.50762,0.77633,21.07734,1.13243,1.0,-0.05762,-0.06677,0.6585,0.00413,1.0,0.00174,-0.05802,0.6629,0.00475,1.0,0.0,0.0,5.0
0.55146,0.34264,2359.29858,0.16724,4090.0,1.0,0.52866,0.69611,1.0,0.57967,-0.00083,1.0,0.55416,0.34764,1.0,0.27087,0.82187,18.47816,1.13243,1.0,0.50764,0.77648,21.49051,1.13243,1.0,-0.05762,-0.06677,0.6585,0.00413,1.0,0.00174,-0.05802,0.6629,0.00475,1.0,0.0,0.0,5.0
0.55198,0.34099,2359.29858,0.17407,4090.0,1.0,0.55426,0.56798,1.0,0.57703,0.02831,1.0,0.56565,0.29814,1.0,0.27091,0.82184,18.45113,1.13243,1.0,0.50764,0.77628,21.01846,1.13243,1.0,-0.05762,-0.06677,0.6585,0.00413,1.0,0.00174,-0.05802,0.6629,0.00475,1.0,0.0,0.0,5.0
0.55252,0.33941,2359.29858,0.18091,4090.0,1.0,0.55426,0.56798,1.0,0.57982,0.02511,1.0,0.56704,0.29655,1.0,0.27094,0.82187,18.51932,1.13243,1.0,0.5076,0.77629,21.04717,1.12446,1.0,-0.05762,-0.06677,0.6585,0.00414,1.0,0.00164,-0.05617,0.64231,0.00456,1.0,0.0,0.0,5.0
0.55228,0.33971,2359.29858,0.18726,4090.0,1.0,0.52049,0.70969,1.0,0.57033,-0.01345,1.0,0.54541,0.34812,1.0,0.2709,0.82182,18.39275,1.12446,1.0,0.50763,0.77634,21.17795,1.1165,1.0,-0.05762,-0.06677,0.6585,0.00414,1.0,0.00164,-0.05617,0.64231,0.00456,1.0,0.0,0.0,5.0
0.5522,0.34029,2359.29858,0.19409,4090.0,1.0,0.5177,0.71107,1.0,0.58218,0.00322,1.0,0.54994,0.35714,1.0,0.27087,0.82181,18.56137,1.1165,1.0,0.50762,0.77625,21.02857,1.10853,1.0,-0.05762,-0.06677,0.6585,0.00414,1.0,0.00164,-0.05617,0.64231,0.00456,1.0,0.0,0.0,5.0
0.55209,0.34104,2359.29858,0.20068,4090.0,1.0,0.5154,0.72393,1.0,0.58218,0.00322,1.0,0.54879,0.36357,1.0,0.27087,0.82185,18.41562,1.10853,1.0,0.5076,0.77629,21.04717,1.10853,1.0,-0.05762,-0.06677,0.6585,0.00403,1.0,0.00162,-0.05741,0.65645,0.00459,1.0,0.0,0.0,5.0
0.55176,0.34285,2359.29858,0.20728,4090.0,1.0,0.50794,0.78149,1.0,0.57522,0.01631,1.0,0.54158,0.3989,1.0,0.27092,0.8218,18.50588,1.10853,1.0,0.50761,0.7763,21.05947,1.1165,1.0,-0.05762,-0.06677,0.6585,0.00403,1.0,0.00162,-0.05741,0.65645,0.00459,1.0,0.0,0.0,5.0
0.55145,0.34312,2359.29858,0.21411,4090.0,1.0,0.51984,0.68535,1.0,0.5633,0.01811,1.0,0.54157,0.35173,1.0,0.27092,0.82183,18.39295,1.1165,1.0,0.50759,0.77622,21.23559,1.12446,1.0,-0.05762,-0.06677,0.6585,0.00403,1.0,0.00162,-0.05741,0.65645,0.00459,1.0,0.0,0.0,5.0
0.55115,0.34324,2359.29858,0.22095,4090.0,1.0,0.52216,0.67232,1.0,0.56023,0.02211,1.0,0.5412,0.34722,1.0,0.27091,0.82179,18.39707,1.12446,1.0,0.50761,0.77624,21.0684,1.13243,1.0,-0.05762,-0.06672,0.6585,0.00409,1.0,0.00162,-0.05741,0.65645,0.0047,1.0,0.0,0.0,5.0
0.55096,0.34352,2359.29858,0.22754,4090.0,1.0,0.52491,0.68116,1.0,0.56371,0.02534,1.0,0.54431,0.35325,1.0,0.27091,0.82185,18.48005,1.13243,1.0,0.50759,0.77616,21.13388,1.13243,1.0,-0.05762,-0.06672,0.6585,0.00409,1.0,0.00162,-0.05741,0.65645,0.0047,1.0,0.0,0.0,5.0
0.55076,0.34375,2359.29858,0.23438,4090.0,1.0,0.52444,0.68578,1.0,0.56353,0.01758,1.0,0.54399,0.35168,1.0,0.27092,0.8218,18.54812,1.13243,1.0,0.50762,0.77623,21.08069,1.13243,1.0,-0.05762,-0.06672,0.6585,0.00409,1.0,0.00162,-0.05741,0.65645,0.0047,1.0,0.0,0.0,5.0
0.55062,0.34391,2359.29858,0.24097,4090.0,1.0,0.52444,0.68578,1.0,0.56655,0.0137,1.0,0.5455,0.34974,1.0,0.27092,0.82187,18.63004,1.13243,1.0,0.50763,0.77623,21.03347,1.12446,1.0,-0.05762,-0.06677,0.6585,0.00417,1.0,0.00164,-0.05617,0.64231,0.00456,1.0,0.0,0.0,5.0
