FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.45539,0.50574,1344.83545,0.2146,4273.0,1.0,0.39968,0.55485,1.0,0.50122,0.45432,1.0,0.45045,0.50459,1.0,0.24757,0.81204,22.98233,1.01685,1.0,0.52726,0.81874,20.17245,1.00923,1.0,-0.06227,-0.06306,0.64729,0.0043,1.0,0.00677,-0.06587,0.65931,0.00378,1.0,0.0,0.0,5.0
0.45525,0.50587,1344.83545,0.22119,4273.0,1.0,0.40085,0.55994,1.0,0.50084,0.46005,1.0,0.45085,0.50999,1.0,0.24757,0.81204,22.98233,1.00923,1.0,0.52725,0.81875,20.17072,1.0016,1.0,-0.06316,-0.06401,0.65652,0.0043,1.0,0.00677,-0.06587,0.65931,0.00378,1.0,0.0,0.0,5.0
0.45498,0.50632,1344.83545,0.22815,4273.0,1.0,0.39784,0.5739,1.0,0.49363,0.46953,1.0,0.44573,0.52172,1.0,0.24755,0.8121,22.93938,1.0016,1.0,0.52726,0.81874,20.17245,1.0016,1.0,-0.06316,-0.06401,0.65652,0.00433,1.0,0.00677,-0.06587,0.65931,0.00378,1.0,0.0,0.0,5.0
0.45468,0.50658,1344.83545,0.23474,4273.0,1.0,0.3979,0.56708,1.0,0.49062,0.46406,1.0,0.44426,0.51557,1.0,0.24755,0.8121,22.93938,1.0016,1.0,0.52725,0.81875,20.17072,1.0016,1.0,-0.06316,-0.06401,0.65652,0.00433,1.0,0.00677,-0.06587,0.65931,0.00378,1.0,0.0,0.0,5.0
0.4544,0.50682,1344.83545,0.24219,4273.0,1.0,0.3979,0.56708,1.0,0.49062,0.46406,1.0,0.44426,0.51557,1.0,0.24755,0.8121,22.93938,1.0016,1.0,0.52724,0.81874,20.15577,1.0016,1.0,-0.06316,-0.06401,0.65652,0.00433,1.0,0.00677,-0.06587,0.65931,0.00379,1.0,0.0,0.0,5.0
0.45413,0.50698,1344.83545,0.24805,4273.0,1.0,0.39685,0.56417,1.0,0.49142,0.46176,1.0,0.44413,0.51297,1.0,0.24751,0.8121,22.80558,1.0016,1.0,0.52718,0.81875,20.16968,1.0016,1.0,-0.06316,-0.06401,0.65652,0.00432,1.0,0.00677,-0.06587,0.65931,0.00379,1.0,0.0,0.0,5.0
0.45385,0.5072,1344.83545,0.25464,4273.0,1.0,0.39484,0.57878,1.0,0.49135,0.45254,1.0,0.44309,0.51566,1.0,0.24751,0.81209,22.82386,1.0016,1.0,0.52723,0.81874,20.17477,1.0016,1.0,-0.06316,-0.06401,0.65652,0.00431,1.0,0.00677,-0.06587,0.65931,0.00379,1.0,0.0,0.0,5.0
0.45358,0.50741,1344.83545,0.26099,4273.0,1.0,0.39484,0.57878,1.0,0.49135,0.45254,1.0,0.44309,0.51566,1.0,0.24748,0.81214,22.80217,1.0016,1.0,0.5272,0.81873,20.15701,1.0016,1.0,-0.06316,-0.06401,0.65652,0.00432,1.0,0.00677,-0.06587,0.65931,0.00377,1.0,0.0,0.0,5.0
0.45333,0.50786,1344.83545,0.2677,4273.0,1.0,0.39098,0.57753,1.0,0.49587,0.47411,1.0,0.44342,0.52582,1.0,0.24746,0.81209,22.7711,1.0016,1.0,0.5272,0.81875,20.08748,1.0016,1.0,-0.06316,-0.06401,0.65652,0.00431,1.0,0.00677,-0.06587,0.65931,0.00379,1.0,0.0,0.0,5.0
0.4531,0.50818,1344.83545,0.27417,4273.0,1.0,0.39228,0.57142,1.0,0.49455,0.47072,1.0,0.44341,0.52107,1.0,0.24745,0.81204,22.92079,1.0016,1.0,0.52716,0.81874,20.04954,1.0016,1.0,-0.06316,-0.06401,0.65652,0.00426,1.0,0.00677,-0.06587,0.65931,0.00378,1.0,0.0,0.0,5.0
