FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.58494,0.36707,196.84311,0.23444,1060.0,0.0,0.51845,0.41806,1.0,0.64394,0.29778,1.0,0.5812,0.35792,1.0,0.44095,0.51838,28.13897,1.06961,1.0,0.74049,0.51703,27.25045,1.06961,1.0,-0.01439,-0.00541,0.64391,0.0058,1.0,0.05904,-0.00507,0.63815,0.0056,1.0,0.0,0.0,16.0
0.59985,0.42061,197.62015,0.08038,1063.0,1.0,0.51552,0.61663,1.0,0.67127,0.4147,1.0,0.5934,0.51567,1.0,0.44455,0.51858,27.7811,0.99408,1.0,0.74393,0.51784,27.06598,0.98766,1.0,-0.01299,-0.00522,0.6212,0.00515,1.0,0.05721,-0.00503,0.60946,0.00489,1.0,0.0,0.0,16.0
0.59946,0.42765,197.62015,0.08705,1063.0,1.0,0.51985,0.63644,1.0,0.66881,0.40188,1.0,0.59433,0.51916,1.0,0.44458,0.51853,27.56472,0.98766,1.0,0.74396,0.51762,27.07545,0.98766,1.0,-0.01299,-0.00522,0.6212,0.00515,1.0,0.05721,-0.00503,0.60946,0.00489,1.0,0.0,0.0,16.0
0.5991,0.43274,197.62015,0.09329,1063.0,1.0,0.52033,0.61032,1.0,0.66802,0.39774,1.0,0.59418,0.50403,1.0,0.44458,0.51852,27.57551,0.98766,1.0,0.74393,0.51762,27.07363,0.98766,1.0,-0.01299,-0.00522,0.6212,0.00515,1.0,0.05721,-0.00503,0.60946,0.00489,1.0,0.0,0.0,16.0
0.59878,0.43711,197.62015,0.10013,1063.0,1.0,0.52033,0.61032,1.0,0.66753,0.39502,1.0,0.59393,0.50267,1.0,0.44458,0.51852,27.57551,0.98766,1.0,0.74391,0.51758,27.03824,0.99408,1.0,-0.01299,-0.00522,0.6212,0.00508,1.0,0.05818,-0.00507,0.62034,0.005,1.0,0.0,0.0,16.0
0.5986,0.44145,197.62015,0.10669,1063.0,1.0,0.52219,0.61935,1.0,0.66927,0.40237,1.0,0.59573,0.51086,1.0,0.44462,0.51853,27.51301,0.99408,1.0,0.7439,0.51753,27.03873,1.00049,1.0,-0.01299,-0.00522,0.6212,0.00508,1.0,0.05818,-0.00507,0.62034,0.005,1.0,0.0,0.0,16.0
0.59225,0.46965,197.62015,0.10669,1063.0,0.0,0.52267,0.61473,1.0,0.66563,0.38458,1.0,0.59415,0.49965,1.0,0.44457,0.51862,27.61783,1.00049,1.0,0.74385,0.5175,27.04347,1.00691,1.0,-0.01299,-0.00522,0.6212,0.00508,1.0,0.05818,-0.00507,0.62034,0.005,1.0,0.0,0.0,16.0
0.59354,0.48116,197.62015,0.10669,1063.0,0.0,0.52449,0.60363,1.0,0.66516,0.38171,1.0,0.59482,0.49267,1.0,0.44457,0.51862,27.61783,1.00691,1.0,0.74385,0.51752,26.94796,1.01332,1.0,-0.01299,-0.00522,0.6212,0.00518,1.0,0.05818,-0.00507,0.62034,0.00508,1.0,0.0,0.0,16.0
0.59446,0.4853,197.62015,0.10669,1063.0,0.0,0.52521,0.59461,1.0,0.66737,0.39258,1.0,0.59629,0.4936,1.0,0.44452,0.51858,27.81771,1.01332,1.0,0.7439,0.51752,27.00804,1.01332,1.0,-0.01299,-0.00522,0.6212,0.00518,1.0,0.05818,-0.00507,0.62034,0.00508,1.0,0.0,0.0,16.0
0.59368,0.48535,197.73352,0.02031,1064.0,1.0,0.51516,0.57836,1.0,0.66757,0.39259,1.0,0.59136,0.48547,1.0,0.44458,0.51862,27.85016,1.01332,1.0,0.74395,0.51758,27.06899,1.01332,1.0,-0.01299,-0.00522,0.6212,0.00518,1.0,0.05818,-0.00507,0.62034,0.00508,1.0,0.0,0.0,16.0
0.59325,0.48375,197.73352,0.02687,1064.0,1.0,0.51635,0.56887,1.0,0.66667,0.38588,1.0,0.59151,0.47737,1.0,0.44459,0.51862,27.83822,1.02027,1.0,0.74391,0.51754,27.05665,1.02739,1.0,-0.01331,-0.00537,0.63875,0.00544,1.0,0.05983,-0.00521,0.63732,0.00531,1.0,0.0,0.0,16.0
0.59258,0.47947,197.73352,0.0336,1064.0,1.0,0.5176,0.55418,1.0,0.6609,0.36194,1.0,0.58925,0.45806,1.0,0.44469,0.51873,28.00642,1.03434,1.0,0.744,0.51757,27.13089,1.04147,1.0,-0.01331,-0.00537,0.63875,0.00544,1.0,0.05983,-0.00521,0.63732,0.00531,1.0,0.0,0.0,16.0
0.59394,0.47782,197.73352,0.04045,1064.0,1.0,0.5475,0.59121,1.0,0.6566,0.34468,1.0,0.60205,0.46795,1.0,0.44472,0.51878,27.87335,1.04841,1.0,0.74404,0.51757,27.13087,1.05554,1.0,-0.01331,-0.00537,0.63875,0.00544,1.0,0.05983,-0.00521,0.63732,0.00531,1.0,0.0,0.0,16.0
0.59532,0.47437,197.73352,0.04704,1064.0,1.0,0.55408,0.55855,1.0,0.656,0.34176,1.0,0.60504,0.45015,1.0,0.44472,0.51878,27.8765,1.06248,1.0,0.74404,0.51756,27.13072,1.06248,1.0,-0.01331,-0.00537,0.63875,0.00568,1.0,0.05843,-0.00508,0.62193,0.00538,1.0,0.0,0.0,16.0
0.59693,0.47198,197.73352,0.05373,1064.0,1.0,0.57203,0.59256,1.0,0.64754,0.31325,1.0,0.60978,0.45291,1.0,0.44484,0.51872,27.90395,1.06248,1.0,0.74414,0.5176,27.00068,1.05535,1.0,-0.01331,-0.00537,0.63875,0.00568,1.0,0.05843,-0.00508,0.62193,0.00538,1.0,0.0,0.0,16.0
0.59718,0.46787,197.73352,0.06064,1064.0,1.0,0.55738,0.57112,1.0,0.64154,0.29054,1.0,0.59946,0.43083,1.0,0.44493,0.51869,27.58698,1.05535,1.0,0.74424,0.51756,27.16016,1.04823,1.0,-0.01331,-0.00537,0.63875,0.00568,1.0,0.05843,-0.00508,0.62193,0.00538,1.0,0.0,0.0,16.0
0.5972,0.46629,197.73352,0.06699,1064.0,1.0,0.55026,0.60554,1.0,0.64451,0.29556,1.0,0.59739,0.45055,1.0,0.44498,0.51871,27.55217,1.04128,1.0,0.74422,0.51758,27.07687,1.02774,1.0,-0.01293,-0.00523,0.62279,0.00536,1.0,0.05722,-0.00498,0.60864,0.00508,1.0,0.0,0.0,16.0
0.59788,0.47128,197.73352,0.07393,1064.0,1.0,0.53331,0.6155,1.0,0.67742,0.43673,1.0,0.60537,0.52611,1.0,0.44515,0.51871,27.67155,1.0208,1.0,0.7445,0.5175,26.99813,1.01438,1.0,-0.01293,-0.00523,0.62279,0.00536,1.0,0.05722,-0.00498,0.60864,0.00508,1.0,0.0,0.0,16.0
0.59808,0.47418,197.73352,0.0804,1064.0,1.0,0.53068,0.61188,1.0,0.67021,0.40608,1.0,0.60044,0.50898,1.0,0.44522,0.51866,27.66757,1.00744,1.0,0.74453,0.51749,26.99252,1.00102,1.0,-0.01293,-0.00523,0.62279,0.00536,1.0,0.05722,-0.00498,0.60864,0.00508,1.0,0.0,0.0,16.0
0.5981,0.4777,197.73352,0.08725,1064.0,1.0,0.52608,0.6376,1.0,0.67063,0.4094,1.0,0.59835,0.5235,1.0,0.4452,0.51867,27.67503,0.99408,1.0,0.74456,0.51751,27.03251,0.99408,1.0,-0.01293,-0.00527,0.62725,0.00518,1.0,0.05996,-0.0052,0.63616,0.00513,1.0,0.0,0.0,16.0
0.59762,0.47675,197.73352,0.09425,1064.0,1.0,0.52128,0.56531,1.0,0.66069,0.36161,1.0,0.59099,0.46346,1.0,0.44536,0.51849,27.53662,0.99408,1.0,0.74481,0.51756,27.13005,1.00049,1.0,-0.01293,-0.00527,0.62725,0.00518,1.0,0.05996,-0.0052,0.63616,0.00513,1.0,0.0,0.0,16.0
0.5973,0.47479,197.73352,0.10054,1064.0,1.0,0.53345,0.58003,1.0,0.65126,0.31083,1.0,0.59236,0.44543,1.0,0.44554,0.51843,27.63529,1.00049,1.0,0.74491,0.51759,27.12792,1.00691,1.0,-0.01293,-0.00527,0.62725,0.00518,1.0,0.05996,-0.0052,0.63616,0.00513,1.0,0.0,0.0,16.0
0.59712,0.47223,197.73352,0.10727,1064.0,1.0,0.53823,0.55328,1.0,0.65028,0.30921,1.0,0.59426,0.43124,1.0,0.4456,0.51845,27.6715,1.01385,1.0,0.74494,0.51765,27.04726,1.01385,1.0,-0.01322,-0.0054,0.64326,0.00541,1.0,0.05768,-0.005,0.61153,0.00503,1.0,0.0,0.0,16.0
0.59868,0.4733,197.73352,0.11435,1064.0,1.0,0.56867,0.51684,1.0,0.68202,0.46619,1.0,0.62535,0.49152,1.0,0.44577,0.51828,27.56626,1.0208,1.0,0.74521,0.51765,27.11933,1.01438,1.0,-0.01322,-0.0054,0.64326,0.00541,1.0,0.05768,-0.005,0.61153,0.00503,1.0,0.0,0.0,16.0
0.59961,0.47287,197.73352,0.12076,1064.0,1.0,0.56062,0.51267,1.0,0.672,0.41756,1.0,0.61631,0.46512,1.0,0.44585,0.51826,27.62196,1.02133,1.0,0.74541,0.51769,27.26915,1.01491,1.0,-0.01322,-0.0054,0.64326,0.00541,1.0,0.05768,-0.005,0.61153,0.00503,1.0,0.0,0.0,16.0
0.60031,0.47341,197.73352,0.12733,1064.0,1.0,0.55431,0.54411,1.0,0.67275,0.4233,1.0,0.61353,0.48371,1.0,0.44588,0.51826,27.60013,1.00866,1.0,0.74543,0.51773,27.08428,1.00225,1.0,-0.01245,-0.00508,0.61049,0.0051,1.0,0.05719,-0.00495,0.60541,0.00493,1.0,0.0,0.0,16.0
0.60009,0.47232,197.73352,0.13432,1064.0,1.0,0.52873,0.53531,1.0,0.66268,0.36555,1.0,0.59571,0.45043,1.0,0.44611,0.51818,27.61905,0.98905,1.0,0.74561,0.51761,27.0982,0.98905,1.0,-0.01245,-0.00508,0.61049,0.0051,1.0,0.05719,-0.00495,0.60541,0.00493,1.0,0.0,0.0,16.0
0.60004,0.47152,197.73352,0.14087,1064.0,1.0,0.54239,0.59087,1.0,0.65549,0.31855,1.0,0.59894,0.45471,1.0,0.44622,0.51809,27.50048,0.97586,1.0,0.74578,0.51772,26.97882,0.97586,1.0,-0.01245,-0.00508,0.61049,0.0051,1.0,0.05719,-0.00495,0.60541,0.00493,1.0,0.0,0.0,16.0
0.59995,0.47072,197.73352,0.14754,1064.0,1.0,0.54239,0.59087,1.0,0.65355,0.3155,1.0,0.59797,0.45318,1.0,0.44623,0.51806,27.57625,0.97586,1.0,0.74578,0.51772,26.97882,0.9894,1.0,-0.01302,-0.00535,0.64316,0.00519,1.0,0.06096,-0.00527,0.64424,0.00516,1.0,0.0,0.0,16.0
0.59977,0.47117,197.73352,0.1546,1064.0,1.0,0.52846,0.59053,1.0,0.66296,0.37223,1.0,0.59571,0.48138,1.0,0.44638,0.51797,27.60127,1.00259,1.0,0.7459,0.51776,27.05709,1.01614,1.0,-0.01302,-0.00535,0.64316,0.00519,1.0,0.06096,-0.00527,0.64424,0.00516,1.0,0.0,0.0,16.0
