FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.57941,0.24199,537.552,0.03345,2117.0,1.0,0.57509,0.34832,1.0,0.59016,0.17781,1.0,0.58263,0.26307,1.0,0.39606,0.66213,19.35227,1.15073,1.0,0.66031,0.65654,19.13527,1.15073,1.0,-0.0271,-0.03599,0.68453,0.00454,1.0,0.04059,-0.03369,0.66263,0.00424,1.0,0.0,0.0,28.0
0.58055,0.16594,538.17493,0.02679,2119.0,1.0,0.62174,0.26965,1.0,0.54961,0.08976,1.0,0.58567,0.1797,1.0,0.39346,0.6603,19.09956,1.1323,1.0,0.6578,0.65432,18.2526,1.1323,1.0,-0.0265,-0.03405,0.65322,0.00425,1.0,0.04002,-0.03322,0.66306,0.00414,1.0,0.0,0.0,28.0
0.58166,0.1687,538.17493,0.03357,2119.0,1.0,0.62223,0.29567,1.0,0.55219,0.06941,1.0,0.58721,0.18254,1.0,0.39346,0.66041,19.15334,1.1323,1.0,0.65779,0.65434,18.23244,1.1323,1.0,-0.0265,-0.03405,0.65322,0.00425,1.0,0.04002,-0.03322,0.66306,0.00414,1.0,0.0,0.0,28.0
0.58204,0.17245,538.17493,0.03992,2119.0,1.0,0.61688,0.31991,1.0,0.55173,0.07001,1.0,0.58431,0.19496,1.0,0.39336,0.66048,19.16502,1.12454,1.0,0.65769,0.6545,18.10432,1.1335,1.0,-0.02588,-0.03324,0.63673,0.00412,1.0,0.04156,-0.03459,0.68944,0.00424,1.0,0.0,0.0,28.0
0.58434,0.16773,538.17493,0.04688,2119.0,1.0,0.66679,0.14608,1.0,0.53409,0.12322,1.0,0.60044,0.13465,1.0,0.3933,0.66053,19.07268,1.12574,1.0,0.65767,0.65448,18.20464,1.1347,1.0,-0.02588,-0.03324,0.63673,0.00412,1.0,0.04156,-0.03459,0.68944,0.00424,1.0,0.0,0.0,28.0
0.58193,0.17081,538.17493,0.05377,2119.0,1.0,0.58142,0.25932,1.0,0.54391,0.1316,1.0,0.56266,0.19546,1.0,0.39333,0.66061,18.86436,1.12694,1.0,0.65759,0.65451,18.48463,1.1359,1.0,-0.02588,-0.03324,0.63673,0.00412,1.0,0.04156,-0.03459,0.68944,0.00424,1.0,0.0,0.0,28.0
0.58003,0.17242,538.17493,0.06024,2119.0,1.0,0.5854,0.23803,1.0,0.54058,0.13568,1.0,0.56299,0.18686,1.0,0.39332,0.66071,19.03268,1.1359,1.0,0.65756,0.6545,18.6041,1.14486,1.0,-0.02687,-0.03445,0.6599,0.00428,1.0,0.04079,-0.0341,0.67667,0.00432,1.0,0.0,0.0,28.0
0.58009,0.17075,538.17493,0.06696,2119.0,1.0,0.61837,0.17836,1.0,0.543,0.12985,1.0,0.58068,0.15411,1.0,0.39318,0.66084,18.9635,1.15262,1.0,0.65756,0.65462,18.49462,1.15262,1.0,-0.02687,-0.03445,0.6599,0.00428,1.0,0.04079,-0.0341,0.67667,0.00432,1.0,0.0,0.0,28.0
0.58037,0.16997,538.17493,0.07367,2119.0,1.0,0.61672,0.17713,1.0,0.55003,0.1456,1.0,0.58337,0.16137,1.0,0.39318,0.66084,18.9635,1.16038,1.0,0.65752,0.65462,18.60857,1.16038,1.0,-0.02687,-0.03445,0.6599,0.00428,1.0,0.04079,-0.0341,0.67667,0.00432,1.0,0.0,0.0,28.0
0.58087,0.16761,538.17493,0.08038,2119.0,1.0,0.62639,0.13019,1.0,0.54744,0.14845,1.0,0.58691,0.13932,1.0,0.39317,0.66093,19.11517,1.17688,1.0,0.65747,0.65463,18.48285,1.16792,1.0,-0.0278,-0.03558,0.68164,0.0046,1.0,0.03957,-0.03312,0.65721,0.00426,1.0,0.0,0.0,28.0
