FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.57916,0.28165,393.39563,0.08078,1980.0,1.0,0.59488,0.61169,1.0,0.54902,0.02884,1.0,0.57195,0.32026,1.0,0.34376,0.86166,28.17433,1.10127,1.0,0.57156,0.86674,30.92273,1.10127,1.0,-0.17685,-0.34512,3.03531,0.00545,0.0,0.01786,-0.07613,0.65997,0.00674,1.0,0.0,0.0,24.0
0.57758,0.28234,393.39563,0.08737,1980.0,1.0,0.59344,0.64262,1.0,0.52076,-0.05984,1.0,0.5571,0.29139,1.0,0.34383,0.86173,28.08763,1.10127,1.0,0.57154,0.86683,30.97026,1.10127,1.0,-0.17685,-0.34512,3.03531,0.00545,0.0,0.01786,-0.07613,0.65997,0.00674,1.0,0.0,0.0,24.0
0.60016,0.16355,393.99179,0.09409,1983.0,1.0,0.68007,0.33234,1.0,0.54468,-0.00738,1.0,0.61238,0.16248,1.0,0.34356,0.8618,28.14016,1.13232,1.0,0.57122,0.86711,30.92663,1.13232,1.0,-0.0391,-0.07486,0.65755,0.00629,1.0,0.01786,-0.07613,0.65997,0.00693,1.0,0.0,0.0,23.0
0.60472,0.13801,393.99179,0.09409,1983.0,0.0,0.69369,0.30163,1.0,0.54874,0.00191,1.0,0.62122,0.15177,1.0,0.34353,0.86181,28.13934,1.13232,1.0,0.5712,0.86712,30.90232,1.13232,1.0,-0.0391,-0.07486,0.65755,0.00629,1.0,0.01786,-0.07613,0.65997,0.00693,1.0,0.0,0.0,23.0
0.61241,0.15134,393.99179,0.09409,1983.0,0.0,0.68496,0.33667,1.0,0.55525,-0.00732,1.0,0.6201,0.16467,1.0,0.34353,0.86181,28.13934,1.12455,1.0,0.5712,0.86712,30.90232,1.11659,1.0,-0.17685,-0.34557,3.03532,0.00629,0.0,0.01786,-0.07613,0.65997,0.00683,1.0,0.0,0.0,23.0
0.6093,0.16822,393.99179,0.09409,1983.0,0.0,0.63876,0.39377,1.0,0.56742,0.01017,1.0,0.60309,0.20197,1.0,0.34343,0.86187,28.00974,1.10883,1.0,0.57117,0.86711,30.91182,1.10086,1.0,-0.17685,-0.34557,3.03532,0.00629,0.0,0.01786,-0.07613,0.65997,0.00683,1.0,0.0,0.0,23.0
0.60194,0.18775,394.09332,0.02032,1984.0,1.0,0.58333,0.46363,1.0,0.57635,0.02905,1.0,0.57984,0.24634,1.0,0.34343,0.86187,28.00974,1.0931,1.0,0.57113,0.86709,30.95251,1.08513,1.0,-0.17685,-0.34557,3.03532,0.00629,0.0,0.01786,-0.07613,0.65997,0.00683,1.0,0.0,0.0,23.0
0.59718,0.20309,394.09332,0.02603,1984.0,1.0,0.57417,0.50646,1.0,0.5821,0.02249,1.0,0.57813,0.26447,1.0,0.34343,0.86187,28.00974,1.07737,1.0,0.57111,0.86709,30.9374,1.06941,1.0,-0.17685,-0.34557,3.03532,0.00629,0.0,0.01786,-0.07613,0.65997,0.00655,1.0,0.0,0.0,23.0
0.59447,0.21768,394.09332,0.03363,1984.0,1.0,0.57651,0.54587,1.0,0.58532,0.03541,1.0,0.58092,0.29064,1.0,0.34329,0.86182,27.79508,1.06941,1.0,0.57099,0.86709,30.83093,1.06941,1.0,-0.17685,-0.34557,3.03532,0.00629,0.0,0.01786,-0.07613,0.65997,0.00655,1.0,0.0,0.0,23.0
0.59266,0.22774,394.09332,0.03946,1984.0,1.0,0.58027,0.53892,1.0,0.58339,0.03723,1.0,0.58183,0.28807,1.0,0.34322,0.86182,27.84236,1.06941,1.0,0.57099,0.86709,30.83849,1.06941,1.0,-0.17685,-0.34557,3.03532,0.00629,0.0,0.01786,-0.07613,0.65997,0.00655,1.0,0.0,0.0,23.0
0.59134,0.23621,394.09332,0.0462,1984.0,1.0,0.57581,0.55906,1.0,0.58837,0.03193,1.0,0.58209,0.29549,1.0,0.34322,0.86182,27.84236,1.06246,1.0,0.57097,0.86708,30.83891,1.05534,1.0,-0.03702,-0.07071,0.62107,0.00551,1.0,0.01786,-0.07613,0.65997,0.00644,1.0,0.0,0.0,23.0
0.59065,0.24799,394.09332,0.05316,1984.0,1.0,0.57264,0.63567,1.0,0.59759,0.04878,1.0,0.58512,0.34222,1.0,0.34317,0.8618,27.88598,1.04839,1.0,0.57088,0.86701,30.88397,1.04126,1.0,-0.03702,-0.07071,0.62107,0.00551,1.0,0.01786,-0.07613,0.65997,0.00644,1.0,0.0,0.0,23.0
0.58937,0.25508,394.09332,0.06168,1984.0,1.0,0.56546,0.68661,1.0,0.59032,-0.04871,1.0,0.57789,0.31895,1.0,0.34316,0.86182,27.9154,1.03432,1.0,0.57082,0.86703,30.66884,1.02719,1.0,-0.03702,-0.07071,0.62107,0.00551,1.0,0.01786,-0.07613,0.65997,0.00644,1.0,0.0,0.0,23.0
0.58807,0.26113,394.09332,0.06964,1984.0,1.0,0.5659,0.68467,1.0,0.5842,-0.0416,1.0,0.57505,0.32154,1.0,0.34313,0.86184,27.87144,1.03495,1.0,0.57077,0.86707,30.80157,1.04292,1.0,-0.03983,-0.07588,0.66653,0.00577,1.0,0.01786,-0.07613,0.65997,0.00636,1.0,0.0,0.0,23.0
0.5874,0.26571,394.09332,0.07504,1984.0,1.0,0.58372,0.63519,1.0,0.57625,-0.00281,1.0,0.57999,0.31619,1.0,0.34297,0.86196,27.85384,1.05763,1.0,0.57075,0.86708,30.82788,1.07272,1.0,-0.03983,-0.07588,0.66653,0.00577,1.0,0.01786,-0.07613,0.65997,0.00636,1.0,0.0,0.0,23.0
0.5874,0.26809,394.09332,0.08197,1984.0,1.0,0.60665,0.55797,1.0,0.56817,0.0353,1.0,0.58741,0.29664,1.0,0.34292,0.862,27.77681,1.08742,1.0,0.57065,0.86706,30.73405,1.10252,1.0,-0.03983,-0.07588,0.66653,0.00577,1.0,0.01786,-0.07613,0.65997,0.00636,1.0,0.0,0.0,23.0
0.58788,0.26754,394.09332,0.08801,1984.0,1.0,0.62553,0.47893,1.0,0.56287,0.0419,1.0,0.5942,0.26042,1.0,0.34292,0.862,27.77681,1.10946,1.0,0.57063,0.86707,30.70805,1.11659,1.0,-0.17618,-0.3428,3.00901,0.00577,0.0,0.01786,-0.07613,0.65997,0.00679,1.0,0.0,0.0,23.0
0.58326,0.29494,394.09332,0.08801,1984.0,0.0,0.62181,0.55912,1.0,0.57147,0.0375,1.0,0.59664,0.29831,1.0,0.3429,0.86203,27.82694,1.10883,1.0,0.57061,0.8671,30.6075,1.10086,1.0,-0.17618,-0.3428,3.00901,0.00577,0.0,0.01786,-0.07613,0.65997,0.00679,1.0,0.0,0.0,23.0
0.59065,0.30203,394.09332,0.08801,1984.0,0.0,0.61414,0.58024,1.0,0.58193,0.038,1.0,0.59804,0.30912,1.0,0.34287,0.86204,27.85669,1.0931,1.0,0.57058,0.86709,30.6326,1.08513,1.0,-0.17618,-0.3428,3.00901,0.00577,0.0,0.01786,-0.07613,0.65997,0.00679,1.0,0.0,0.0,23.0
0.5917,0.31302,394.09332,0.08801,1984.0,0.0,0.60012,0.63793,1.0,0.58746,0.03207,1.0,0.59379,0.335,1.0,0.34287,0.86205,27.8765,1.07737,1.0,0.57058,0.86709,30.6326,1.06941,1.0,-0.17618,-0.3428,3.00901,0.00577,0.0,0.01786,-0.07613,0.65997,0.00649,1.0,0.0,0.0,23.0
0.59129,0.32695,394.18732,0.01996,1985.0,1.0,0.59246,0.69566,1.0,0.5877,0.04186,1.0,0.59008,0.36876,1.0,0.34286,0.86206,27.82763,1.06941,1.0,0.57053,0.86712,30.67689,1.06941,1.0,-0.17618,-0.3428,3.00901,0.00577,0.0,0.01786,-0.07613,0.65997,0.00649,1.0,0.0,0.0,23.0
0.59045,0.33955,394.18732,0.02582,1985.0,1.0,0.58645,0.73345,1.0,0.58777,0.04643,1.0,0.58711,0.38994,1.0,0.34283,0.86208,27.77688,1.06941,1.0,0.57052,0.86711,30.66853,1.06941,1.0,-0.17618,-0.3428,3.00901,0.00577,0.0,0.01786,-0.07613,0.65997,0.00649,1.0,0.0,0.0,23.0
0.5899,0.34795,394.18732,0.03265,1985.0,1.0,0.58645,0.73345,1.0,0.58777,0.04643,1.0,0.58711,0.38994,1.0,0.34283,0.86208,27.77688,1.06941,1.0,0.57051,0.86714,30.57235,1.06941,1.0,-0.17618,-0.3428,3.00901,0.00577,0.0,0.01786,-0.07613,0.65997,0.00647,1.0,0.0,0.0,23.0
0.58767,0.34597,394.18732,0.03915,1985.0,1.0,0.54793,0.58617,1.0,0.60075,0.082,1.0,0.57434,0.33409,1.0,0.34273,0.8621,27.67743,1.06941,1.0,0.57049,0.86716,30.61463,1.06941,1.0,-0.17618,-0.3428,3.00901,0.00577,0.0,0.01786,-0.07613,0.65997,0.00647,1.0,0.0,0.0,23.0
0.58631,0.34447,394.18732,0.04602,1985.0,1.0,0.55255,0.5834,1.0,0.60092,0.08462,1.0,0.57673,0.33401,1.0,0.34273,0.8621,27.67338,1.06941,1.0,0.57048,0.86715,30.58056,1.06941,1.0,-0.17618,-0.3428,3.00901,0.00577,0.0,0.01786,-0.07613,0.65997,0.00647,1.0,0.0,0.0,23.0
0.58524,0.34331,394.18732,0.05273,1985.0,1.0,0.55255,0.5834,1.0,0.60092,0.08462,1.0,0.57673,0.33401,1.0,0.34273,0.8621,27.68918,1.06941,1.0,0.57047,0.86716,30.6245,1.06941,1.0,-0.17618,-0.3428,3.00901,0.00577,0.0,0.01786,-0.07613,0.65997,0.00648,1.0,0.0,0.0,23.0
0.58328,0.33753,394.18732,0.05969,1985.0,1.0,0.55024,0.60555,1.0,0.58103,-0.03464,1.0,0.56563,0.28546,1.0,0.34266,0.86216,27.65353,1.06941,1.0,0.57031,0.86716,30.50716,1.06941,1.0,-0.17618,-0.3428,3.00901,0.00577,0.0,0.01786,-0.07613,0.65997,0.00648,1.0,0.0,0.0,23.0
0.58318,0.32675,394.18732,0.06613,1985.0,1.0,0.58243,0.44744,1.0,0.58196,-0.00957,1.0,0.5822,0.21894,1.0,0.34264,0.86217,27.65857,1.06941,1.0,0.57031,0.86716,30.50716,1.06941,1.0,-0.17618,-0.3428,3.00901,0.00577,0.0,0.01786,-0.07613,0.65997,0.00648,1.0,0.0,0.0,23.0
