FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.59922,0.3852,415.64355,0.45575,571.0,1.0,0.53505,0.41679,1.0,0.65753,0.34757,1.0,0.59629,0.38218,1.0,0.39585,0.75271,22.36136,1.06944,1.0,0.66473,0.77501,24.66926,1.06944,1.0,-0.02533,-0.05153,0.63972,0.00459,1.0,0.04049,-0.05566,0.63982,0.00508,1.0,0.0,0.0,5.0
0.59885,0.38409,415.64355,0.46243,571.0,1.0,0.53505,0.41679,1.0,0.65672,0.34501,1.0,0.59588,0.3809,1.0,0.39587,0.75279,22.59427,1.06944,1.0,0.66473,0.77501,24.66926,1.0774,1.0,-0.02533,-0.05153,0.63972,0.00464,1.0,0.04181,-0.0574,0.65982,0.00526,1.0,0.0,0.0,5.0
0.59835,0.38565,415.64355,0.46909,571.0,1.0,0.51693,0.42234,1.0,0.64778,0.30368,1.0,0.58235,0.36301,1.0,0.39596,0.75279,22.7309,1.0774,1.0,0.66496,0.77508,24.7597,1.08537,1.0,-0.02533,-0.05153,0.63972,0.00464,1.0,0.04181,-0.0574,0.65982,0.00526,1.0,0.0,0.0,5.0
0.59867,0.3858,415.64355,0.47598,571.0,1.0,0.60798,0.38027,1.0,0.63973,0.26398,1.0,0.62385,0.32212,1.0,0.39607,0.75274,22.63503,1.08537,1.0,0.66502,0.77509,24.72367,1.09334,1.0,-0.02533,-0.05153,0.63972,0.00464,1.0,0.04181,-0.0574,0.65982,0.00526,1.0,0.0,0.0,5.0
0.59907,0.38547,415.64355,0.48251,571.0,1.0,0.61357,0.35504,1.0,0.64089,0.26495,1.0,0.62723,0.30999,1.0,0.39611,0.75277,22.67177,1.09334,1.0,0.66505,0.77505,24.70982,1.08621,1.0,-0.02533,-0.05153,0.63972,0.00476,1.0,0.17963,-0.25135,2.88913,0.00526,0.0,0.0,0.0,5.0
0.59881,0.38532,415.64355,0.48941,571.0,1.0,0.58528,0.42798,1.0,0.63466,0.20929,1.0,0.60997,0.31863,1.0,0.39622,0.75279,22.61574,1.08621,1.0,0.6652,0.77518,24.94855,1.07112,1.0,-0.02533,-0.05153,0.63972,0.00476,1.0,0.17963,-0.25135,2.88913,0.00526,0.0,0.0,0.0,5.0
0.59904,0.38385,415.64355,0.49704,571.0,1.0,0.5646,0.46842,1.0,0.6348,0.19875,1.0,0.5997,0.33358,1.0,0.39626,0.7528,22.60381,1.07112,1.0,0.66528,0.77518,25.05726,1.05602,1.0,-0.02533,-0.05153,0.63972,0.00476,1.0,0.17963,-0.25135,2.88913,0.00526,0.0,0.0,0.0,5.0
0.59951,0.38453,415.64355,0.51068,571.0,1.0,0.54761,0.4677,1.0,0.67261,0.4217,1.0,0.61011,0.4447,1.0,0.39627,0.7528,22.58338,1.05602,1.0,0.66538,0.7752,25.00756,1.04093,1.0,-0.02533,-0.05153,0.63972,0.00476,1.0,0.17963,-0.25135,2.88913,0.00526,0.0,0.0,0.0,5.0
0.59964,0.38502,415.64355,0.51599,571.0,1.0,0.53128,0.48246,1.0,0.6697,0.40607,1.0,0.60049,0.44426,1.0,0.39632,0.75285,22.44479,1.04093,1.0,0.66543,0.77519,24.85284,1.04093,1.0,-0.02533,-0.05153,0.63972,0.00476,1.0,0.17963,-0.25135,2.88913,0.00526,0.0,0.0,0.0,5.0
0.59999,0.38584,415.64355,0.52274,571.0,1.0,0.53128,0.48246,1.0,0.66915,0.40347,1.0,0.60021,0.44296,1.0,0.39655,0.75283,22.36052,1.04093,1.0,0.66542,0.77514,24.59034,1.04806,1.0,-0.02541,-0.05209,0.64663,0.00452,1.0,0.04042,-0.05535,0.63565,0.00491,1.0,0.0,0.0,5.0
