FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.57889,0.38115,704.2207,0.07361,3329.0,1.0,0.49899,0.34003,1.0,0.67054,0.40822,1.0,0.58476,0.37412,1.0,0.36057,0.80254,21.87586,1.07857,1.0,0.63694,0.837,24.32169,1.08569,1.0,-0.03546,-0.06329,0.66139,0.00484,1.0,0.03363,-0.06756,0.63708,0.00488,1.0,0.0,0.0,22.0
0.57923,0.38059,704.2207,0.08038,3329.0,1.0,0.4967,0.34178,1.0,0.66998,0.40595,1.0,0.58334,0.37386,1.0,0.36058,0.80274,22.25806,1.08569,1.0,0.63691,0.83703,24.4311,1.09282,1.0,-0.0338,-0.06023,0.6313,0.00458,1.0,0.03405,-0.06831,0.64502,0.00517,1.0,0.0,0.0,22.0
0.58137,0.35634,704.86359,0.03357,3332.0,1.0,0.50946,0.4822,1.0,0.649,0.26952,1.0,0.57923,0.37586,1.0,0.36084,0.78924,25.62404,1.06954,1.0,0.63687,0.82155,27.17817,1.06954,1.0,-0.03394,-0.05777,0.63392,0.00523,1.0,0.03332,-0.06395,0.63301,0.00549,1.0,0.0,0.0,22.0
0.58107,0.35913,704.86359,0.03998,3332.0,1.0,0.50946,0.4822,1.0,0.649,0.26952,1.0,0.57923,0.37586,1.0,0.36087,0.78941,25.70377,1.06954,1.0,0.63692,0.82177,27.07767,1.06954,1.0,-0.03394,-0.05786,0.63392,0.00523,1.0,0.03332,-0.06414,0.63301,0.0055,1.0,0.0,0.0,22.0
0.58036,0.35054,704.86359,0.04688,3332.0,1.0,0.49679,0.30539,1.0,0.65406,0.27539,1.0,0.57542,0.29039,1.0,0.36087,0.78991,25.72948,1.06954,1.0,0.63694,0.82229,27.01819,1.06954,1.0,-0.03394,-0.05786,0.63392,0.00523,1.0,0.03332,-0.06414,0.63301,0.0055,1.0,0.0,0.0,22.0
0.57998,0.34233,704.86359,0.05383,3332.0,1.0,0.50724,0.28717,1.0,0.64652,0.26625,1.0,0.57688,0.27671,1.0,0.36088,0.7901,25.60146,1.06954,1.0,0.63687,0.82254,27.24365,1.06954,1.0,-0.03394,-0.05786,0.63392,0.00523,1.0,0.03332,-0.06414,0.63301,0.0055,1.0,0.0,0.0,22.0
0.57967,0.33577,704.86359,0.06042,3332.0,1.0,0.50724,0.28717,1.0,0.64652,0.26625,1.0,0.57688,0.27671,1.0,0.36084,0.79021,25.62404,1.06954,1.0,0.63692,0.82272,27.07109,1.06954,1.0,-0.0338,-0.05776,0.63131,0.00519,1.0,0.03332,-0.06433,0.63301,0.0055,1.0,0.0,0.0,22.0
0.5796,0.33154,704.86359,0.06744,3332.0,1.0,0.50707,0.30513,1.0,0.65086,0.27322,1.0,0.57896,0.28918,1.0,0.3608,0.79063,25.62882,1.06954,1.0,0.63701,0.82317,27.18317,1.06954,1.0,-0.0338,-0.05776,0.63131,0.00519,1.0,0.03332,-0.06433,0.63301,0.0055,1.0,0.0,0.0,22.0
0.57936,0.32766,704.86359,0.07397,3332.0,1.0,0.50006,0.31306,1.0,0.65343,0.25707,1.0,0.57674,0.28507,1.0,0.36083,0.79085,25.42707,1.06954,1.0,0.63696,0.82334,27.06829,1.06954,1.0,-0.0338,-0.05776,0.63131,0.00519,1.0,0.03332,-0.06433,0.63301,0.0055,1.0,0.0,0.0,22.0
0.57916,0.32439,704.86359,0.08063,3332.0,1.0,0.50006,0.31306,1.0,0.65343,0.25707,1.0,0.57674,0.28507,1.0,0.36082,0.79107,25.51459,1.06954,1.0,0.63693,0.8236,27.14921,1.06954,1.0,-0.0338,-0.05795,0.63131,0.00517,1.0,0.03379,-0.06528,0.64189,0.00559,1.0,0.0,0.0,22.0
0.57969,0.32193,704.86359,0.08728,3332.0,1.0,0.51856,0.30503,1.0,0.65458,0.27486,1.0,0.58657,0.28994,1.0,0.36078,0.79134,25.52227,1.06954,1.0,0.63697,0.82383,27.1531,1.06954,1.0,-0.0338,-0.05795,0.63131,0.00517,1.0,0.03379,-0.06528,0.64189,0.00559,1.0,0.0,0.0,22.0
0.57952,0.32041,704.86359,0.09393,3332.0,1.0,0.50826,0.3384,1.0,0.64597,0.26011,1.0,0.57712,0.29925,1.0,0.36075,0.79161,25.57837,1.06954,1.0,0.63698,0.82401,27.00208,1.06954,1.0,-0.0338,-0.05795,0.63131,0.00517,1.0,0.03379,-0.06528,0.64189,0.00559,1.0,0.0,0.0,22.0
0.57937,0.31909,704.86359,0.10071,3332.0,1.0,0.50826,0.3384,1.0,0.64597,0.26011,1.0,0.57712,0.29925,1.0,0.36071,0.79167,25.50983,1.06954,1.0,0.63694,0.8242,27.02376,1.06954,1.0,-0.0338,-0.05814,0.63131,0.00517,1.0,0.03379,-0.06547,0.64189,0.00557,1.0,0.0,0.0,22.0
0.57912,0.31984,704.86359,0.10779,3332.0,1.0,0.50472,0.39793,1.0,0.64564,0.26557,1.0,0.57518,0.33175,1.0,0.36073,0.79202,25.24328,1.06954,1.0,0.63687,0.82457,27.1274,1.06954,1.0,-0.0338,-0.05814,0.63131,0.00517,1.0,0.03379,-0.06547,0.64189,0.00557,1.0,0.0,0.0,22.0
0.57935,0.32058,704.86359,0.11438,3332.0,1.0,0.51332,0.38264,1.0,0.65322,0.2838,1.0,0.58327,0.33322,1.0,0.36065,0.79217,25.37835,1.06954,1.0,0.6369,0.82469,27.09514,1.06954,1.0,-0.0338,-0.05814,0.63131,0.00517,1.0,0.03379,-0.06547,0.64189,0.00557,1.0,0.0,0.0,22.0
0.57956,0.32125,704.86359,0.12079,3332.0,1.0,0.51332,0.38264,1.0,0.65322,0.2838,1.0,0.58327,0.33322,1.0,0.36065,0.79232,25.2408,1.06954,1.0,0.63691,0.8248,27.02296,1.06954,1.0,-0.0338,-0.05819,0.63131,0.00511,1.0,0.03379,-0.06567,0.64189,0.00557,1.0,0.0,0.0,22.0
