FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.0,0.0,388.7218,13.87344,65.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.39276,0.7659,15.01558,1.0,1.0,0.63652,0.80368,16.03558,1.0,1.0,-0.02906,-0.05963,0.71242,0.00321,1.0,0.03717,-0.06801,0.71231,0.00343,1.0,0.0,0.0,7.0
0.0,0.0,388.7218,14.48938,65.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.39694,0.76543,15.838,1.0,1.0,0.6405,0.80353,16.67626,1.0,1.0,-0.02863,-0.061,0.72874,0.00347,1.0,0.03782,-0.06716,0.70344,0.00349,1.0,0.0,0.0,7.0
0.0,0.0,388.7218,14.49643,65.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.39709,0.76548,15.94221,1.0,1.0,0.64055,0.80342,16.90974,1.0,1.0,-0.02673,-0.05705,0.68284,0.00327,1.0,0.03681,-0.06528,0.68374,0.00347,1.0,0.0,0.0,7.0
0.0,0.0,388.7218,14.50275,65.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.39722,0.76542,16.21647,1.0,1.0,0.64074,0.80336,16.65287,1.0,1.0,-0.02673,-0.05705,0.68284,0.00327,1.0,0.03681,-0.06528,0.68374,0.00347,1.0,0.0,0.0,7.0
0.0,0.0,388.7218,14.50949,65.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.39716,0.7655,16.06267,1.0,1.0,0.64085,0.80332,16.65806,1.0,1.0,-0.02673,-0.05705,0.68284,0.00327,1.0,0.03681,-0.06528,0.68374,0.00347,1.0,0.0,0.0,7.0
0.0,0.0,388.7218,14.5163,65.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.39738,0.76523,16.01127,1.0,1.0,0.64093,0.80327,16.40375,1.0,1.0,-0.0285,-0.06106,0.73087,0.00351,1.0,0.03902,-0.06895,0.72275,0.00356,1.0,0.0,0.0,7.0
0.0,0.0,388.7218,14.52744,65.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.39742,0.76517,16.19279,1.0,1.0,0.64114,0.80337,16.43857,1.0,1.0,-0.0285,-0.06106,0.73087,0.00351,1.0,0.03902,-0.06895,0.72275,0.00356,1.0,0.0,0.0,7.0
0.0,0.0,388.7218,14.52966,65.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.39742,0.76513,16.10899,1.0,1.0,0.64114,0.80341,16.53862,1.0,1.0,-0.0285,-0.06106,0.73087,0.00351,1.0,0.03902,-0.06895,0.72275,0.00356,1.0,0.0,0.0,7.0
0.0,0.0,388.7218,14.53629,65.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.39751,0.76529,16.3514,1.0,1.0,0.64119,0.80336,16.8573,1.0,1.0,-0.02612,-0.0562,0.6726,0.0033,1.0,0.03777,-0.06664,0.69856,0.00353,1.0,0.0,0.0,7.0
0.0,0.0,388.7218,14.54309,65.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.39784,0.76522,15.75448,1.0,1.0,0.64135,0.80337,16.83466,1.0,1.0,-0.02612,-0.0562,0.6726,0.0033,1.0,0.03777,-0.06664,0.69856,0.00353,1.0,0.0,0.0,7.0
0.0,0.0,388.7218,14.5499,65.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.39811,0.76521,15.96777,1.0,1.0,0.6414,0.80335,16.93573,1.0,1.0,-0.02612,-0.0562,0.6726,0.0033,1.0,0.03777,-0.06664,0.69856,0.00353,1.0,0.0,0.0,7.0
0.0,0.0,388.7218,14.5567,65.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.39811,0.76513,16.02025,1.0,1.0,0.6415,0.80335,16.58539,1.0,1.0,-0.02612,-0.0562,0.6726,0.00323,1.0,0.03679,-0.06489,0.67964,0.00338,1.0,0.0,0.0,7.0
0.0,0.0,388.7218,14.56326,65.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.39816,0.76512,16.23678,1.0,1.0,0.64164,0.80338,16.66576,1.0,1.0,-0.02612,-0.0562,0.6726,0.00323,1.0,0.03679,-0.06489,0.67964,0.00338,1.0,0.0,0.0,7.0
