FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.0,0.0,1240.12219,0.35522,4323.0,0.0,0.50281,0.80046,0.0,0.75004,-0.31801,0.0,0.75004,-0.31801,0.0,0.31847,0.98316,9.1612,1.20301,0.0,0.55296,0.98213,7.82517,1.20301,0.0,-0.04768,-0.10183,0.68225,0.00214,1.0,0.01339,-0.09935,0.66633,0.00411,1.0,0.0,0.0,13.0
0.51224,0.28419,1241.03357,0.10022,4327.0,0.0,0.62297,0.39305,1.0,0.38858,0.22878,1.0,0.50578,0.31091,1.0,0.31591,0.98295,20.47342,1.16716,1.0,0.55421,0.9806,22.89227,1.16716,1.0,-0.04759,-0.10242,0.67804,0.00486,1.0,0.01316,-0.09758,0.64762,0.00519,1.0,0.0,0.0,13.0
0.51206,0.29974,1241.03357,0.10022,4327.0,0.0,0.62236,0.43385,1.0,0.40105,0.22786,1.0,0.51171,0.33085,1.0,0.31587,0.98303,20.46776,1.16716,1.0,0.5541,0.9807,23.06598,1.16716,1.0,-0.04759,-0.10242,0.67804,0.00486,1.0,0.01316,-0.09758,0.64762,0.00519,1.0,0.0,0.0,13.0
0.51399,0.30174,1241.14075,0.01978,4328.0,1.0,0.63329,0.40851,1.0,0.40629,0.20698,1.0,0.51979,0.30774,1.0,0.31587,0.98303,20.46776,1.16716,1.0,0.55403,0.98067,22.9884,1.16716,1.0,-0.04759,-0.10242,0.67804,0.00486,1.0,0.01316,-0.09758,0.64762,0.00519,1.0,0.0,0.0,13.0
0.51552,0.30363,1241.14075,0.02661,4328.0,1.0,0.62617,0.43864,1.0,0.41704,0.18371,1.0,0.5216,0.31118,1.0,0.31587,0.98312,20.7335,1.15843,1.0,0.55402,0.98072,22.9321,1.15047,1.0,-0.04581,-0.09855,0.6521,0.0047,1.0,0.01295,-0.09644,0.63971,0.00506,1.0,0.0,0.0,13.0
0.51385,0.32171,1241.14075,0.03333,4328.0,1.0,0.58866,0.64812,1.0,0.4224,0.17606,1.0,0.50553,0.41209,1.0,0.31586,0.98314,20.69837,1.14174,1.0,0.55398,0.98078,22.75751,1.13377,1.0,-0.04581,-0.09855,0.6521,0.0047,1.0,0.01295,-0.09644,0.63971,0.00506,1.0,0.0,0.0,13.0
0.51353,0.3333,1241.14075,0.04016,4328.0,1.0,0.56975,0.67971,1.0,0.45352,0.126,1.0,0.51164,0.40286,1.0,0.31588,0.98323,20.45221,1.12504,1.0,0.55397,0.98075,22.81355,1.11707,1.0,-0.04581,-0.09855,0.6521,0.0047,1.0,0.01295,-0.09644,0.63971,0.00506,1.0,0.0,0.0,13.0
0.51293,0.34432,1241.14075,0.04651,4328.0,1.0,0.55879,0.72709,1.0,0.45867,0.11586,1.0,0.50873,0.42148,1.0,0.31582,0.98327,20.43184,1.10834,1.0,0.55394,0.9808,22.69489,1.10834,1.0,-0.04581,-0.09865,0.6521,0.00443,1.0,0.01317,-0.09841,0.65278,0.00493,1.0,0.0,0.0,13.0
0.51742,0.33056,1241.14075,0.05322,4328.0,1.0,0.64263,0.33293,1.0,0.46405,0.10795,1.0,0.55334,0.22044,1.0,0.3158,0.98323,20.34783,1.10834,1.0,0.55398,0.98072,22.7702,1.11631,1.0,-0.04581,-0.09865,0.6521,0.00443,1.0,0.01317,-0.09841,0.65278,0.00493,1.0,0.0,0.0,13.0
0.52057,0.32249,1241.14075,0.05981,4328.0,1.0,0.63921,0.34078,1.0,0.45865,0.15903,1.0,0.54893,0.24991,1.0,0.31577,0.9833,20.13383,1.11631,1.0,0.55398,0.98072,22.7702,1.12427,1.0,-0.04581,-0.09865,0.6521,0.00443,1.0,0.01317,-0.09841,0.65278,0.00493,1.0,0.0,0.0,13.0
0.52303,0.31541,1241.14075,0.06665,4328.0,1.0,0.64598,0.31185,1.0,0.44912,0.1774,1.0,0.54755,0.24462,1.0,0.31576,0.9834,20.45065,1.12427,1.0,0.55396,0.98077,22.83488,1.1412,1.0,-0.04626,-0.09964,0.65837,0.00454,1.0,0.01375,-0.10328,0.68445,0.00535,1.0,0.0,0.0,13.0
0.5224,0.30719,1241.14075,0.07324,4328.0,1.0,0.61971,0.29583,1.0,0.41123,0.13756,1.0,0.51547,0.2167,1.0,0.31575,0.9834,20.4464,1.1412,1.0,0.55389,0.98097,22.86184,1.15016,1.0,-0.04626,-0.09964,0.65837,0.00454,1.0,0.01375,-0.10328,0.68445,0.00535,1.0,0.0,0.0,13.0
0.51941,0.30162,1241.14075,0.08008,4328.0,1.0,0.54632,0.3375,1.0,0.42089,0.13207,1.0,0.48361,0.23479,1.0,0.3157,0.98343,20.42581,1.15016,1.0,0.55389,0.98101,22.7831,1.15912,1.0,-0.04626,-0.09964,0.65837,0.00454,1.0,0.01375,-0.10328,0.68445,0.00535,1.0,0.0,0.0,13.0
0.51673,0.29673,1241.14075,0.08667,4328.0,1.0,0.54874,0.32177,1.0,0.41508,0.14471,1.0,0.48191,0.23324,1.0,0.3157,0.98343,20.42581,1.15912,1.0,0.55389,0.98101,22.7831,1.16808,1.0,-0.04584,-0.09855,0.65115,0.00462,1.0,0.01375,-0.10328,0.68445,0.00546,1.0,0.0,0.0,13.0
0.51547,0.2917,1241.14075,0.09326,4328.0,1.0,0.57548,0.2942,1.0,0.42015,0.14824,1.0,0.49781,0.22122,1.0,0.31564,0.98367,20.46805,1.16808,1.0,0.5538,0.98111,22.95822,1.16808,1.0,-0.04584,-0.09855,0.65115,0.00462,1.0,0.01375,-0.10328,0.68445,0.00546,1.0,0.0,0.0,13.0
0.51415,0.28779,1241.14075,0.10022,4328.0,1.0,0.56671,0.30834,1.0,0.42196,0.15012,1.0,0.49434,0.22923,1.0,0.3157,0.98366,20.37638,1.16808,1.0,0.55377,0.9811,22.90714,1.16808,1.0,-0.04584,-0.09855,0.65115,0.00462,1.0,0.01375,-0.10328,0.68445,0.00546,1.0,0.0,0.0,13.0
0.51299,0.28435,1241.14075,0.10706,4328.0,1.0,0.56671,0.30834,1.0,0.42196,0.15012,1.0,0.49434,0.22923,1.0,0.3157,0.98366,20.37638,1.16808,1.0,0.55377,0.9811,22.90714,1.16808,1.0,-0.04584,-0.09855,0.65115,0.00465,1.0,0.01375,-0.10328,0.68445,0.00549,1.0,0.0,0.0,13.0
0.51182,0.28356,1241.14075,0.11377,4328.0,1.0,0.57826,0.33075,1.0,0.40588,0.20936,1.0,0.49207,0.27006,1.0,0.31558,0.98373,20.40751,1.16808,1.0,0.55373,0.98115,22.89322,1.16808,1.0,-0.04584,-0.09855,0.65115,0.00465,1.0,0.01375,-0.10328,0.68445,0.00549,1.0,0.0,0.0,13.0
0.50972,0.25424,1241.14075,0.11377,4328.0,0.0,0.57963,0.34337,1.0,0.41741,0.21667,1.0,0.49852,0.28002,1.0,0.31552,0.9838,20.64969,1.16808,1.0,0.55372,0.98117,22.87761,1.16808,1.0,-0.04584,-0.09855,0.65115,0.00465,1.0,0.01375,-0.10328,0.68445,0.00549,1.0,0.0,0.0,13.0
0.50412,0.26713,1241.14075,0.11377,4328.0,0.0,0.57963,0.34337,1.0,0.41741,0.21667,1.0,0.49852,0.28002,1.0,0.31554,0.98386,20.61954,1.16808,1.0,0.55368,0.98119,22.72946,1.16808,1.0,-0.04584,-0.09855,0.65115,0.0047,1.0,0.01375,-0.10328,0.68445,0.00545,1.0,0.0,0.0,13.0
0.49695,0.27322,1241.14075,0.11377,4328.0,0.0,0.57887,0.36389,1.0,0.38636,0.20691,1.0,0.48261,0.2854,1.0,0.31543,0.98375,20.31638,1.16808,1.0,0.55368,0.98117,22.56656,1.16808,1.0,-0.04584,-0.09855,0.65115,0.0047,1.0,0.01375,-0.10328,0.68445,0.00545,1.0,0.0,0.0,13.0
0.49532,0.27283,1241.26086,0.02051,4329.0,1.0,0.59497,0.35255,1.0,0.38588,0.19079,1.0,0.49043,0.27167,1.0,0.31538,0.98371,20.14022,1.16808,1.0,0.55363,0.98115,22.65195,1.16808,1.0,-0.04584,-0.09855,0.65115,0.0047,1.0,0.01375,-0.10328,0.68445,0.00545,1.0,0.0,0.0,13.0
