FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.63924,0.29777,658.21783,0.04675,3448.0,1.0,0.62339,0.34112,1.0,0.64176,0.28568,1.0,0.63258,0.3134,1.0,0.33474,0.71074,19.96676,1.1599,1.0,0.59903,0.72112,16.76577,1.1599,1.0,-0.04246,-0.04566,0.67414,0.00468,1.0,0.02423,-0.04503,0.63875,0.00373,1.0,0.0,0.0,32.0
0.64095,0.30179,658.21783,0.05402,3448.0,1.0,0.65145,0.31709,1.0,0.65784,0.35079,1.0,0.65464,0.33394,1.0,0.33455,0.71085,20.1312,1.16863,1.0,0.59887,0.72108,16.72751,1.15171,1.0,-0.04246,-0.04566,0.67414,0.00468,1.0,0.02423,-0.04503,0.63875,0.00373,1.0,0.0,0.0,32.0
0.69686,-0.07517,658.84064,0.03345,3450.0,1.0,0.71428,-0.24717,1.0,0.61945,0.24731,1.0,0.66687,7e-05,1.0,0.33172,0.70945,21.45593,1.14361,1.0,0.59597,0.71961,17.92344,1.13465,1.0,-0.04082,-0.04304,0.63758,0.00467,1.0,0.02416,-0.04608,0.65639,0.00405,1.0,0.0,0.0,32.0
0.69599,-0.06861,658.84064,0.04016,3450.0,1.0,0.75023,-0.32931,1.0,0.63123,0.27068,1.0,0.69073,-0.02931,1.0,0.33164,0.7095,21.41479,1.12689,1.0,0.59582,0.71956,18.03769,1.11793,1.0,-0.04082,-0.04304,0.63758,0.00467,1.0,0.02416,-0.04608,0.65639,0.00405,1.0,0.0,0.0,32.0
0.6949,-0.06088,658.84064,0.047,3450.0,1.0,0.74119,-0.28943,1.0,0.63348,0.276,1.0,0.68733,-0.00671,1.0,0.33153,0.70936,21.28137,1.11793,1.0,0.59581,0.71949,18.04255,1.101,1.0,-0.04257,-0.04477,0.66407,0.00474,1.0,0.02368,-0.04524,0.64442,0.00384,1.0,0.0,0.0,32.0
0.69152,-0.0621,658.84064,0.05402,3450.0,1.0,0.75538,-0.31675,1.0,0.57353,0.17303,1.0,0.66445,-0.07186,1.0,0.33147,0.70932,21.432,1.10876,1.0,0.59574,0.71948,17.99924,1.1008,1.0,-0.04257,-0.04477,0.66407,0.00474,1.0,0.02368,-0.04524,0.64442,0.00384,1.0,0.0,0.0,32.0
0.69026,-0.06448,658.84064,0.06085,3450.0,1.0,0.78099,-0.33607,1.0,0.57693,0.16416,1.0,0.67896,-0.08595,1.0,0.33141,0.70928,21.33259,1.10856,1.0,0.59575,0.71947,17.97917,1.10059,1.0,-0.04257,-0.04477,0.66407,0.00474,1.0,0.02368,-0.04524,0.64442,0.00384,1.0,0.0,0.0,32.0
0.68947,-0.06824,658.84064,0.06738,3450.0,1.0,0.79117,-0.3792,1.0,0.57199,0.16758,1.0,0.68158,-0.10581,1.0,0.33133,0.70928,21.3784,1.11709,1.0,0.59558,0.71912,18.64509,1.11709,1.0,-0.04393,-0.04615,0.68448,0.0049,1.0,0.02395,-0.04585,0.65311,0.00408,1.0,0.0,0.0,32.0
0.69093,-0.07733,658.84064,0.0741,3450.0,1.0,0.85035,-0.52563,1.0,0.56352,0.17096,1.0,0.70694,-0.17733,1.0,0.3312,0.70923,21.59961,1.12582,1.0,0.59551,0.71911,18.83149,1.13378,1.0,-0.04393,-0.04615,0.68448,0.0049,1.0,0.02395,-0.04585,0.65311,0.00408,1.0,0.0,0.0,32.0
0.68839,-0.0695,658.84064,0.08063,3450.0,1.0,0.71877,-0.17226,1.0,0.59702,0.22127,1.0,0.65789,0.0245,1.0,0.33118,0.70926,21.49757,1.14252,1.0,0.5955,0.71915,18.76002,1.15048,1.0,-0.04393,-0.04615,0.68448,0.0049,1.0,0.02395,-0.04585,0.65311,0.00408,1.0,0.0,0.0,32.0
