FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.58182,0.22358,515.34717,0.11731,2746.0,1.0,0.61234,0.50541,1.0,0.55727,-0.1182,1.0,0.5848,0.19361,1.0,0.35324,0.75587,19.74989,1.02823,1.0,0.61171,0.76246,20.37062,1.02181,1.0,-0.03579,-0.05235,0.6416,0.00404,1.0,0.02573,-0.05065,0.60625,0.00399,1.0,0.0,0.0,20.0
0.58191,0.22256,515.34717,0.12384,2746.0,1.0,0.60676,0.52907,1.0,0.56036,-0.12271,1.0,0.58356,0.20318,1.0,0.35326,0.75588,19.90702,1.02181,1.0,0.61176,0.76236,20.69637,1.0154,1.0,-0.03579,-0.05226,0.6416,0.00392,1.0,0.02635,-0.05179,0.62096,0.00391,1.0,0.0,0.0,20.0
0.58307,0.17461,515.87952,0.19427,2749.0,1.0,0.65786,0.37144,1.0,0.53236,0.01496,1.0,0.59511,0.1932,1.0,0.34606,0.75264,20.06278,1.06262,1.0,0.60536,0.75849,20.84876,1.06262,1.0,-0.03683,-0.05054,0.62739,0.00401,1.0,0.02573,-0.05308,0.64516,0.00429,1.0,0.0,0.0,20.0
0.58255,0.17399,515.87952,0.20099,2749.0,1.0,0.63494,0.41988,1.0,0.49916,-0.10924,1.0,0.56705,0.15532,1.0,0.34574,0.75274,20.31845,1.05568,1.0,0.60506,0.75874,21.32514,1.05568,1.0,-0.03683,-0.05054,0.62739,0.00401,1.0,0.02573,-0.05308,0.64516,0.00429,1.0,0.0,0.0,20.0
0.58212,0.17364,515.87952,0.2077,2749.0,1.0,0.63442,0.43826,1.0,0.50266,-0.11255,1.0,0.56854,0.16285,1.0,0.34569,0.75279,20.24583,1.04873,1.0,0.60501,0.75877,21.38143,1.04873,1.0,-0.03683,-0.05054,0.62739,0.00401,1.0,0.02573,-0.05308,0.64516,0.00429,1.0,0.0,0.0,20.0
0.58177,0.1732,515.87952,0.21436,2749.0,1.0,0.63442,0.43826,1.0,0.50689,-0.12027,1.0,0.57066,0.159,1.0,0.34572,0.75274,20.11045,1.04873,1.0,0.60499,0.7589,21.42924,1.0416,1.0,-0.03752,-0.05142,0.63832,0.00404,1.0,0.02425,-0.05016,0.60907,0.00408,1.0,0.0,0.0,20.0
0.58151,0.17351,515.87952,0.22107,2749.0,1.0,0.6124,0.45701,1.0,0.53324,-0.08929,1.0,0.57282,0.18386,1.0,0.34555,0.75278,20.20473,1.04855,1.0,0.60485,0.75886,21.57428,1.04142,1.0,-0.03752,-0.05142,0.63832,0.00404,1.0,0.02425,-0.05016,0.60907,0.00408,1.0,0.0,0.0,20.0
0.58164,0.17413,515.87952,0.22797,2749.0,1.0,0.62647,0.45318,1.0,0.54597,-0.06303,1.0,0.58622,0.19507,1.0,0.34551,0.75276,20.10221,1.04837,1.0,0.60475,0.75901,21.24166,1.04124,1.0,-0.03752,-0.05142,0.63832,0.00404,1.0,0.02425,-0.05016,0.60907,0.00408,1.0,0.0,0.0,20.0
0.58168,0.17508,515.87952,0.23462,2749.0,1.0,0.62003,0.48028,1.0,0.54597,-0.06303,1.0,0.583,0.20862,1.0,0.34538,0.75282,20.0063,1.04124,1.0,0.60465,0.75903,21.28061,1.04124,1.0,-0.0365,-0.04995,0.62014,0.00388,1.0,0.02533,-0.05268,0.63972,0.00425,1.0,0.0,0.0,20.0
0.58109,0.17641,515.87952,0.24121,2749.0,1.0,0.58413,0.56851,1.0,0.53539,-0.12044,1.0,0.55976,0.22403,1.0,0.34517,0.75307,20.43479,1.03429,1.0,0.6045,0.75898,21.39003,1.04142,1.0,-0.0365,-0.04995,0.62014,0.00388,1.0,0.02533,-0.05268,0.63972,0.00425,1.0,0.0,0.0,20.0
0.58077,0.17815,515.87952,0.24805,2749.0,1.0,0.59343,0.59197,1.0,0.54469,-0.10678,1.0,0.56906,0.2426,1.0,0.34513,0.75304,20.4364,1.03448,1.0,0.60439,0.75906,21.35267,1.0416,1.0,-0.0365,-0.04995,0.62014,0.00388,1.0,0.02533,-0.05268,0.63972,0.00425,1.0,0.0,0.0,20.0
0.5805,0.17955,515.87952,0.25464,2749.0,1.0,0.5993,0.56705,1.0,0.54112,-0.10118,1.0,0.57021,0.23293,1.0,0.34505,0.75325,20.77032,1.0416,1.0,0.60428,0.75914,21.28503,1.04873,1.0,-0.03826,-0.05231,0.64763,0.0042,1.0,0.02533,-0.05268,0.63972,0.00428,1.0,0.0,0.0,20.0
0.58033,0.1808,515.87952,0.26123,2749.0,1.0,0.61259,0.61058,1.0,0.53524,-0.15175,1.0,0.57391,0.22942,1.0,0.34496,0.75325,20.67062,1.05568,1.0,0.60418,0.75908,21.0258,1.05568,1.0,-0.03826,-0.05231,0.64763,0.0042,1.0,0.02533,-0.05268,0.63972,0.00428,1.0,0.0,0.0,20.0
0.58021,0.18283,515.87952,0.26801,2749.0,1.0,0.61162,0.64559,1.0,0.53881,-0.11743,1.0,0.57522,0.26408,1.0,0.34478,0.75331,20.53127,1.06262,1.0,0.60411,0.75917,20.85997,1.06262,1.0,-0.03826,-0.05231,0.64763,0.0042,1.0,0.02533,-0.05268,0.63972,0.00428,1.0,0.0,0.0,20.0
0.57293,0.209,515.87952,0.26801,2749.0,0.0,0.61848,0.61794,1.0,0.5389,-0.11757,1.0,0.57869,0.25018,1.0,0.34466,0.75344,20.63626,1.06956,1.0,0.60403,0.75912,20.6431,1.06244,1.0,-0.03801,-0.05202,0.64341,0.00426,1.0,0.02452,-0.05114,0.6205,0.00408,1.0,0.0,0.0,20.0
0.57809,0.17108,515.87952,0.26801,2749.0,0.0,0.60868,0.37292,1.0,0.55781,-0.10658,1.0,0.58324,0.13317,1.0,0.34446,0.75349,20.56564,1.06244,1.0,0.60384,0.75923,20.71011,1.05531,1.0,-0.03801,-0.05202,0.64341,0.00426,1.0,0.02452,-0.05114,0.6205,0.00408,1.0,0.0,0.0,20.0
