FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.54732,0.44507,1741.18286,0.06689,5123.0,1.0,0.53013,0.93061,1.0,0.59478,-0.06593,1.0,0.56245,0.43234,1.0,0.33008,0.72492,24.40169,1.06948,1.0,0.60145,0.72455,20.58992,1.06948,1.0,-0.04094,-0.04522,0.63338,0.00497,1.0,0.02472,-0.046,0.64149,0.00422,1.0,0.0,0.0,2.0
0.5477,0.44455,1741.18286,0.07361,5123.0,1.0,0.53108,0.93597,1.0,0.57279,-0.05849,1.0,0.55194,0.43874,1.0,0.33007,0.72492,24.42347,1.06948,1.0,0.60139,0.72458,20.52523,1.06948,1.0,-0.04094,-0.04522,0.63338,0.00497,1.0,0.02472,-0.046,0.64149,0.00422,1.0,0.0,0.0,2.0
0.54811,0.44341,1741.18286,0.0802,5123.0,1.0,0.5364,0.91379,1.0,0.5696,-0.0543,1.0,0.553,0.42975,1.0,0.33007,0.7249,24.4639,1.07724,1.0,0.60139,0.72458,20.52523,1.07724,1.0,-0.04323,-0.04775,0.66811,0.00528,1.0,0.02472,-0.046,0.64149,0.00426,1.0,0.0,0.0,2.0
0.55766,0.46104,1741.81274,0.04651,5128.0,1.0,0.54791,0.85523,1.0,0.57711,0.04935,1.0,0.56251,0.45229,1.0,0.33069,0.72478,22.58912,1.10053,1.0,0.60233,0.72476,19.69803,1.10053,1.0,-0.04186,-0.04656,0.65146,0.00484,1.0,0.02478,-0.04556,0.63548,0.0041,1.0,0.0,0.0,2.0
0.55804,0.46025,1741.81274,0.05322,5128.0,1.0,0.54791,0.85523,1.0,0.57429,0.05252,1.0,0.5611,0.45388,1.0,0.33068,0.72478,22.58145,1.10053,1.0,0.60235,0.72475,19.59541,1.10849,1.0,-0.04186,-0.04656,0.65146,0.00486,1.0,0.02563,-0.04723,0.65865,0.00429,1.0,0.0,0.0,2.0
0.55868,0.45961,1741.81274,0.06006,5128.0,1.0,0.55315,0.83275,1.0,0.57574,0.07497,1.0,0.56444,0.45386,1.0,0.33066,0.72478,22.61943,1.10849,1.0,0.60227,0.72478,19.38058,1.11646,1.0,-0.04186,-0.04656,0.65146,0.00486,1.0,0.02563,-0.04723,0.65865,0.00429,1.0,0.0,0.0,2.0
0.55886,0.45969,1741.81274,0.06653,5128.0,1.0,0.55051,0.84748,1.0,0.57081,0.07356,1.0,0.56066,0.46052,1.0,0.33062,0.72475,22.55412,1.11646,1.0,0.60229,0.72478,19.44913,1.12443,1.0,-0.04186,-0.04656,0.65146,0.00486,1.0,0.02563,-0.04723,0.65865,0.00429,1.0,0.0,0.0,2.0
0.55901,0.45974,1741.81274,0.07336,5128.0,1.0,0.55066,0.84688,1.0,0.57074,0.07364,1.0,0.5607,0.46026,1.0,0.33062,0.72475,22.55412,1.11666,1.0,0.60227,0.7247,19.47725,1.12463,1.0,-0.04157,-0.04613,0.64612,0.00488,1.0,0.0255,-0.04694,0.65533,0.00431,1.0,0.0,0.0,2.0
0.55848,0.45457,1741.81274,0.08008,5128.0,1.0,0.55316,0.84384,1.0,0.5509,-0.05864,1.0,0.55203,0.3926,1.0,0.3306,0.72473,22.49404,1.11687,1.0,0.60224,0.72473,19.47123,1.11687,1.0,-0.04157,-0.04613,0.64612,0.00488,1.0,0.0255,-0.04694,0.65533,0.00431,1.0,0.0,0.0,2.0
0.5565,0.46084,1741.81274,0.08655,5128.0,1.0,0.51132,1.09944,1.0,0.55019,-0.01494,1.0,0.53075,0.54225,1.0,0.3306,0.72474,22.48637,1.10911,1.0,0.60229,0.72471,19.55244,1.10911,1.0,-0.04157,-0.04613,0.64612,0.00488,1.0,0.0255,-0.04694,0.65533,0.00431,1.0,0.0,0.0,2.0
0.55472,0.46682,1741.81274,0.09363,5128.0,1.0,0.50603,1.12082,1.0,0.5535,-0.0197,1.0,0.52976,0.55056,1.0,0.33062,0.72474,22.53944,1.10134,1.0,0.60216,0.72469,19.42484,1.10134,1.0,-0.04157,-0.04613,0.64612,0.00481,1.0,0.02563,-0.04713,0.65865,0.00423,1.0,0.0,0.0,2.0
0.55315,0.47262,1741.81274,0.1001,5128.0,1.0,0.50209,1.13225,1.0,0.55724,-0.01288,1.0,0.52966,0.55968,1.0,0.33059,0.72468,22.5799,1.10134,1.0,0.6022,0.72463,19.59803,1.10134,1.0,-0.04157,-0.04613,0.64612,0.00481,1.0,0.02563,-0.04713,0.65865,0.00423,1.0,0.0,0.0,2.0
0.5517,0.47854,1741.81274,0.10706,5128.0,1.0,0.50337,1.14694,1.0,0.55348,-0.00054,1.0,0.52842,0.5732,1.0,0.3306,0.72458,22.36298,1.10134,1.0,0.60213,0.72471,19.38136,1.10134,1.0,-0.04157,-0.04613,0.64612,0.00481,1.0,0.02563,-0.04713,0.65865,0.00423,1.0,0.0,0.0,2.0
0.55049,0.48367,1741.81274,0.11353,5128.0,1.0,0.50337,1.14694,1.0,0.5568,-0.00517,1.0,0.53009,0.57088,1.0,0.33059,0.7247,22.55624,1.10134,1.0,0.60216,0.72465,19.54418,1.09338,1.0,-0.04157,-0.04613,0.64612,0.00482,1.0,0.02502,-0.04619,0.6442,0.00413,1.0,0.0,0.0,2.0
0.54959,0.48842,1741.81274,0.12012,5128.0,1.0,0.50475,1.15171,1.0,0.56185,-0.00397,1.0,0.5333,0.57387,1.0,0.33055,0.72464,22.51713,1.09338,1.0,0.60215,0.72463,19.58971,1.08541,1.0,-0.04157,-0.04613,0.64612,0.00482,1.0,0.02502,-0.04619,0.6442,0.00413,1.0,0.0,0.0,2.0
0.54998,0.48735,1741.81274,0.1272,5128.0,1.0,0.54982,0.93161,1.0,0.56503,0.00261,1.0,0.55742,0.46711,1.0,0.33053,0.72466,22.6153,1.08541,1.0,0.60207,0.72462,19.62161,1.07745,1.0,-0.04157,-0.04613,0.64612,0.00482,1.0,0.02502,-0.04619,0.6442,0.00413,1.0,0.0,0.0,2.0
0.55026,0.4869,1741.81274,0.13379,5128.0,1.0,0.54342,0.95741,1.0,0.56823,-0.00152,1.0,0.55582,0.47794,1.0,0.33053,0.72466,22.6153,1.07745,1.0,0.60205,0.72455,19.6537,1.06948,1.0,-0.04157,-0.04613,0.64612,0.00472,1.0,0.02502,-0.04619,0.6442,0.00406,1.0,0.0,0.0,2.0
