FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.0,0.0,66.4093,1.33635,25.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.27573,0.65171,26.61179,1.0,1.0,0.51761,0.68337,26.31391,1.0,1.0,-0.05945,-0.03211,0.67538,0.00539,1.0,0.00284,-0.03794,0.66384,0.00524,1.0,0.0,0.0,22.0
0.0,0.0,66.4093,1.34319,25.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.2755,0.65185,26.76947,1.0,1.0,0.51739,0.68345,26.51418,1.0,1.0,-0.05945,-0.03211,0.67538,0.00539,1.0,0.00284,-0.03794,0.66384,0.00524,1.0,0.0,0.0,22.0
0.0,0.0,66.4093,1.88608,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25737,0.6447,21.99197,1.0,0.0,0.49899,0.67761,14.83321,1.0,0.0,-0.06114,-0.0306,0.66023,0.00517,1.0,-0.0001,-0.03806,0.68393,0.00541,1.0,26.0,0.0,22.0
0.0,0.0,66.4093,1.88608,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25737,0.6447,21.99197,1.0,0.0,0.49899,0.67761,14.83321,1.0,0.0,-0.06114,-0.0306,0.66023,0.00517,1.0,-0.0001,-0.03806,0.68393,0.00541,1.0,26.0,0.0,22.0
0.0,0.0,66.4093,1.88608,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25737,0.6447,21.99197,1.0,0.0,0.49899,0.67761,14.83321,1.0,0.0,-0.06114,-0.0306,0.66023,0.00517,1.0,-0.0001,-0.03806,0.68393,0.00541,1.0,26.0,0.0,22.0
0.0,0.0,66.4093,1.88608,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25737,0.6447,21.99197,1.0,0.0,0.49899,0.67761,14.83321,1.0,0.0,-0.06114,-0.0306,0.66023,0.00517,1.0,-0.0001,-0.03806,0.68393,0.00541,1.0,26.0,0.0,22.0
0.0,0.0,66.4093,1.88608,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25737,0.6447,21.99197,1.0,0.0,0.49899,0.67761,14.83321,1.0,0.0,-0.06114,-0.0306,0.66023,0.00517,1.0,-0.0001,-0.03806,0.68393,0.00541,1.0,26.0,0.0,22.0
0.0,0.0,66.4093,1.88608,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25737,0.6447,21.99197,1.0,0.0,0.49899,0.67761,14.83321,1.0,0.0,-0.06114,-0.0306,0.66023,0.00517,1.0,-0.0001,-0.03806,0.68393,0.00541,1.0,26.0,0.0,22.0
0.0,0.0,66.4093,1.88608,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25737,0.6447,21.99197,1.0,0.0,0.49899,0.67761,14.83321,1.0,0.0,-0.06114,-0.0306,0.66023,0.00517,1.0,-0.0001,-0.03806,0.68393,0.00541,1.0,26.0,0.0,22.0
0.0,0.0,66.4093,1.88608,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25737,0.6447,21.99197,1.0,0.0,0.49899,0.67761,14.83321,1.0,0.0,-0.06114,-0.0306,0.66023,0.00517,1.0,-0.0001,-0.03806,0.68393,0.00541,1.0,26.0,0.0,22.0
