FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.54987,0.29569,215.39278,0.19016,1254.0,0.0,0.52192,0.40185,1.0,0.58503,0.20513,1.0,0.55348,0.30349,1.0,0.3515,0.29749,25.50676,1.13235,1.0,0.60406,0.28183,25.57995,1.13235,1.0,-0.17705,0.19276,3.21272,0.00513,0.0,0.02625,0.04236,0.65678,0.0039,1.0,0.0,0.0,8.0
0.55858,0.33257,215.72151,0.60223,1255.0,1.0,0.52237,0.54276,1.0,0.58561,0.09731,1.0,0.55399,0.32004,1.0,0.34735,0.29763,25.50527,1.06944,1.0,0.59976,0.28129,26.12197,1.06944,1.0,-0.03764,0.03833,0.64534,0.00528,1.0,0.02458,0.04145,0.64267,0.0054,1.0,0.0,0.0,8.0
0.55856,0.33249,215.72151,0.60892,1255.0,1.0,0.52908,0.5546,1.0,0.59182,0.11565,1.0,0.56045,0.33512,1.0,0.34731,0.29777,25.49168,1.06944,1.0,0.59975,0.28127,26.08557,1.06944,1.0,-0.03764,0.03833,0.64534,0.00528,1.0,0.02458,0.04145,0.64267,0.0054,1.0,0.0,0.0,8.0
0.55855,0.3324,215.72151,0.61575,1255.0,1.0,0.52908,0.5546,1.0,0.59182,0.11565,1.0,0.56045,0.33512,1.0,0.34734,0.29776,25.48911,1.06944,1.0,0.59975,0.28129,26.02473,1.06944,1.0,-0.03764,0.03833,0.64534,0.00528,1.0,0.02458,0.04136,0.64267,0.00537,1.0,0.0,0.0,8.0
0.55854,0.3311,215.72151,0.62251,1255.0,1.0,0.54079,0.46211,1.0,0.59352,0.10992,1.0,0.56715,0.28601,1.0,0.34725,0.29775,25.3632,1.06944,1.0,0.59975,0.28131,26.09236,1.06944,1.0,-0.03764,0.03833,0.64534,0.00528,1.0,0.02458,0.04136,0.64267,0.00537,1.0,0.0,0.0,8.0
0.55886,0.33009,215.72151,0.62907,1255.0,1.0,0.5419,0.46012,1.0,0.59533,0.11038,1.0,0.56861,0.28525,1.0,0.34725,0.29778,25.45017,1.06944,1.0,0.59972,0.28139,26.01251,1.06944,1.0,-0.03764,0.03833,0.64534,0.00528,1.0,0.02458,0.04136,0.64267,0.00537,1.0,0.0,0.0,8.0
0.55913,0.32922,215.72151,0.636,1255.0,1.0,0.53975,0.47303,1.0,0.59502,0.11062,1.0,0.56739,0.29183,1.0,0.34722,0.2978,25.44457,1.0625,1.0,0.5997,0.28137,25.9746,1.07046,1.0,-0.03656,0.03718,0.62594,0.00508,1.0,0.0253,0.04267,0.66302,0.00553,1.0,0.0,0.0,8.0
0.55924,0.32917,215.72151,0.6425,1255.0,1.0,0.5163,0.45415,1.0,0.60205,0.13392,1.0,0.55918,0.29403,1.0,0.34715,0.29782,25.54041,1.06352,1.0,0.59966,0.28141,25.98536,1.07148,1.0,-0.03656,0.03718,0.62594,0.00508,1.0,0.0253,0.04267,0.66302,0.00553,1.0,0.0,0.0,8.0
0.5591,0.3291,215.72151,0.64919,1255.0,1.0,0.51726,0.46988,1.0,0.5891,0.15363,1.0,0.55318,0.31175,1.0,0.34708,0.29787,25.50144,1.06454,1.0,0.59962,0.28143,26.00654,1.07251,1.0,-0.03656,0.03718,0.62594,0.00508,1.0,0.0253,0.04267,0.66302,0.00553,1.0,0.0,0.0,8.0
0.55894,0.32884,215.72151,0.65581,1255.0,1.0,0.51938,0.44962,1.0,0.58449,0.15657,1.0,0.55194,0.3031,1.0,0.34708,0.29787,25.39927,1.08027,1.0,0.59961,0.28145,25.96402,1.08823,1.0,-0.03839,0.03894,0.65557,0.0054,1.0,0.02483,0.04182,0.65063,0.00552,1.0,0.0,0.0,8.0
