FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.49839,0.23478,1119.7522,0.07385,3392.0,1.0,0.43981,0.39073,1.0,0.50303,0.08133,1.0,0.47142,0.23603,1.0,0.4878,0.8696,25.19447,1.15914,1.0,0.7121,0.90352,24.53226,1.15914,1.0,-0.00308,-0.07588,0.65272,0.00572,1.0,0.05351,-0.08367,0.66013,0.00563,1.0,0.0,0.0,40.0
0.4959,0.23326,1119.7522,0.08057,3392.0,1.0,0.41772,0.41151,1.0,0.51434,0.01845,1.0,0.46603,0.21498,1.0,0.48786,0.86974,25.26111,1.15914,1.0,0.71214,0.90357,24.53603,1.15018,1.0,-0.00308,-0.07588,0.65272,0.00572,1.0,0.05351,-0.08367,0.66013,0.00563,1.0,0.0,0.0,40.0
0.45478,0.39848,1120.05371,0.21484,3393.0,0.0,0.45884,0.39889,1.0,0.70078,0.21532,0.0,0.45884,0.39889,1.0,0.48755,0.86889,27.0229,1.14099,1.0,0.71194,0.90729,19.04622,1.14099,0.0,-0.00329,-0.07966,0.68615,0.00635,1.0,0.05339,-0.08318,0.65746,0.00425,1.0,0.0,0.0,40.0
0.46348,0.36237,1120.41541,0.02002,3394.0,1.0,0.4478,0.39973,1.0,0.53133,0.10839,1.0,0.48956,0.25406,1.0,0.48747,0.86888,27.21498,1.14972,1.0,0.71208,0.90322,27.79165,1.14972,1.0,-0.00329,-0.07966,0.68615,0.00635,1.0,0.05339,-0.08318,0.65746,0.00425,1.0,0.0,0.0,40.0
0.46752,0.34247,1120.41541,0.02686,3394.0,1.0,0.43854,0.39988,1.0,0.52883,0.12581,1.0,0.48369,0.26284,1.0,0.4875,0.86885,27.55541,1.15845,1.0,0.71205,0.90314,28.0428,1.15845,1.0,-0.00329,-0.07966,0.68615,0.00635,1.0,0.05339,-0.08318,0.65746,0.00425,1.0,0.0,0.0,40.0
0.47048,0.32883,1120.41541,0.03467,3394.0,1.0,0.43854,0.39988,1.0,0.53199,0.12147,1.0,0.48527,0.26067,1.0,0.48751,0.86884,27.55226,1.15845,1.0,0.71203,0.90317,27.98331,1.15049,1.0,-0.00319,-0.07611,0.65556,0.00628,1.0,0.05154,-0.08043,0.6353,0.00614,1.0,0.0,0.0,40.0
0.47126,0.31366,1120.41541,0.04028,3394.0,1.0,0.45188,0.38936,1.0,0.49996,0.05589,1.0,0.47592,0.22263,1.0,0.48749,0.86889,27.59495,1.14176,1.0,0.71202,0.90305,28.41218,1.13379,1.0,-0.00319,-0.07611,0.65556,0.00628,1.0,0.05154,-0.08043,0.6353,0.00614,1.0,0.0,0.0,40.0
0.47351,0.30165,1120.41541,0.047,3394.0,1.0,0.46491,0.38566,1.0,0.51361,0.04944,1.0,0.48926,0.21755,1.0,0.48744,0.86883,27.89035,1.12506,1.0,0.71202,0.90303,28.50519,1.11709,1.0,-0.00319,-0.07611,0.65556,0.00628,1.0,0.05154,-0.08043,0.6353,0.00614,1.0,0.0,0.0,40.0
0.47565,0.29223,1120.41541,0.05359,3394.0,1.0,0.46786,0.39117,1.0,0.51779,0.04257,1.0,0.49282,0.21687,1.0,0.48745,0.86882,28.02138,1.10836,1.0,0.71203,0.90302,28.47703,1.10836,1.0,-0.00319,-0.07611,0.65556,0.00611,1.0,0.05351,-0.08357,0.66013,0.00625,1.0,0.0,0.0,40.0
0.47701,0.28526,1120.41541,0.0603,3394.0,1.0,0.46446,0.38869,1.0,0.5139,0.05642,1.0,0.48918,0.22255,1.0,0.48743,0.86882,28.00225,1.10836,1.0,0.71204,0.90296,28.67648,1.11633,1.0,-0.00319,-0.07611,0.65556,0.00611,1.0,0.05351,-0.08357,0.66013,0.00625,1.0,0.0,0.0,40.0
0.47824,0.27949,1120.41541,0.06677,3394.0,1.0,0.46854,0.38367,1.0,0.51268,0.0599,1.0,0.49061,0.22179,1.0,0.4874,0.86877,27.85908,1.11633,1.0,0.71201,0.90294,28.70779,1.12429,1.0,-0.00319,-0.07611,0.65556,0.00611,1.0,0.05351,-0.08357,0.66013,0.00625,1.0,0.0,0.0,40.0
0.47906,0.27481,1120.41541,0.07385,3394.0,1.0,0.46729,0.3805,1.0,0.50889,0.0662,1.0,0.48809,0.22335,1.0,0.4874,0.86877,27.87952,1.12429,1.0,0.71199,0.90298,28.85894,1.13226,1.0,-0.00319,-0.07611,0.65556,0.00616,1.0,0.05377,-0.08403,0.66335,0.0065,1.0,0.0,0.0,40.0
0.48016,0.27048,1120.41541,0.08057,3394.0,1.0,0.47006,0.37834,1.0,0.51666,0.0587,1.0,0.49336,0.21852,1.0,0.48742,0.86885,27.98616,1.13226,1.0,0.71203,0.90318,28.58723,1.13226,1.0,-0.00319,-0.07611,0.65556,0.00616,1.0,0.05377,-0.08403,0.66335,0.0065,1.0,0.0,0.0,40.0
0.48077,0.26689,1120.41541,0.08679,3394.0,1.0,0.4605,0.39914,1.0,0.51689,0.04134,1.0,0.4887,0.22024,1.0,0.48754,0.86923,28.07446,1.13226,1.0,0.71204,0.90355,28.45449,1.13226,1.0,-0.00319,-0.07611,0.65556,0.00616,1.0,0.05377,-0.08403,0.66335,0.0065,1.0,0.0,0.0,40.0
0.48766,0.23039,1120.41541,0.08679,3394.0,0.0,0.45823,0.39905,1.0,0.51278,0.04813,1.0,0.4855,0.22359,1.0,0.48754,0.86934,28.09626,1.14099,1.0,0.71202,0.90367,28.53049,1.14099,1.0,-0.00322,-0.07811,0.67193,0.00646,1.0,0.05302,-0.08296,0.6541,0.00639,1.0,0.0,0.0,40.0
0.48873,0.23162,1120.41541,0.08679,3394.0,0.0,0.45322,0.39092,1.0,0.52639,0.0748,1.0,0.4898,0.23286,1.0,0.48747,0.87,28.24628,1.14972,1.0,0.71183,0.90427,28.75447,1.14972,1.0,-0.00322,-0.07811,0.67193,0.00646,1.0,0.05302,-0.08296,0.6541,0.00639,1.0,0.0,0.0,40.0
0.4902,0.2325,1120.41541,0.08679,3394.0,0.0,0.4611,0.38915,1.0,0.52514,0.07934,1.0,0.49312,0.23425,1.0,0.48747,0.87002,28.20064,1.15845,1.0,0.71181,0.90429,28.80876,1.15845,1.0,-0.00322,-0.07811,0.67193,0.00646,1.0,0.05302,-0.08296,0.6541,0.00639,1.0,0.0,0.0,40.0
0.49045,0.23367,1120.50916,0.02002,3395.0,1.0,0.4611,0.38915,1.0,0.52131,0.08522,1.0,0.4912,0.23718,1.0,0.48746,0.87003,28.25558,1.15845,1.0,0.7118,0.90431,28.75563,1.16741,1.0,-0.00316,-0.07548,0.64883,0.00637,1.0,0.05518,-0.08647,0.68143,0.00686,1.0,0.0,0.0,40.0
0.49123,0.23425,1120.50916,0.02698,3395.0,1.0,0.46759,0.38351,1.0,0.52111,0.08963,1.0,0.49435,0.23657,1.0,0.48738,0.87006,28.15774,1.15868,1.0,0.71179,0.90428,28.71175,1.16764,1.0,-0.00316,-0.07548,0.64883,0.00637,1.0,0.05518,-0.08647,0.68143,0.00686,1.0,0.0,0.0,40.0
0.48728,0.23764,1120.50916,0.03345,3395.0,1.0,0.41529,0.42051,1.0,0.51979,0.08863,1.0,0.46754,0.25457,1.0,0.48736,0.87004,28.23708,1.15891,1.0,0.71179,0.90427,28.74609,1.16787,1.0,-0.00316,-0.07548,0.64883,0.00637,1.0,0.05518,-0.08647,0.68143,0.00686,1.0,0.0,0.0,40.0
0.48445,0.24007,1120.50916,0.03992,3395.0,1.0,0.41519,0.42063,1.0,0.51969,0.08879,1.0,0.46744,0.25471,1.0,0.48734,0.87004,28.22702,1.15914,1.0,0.71176,0.90431,28.86481,1.1681,1.0,-0.00316,-0.07552,0.64883,0.00637,1.0,0.05518,-0.08647,0.68143,0.00689,1.0,0.0,0.0,40.0
0.48356,0.24224,1120.50916,0.04712,3395.0,1.0,0.41519,0.42123,1.0,0.53953,0.09351,1.0,0.47736,0.25737,1.0,0.48726,0.87019,28.10592,1.1681,1.0,0.71173,0.90438,29.06392,1.1681,1.0,-0.00316,-0.07552,0.64883,0.00637,1.0,0.05518,-0.08647,0.68143,0.00689,1.0,0.0,0.0,40.0
0.48331,0.24376,1120.50916,0.05359,3395.0,1.0,0.42513,0.41377,1.0,0.53753,0.09812,1.0,0.48133,0.25594,1.0,0.48726,0.87021,28.16947,1.1681,1.0,0.7117,0.90444,28.98071,1.1681,1.0,-0.00316,-0.07552,0.64883,0.00637,1.0,0.05518,-0.08647,0.68143,0.00689,1.0,0.0,0.0,40.0
