FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.48983,0.52923,215.77216,0.04578,587.0,1.0,0.4968,0.61004,1.0,0.45821,0.3809,1.0,0.4775,0.49547,1.0,0.44899,0.64161,24.98457,1.0723,1.0,0.7021,0.61692,24.26358,1.09153,1.0,-0.0138,-0.03173,0.705,0.00496,1.0,0.05946,-0.02896,0.76613,0.00523,1.0,0.0,0.0,27.0
0.48837,0.52406,215.77216,0.05217,587.0,1.0,0.49547,0.59951,1.0,0.45791,0.36579,1.0,0.47669,0.48265,1.0,0.44895,0.64163,24.99682,1.09153,1.0,0.70205,0.61693,24.23665,1.11076,1.0,-0.0138,-0.03173,0.705,0.00498,1.0,0.05946,-0.02896,0.76613,0.00526,1.0,0.0,0.0,27.0
0.50169,0.51102,216.40044,0.02037,590.0,1.0,0.51608,0.55841,1.0,0.49015,0.44466,1.0,0.50311,0.50154,1.0,0.44837,0.64216,24.07273,1.04336,1.0,0.70147,0.6175,23.83768,1.04336,1.0,-0.01403,-0.03211,0.71118,0.00483,1.0,0.05424,-0.02647,0.70025,0.00506,1.0,0.0,0.0,27.0
0.50201,0.51044,216.40044,0.02728,590.0,1.0,0.51659,0.56427,1.0,0.49002,0.45193,1.0,0.50331,0.5081,1.0,0.44838,0.64213,24.11567,1.03384,1.0,0.70147,0.6174,23.78327,1.03384,1.0,-0.01403,-0.032,0.71118,0.00484,1.0,0.05424,-0.02647,0.70025,0.00506,1.0,0.0,0.0,27.0
0.50173,0.50905,216.40044,0.03389,590.0,1.0,0.51176,0.55808,1.0,0.48892,0.44617,1.0,0.50034,0.50213,1.0,0.44846,0.64203,24.11819,1.03384,1.0,0.70138,0.6171,23.10615,1.03384,1.0,-0.01403,-0.032,0.71118,0.00478,1.0,0.05424,-0.02647,0.70025,0.00513,1.0,0.0,0.0,27.0
0.50159,0.51428,216.40044,0.04074,590.0,1.0,0.51513,0.55799,1.0,0.48641,0.53325,1.0,0.50077,0.54562,1.0,0.44847,0.64198,24.14695,1.03384,1.0,0.70146,0.61732,23.68511,1.03384,1.0,-0.01403,-0.032,0.71118,0.00477,1.0,0.05424,-0.02647,0.70025,0.00504,1.0,0.0,0.0,27.0
0.50149,0.51819,216.40044,0.04721,590.0,1.0,0.51513,0.55799,1.0,0.48641,0.53325,1.0,0.50077,0.54562,1.0,0.44845,0.64202,24.1659,1.03384,1.0,0.70144,0.6172,23.27882,1.03384,1.0,-0.01403,-0.032,0.71118,0.00477,1.0,0.05424,-0.02647,0.70025,0.00507,1.0,0.0,0.0,27.0
0.50148,0.51502,216.40044,0.05449,590.0,1.0,0.5168,0.54417,1.0,0.48591,0.43501,1.0,0.50136,0.48959,1.0,0.44837,0.64208,24.12841,1.03384,1.0,0.70137,0.6172,23.55497,1.03384,1.0,-0.01403,-0.032,0.71118,0.00484,1.0,0.05424,-0.02647,0.70025,0.00506,1.0,0.0,0.0,27.0
0.50136,0.51523,216.40044,0.0607,590.0,1.0,0.51001,0.54748,1.0,0.49072,0.48676,1.0,0.50036,0.51712,1.0,0.4484,0.64208,24.09855,1.03384,1.0,0.70145,0.61706,23.01499,1.03384,1.0,-0.01403,-0.032,0.71118,0.00481,1.0,0.05424,-0.02647,0.70025,0.00507,1.0,0.0,0.0,27.0
0.50127,0.5154,216.40044,0.0675,590.0,1.0,0.51001,0.54748,1.0,0.49072,0.48676,1.0,0.50036,0.51712,1.0,0.44834,0.64205,24.25012,1.03384,1.0,0.70148,0.61723,23.32757,1.03384,1.0,-0.01403,-0.032,0.71118,0.00483,1.0,0.05424,-0.02647,0.70025,0.00505,1.0,0.0,0.0,27.0
