FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.56402,-0.01242,848.78339,0.11389,2171.0,1.0,0.76139,-0.28388,1.0,0.42194,0.17241,1.0,0.59167,-0.05573,1.0,0.39244,0.64655,20.7624,1.10105,1.0,0.66487,0.66498,20.44218,1.10902,1.0,-0.02698,-0.03179,0.66025,0.00453,1.0,0.041,-0.03508,0.6533,0.00444,1.0,0.0,0.0,32.0
0.56418,-0.01233,848.78339,0.12091,2171.0,1.0,0.6886,-0.14634,1.0,0.44557,0.12496,1.0,0.56709,-0.01069,1.0,0.39229,0.64647,20.6454,1.11678,1.0,0.66486,0.66466,20.4662,1.11678,1.0,-0.02698,-0.03179,0.66025,0.00453,1.0,0.041,-0.03508,0.6533,0.00444,1.0,0.0,0.0,32.0
0.56199,0.07455,849.36652,0.14685,2174.0,1.0,0.6331,-0.00286,1.0,0.46762,0.11835,1.0,0.55036,0.05774,1.0,0.39042,0.64729,19.6325,1.09268,1.0,0.6626,0.66536,19.74425,1.09268,1.0,-0.02736,-0.03181,0.65757,0.00419,1.0,0.04025,-0.03494,0.64983,0.004,1.0,0.0,0.0,32.0
0.56142,0.07371,849.36652,0.15344,2174.0,1.0,0.63792,-0.02712,1.0,0.45858,0.13571,1.0,0.54825,0.05429,1.0,0.39042,0.64726,19.69595,1.10044,1.0,0.66279,0.66528,19.34594,1.1084,1.0,-0.02728,-0.03162,0.65559,0.00426,1.0,0.04089,-0.03546,0.6594,0.00424,1.0,0.0,0.0,32.0
0.56053,0.07264,849.36652,0.1604,2174.0,1.0,0.63259,-0.05076,1.0,0.44584,0.14483,1.0,0.53922,0.04703,1.0,0.39058,0.64712,19.56088,1.1084,1.0,0.66277,0.66527,18.99827,1.11637,1.0,-0.02728,-0.03162,0.65559,0.00426,1.0,0.04089,-0.03546,0.6594,0.00424,1.0,0.0,0.0,32.0
0.56152,0.0671,849.36652,0.16705,2174.0,1.0,0.73984,-0.30483,1.0,0.43263,0.16206,1.0,0.58623,-0.07138,1.0,0.39066,0.64697,19.5569,1.11637,1.0,0.66289,0.66532,19.12757,1.12433,1.0,-0.02728,-0.03162,0.65559,0.00426,1.0,0.04089,-0.03546,0.6594,0.00424,1.0,0.0,0.0,32.0
0.56253,0.06177,849.36652,0.17371,2174.0,1.0,0.74004,-0.30573,1.0,0.43746,0.15209,1.0,0.58875,-0.07682,1.0,0.39062,0.64705,19.64555,1.11657,1.0,0.66286,0.66521,19.00313,1.11657,1.0,-0.02663,-0.03087,0.6411,0.00422,1.0,0.03952,-0.03419,0.63664,0.00405,1.0,0.0,0.0,32.0
0.56969,0.03098,849.36652,0.17371,2174.0,0.0,0.77268,-0.24169,1.0,0.42121,0.13746,1.0,0.59695,-0.05211,1.0,0.39067,0.64699,19.84164,1.10881,1.0,0.66306,0.66506,19.50416,1.10085,1.0,-0.02663,-0.03087,0.6411,0.00422,1.0,0.03952,-0.03419,0.63664,0.00405,1.0,0.0,0.0,32.0
0.56606,0.06171,849.36652,0.17371,2174.0,0.0,0.6942,0.08446,1.0,0.43066,0.10045,1.0,0.56243,0.09245,1.0,0.39077,0.64695,19.67392,1.09308,1.0,0.66322,0.66501,19.35073,1.08512,1.0,-0.02663,-0.03087,0.6411,0.00422,1.0,0.03952,-0.03419,0.63664,0.00405,1.0,0.0,0.0,32.0
0.56403,0.07924,849.36652,0.17371,2174.0,0.0,0.6787,0.15051,1.0,0.44125,0.0781,1.0,0.55998,0.1143,1.0,0.39077,0.64696,19.69071,1.07736,1.0,0.66328,0.66486,19.33319,1.06939,1.0,-0.02692,-0.03132,0.65041,0.00414,1.0,0.03961,-0.03418,0.6365,0.00395,1.0,0.0,0.0,32.0
0.56909,0.09245,849.54675,0.02026,2175.0,1.0,0.66257,0.14183,1.0,0.50597,0.12232,1.0,0.58427,0.13208,1.0,0.39079,0.64695,19.60894,1.06939,1.0,0.66324,0.66496,19.31556,1.06939,1.0,-0.02692,-0.03132,0.65041,0.00414,1.0,0.03961,-0.03418,0.6365,0.00395,1.0,0.0,0.0,32.0
0.56942,0.10409,849.54675,0.0271,2175.0,1.0,0.64036,0.17916,1.0,0.50109,0.12208,1.0,0.57072,0.15062,1.0,0.39087,0.64684,19.46917,1.06939,1.0,0.66307,0.66534,19.27996,1.06939,1.0,-0.02692,-0.03132,0.65041,0.00414,1.0,0.03961,-0.03418,0.6365,0.00395,1.0,0.0,0.0,32.0
0.56963,0.11184,849.54675,0.03363,2175.0,1.0,0.64036,0.17916,1.0,0.50109,0.12208,1.0,0.57072,0.15062,1.0,0.39098,0.64667,19.40329,1.06939,1.0,0.66314,0.66541,19.34519,1.06939,1.0,-0.02692,-0.03132,0.65041,0.00405,1.0,0.03961,-0.03418,0.6365,0.00395,1.0,0.0,0.0,32.0
0.56797,0.11839,849.54675,0.04047,2175.0,1.0,0.62679,0.21376,1.0,0.48913,0.10154,1.0,0.55796,0.15765,1.0,0.39107,0.6468,19.93124,1.06939,1.0,0.6633,0.66546,19.72721,1.06939,1.0,-0.02692,-0.03132,0.65041,0.00405,1.0,0.03961,-0.03418,0.6365,0.00395,1.0,0.0,0.0,32.0
0.5656,0.12338,849.54675,0.04712,2175.0,1.0,0.61369,0.21902,1.0,0.48431,0.09769,1.0,0.549,0.15836,1.0,0.39113,0.64669,19.99723,1.06939,1.0,0.66354,0.66543,19.30091,1.06939,1.0,-0.02692,-0.03132,0.65041,0.00405,1.0,0.03961,-0.03418,0.6365,0.00395,1.0,0.0,0.0,32.0
0.56351,0.12771,849.54675,0.0542,2175.0,1.0,0.61369,0.21902,1.0,0.47991,0.10571,1.0,0.5468,0.16237,1.0,0.39115,0.64667,20.0708,1.06939,1.0,0.66362,0.66538,19.03782,1.07736,1.0,-0.02692,-0.03132,0.65041,0.00419,1.0,0.04152,-0.03588,0.6663,0.0041,1.0,0.0,0.0,32.0
0.56209,0.12903,849.54675,0.06042,2175.0,1.0,0.61833,0.20078,1.0,0.4803,0.08096,1.0,0.54932,0.14087,1.0,0.39128,0.64671,19.8602,1.07736,1.0,0.66361,0.66556,19.02738,1.08532,1.0,-0.02692,-0.03132,0.65041,0.00419,1.0,0.04152,-0.03588,0.6663,0.0041,1.0,0.0,0.0,32.0
0.56018,0.13017,849.54675,0.06763,2175.0,1.0,0.6048,0.19259,1.0,0.47742,0.0906,1.0,0.54111,0.1416,1.0,0.39128,0.64676,19.73271,1.08532,1.0,0.66365,0.66554,19.19226,1.09329,1.0,-0.02692,-0.03132,0.65041,0.00419,1.0,0.04152,-0.03588,0.6663,0.0041,1.0,0.0,0.0,32.0
0.55878,0.13019,849.54675,0.07434,2175.0,1.0,0.60928,0.17007,1.0,0.47742,0.0906,1.0,0.54335,0.13034,1.0,0.39124,0.64683,19.62992,1.09329,1.0,0.66369,0.66557,19.31675,1.09329,1.0,-0.02692,-0.03132,0.65041,0.00419,1.0,0.03989,-0.03443,0.63946,0.00405,1.0,0.0,0.0,32.0
0.55822,0.12405,849.54675,0.08105,2175.0,1.0,0.629,0.06035,1.0,0.47395,0.0404,1.0,0.55148,0.05037,1.0,0.39125,0.64677,19.61813,1.09329,1.0,0.6637,0.66558,19.31856,1.08532,1.0,-0.02692,-0.03132,0.65041,0.00419,1.0,0.03989,-0.03443,0.63946,0.00405,1.0,0.0,0.0,32.0
0.55875,0.1138,849.54675,0.08771,2175.0,1.0,0.64599,-0.05385,1.0,0.48538,0.01501,1.0,0.56569,-0.01942,1.0,0.3912,0.64682,19.70834,1.08532,1.0,0.66379,0.66551,19.02052,1.07736,1.0,-0.02692,-0.03132,0.65041,0.00419,1.0,0.03989,-0.03443,0.63946,0.00405,1.0,0.0,0.0,32.0
0.55921,0.10493,849.54675,0.09448,2175.0,1.0,0.64586,-0.05318,1.0,0.4855,0.01479,1.0,0.56568,-0.0192,1.0,0.39124,0.64693,19.80318,1.08512,1.0,0.66374,0.6654,18.98271,1.07715,1.0,-0.02732,-0.03189,0.66124,0.00426,1.0,0.03989,-0.03443,0.63946,0.00392,1.0,0.0,0.0,32.0
0.55775,0.10323,849.54675,0.1012,2175.0,1.0,0.6374,-0.01985,1.0,0.43438,0.17531,1.0,0.53589,0.07773,1.0,0.39123,0.64715,19.86718,1.08491,1.0,0.66371,0.66556,19.34016,1.08491,1.0,-0.02732,-0.03189,0.66124,0.00426,1.0,0.03989,-0.03443,0.63946,0.00392,1.0,0.0,0.0,32.0
0.55707,0.10055,849.54675,0.10773,2175.0,1.0,0.64103,-0.04001,1.0,0.45119,0.15518,1.0,0.54611,0.05758,1.0,0.39113,0.64706,19.76813,1.09268,1.0,0.66355,0.66571,19.37806,1.09268,1.0,-0.02732,-0.03189,0.66124,0.00426,1.0,0.03989,-0.03443,0.63946,0.00392,1.0,0.0,0.0,32.0
0.55647,0.09772,849.54675,0.1145,2175.0,1.0,0.64604,-0.06505,1.0,0.44654,0.16435,1.0,0.54629,0.04965,1.0,0.39123,0.6472,20.06837,1.10044,1.0,0.66357,0.66579,19.3274,1.10044,1.0,-0.02718,-0.03177,0.65781,0.00436,1.0,0.03944,-0.03409,0.63225,0.00403,1.0,0.0,0.0,32.0
0.55621,0.09601,849.54675,0.12128,2175.0,1.0,0.66057,-0.02023,1.0,0.44248,0.15062,1.0,0.55152,0.06519,1.0,0.3911,0.64711,19.97967,1.10044,1.0,0.66351,0.6658,19.26886,1.10044,1.0,-0.02718,-0.03177,0.65781,0.00436,1.0,0.03944,-0.03409,0.63225,0.00403,1.0,0.0,0.0,32.0
0.55629,0.09458,849.54675,0.12799,2175.0,1.0,0.66616,-0.02729,1.0,0.44958,0.16216,1.0,0.55787,0.06743,1.0,0.39114,0.64733,19.87163,1.10044,1.0,0.66351,0.6658,19.26886,1.10044,1.0,-0.02718,-0.03177,0.65781,0.00436,1.0,0.03944,-0.03409,0.63225,0.00403,1.0,0.0,0.0,32.0
0.55096,0.06824,849.54675,0.12799,2175.0,0.0,0.66024,0.00034,1.0,0.45417,0.15317,1.0,0.5572,0.07675,1.0,0.39098,0.64737,20.03161,1.09268,1.0,0.66354,0.66595,19.28536,1.09268,1.0,-0.02692,-0.03151,0.65041,0.00427,1.0,0.04025,-0.03488,0.64677,0.00409,1.0,0.0,0.0,32.0
0.56483,0.06776,849.54675,0.12799,2175.0,0.0,0.68132,-0.0062,1.0,0.47608,0.14074,1.0,0.5787,0.06727,1.0,0.3909,0.64739,20.16415,1.08491,1.0,0.66353,0.666,19.34624,1.08491,1.0,-0.02692,-0.03151,0.65041,0.00427,1.0,0.04025,-0.03488,0.64677,0.00409,1.0,0.0,0.0,32.0
0.56968,0.08462,849.54675,0.12799,2175.0,0.0,0.67545,0.10399,1.0,0.48334,0.1327,1.0,0.57939,0.11835,1.0,0.39093,0.64755,19.93368,1.07715,1.0,0.66329,0.66606,19.64306,1.07715,1.0,-0.02692,-0.03151,0.65041,0.00427,1.0,0.04025,-0.03488,0.64677,0.00409,1.0,0.0,0.0,32.0
0.57174,0.096,849.6814,0.01996,2176.0,1.0,0.66838,0.13484,1.0,0.48747,0.12545,1.0,0.57792,0.13014,1.0,0.39088,0.64767,19.72604,1.06939,1.0,0.66329,0.66606,19.64306,1.06939,1.0,-0.02692,-0.03151,0.65041,0.00412,1.0,0.03961,-0.03437,0.6365,0.00401,1.0,0.0,0.0,32.0
0.57036,0.09793,849.6814,0.02679,2176.0,1.0,0.66874,0.13073,1.0,0.46094,0.08052,1.0,0.56484,0.10563,1.0,0.39074,0.64783,19.93431,1.06939,1.0,0.66341,0.66576,19.52559,1.06939,1.0,-0.02692,-0.03151,0.65041,0.00412,1.0,0.03961,-0.03437,0.6365,0.00401,1.0,0.0,0.0,32.0
