FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.0,0.0,340.23175,10.14255,58.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.38704,0.75819,14.27238,1.0,1.0,0.63118,0.79376,15.78949,1.0,1.0,-0.0294,-0.05563,0.68302,0.00284,1.0,0.03393,-0.06251,0.67545,0.0032,1.0,0.0,0.0,15.0
0.0,0.0,340.23175,10.14926,58.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.38696,0.75818,14.04391,1.0,1.0,0.63113,0.79372,15.57469,1.0,1.0,-0.0294,-0.05563,0.68302,0.00284,1.0,0.03393,-0.06251,0.67545,0.0032,1.0,0.0,0.0,15.0
0.0,0.0,340.23175,10.15582,58.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.38707,0.75836,14.18122,1.0,1.0,0.6312,0.7937,15.63958,1.0,1.0,-0.0294,-0.05563,0.68302,0.00291,1.0,0.03723,-0.06848,0.73991,0.00347,1.0,0.0,0.0,15.0
0.0,0.0,340.23175,10.16263,58.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.38699,0.75809,14.00226,1.0,1.0,0.63123,0.79371,15.65697,1.0,1.0,-0.0294,-0.05563,0.68302,0.00291,1.0,0.03723,-0.06848,0.73991,0.00347,1.0,0.0,0.0,15.0
0.0,0.0,340.23175,10.16922,58.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.38704,0.75825,13.85325,1.0,1.0,0.63117,0.79372,15.63057,1.0,1.0,-0.0294,-0.05563,0.68302,0.00291,1.0,0.03723,-0.06848,0.73991,0.00347,1.0,0.0,0.0,15.0
0.0,0.0,340.23175,10.17603,58.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.38699,0.75831,13.82904,1.0,1.0,0.63118,0.79371,15.6169,1.0,1.0,-0.0294,-0.05563,0.68302,0.00283,1.0,0.03723,-0.06848,0.73991,0.00347,1.0,0.0,0.0,15.0
0.0,0.0,340.23175,10.18289,58.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.38699,0.7583,13.83822,1.0,1.0,0.63117,0.79372,15.60109,1.0,1.0,-0.0294,-0.05563,0.68302,0.00283,1.0,0.03723,-0.06848,0.73991,0.00347,1.0,0.0,0.0,15.0
0.0,0.0,340.23175,10.18961,58.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.38695,0.75835,13.80979,1.0,1.0,0.63119,0.79373,15.56614,1.0,1.0,-0.0294,-0.05563,0.68302,0.00283,1.0,0.03723,-0.06848,0.73991,0.00347,1.0,0.0,0.0,15.0
0.0,0.0,340.23175,10.19626,58.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.38707,0.75836,14.18122,1.0,1.0,0.63123,0.79371,15.50689,1.0,1.0,-0.0294,-0.05563,0.68302,0.00291,1.0,0.03393,-0.06251,0.67545,0.00314,1.0,0.0,0.0,15.0
0.0,0.0,340.23175,10.203,58.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3871,0.75832,14.18347,1.0,1.0,0.63119,0.79379,15.74101,1.0,1.0,-0.0294,-0.05563,0.68302,0.00291,1.0,0.03393,-0.06251,0.67545,0.00314,1.0,0.0,0.0,15.0
