FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.53639,0.42712,140.30188,0.06088,545.0,1.0,0.52694,0.68852,1.0,0.54661,0.14844,1.0,0.53678,0.41848,1.0,0.35688,0.45056,30.55232,1.16817,1.0,0.60368,0.45159,29.40726,1.16817,1.0,-0.03596,0.00849,0.65796,0.00704,1.0,0.02709,0.00826,0.68422,0.00705,1.0,0.0,0.0,9.0
0.54827,0.38261,140.87854,0.10001,549.0,1.0,0.5182,0.52749,1.0,0.55385,0.13033,1.0,0.53603,0.32891,1.0,0.35723,0.45194,29.72185,1.11639,1.0,0.6033,0.45273,28.7386,1.10842,1.0,-0.03593,0.00816,0.65912,0.00666,1.0,0.02529,0.0075,0.64135,0.00622,1.0,0.0,0.0,9.0
0.5476,0.37965,140.87854,0.10704,549.0,1.0,0.517,0.53751,1.0,0.55671,0.12716,1.0,0.53686,0.33233,1.0,0.3572,0.45194,29.74889,1.10842,1.0,0.6033,0.45273,28.7386,1.10046,1.0,-0.03593,0.00816,0.65912,0.00652,1.0,0.02529,0.0075,0.64135,0.00608,1.0,0.0,0.0,9.0
0.54637,0.37621,140.87854,0.11334,549.0,1.0,0.51959,0.57128,1.0,0.5313,0.06401,1.0,0.52545,0.31765,1.0,0.35709,0.45195,29.6668,1.10046,1.0,0.60325,0.45273,28.79967,1.10046,1.0,-0.03593,0.00816,0.65912,0.00652,1.0,0.02529,0.0075,0.64135,0.00608,1.0,0.0,0.0,9.0
0.54534,0.37396,140.87854,0.12056,549.0,1.0,0.51875,0.58958,1.0,0.53496,0.07744,1.0,0.52686,0.33351,1.0,0.3571,0.45197,29.7252,1.10046,1.0,0.60324,0.45279,28.69349,1.10046,1.0,-0.03593,0.00816,0.65912,0.00652,1.0,0.02529,0.0075,0.64135,0.00608,1.0,0.0,0.0,9.0
0.54433,0.37206,140.87854,0.12691,549.0,1.0,0.51875,0.58958,1.0,0.53154,0.0824,1.0,0.52515,0.33599,1.0,0.35709,0.45195,29.6668,1.10046,1.0,0.60324,0.45279,28.69349,1.10842,1.0,-0.03593,0.00816,0.65912,0.00646,1.0,0.02591,0.0077,0.65831,0.00628,1.0,0.0,0.0,9.0
0.54367,0.37141,140.87854,0.13396,549.0,1.0,0.5193,0.62375,1.0,0.54153,0.09314,1.0,0.53042,0.35845,1.0,0.35703,0.45202,29.66397,1.10842,1.0,0.60316,0.45291,28.67541,1.11639,1.0,-0.03593,0.00816,0.65912,0.00646,1.0,0.02591,0.0077,0.65831,0.00628,1.0,0.0,0.0,9.0
0.54299,0.37084,140.87854,0.14066,549.0,1.0,0.52387,0.6321,1.0,0.53379,0.08541,1.0,0.52883,0.35876,1.0,0.35703,0.45207,29.52799,1.11639,1.0,0.60315,0.45294,28.70864,1.12436,1.0,-0.03593,0.00816,0.65912,0.00646,1.0,0.02591,0.0077,0.65831,0.00628,1.0,0.0,0.0,9.0
0.54235,0.37014,140.87854,0.14687,549.0,1.0,0.52609,0.61915,1.0,0.53045,0.09024,1.0,0.52827,0.3547,1.0,0.35703,0.45209,29.57691,1.12436,1.0,0.60313,0.45294,28.71964,1.13232,1.0,-0.03596,0.00809,0.65796,0.00656,1.0,0.02591,0.0077,0.65831,0.00642,1.0,0.0,0.0,9.0
0.54213,0.37051,140.87854,0.15373,549.0,1.0,0.52917,0.6541,1.0,0.54496,0.10415,1.0,0.53706,0.37912,1.0,0.35695,0.45222,29.6213,1.13232,1.0,0.60308,0.45303,28.72645,1.13232,1.0,-0.03596,0.00809,0.65796,0.00656,1.0,0.02591,0.0077,0.65831,0.00642,1.0,0.0,0.0,9.0
