FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.55419,0.15063,883.40363,0.85791,3019.0,1.0,0.63896,0.23733,1.0,0.45441,0.06445,1.0,0.54668,0.15089,1.0,0.26061,0.8747,22.12681,0.96245,1.0,0.52103,0.89374,24.95653,0.96245,1.0,-0.05554,-0.07198,0.60823,0.0039,1.0,0.00459,-0.07612,0.61216,0.00444,1.0,0.0,0.0,13.0
0.5544,0.15107,883.40363,0.86462,3019.0,1.0,0.6349,0.25106,1.0,0.46082,0.0662,1.0,0.54786,0.15863,1.0,0.26064,0.87465,22.15164,0.96245,1.0,0.52116,0.89346,24.20788,0.96245,1.0,-0.05554,-0.07198,0.60823,0.0039,1.0,0.00459,-0.07612,0.61216,0.00444,1.0,0.0,0.0,13.0
0.55461,0.15151,883.40363,0.87103,3019.0,1.0,0.6349,0.25106,1.0,0.46082,0.0662,1.0,0.54786,0.15863,1.0,0.26071,0.87445,22.03188,0.96245,1.0,0.52118,0.89346,24.31419,0.96245,1.0,-0.05554,-0.07198,0.60823,0.00387,1.0,0.00459,-0.07612,0.61216,0.0043,1.0,0.0,0.0,13.0
0.555,0.15116,883.40363,0.87756,3019.0,1.0,0.63873,0.19608,1.0,0.4592,0.06647,1.0,0.54896,0.13127,1.0,0.26076,0.87442,21.95123,0.96245,1.0,0.52122,0.89347,24.32776,0.96245,1.0,-0.05554,-0.07198,0.60823,0.00387,1.0,0.00459,-0.07612,0.61216,0.0043,1.0,0.0,0.0,13.0
0.55474,0.15136,883.40363,0.8847,3019.0,1.0,0.63689,0.22588,1.0,0.45119,0.05843,1.0,0.54404,0.14215,1.0,0.26086,0.87444,21.81929,0.96245,1.0,0.5212,0.89339,24.28122,0.96245,1.0,-0.05554,-0.07198,0.60823,0.00387,1.0,0.00459,-0.07612,0.61216,0.0043,1.0,0.0,0.0,13.0
0.55453,0.15146,883.40363,0.89111,3019.0,1.0,0.63689,0.22588,1.0,0.45119,0.05843,1.0,0.54404,0.14215,1.0,0.26085,0.87445,21.84219,0.96245,1.0,0.52116,0.89344,24.3853,0.96245,1.0,-0.05554,-0.07198,0.60823,0.00384,1.0,0.00459,-0.07612,0.61216,0.00431,1.0,0.0,0.0,13.0
0.55432,0.15254,883.40363,0.89807,3019.0,1.0,0.62743,0.23665,1.0,0.44752,0.05448,1.0,0.53747,0.14556,1.0,0.26088,0.8744,21.70494,0.96245,1.0,0.52125,0.8935,24.5015,0.96245,1.0,-0.05554,-0.07198,0.60823,0.00384,1.0,0.00459,-0.07612,0.61216,0.00431,1.0,0.0,0.0,13.0
0.55377,0.1531,883.40363,0.90448,3019.0,1.0,0.63057,0.22904,1.0,0.43604,0.06229,1.0,0.5333,0.14566,1.0,0.26093,0.87442,21.83331,0.96245,1.0,0.52129,0.89355,24.51784,0.96245,1.0,-0.05554,-0.07198,0.60823,0.00384,1.0,0.00459,-0.07612,0.61216,0.00431,1.0,0.0,0.0,13.0
0.55315,0.15394,883.40363,0.91119,3019.0,1.0,0.63057,0.22904,1.0,0.43604,0.06229,1.0,0.5333,0.14566,1.0,0.26093,0.87442,21.83331,0.96245,1.0,0.52129,0.89358,24.53096,0.96245,1.0,-0.05554,-0.07198,0.60823,0.00383,1.0,0.00459,-0.07612,0.61216,0.00434,1.0,0.0,0.0,13.0
0.55231,0.1542,883.40363,0.91821,3019.0,1.0,0.63478,0.22206,1.0,0.43335,0.06627,1.0,0.53406,0.14417,1.0,0.26093,0.87443,21.80064,0.96245,1.0,0.52134,0.89356,24.58446,0.96245,1.0,-0.05554,-0.07198,0.60823,0.00383,1.0,0.00459,-0.07612,0.61216,0.00434,1.0,0.0,0.0,13.0
