FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.62311,0.12321,276.90628,0.16101,1607.0,1.0,0.68862,0.54932,1.0,0.58192,-0.51322,1.0,0.63527,0.01805,1.0,0.43657,0.42659,27.54902,1.16748,1.0,0.69275,0.44391,27.26511,1.15852,1.0,-0.01562,0.01338,0.66574,0.00642,1.0,0.04837,0.00988,0.65888,0.00624,1.0,0.0,0.0,14.0
0.62237,0.12956,276.90628,0.16748,1607.0,1.0,0.6304,0.91647,1.0,0.57741,-0.33951,1.0,0.6039,0.28848,1.0,0.43671,0.42663,27.44058,1.14979,1.0,0.69295,0.44424,27.37306,1.14979,1.0,-0.01562,0.01338,0.66574,0.00642,1.0,0.04837,0.00988,0.65888,0.00624,1.0,0.0,0.0,14.0
0.62146,0.13464,276.90628,0.17419,1607.0,1.0,0.60849,0.96852,1.0,0.5873,-0.43549,1.0,0.5979,0.26652,1.0,0.43677,0.42694,28.21376,1.14105,1.0,0.69305,0.44428,27.146,1.14105,1.0,-0.01562,0.01338,0.66574,0.00642,1.0,0.04837,0.00988,0.65888,0.00624,1.0,0.0,0.0,14.0
0.6205,0.13996,276.90628,0.18103,1607.0,1.0,0.59791,1.00808,1.0,0.5912,-0.44055,1.0,0.59456,0.28377,1.0,0.4368,0.42693,28.15514,1.13232,1.0,0.69306,0.44431,27.19204,1.13232,1.0,-0.01562,0.01338,0.66574,0.00637,1.0,0.04904,0.01,0.66666,0.00616,1.0,0.0,0.0,14.0
0.61858,0.14528,276.90628,0.18771,1607.0,1.0,0.56325,1.04547,1.0,0.56641,-0.45701,1.0,0.56483,0.29423,1.0,0.43704,0.42714,28.29892,1.13232,1.0,0.69322,0.44449,27.28521,1.13232,1.0,-0.01562,0.01338,0.66574,0.00637,1.0,0.04904,0.01,0.66666,0.00616,1.0,0.0,0.0,14.0
0.61689,0.15254,276.90628,0.19473,1607.0,1.0,0.5488,1.07804,1.0,0.58686,-0.35217,1.0,0.56783,0.36293,1.0,0.43709,0.42716,28.25424,1.13232,1.0,0.69328,0.44457,27.23084,1.13232,1.0,-0.01562,0.01338,0.66574,0.00637,1.0,0.04904,0.01,0.66666,0.00616,1.0,0.0,0.0,14.0
0.61531,0.15932,276.90628,0.20142,1607.0,1.0,0.5488,1.07804,1.0,0.58686,-0.35217,1.0,0.56783,0.36293,1.0,0.4371,0.42716,28.24413,1.13232,1.0,0.69328,0.44457,27.23084,1.13232,1.0,-0.01544,0.01326,0.66224,0.00635,1.0,0.04904,0.0099,0.66666,0.00617,1.0,0.0,0.0,14.0
0.59652,0.20653,276.90628,0.20142,1607.0,0.0,0.53946,1.05272,1.0,0.58246,-0.41043,1.0,0.56096,0.32115,1.0,0.43715,0.4272,28.42423,1.13232,1.0,0.69343,0.44467,27.29093,1.13232,1.0,-0.01544,0.01326,0.66224,0.00635,1.0,0.04904,0.0099,0.66666,0.00617,1.0,0.0,0.0,14.0
0.57999,0.24179,276.90628,0.20142,1607.0,0.0,0.53589,1.01535,1.0,0.59104,-0.46127,1.0,0.56347,0.27704,1.0,0.43729,0.42714,28.0024,1.13232,1.0,0.69347,0.44475,27.16404,1.13232,1.0,-0.01544,0.01326,0.66224,0.00635,1.0,0.04904,0.0099,0.66666,0.00617,1.0,0.0,0.0,14.0
0.57555,0.24912,276.90628,0.20142,1607.0,0.0,0.54265,0.98839,1.0,0.59069,-0.46083,1.0,0.56667,0.26378,1.0,0.43732,0.42715,27.87255,1.14105,1.0,0.69347,0.44475,27.16404,1.13309,1.0,-0.01579,0.0136,0.67936,0.00648,1.0,0.04654,0.00934,0.6321,0.00584,1.0,0.0,0.0,14.0
0.5774,0.27516,277.11426,0.01981,1608.0,1.0,0.57263,1.20109,1.0,0.59322,-0.49453,1.0,0.58293,0.35328,1.0,0.43736,0.42715,27.95125,1.14182,1.0,0.69352,0.44489,27.35961,1.13385,1.0,-0.01579,0.0136,0.67936,0.00648,1.0,0.04654,0.00934,0.6321,0.00584,1.0,0.0,0.0,14.0
0.57909,0.28277,277.11426,0.02667,1608.0,1.0,0.57538,1.16726,1.0,0.59638,-0.54088,1.0,0.58588,0.31319,1.0,0.43736,0.42715,27.95125,1.14259,1.0,0.69357,0.44498,27.50621,1.13462,1.0,-0.01579,0.0136,0.67936,0.00648,1.0,0.04654,0.00934,0.6321,0.00584,1.0,0.0,0.0,14.0
0.57943,0.29078,277.11426,0.03406,1608.0,1.0,0.56581,1.20253,1.0,0.59638,-0.54088,1.0,0.5811,0.33083,1.0,0.43737,0.42717,27.87786,1.13462,1.0,0.69356,0.44501,27.48882,1.13462,1.0,-0.01539,0.0133,0.66439,0.0063,1.0,0.04792,0.00961,0.65013,0.00608,1.0,0.0,0.0,14.0
