FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.57552,0.23275,510.83218,0.32828,1953.0,0.0,0.60693,0.33994,1.0,0.5479,0.1256,1.0,0.57741,0.23277,1.0,0.37845,0.65408,19.27458,1.11638,1.0,0.64312,0.64596,18.81404,1.10841,1.0,-0.03033,-0.03284,0.65552,0.00438,1.0,0.03555,-0.03098,0.64956,0.00412,1.0,0.0,0.0,17.0
0.57365,0.23432,511.74301,0.04034,1957.0,1.0,0.61533,0.18601,1.0,0.5533,0.15264,1.0,0.58431,0.16932,1.0,0.37676,0.65573,19.63862,1.14104,1.0,0.64108,0.64695,18.68667,1.14104,1.0,-0.03084,-0.03326,0.65603,0.00448,1.0,0.03618,-0.03222,0.67117,0.00436,1.0,0.0,0.0,17.0
0.57485,0.22755,511.74301,0.04688,1957.0,1.0,0.61028,0.21067,1.0,0.55625,0.14966,1.0,0.58326,0.18016,1.0,0.37674,0.65578,19.52177,1.13231,1.0,0.64108,0.64695,18.68667,1.13231,1.0,-0.03084,-0.03326,0.65603,0.00435,1.0,0.03618,-0.03222,0.67117,0.00426,1.0,0.0,0.0,17.0
0.57422,0.23062,511.74301,0.0538,1957.0,1.0,0.58745,0.37779,1.0,0.55094,0.13248,1.0,0.56919,0.25514,1.0,0.3768,0.65577,19.66732,1.13231,1.0,0.64102,0.64702,18.62024,1.13231,1.0,-0.03084,-0.03326,0.65603,0.00435,1.0,0.03618,-0.03222,0.67117,0.00426,1.0,0.0,0.0,17.0
0.57529,0.22451,511.74301,0.0603,1957.0,1.0,0.61243,0.21675,1.0,0.55741,0.12241,1.0,0.58492,0.16958,1.0,0.37677,0.65582,19.55999,1.13231,1.0,0.64106,0.64696,18.67051,1.13231,1.0,-0.03084,-0.03326,0.65603,0.00435,1.0,0.03618,-0.03222,0.67117,0.00426,1.0,0.0,0.0,17.0
0.57617,0.21952,511.74301,0.06699,1957.0,1.0,0.61243,0.21675,1.0,0.55741,0.12241,1.0,0.58492,0.16958,1.0,0.37677,0.65582,19.55999,1.13231,1.0,0.64101,0.64703,18.57785,1.13231,1.0,-0.03084,-0.03326,0.65603,0.00436,1.0,0.03618,-0.03222,0.67117,0.00424,1.0,0.0,0.0,17.0
0.57426,0.21964,511.74301,0.07367,1957.0,1.0,0.54891,0.31671,1.0,0.55777,0.12531,1.0,0.55334,0.22101,1.0,0.37679,0.65578,19.44803,1.13231,1.0,0.64106,0.6472,18.91118,1.13231,1.0,-0.03084,-0.03326,0.65603,0.00436,1.0,0.03618,-0.03222,0.67117,0.00424,1.0,0.0,0.0,17.0
0.57291,0.21932,511.74301,0.08051,1957.0,1.0,0.55581,0.30746,1.0,0.55759,0.12332,1.0,0.5567,0.21539,1.0,0.37672,0.65577,19.48299,1.13231,1.0,0.64104,0.64706,18.45246,1.13231,1.0,-0.03084,-0.03326,0.65603,0.00436,1.0,0.03618,-0.03222,0.67117,0.00424,1.0,0.0,0.0,17.0
0.57175,0.21904,511.74301,0.08765,1957.0,1.0,0.55581,0.30746,1.0,0.55759,0.12332,1.0,0.5567,0.21539,1.0,0.37673,0.65583,19.38066,1.13231,1.0,0.64105,0.64722,18.8556,1.13231,1.0,-0.03084,-0.03326,0.65603,0.00432,1.0,0.03618,-0.03222,0.67117,0.0043,1.0,0.0,0.0,17.0
0.57106,0.21987,511.74301,0.09418,1957.0,1.0,0.5542,0.31172,1.0,0.56862,0.15139,1.0,0.56141,0.23155,1.0,0.3767,0.65586,19.23863,1.13231,1.0,0.64104,0.64726,18.71476,1.13231,1.0,-0.03084,-0.03326,0.65603,0.00432,1.0,0.03618,-0.03222,0.67117,0.0043,1.0,0.0,0.0,17.0
