FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.54773,0.1788,630.69928,0.1275,2454.0,1.0,0.53494,0.11917,1.0,0.56268,0.20453,1.0,0.54881,0.16185,1.0,0.36553,0.45075,24.4257,1.04175,1.0,0.62834,0.44609,25.74537,1.04175,1.0,-0.03142,0.00711,0.61184,0.00464,1.0,0.03143,0.00834,0.63908,0.00516,1.0,0.0,0.0,5.0
0.58626,0.08805,631.35559,0.08063,2458.0,1.0,0.63391,-0.05372,1.0,0.53918,0.20963,1.0,0.58654,0.07795,1.0,0.36519,0.45189,24.04732,1.07206,1.0,0.62806,0.44691,26.0058,1.07206,1.0,-0.0339,0.0074,0.65815,0.00515,1.0,0.03038,0.00789,0.61854,0.00516,1.0,0.0,0.0,5.0
0.58612,0.0882,631.35559,0.08746,2458.0,1.0,0.62919,-0.02937,1.0,0.53939,0.20952,1.0,0.58429,0.09007,1.0,0.36517,0.45183,23.81593,1.0643,1.0,0.62807,0.44691,26.02055,1.07143,1.0,-0.03235,0.00707,0.62888,0.00478,1.0,0.03119,0.00809,0.6342,0.0053,1.0,0.0,0.0,5.0
0.58398,0.0913,631.35559,0.09418,2458.0,1.0,0.58874,0.05291,1.0,0.51934,0.2166,1.0,0.55404,0.13475,1.0,0.36534,0.45189,23.90709,1.06367,1.0,0.62807,0.44679,25.91489,1.0708,1.0,-0.03235,0.00707,0.62888,0.00478,1.0,0.03119,0.00809,0.6342,0.0053,1.0,0.0,0.0,5.0
0.58201,0.09409,631.35559,0.10052,2458.0,1.0,0.58417,0.05593,1.0,0.52091,0.21579,1.0,0.55254,0.13586,1.0,0.36524,0.45185,23.94055,1.06303,1.0,0.62808,0.44681,26.00151,1.07016,1.0,-0.03235,0.00707,0.62888,0.00478,1.0,0.03119,0.00809,0.6342,0.0053,1.0,0.0,0.0,5.0
0.58036,0.09652,631.35559,0.10736,2458.0,1.0,0.58391,0.05751,1.0,0.52378,0.21334,1.0,0.55385,0.13542,1.0,0.36526,0.45184,23.98198,1.0624,1.0,0.62806,0.4468,25.94062,1.0624,1.0,-0.03235,0.00707,0.62888,0.00481,1.0,0.03038,0.00789,0.61854,0.00511,1.0,0.0,0.0,5.0
0.57985,0.09419,631.35559,0.11395,2458.0,1.0,0.61932,-0.1077,1.0,0.52306,0.21676,1.0,0.57119,0.05453,1.0,0.36518,0.45178,23.91883,1.0624,1.0,0.62803,0.44673,26.14988,1.05527,1.0,-0.03235,0.00707,0.62888,0.00481,1.0,0.03038,0.00789,0.61854,0.00511,1.0,0.0,0.0,5.0
0.57945,0.09313,631.35559,0.12067,2458.0,1.0,0.6138,-0.06336,1.0,0.53095,0.21178,1.0,0.57238,0.07421,1.0,0.36522,0.45185,23.91393,1.05527,1.0,0.62808,0.44678,26.01899,1.04815,1.0,-0.03235,0.00707,0.62888,0.00481,1.0,0.03038,0.00789,0.61854,0.00511,1.0,0.0,0.0,5.0
0.57904,0.09312,631.35559,0.12769,2458.0,1.0,0.60651,-0.02266,1.0,0.53594,0.20839,1.0,0.57123,0.09286,1.0,0.36519,0.45181,24.06037,1.0412,1.0,0.62808,0.44678,26.01899,1.03407,1.0,-0.03188,0.00692,0.61887,0.00465,1.0,0.03038,0.00789,0.61854,0.00499,1.0,0.0,0.0,5.0
0.57856,0.09411,631.35559,0.13403,2458.0,1.0,0.59759,0.02112,1.0,0.54015,0.20648,1.0,0.56887,0.1138,1.0,0.36517,0.45188,23.97686,1.02713,1.0,0.62807,0.44678,26.04932,1.02713,1.0,-0.03188,0.00692,0.61887,0.00465,1.0,0.03038,0.00789,0.61854,0.00499,1.0,0.0,0.0,5.0
