FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.48531,0.42071,584.23322,0.47577,1896.0,1.0,0.47023,0.40191,1.0,0.49305,0.37799,1.0,0.48164,0.38995,1.0,0.33703,0.72686,26.72381,1.09146,1.0,0.61684,0.73817,26.39725,1.10134,1.0,-0.04251,-0.04871,0.68148,0.00494,1.0,0.03222,-0.05389,0.71852,0.00494,1.0,0.0,0.0,17.0
0.48514,0.42936,585.17798,0.14069,1899.0,1.0,0.49511,0.44462,1.0,0.47691,0.40114,1.0,0.48601,0.42288,1.0,0.33715,0.72637,27.28081,1.13383,1.0,0.61705,0.73738,26.08099,1.13383,1.0,-0.0435,-0.04991,0.69979,0.00493,1.0,0.03118,-0.05185,0.69417,0.00492,1.0,0.0,0.0,17.0
0.48518,0.42908,585.17798,0.14783,1899.0,1.0,0.49511,0.44462,1.0,0.47691,0.40114,1.0,0.48601,0.42288,1.0,0.33717,0.7264,27.17284,1.13383,1.0,0.61705,0.73741,25.9913,1.13383,1.0,-0.0435,-0.04991,0.69979,0.00493,1.0,0.03118,-0.05185,0.69417,0.00493,1.0,0.0,0.0,17.0
0.48498,0.42914,585.17798,0.15466,1899.0,1.0,0.47296,0.45216,1.0,0.48758,0.409,1.0,0.48027,0.43058,1.0,0.33721,0.72644,27.04691,1.13383,1.0,0.61712,0.73743,26.07436,1.13383,1.0,-0.0435,-0.04991,0.69979,0.00493,1.0,0.03118,-0.05185,0.69417,0.00488,1.0,0.0,0.0,17.0
0.48464,0.428,585.17798,0.16071,1899.0,1.0,0.46967,0.38271,1.0,0.48361,0.41827,1.0,0.47664,0.40049,1.0,0.33719,0.72641,26.96362,1.13383,1.0,0.61718,0.73751,26.10783,1.13383,1.0,-0.0435,-0.04991,0.69979,0.00492,1.0,0.03118,-0.05185,0.69417,0.00489,1.0,0.0,0.0,17.0
0.48434,0.42731,585.17798,0.16772,1899.0,1.0,0.47042,0.38956,1.0,0.48304,0.43063,1.0,0.47673,0.41009,1.0,0.33718,0.72645,27.03296,1.12476,1.0,0.61717,0.73755,26.22399,1.11612,1.0,-0.0435,-0.04991,0.69979,0.00493,1.0,0.03077,-0.05108,0.68386,0.00488,1.0,0.0,0.0,17.0
0.48443,0.42738,585.17798,0.17432,1899.0,1.0,0.48091,0.4113,1.0,0.49265,0.44743,1.0,0.48678,0.42937,1.0,0.33721,0.72646,27.04698,1.10706,1.0,0.61721,0.73754,26.18081,1.09841,1.0,-0.0435,-0.04991,0.69979,0.00492,1.0,0.03077,-0.05108,0.68386,0.0049,1.0,0.0,0.0,17.0
0.48451,0.42783,585.17798,0.1817,1899.0,1.0,0.48249,0.42186,1.0,0.49084,0.45791,1.0,0.48667,0.43988,1.0,0.33725,0.72647,27.09473,1.08935,1.0,0.61725,0.73758,26.08323,1.0807,1.0,-0.0435,-0.04991,0.69979,0.00491,1.0,0.03077,-0.05108,0.68386,0.00493,1.0,0.0,0.0,17.0
0.48459,0.42836,585.17798,0.18744,1899.0,1.0,0.48315,0.42837,1.0,0.49084,0.45791,1.0,0.487,0.44314,1.0,0.33723,0.72647,27.08104,1.0807,1.0,0.61731,0.73759,26.09377,1.0807,1.0,-0.0435,-0.04991,0.69979,0.00493,1.0,0.03163,-0.05243,0.70183,0.00494,1.0,0.0,0.0,17.0
0.48501,0.4289,585.17798,0.19397,1899.0,1.0,0.49073,0.42984,1.0,0.5032,0.45955,1.0,0.49697,0.44469,1.0,0.33734,0.72649,27.11402,1.08976,1.0,0.61736,0.73759,26.11348,1.09841,1.0,-0.0435,-0.04991,0.69979,0.00493,1.0,0.03163,-0.05243,0.70183,0.00491,1.0,0.0,0.0,17.0
