FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.0,0.0,1302.78308,0.12061,5736.0,0.0,0.39639,1.53559,0.0,0.69891,-0.23504,0.0,0.69891,-0.23504,0.0,0.42649,0.9235,12.59936,1.04654,0.0,0.68624,0.91947,11.3724,1.04654,0.0,-0.0187,-0.08843,0.67223,0.00268,1.0,0.04275,-0.07844,0.60278,0.00219,1.0,258.0,0.0,5.0
0.0,0.0,1302.78308,0.12061,5736.0,0.0,0.39639,1.53559,0.0,0.69891,-0.23504,0.0,0.69891,-0.23504,0.0,0.42649,0.9235,12.59936,1.04654,0.0,0.68624,0.91947,11.3724,1.04654,0.0,-0.0187,-0.08843,0.67223,0.00268,1.0,0.04275,-0.07844,0.60278,0.00219,1.0,258.0,0.0,5.0
0.0,0.0,1302.78308,0.12061,5736.0,0.0,0.39639,1.53559,0.0,0.69891,-0.23504,0.0,0.69891,-0.23504,0.0,0.42649,0.9235,12.59936,1.04654,0.0,0.68624,0.91947,11.3724,1.04654,0.0,-0.0187,-0.08843,0.67223,0.00268,1.0,0.04275,-0.07844,0.60278,0.00219,1.0,258.0,0.0,5.0
0.49554,0.34775,1303.60046,0.04004,5740.0,1.0,0.49392,0.94481,1.0,0.48547,-0.2494,1.0,0.48969,0.3477,1.0,0.42573,0.92147,17.45794,1.11425,1.0,0.68874,0.91593,18.8504,1.10712,1.0,-0.01889,-0.08883,0.67369,0.00393,1.0,0.04416,-0.08028,0.61549,0.00385,1.0,0.0,0.0,6.0
0.49526,0.34743,1303.60046,0.04675,5740.0,1.0,0.50539,0.89718,1.0,0.48129,-0.20671,1.0,0.49334,0.34524,1.0,0.42575,0.92156,17.28294,1.10712,1.0,0.68868,0.91595,19.00444,1.10712,1.0,-0.01889,-0.08883,0.67369,0.00393,1.0,0.04416,-0.08028,0.61549,0.00385,1.0,0.0,0.0,6.0
0.49615,0.34586,1303.60046,0.05359,5740.0,1.0,0.50817,0.87322,1.0,0.49841,-0.20664,1.0,0.50329,0.33329,1.0,0.42575,0.92156,17.28294,1.10712,1.0,0.68868,0.91594,18.843,1.10712,1.0,-0.01889,-0.08883,0.67369,0.00393,1.0,0.04416,-0.08028,0.61549,0.00385,1.0,0.0,0.0,6.0
0.49706,0.34424,1303.60046,0.06006,5740.0,1.0,0.50817,0.87322,1.0,0.50226,-0.21382,1.0,0.50521,0.3297,1.0,0.42584,0.92159,16.82447,1.10712,1.0,0.68863,0.91589,18.66301,1.10071,1.0,-0.01889,-0.08883,0.67369,0.00376,1.0,0.04334,-0.07881,0.60461,0.00373,1.0,0.0,0.0,6.0
0.49715,0.35113,1303.60046,0.06653,5740.0,1.0,0.49055,1.0136,1.0,0.50562,-0.17362,1.0,0.49808,0.41999,1.0,0.42578,0.92163,16.49481,1.10071,1.0,0.68858,0.91581,18.61665,1.09429,1.0,-0.01889,-0.08883,0.67369,0.00376,1.0,0.04334,-0.07881,0.60461,0.00373,1.0,0.0,0.0,6.0
0.49703,0.35713,1303.60046,0.07361,5740.0,1.0,0.48848,1.03323,1.0,0.50295,-0.18695,1.0,0.49571,0.42314,1.0,0.42578,0.92163,16.46933,1.09429,1.0,0.68859,0.91582,18.5772,1.08788,1.0,-0.01889,-0.08883,0.67369,0.00376,1.0,0.04334,-0.07881,0.60461,0.00373,1.0,0.0,0.0,6.0
0.49698,0.3624,1303.60046,0.08044,5740.0,1.0,0.48588,1.04515,1.0,0.50676,-0.19396,1.0,0.49632,0.42559,1.0,0.42578,0.92163,16.46933,1.08788,1.0,0.68856,0.91584,18.6569,1.08147,1.0,-0.01889,-0.08883,0.67369,0.00362,1.0,0.04334,-0.07881,0.60461,0.00366,1.0,0.0,0.0,6.0
0.49643,0.3658,1303.60046,0.08691,5740.0,1.0,0.49814,1.06087,1.0,0.48056,-0.24073,1.0,0.48935,0.41007,1.0,0.4257,0.92161,16.62225,1.08147,1.0,0.68846,0.91572,18.47928,1.08147,1.0,-0.01889,-0.08883,0.67369,0.00362,1.0,0.04334,-0.07881,0.60461,0.00366,1.0,0.0,0.0,6.0
0.49573,0.36405,1303.60046,0.09351,5740.0,1.0,0.486,0.92371,1.0,0.48589,-0.24455,1.0,0.48595,0.33958,1.0,0.42578,0.92166,16.423,1.08147,1.0,0.68854,0.91583,18.53851,1.08147,1.0,-0.01889,-0.08883,0.67369,0.00362,1.0,0.04334,-0.07881,0.60461,0.00366,1.0,0.0,0.0,6.0
0.49511,0.36277,1303.60046,0.10034,5740.0,1.0,0.48419,0.93451,1.0,0.48741,-0.2475,1.0,0.4858,0.34351,1.0,0.42571,0.92163,16.59109,1.07273,1.0,0.68854,0.91586,18.4895,1.07915,1.0,-0.01846,-0.08658,0.65666,0.00351,1.0,0.04427,-0.0806,0.6183,0.0037,1.0,0.0,0.0,6.0
0.4949,0.36407,1303.60046,0.10706,5740.0,1.0,0.49234,0.98886,1.0,0.49074,-0.21917,1.0,0.49154,0.38484,1.0,0.4255,0.92163,16.90589,1.07042,1.0,0.68838,0.91589,18.9768,1.07683,1.0,-0.01846,-0.08658,0.65666,0.00351,1.0,0.04427,-0.0806,0.6183,0.0037,1.0,0.0,0.0,6.0
