FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.51642,0.21971,773.38214,0.18762,3350.0,1.0,0.52873,0.23805,1.0,0.53637,0.15425,1.0,0.53255,0.19615,1.0,0.25467,0.52432,22.57536,1.04166,1.0,0.51437,0.54294,26.44122,1.04166,1.0,-0.0588,-0.00675,0.62491,0.00441,1.0,0.00347,-0.0105,0.64228,0.00531,1.0,0.0,0.0,4.0
0.55229,0.18639,774.0658,0.1134,3353.0,1.0,0.55223,0.09741,1.0,0.53425,0.20194,1.0,0.54324,0.14967,1.0,0.25422,0.52401,22.41722,1.06944,1.0,0.51412,0.54212,25.6138,1.06944,1.0,-0.05768,-0.00657,0.61246,0.00443,1.0,0.00338,-0.01044,0.64463,0.00526,1.0,0.0,0.0,4.0
0.55122,0.18584,774.0658,0.12054,3353.0,1.0,0.52662,0.15256,1.0,0.53732,0.19929,1.0,0.53197,0.17593,1.0,0.25421,0.5241,22.77421,1.06944,1.0,0.51418,0.54239,26.10413,1.06944,1.0,-0.05768,-0.00657,0.61246,0.00443,1.0,0.00338,-0.01044,0.64463,0.00526,1.0,0.0,0.0,4.0
0.55026,0.18535,774.0658,0.12726,3353.0,1.0,0.52662,0.15256,1.0,0.53732,0.19929,1.0,0.53197,0.17593,1.0,0.25425,0.52413,22.83017,1.06944,1.0,0.51417,0.5424,26.07504,1.06944,1.0,-0.05768,-0.00657,0.61246,0.00449,1.0,0.00338,-0.01054,0.64463,0.00539,1.0,0.0,0.0,4.0
0.54904,0.1856,774.0658,0.13385,3353.0,1.0,0.51706,0.18845,1.0,0.53217,0.19303,1.0,0.52462,0.19074,1.0,0.25432,0.52426,23.23242,1.06944,1.0,0.51428,0.5425,25.99643,1.06944,1.0,-0.05768,-0.00657,0.61246,0.00449,1.0,0.00338,-0.01054,0.64463,0.00539,1.0,0.0,0.0,4.0
0.54811,0.18566,774.0658,0.1402,3353.0,1.0,0.51819,0.18907,1.0,0.53902,0.18468,1.0,0.52861,0.18688,1.0,0.25428,0.5242,22.98515,1.06944,1.0,0.51432,0.54255,26.13173,1.06944,1.0,-0.05768,-0.00657,0.61246,0.00449,1.0,0.00338,-0.01054,0.64463,0.00539,1.0,0.0,0.0,4.0
0.54726,0.18571,774.0658,0.14703,3353.0,1.0,0.51819,0.18907,1.0,0.53902,0.18468,1.0,0.52861,0.18688,1.0,0.2543,0.52418,23.00143,1.06944,1.0,0.5142,0.54239,25.86904,1.06944,1.0,-0.05768,-0.00661,0.61246,0.00452,1.0,0.00338,-0.01054,0.64463,0.00535,1.0,0.0,0.0,4.0
0.54601,0.1862,774.0658,0.15363,3353.0,1.0,0.51195,0.21594,1.0,0.52279,0.17861,1.0,0.51737,0.19728,1.0,0.25434,0.52436,22.60252,1.06944,1.0,0.5143,0.54269,26.50117,1.06944,1.0,-0.05768,-0.00661,0.61246,0.00452,1.0,0.00338,-0.01054,0.64463,0.00535,1.0,0.0,0.0,4.0
0.54467,0.18743,774.0658,0.16052,3353.0,1.0,0.49477,0.25848,1.0,0.53027,0.17563,1.0,0.51252,0.21706,1.0,0.25441,0.52437,22.65696,1.06944,1.0,0.51437,0.5428,26.48262,1.06944,1.0,-0.05768,-0.00661,0.61246,0.00452,1.0,0.00338,-0.01054,0.64463,0.00535,1.0,0.0,0.0,4.0
0.54349,0.18866,774.0658,0.16742,3353.0,1.0,0.49459,0.26648,1.0,0.53301,0.17248,1.0,0.5138,0.21948,1.0,0.25435,0.52441,22.57828,1.06249,1.0,0.51431,0.54263,26.14857,1.06249,1.0,-0.0588,-0.00675,0.62491,0.0045,1.0,0.00338,-0.01054,0.64463,0.00537,1.0,0.0,0.0,4.0
