FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.52863,0.17969,201.96666,0.21417,1106.0,1.0,0.61267,0.33684,1.0,0.46731,-0.07863,1.0,0.53999,0.12911,1.0,0.35427,0.55949,27.01935,1.11796,1.0,0.61274,0.58441,22.38692,1.11796,1.0,-0.0358,-0.01361,0.64602,0.0059,1.0,0.02734,-0.01854,0.64196,0.00488,1.0,0.0,0.0,4.0
0.53423,0.15148,201.96666,0.21417,1106.0,0.0,0.60934,0.36507,1.0,0.47504,-0.12501,1.0,0.54219,0.12003,1.0,0.35431,0.55943,27.03094,1.10923,1.0,0.61275,0.58442,22.4215,1.10923,1.0,-0.0358,-0.01361,0.64602,0.0059,1.0,0.02734,-0.01854,0.64196,0.00488,1.0,0.0,0.0,4.0
0.53217,0.16432,202.70389,0.08672,1109.0,1.0,0.59029,0.38388,1.0,0.49358,-0.10159,1.0,0.54194,0.14115,1.0,0.35672,0.55949,27.15605,1.1005,1.0,0.61576,0.58483,23.1356,1.1005,1.0,-0.03616,-0.01393,0.66339,0.00596,1.0,0.02816,-0.01859,0.64534,0.00477,1.0,0.0,0.0,4.0
0.53282,0.1632,202.70389,0.09349,1109.0,1.0,0.58586,0.40504,1.0,0.49811,-0.11006,1.0,0.54198,0.14749,1.0,0.35675,0.55953,27.27672,1.09274,1.0,0.61568,0.58465,22.96902,1.09274,1.0,-0.03441,-0.01328,0.63218,0.00565,1.0,0.02816,-0.01868,0.64534,0.00486,1.0,0.0,0.0,4.0
0.53285,0.16707,202.70389,0.10022,1109.0,1.0,0.61703,0.45119,1.0,0.44961,-0.00085,1.0,0.53332,0.22517,1.0,0.35678,0.55955,27.37181,1.08498,1.0,0.61578,0.58494,23.26945,1.08498,1.0,-0.03441,-0.01328,0.63218,0.00565,1.0,0.02816,-0.01868,0.64534,0.00486,1.0,0.0,0.0,4.0
0.53257,0.17213,202.70389,0.10716,1109.0,1.0,0.60354,0.4986,1.0,0.45268,0.00767,1.0,0.52811,0.25313,1.0,0.35678,0.55955,27.33994,1.07722,1.0,0.61583,0.58494,23.28484,1.07722,1.0,-0.03441,-0.01328,0.63218,0.00565,1.0,0.02816,-0.01868,0.64534,0.00486,1.0,0.0,0.0,4.0
0.5323,0.17705,202.70389,0.11334,1109.0,1.0,0.59761,0.52426,1.0,0.4578,-0.00283,1.0,0.52771,0.26072,1.0,0.35678,0.55955,27.33994,1.06945,1.0,0.61574,0.58468,22.71674,1.06945,1.0,-0.03441,-0.01328,0.63218,0.00555,1.0,0.02769,-0.01842,0.63448,0.00462,1.0,0.0,0.0,4.0
0.5318,0.18184,202.70389,0.1203,1109.0,1.0,0.58507,0.5717,1.0,0.46044,-0.03578,1.0,0.52276,0.26796,1.0,0.35683,0.55964,27.35398,1.06945,1.0,0.61582,0.585,23.16307,1.06945,1.0,-0.03441,-0.01328,0.63218,0.00555,1.0,0.02769,-0.01842,0.63448,0.00462,1.0,0.0,0.0,4.0
0.53203,0.18175,202.70389,0.12721,1109.0,1.0,0.61411,0.39566,1.0,0.45848,-0.03567,1.0,0.5363,0.18,1.0,0.35683,0.55964,27.33695,1.06945,1.0,0.61583,0.58502,23.07703,1.06945,1.0,-0.03441,-0.01328,0.63218,0.00555,1.0,0.02769,-0.01842,0.63448,0.00462,1.0,0.0,0.0,4.0
0.5321,0.18192,202.70389,0.1337,1109.0,1.0,0.61411,0.39566,1.0,0.45315,-0.02469,1.0,0.53363,0.18548,1.0,0.35689,0.55964,27.37759,1.06945,1.0,0.61573,0.58472,22.61072,1.07742,1.0,-0.03441,-0.01328,0.63218,0.00555,1.0,0.02879,-0.01916,0.65852,0.00481,1.0,0.0,0.0,4.0
0.5323,0.18201,202.70389,0.14055,1109.0,1.0,0.61405,0.38357,1.0,0.45867,-0.01594,1.0,0.53636,0.18382,1.0,0.35691,0.55967,27.37662,1.07742,1.0,0.61578,0.58506,22.98715,1.08539,1.0,-0.03441,-0.01328,0.63218,0.00555,1.0,0.02879,-0.01916,0.65852,0.00481,1.0,0.0,0.0,4.0
0.53252,0.18151,202.70389,0.14716,1109.0,1.0,0.62829,0.345,1.0,0.44671,-0.00386,1.0,0.5375,0.17057,1.0,0.35691,0.5597,27.32211,1.08539,1.0,0.61569,0.58478,22.52222,1.09335,1.0,-0.03441,-0.01328,0.63218,0.00555,1.0,0.02879,-0.01916,0.65852,0.00481,1.0,0.0,0.0,4.0
0.53286,0.18047,202.70389,0.15378,1109.0,1.0,0.63472,0.31697,1.0,0.44671,-0.00386,1.0,0.54071,0.15656,1.0,0.35686,0.55971,27.27615,1.09335,1.0,0.6157,0.58472,22.55424,1.09335,1.0,-0.03441,-0.01328,0.63218,0.00566,1.0,0.02793,-0.01862,0.63994,0.00473,1.0,0.0,0.0,4.0
0.53339,0.17921,202.70389,0.16064,1109.0,1.0,0.63127,0.33276,1.0,0.46102,-0.03472,1.0,0.54614,0.14902,1.0,0.35688,0.55977,27.31979,1.09335,1.0,0.61583,0.5851,23.089,1.08539,1.0,-0.03441,-0.01328,0.63218,0.00566,1.0,0.02793,-0.01862,0.63994,0.00473,1.0,0.0,0.0,4.0
0.53384,0.17865,202.70389,0.16727,1109.0,1.0,0.61902,0.37543,1.0,0.47114,-0.04629,1.0,0.54508,0.16457,1.0,0.35692,0.55981,27.16482,1.08539,1.0,0.61583,0.58515,22.96361,1.07742,1.0,-0.03441,-0.01328,0.63218,0.00566,1.0,0.02793,-0.01862,0.63994,0.00473,1.0,0.0,0.0,4.0
0.53424,0.17844,202.70389,0.17415,1109.0,1.0,0.61299,0.40206,1.0,0.47618,-0.05623,1.0,0.54458,0.17291,1.0,0.35691,0.55981,27.20038,1.07742,1.0,0.61582,0.58512,23.02431,1.06945,1.0,-0.03441,-0.01328,0.63218,0.00556,1.0,0.02793,-0.01862,0.63994,0.00473,1.0,0.0,0.0,4.0
