FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.48515,0.48028,806.36005,0.04645,3166.0,1.0,0.43358,0.52109,1.0,0.53236,0.37169,1.0,0.48297,0.44639,1.0,0.20276,0.75072,27.77879,1.2917,1.0,0.43632,0.73477,27.08764,1.2917,1.0,-0.08872,-0.06107,0.78146,0.00602,1.0,-0.01918,-0.05957,0.81218,0.00593,1.0,0.0,0.0,1.0
0.48491,0.47651,806.36005,0.05328,3166.0,1.0,0.43358,0.52109,1.0,0.53236,0.37169,1.0,0.48297,0.44639,1.0,0.20273,0.75069,27.85456,1.2917,1.0,0.43631,0.7348,27.05485,1.2917,1.0,-0.08872,-0.06107,0.78146,0.00603,1.0,-0.01918,-0.05957,0.81218,0.00593,1.0,0.0,0.0,1.0
0.48308,0.47597,806.36005,0.05957,3166.0,1.0,0.43577,0.52423,1.0,0.49744,0.41793,1.0,0.46661,0.47108,1.0,0.20282,0.75071,27.67573,1.2917,1.0,0.43638,0.73488,27.00768,1.2917,1.0,-0.08872,-0.06107,0.78146,0.00604,1.0,-0.01918,-0.05957,0.81218,0.00598,1.0,0.0,0.0,1.0
0.4825,0.47455,806.36005,0.06659,3166.0,1.0,0.44515,0.52965,1.0,0.50815,0.39099,1.0,0.47665,0.46032,1.0,0.20284,0.7507,27.67806,1.2917,1.0,0.43638,0.73489,27.00695,1.2917,1.0,-0.08872,-0.06107,0.78146,0.00604,1.0,-0.01918,-0.05957,0.81218,0.00598,1.0,0.0,0.0,1.0
0.48201,0.47336,806.36005,0.0733,3166.0,1.0,0.44515,0.52965,1.0,0.50815,0.39099,1.0,0.47665,0.46032,1.0,0.20288,0.75078,27.58364,1.2917,1.0,0.43638,0.7349,26.995,1.2917,1.0,-0.08872,-0.06107,0.78146,0.00609,1.0,-0.01918,-0.05957,0.81218,0.00599,1.0,0.0,0.0,1.0
0.48288,0.47697,806.36005,0.08002,3166.0,1.0,0.46519,0.61923,1.0,0.52152,0.42127,1.0,0.49335,0.52025,1.0,0.20301,0.75075,27.80717,1.2917,1.0,0.43646,0.73492,27.10935,1.2917,1.0,-0.08872,-0.06107,0.78146,0.00605,1.0,-0.01918,-0.05957,0.81218,0.00599,1.0,0.0,0.0,1.0
0.4836,0.47965,806.36005,0.08667,3166.0,1.0,0.45718,0.60397,1.0,0.52863,0.42514,1.0,0.49291,0.51456,1.0,0.20305,0.75079,27.859,1.2917,1.0,0.43652,0.7349,27.05609,1.2917,1.0,-0.08872,-0.06107,0.78146,0.00603,1.0,-0.01918,-0.05957,0.81218,0.00598,1.0,0.0,0.0,1.0
0.48422,0.48198,806.36005,0.09344,3166.0,1.0,0.45718,0.60397,1.0,0.52863,0.42514,1.0,0.49291,0.51456,1.0,0.20308,0.75073,27.91019,1.2917,1.0,0.43657,0.73491,27.02051,1.2917,1.0,-0.08872,-0.06107,0.78146,0.00607,1.0,-0.01918,-0.05957,0.81218,0.006,1.0,0.0,0.0,1.0
0.48278,0.48139,806.36005,0.09979,3166.0,1.0,0.43043,0.51265,1.0,0.49194,0.43252,1.0,0.46118,0.47259,1.0,0.20315,0.75073,27.72694,1.2917,1.0,0.43672,0.73501,27.09002,1.2917,1.0,-0.08872,-0.06107,0.78146,0.00607,1.0,-0.01918,-0.05957,0.81218,0.00595,1.0,0.0,0.0,1.0
0.4818,0.48386,806.36005,0.10632,3166.0,1.0,0.43152,0.60403,1.0,0.50058,0.44263,1.0,0.46605,0.52333,1.0,0.20319,0.75071,27.86414,1.2917,1.0,0.43675,0.73503,27.24215,1.2917,1.0,-0.08872,-0.06107,0.78146,0.00607,1.0,-0.01918,-0.05957,0.81218,0.00595,1.0,0.0,0.0,1.0
0.48092,0.48605,806.36005,0.11273,3166.0,1.0,0.43152,0.60403,1.0,0.50058,0.44263,1.0,0.46605,0.52333,1.0,0.20323,0.75077,27.81157,1.2917,1.0,0.43675,0.73505,27.27729,1.2917,1.0,-0.08872,-0.06107,0.78146,0.00605,1.0,-0.01918,-0.05957,0.81218,0.00596,1.0,0.0,0.0,1.0
0.48055,0.4861,806.36005,0.12018,3166.0,1.0,0.44513,0.52384,1.0,0.5028,0.4502,1.0,0.47396,0.48702,1.0,0.20335,0.75074,27.93337,1.2917,1.0,0.4368,0.73507,27.10818,1.2917,1.0,-0.08872,-0.06107,0.78146,0.00601,1.0,-0.01918,-0.05957,0.81218,0.00599,1.0,0.0,0.0,1.0
0.48009,0.48623,806.36005,0.12653,3166.0,1.0,0.44094,0.52678,1.0,0.50174,0.45043,1.0,0.47134,0.4886,1.0,0.2034,0.75078,27.88309,1.2917,1.0,0.43681,0.73505,27.16691,1.2917,1.0,-0.08872,-0.06107,0.78146,0.00608,1.0,-0.01918,-0.05957,0.81218,0.00598,1.0,0.0,0.0,1.0
0.47968,0.48634,806.36005,0.13281,3166.0,1.0,0.44094,0.52678,1.0,0.50174,0.45043,1.0,0.47134,0.4886,1.0,0.20339,0.75086,27.8695,1.2917,1.0,0.43681,0.73508,27.09704,1.2917,1.0,-0.08872,-0.06107,0.78146,0.00612,1.0,-0.01918,-0.05957,0.81218,0.006,1.0,0.0,0.0,1.0
0.48002,0.48661,806.36005,0.13977,3166.0,1.0,0.4537,0.53202,1.0,0.52069,0.4524,1.0,0.4872,0.49221,1.0,0.20346,0.7508,27.78034,1.2917,1.0,0.43689,0.7351,27.07562,1.2917,1.0,-0.08872,-0.06107,0.78146,0.00607,1.0,-0.01918,-0.05957,0.81218,0.00602,1.0,0.0,0.0,1.0
0.48045,0.48683,806.36005,0.14709,3166.0,1.0,0.46356,0.5406,1.0,0.51651,0.44282,1.0,0.49003,0.49171,1.0,0.2035,0.75082,27.88645,1.2917,1.0,0.43693,0.73512,27.03679,1.2917,1.0,-0.08872,-0.06107,0.78146,0.0061,1.0,-0.01918,-0.05957,0.81218,0.006,1.0,0.0,0.0,1.0
0.48085,0.48703,806.36005,0.15503,3166.0,1.0,0.46356,0.5406,1.0,0.51651,0.44282,1.0,0.49003,0.49171,1.0,0.20348,0.7508,27.94886,1.2917,1.0,0.43692,0.73512,27.02219,1.2917,1.0,-0.08872,-0.06107,0.78146,0.00607,1.0,-0.01918,-0.05957,0.81218,0.00597,1.0,0.0,0.0,1.0
0.48071,0.48744,806.36005,0.16034,3166.0,1.0,0.4305,0.54196,1.0,0.52408,0.45261,1.0,0.47729,0.49728,1.0,0.20347,0.75079,28.05077,1.2917,1.0,0.43692,0.73512,27.01728,1.2917,1.0,-0.08872,-0.06107,0.78146,0.00606,1.0,-0.01918,-0.05957,0.81218,0.00599,1.0,0.0,0.0,1.0
0.48048,0.4876,806.36005,0.16675,3166.0,1.0,0.42278,0.54154,1.0,0.52661,0.44148,1.0,0.47469,0.49151,1.0,0.20355,0.75078,27.83942,1.2917,1.0,0.43697,0.73514,26.9757,1.2917,1.0,-0.08872,-0.06107,0.78146,0.00606,1.0,-0.01918,-0.05957,0.81218,0.00598,1.0,0.0,0.0,1.0
0.48026,0.48775,806.36005,0.17395,3166.0,1.0,0.42278,0.54154,1.0,0.52661,0.44148,1.0,0.47469,0.49151,1.0,0.20356,0.75079,27.80685,1.2917,1.0,0.43696,0.73515,27.02133,1.2917,1.0,-0.08872,-0.06107,0.78146,0.00606,1.0,-0.01918,-0.05957,0.81218,0.00598,1.0,0.0,0.0,1.0
0.4802,0.48825,806.36005,0.18048,3166.0,1.0,0.43207,0.54514,1.0,0.52504,0.45849,1.0,0.47855,0.50181,1.0,0.20358,0.75082,27.77574,1.2917,1.0,0.43696,0.73515,27.02133,1.2917,1.0,-0.08872,-0.06107,0.78146,0.00605,1.0,-0.01918,-0.05957,0.81218,0.00598,1.0,0.0,0.0,1.0
0.48011,0.48829,806.36005,0.18671,3166.0,1.0,0.43234,0.54435,1.0,0.52278,0.43486,1.0,0.47756,0.4896,1.0,0.20358,0.7508,27.74793,1.2917,1.0,0.43701,0.73515,27.21468,1.2917,1.0,-0.08872,-0.06107,0.78146,0.00606,1.0,-0.01918,-0.05957,0.81218,0.00596,1.0,0.0,0.0,1.0
0.48003,0.48834,806.36005,0.1936,3166.0,1.0,0.43234,0.54435,1.0,0.52278,0.43486,1.0,0.47756,0.4896,1.0,0.20365,0.75087,27.8474,1.2917,1.0,0.43697,0.73515,27.10303,1.2917,1.0,-0.08872,-0.06107,0.78146,0.00607,1.0,-0.01878,-0.05729,0.77784,0.00596,1.0,0.0,0.0,1.0
0.48013,0.48859,806.36005,0.20038,3166.0,1.0,0.43277,0.5466,1.0,0.53356,0.44587,1.0,0.48317,0.49624,1.0,0.20367,0.75089,27.75671,1.2917,1.0,0.437,0.73516,26.99001,1.2917,1.0,-0.08872,-0.06107,0.78146,0.00607,1.0,-0.01878,-0.05729,0.77784,0.00598,1.0,0.0,0.0,1.0
0.4803,0.48923,806.36005,0.20746,3166.0,1.0,0.43948,0.55303,1.0,0.53164,0.46511,1.0,0.48556,0.50907,1.0,0.2037,0.75094,27.77166,1.2917,1.0,0.437,0.73514,27.11098,1.2917,1.0,-0.08872,-0.06107,0.78146,0.00604,1.0,-0.01878,-0.05729,0.77784,0.00597,1.0,0.0,0.0,1.0
0.48046,0.48983,806.36005,0.21924,3166.0,1.0,0.43948,0.55303,1.0,0.53164,0.46511,1.0,0.48556,0.50907,1.0,0.20369,0.75093,27.80257,1.2917,1.0,0.437,0.73517,27.15779,1.2917,1.0,-0.08872,-0.06107,0.78146,0.00604,1.0,-0.01878,-0.05729,0.77784,0.00596,1.0,0.0,0.0,1.0
0.4807,0.49081,806.36005,0.22681,3166.0,1.0,0.43742,0.56267,1.0,0.53973,0.48366,1.0,0.48857,0.52316,1.0,0.20375,0.75094,27.94517,1.2917,1.0,0.43708,0.73526,27.26927,1.2917,1.0,-0.08872,-0.06107,0.78146,0.00605,1.0,-0.01878,-0.05729,0.77784,0.00594,1.0,0.0,0.0,1.0
0.48108,0.4904,806.36005,0.22888,3166.0,1.0,0.44644,0.56197,1.0,0.54211,0.39081,1.0,0.49427,0.47639,1.0,0.20373,0.75097,27.82872,1.2917,1.0,0.43712,0.73534,27.0837,1.2917,1.0,-0.08872,-0.06107,0.78146,0.00603,1.0,-0.01878,-0.05729,0.77784,0.00598,1.0,0.0,0.0,1.0
