FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.51316,0.38958,63.63728,0.2744,188.0,1.0,0.45277,0.39661,1.0,0.54305,0.36308,1.0,0.49791,0.37984,1.0,0.51313,0.53209,25.80473,0.95411,1.0,0.74111,0.52438,22.58531,0.95411,1.0,0.00382,-0.00815,0.68777,0.00573,1.0,0.06301,-0.00657,0.68432,0.00545,1.0,0.0,0.0,10.0
0.51313,0.38873,63.63728,0.28137,188.0,1.0,0.47018,0.36643,1.0,0.55381,0.33954,1.0,0.512,0.35299,1.0,0.51326,0.53193,25.69435,0.96147,1.0,0.7413,0.52481,23.02279,0.96147,1.0,0.00382,-0.00815,0.68777,0.00572,1.0,0.06301,-0.00657,0.68432,0.0055,1.0,0.0,0.0,10.0
0.5131,0.38784,63.63728,0.28775,188.0,1.0,0.46944,0.36013,1.0,0.55385,0.33911,1.0,0.51164,0.34962,1.0,0.51341,0.53188,25.55252,0.96882,1.0,0.74137,0.52491,22.88609,0.96193,1.0,0.00382,-0.0079,0.67117,0.00572,1.0,0.06191,-0.00664,0.67069,0.00545,1.0,0.0,0.0,10.0
0.51262,0.38761,63.63728,0.29426,188.0,1.0,0.46141,0.34276,1.0,0.52196,0.41204,1.0,0.49169,0.3774,1.0,0.51366,0.53164,25.75821,0.96193,1.0,0.74178,0.52518,22.69055,0.95503,1.0,0.00382,-0.0079,0.67117,0.00572,1.0,0.06191,-0.00664,0.67069,0.00549,1.0,0.0,0.0,10.0
0.51213,0.38687,63.63728,0.30097,188.0,1.0,0.44225,0.3807,1.0,0.53746,0.32686,1.0,0.48985,0.35378,1.0,0.51372,0.53156,25.65321,0.95503,1.0,0.74186,0.52558,22.91712,0.94814,1.0,0.00382,-0.0079,0.67117,0.00574,1.0,0.06191,-0.00664,0.67069,0.00545,1.0,0.0,0.0,10.0
0.51166,0.38607,63.63728,0.3078,188.0,1.0,0.44207,0.37949,1.0,0.53798,0.31879,1.0,0.49003,0.34914,1.0,0.51383,0.53142,25.73031,0.95647,1.0,0.74187,0.52577,23.14026,0.95647,1.0,0.00413,-0.00816,0.69784,0.00572,1.0,0.06234,-0.00687,0.67373,0.00543,1.0,0.0,0.0,10.0
0.51159,0.38584,63.63728,0.31445,188.0,1.0,0.46201,0.39787,1.0,0.5549,0.3518,1.0,0.50846,0.37484,1.0,0.51406,0.53129,25.58181,0.96481,1.0,0.74207,0.526,22.99989,0.9717,1.0,0.00413,-0.00816,0.69784,0.00571,1.0,0.06234,-0.00687,0.67373,0.00543,1.0,0.0,0.0,10.0
0.51164,0.38588,63.63728,0.32177,188.0,1.0,0.46041,0.36925,1.0,0.56084,0.37726,1.0,0.51062,0.37326,1.0,0.5141,0.53117,25.50682,0.98003,1.0,0.74203,0.52623,22.99837,0.98693,1.0,0.00413,-0.00816,0.69784,0.00572,1.0,0.06234,-0.00687,0.67373,0.00545,1.0,0.0,0.0,10.0
0.5116,0.38529,63.63728,0.32801,188.0,1.0,0.45878,0.35653,1.0,0.56211,0.36385,1.0,0.51045,0.36019,1.0,0.5141,0.53102,25.6803,0.99526,1.0,0.74212,0.52636,22.97359,1.00215,1.0,0.00413,-0.00806,0.69784,0.00571,1.0,0.06431,-0.00719,0.69504,0.00547,1.0,0.0,0.0,10.0
0.51135,0.38384,63.63728,0.33449,188.0,1.0,0.46114,0.31844,1.0,0.56977,0.28227,1.0,0.51545,0.30036,1.0,0.51415,0.53084,25.56703,1.00215,1.0,0.74219,0.52678,23.08343,1.00215,1.0,0.00413,-0.00806,0.69784,0.00573,1.0,0.06431,-0.00719,0.69504,0.00547,1.0,0.0,0.0,10.0
0.50514,0.35662,63.63728,0.33449,188.0,0.0,0.45598,0.30465,1.0,0.56902,0.31693,1.0,0.5125,0.31079,1.0,0.51416,0.53072,25.59492,1.00215,1.0,0.74214,0.52689,23.32418,1.00215,1.0,0.00413,-0.00806,0.69784,0.0057,1.0,0.06431,-0.00719,0.69504,0.00543,1.0,0.0,0.0,10.0
0.50886,0.33747,63.63728,0.33449,188.0,0.0,0.45688,0.31198,1.0,0.56827,0.32467,1.0,0.51258,0.31833,1.0,0.51411,0.5307,25.53936,0.99382,1.0,0.74217,0.52703,23.13267,0.99382,1.0,0.00404,-0.00793,0.69092,0.00572,1.0,0.06234,-0.00707,0.67373,0.00546,1.0,0.0,0.0,10.0
0.50621,0.34308,63.63728,0.33449,188.0,0.0,0.4484,0.35087,1.0,0.55344,0.35771,1.0,0.50092,0.35429,1.0,0.51399,0.53045,25.61271,0.98549,1.0,0.74202,0.52723,23.09722,0.98549,1.0,0.00404,-0.00793,0.69092,0.00571,1.0,0.06234,-0.00707,0.67373,0.0054,1.0,0.0,0.0,10.0
0.50522,0.35578,63.97852,0.02039,189.0,1.0,0.45148,0.39264,1.0,0.553,0.39511,1.0,0.50224,0.39387,1.0,0.51398,0.53035,25.49316,0.97715,1.0,0.74199,0.52721,23.03662,0.97715,1.0,0.00404,-0.00793,0.69092,0.00572,1.0,0.06234,-0.00707,0.67373,0.00543,1.0,0.0,0.0,10.0
0.50468,0.36604,63.97852,0.02714,189.0,1.0,0.4533,0.40539,1.0,0.55179,0.40876,1.0,0.50255,0.40708,1.0,0.51393,0.53028,25.60486,0.96147,1.0,0.74194,0.5273,22.97879,0.96147,1.0,0.00381,-0.00747,0.65933,0.00571,1.0,0.06431,-0.00745,0.69504,0.00542,1.0,0.0,0.0,10.0
0.50358,0.36332,63.97852,0.03625,189.0,1.0,0.46264,0.38021,1.0,0.5335,0.31928,1.0,0.49807,0.34974,1.0,0.51375,0.53006,25.60136,0.95411,1.0,0.74185,0.52743,22.81909,0.95411,1.0,0.00381,-0.00747,0.65933,0.00565,1.0,0.06431,-0.00745,0.69504,0.0054,1.0,0.0,0.0,10.0
0.50174,0.36041,63.97852,0.04025,189.0,1.0,0.45303,0.36995,1.0,0.52837,0.31589,1.0,0.4907,0.34292,1.0,0.51369,0.53002,25.70223,0.94676,1.0,0.74177,0.52758,23.05529,0.94676,1.0,0.00381,-0.00747,0.65933,0.00566,1.0,0.06431,-0.00745,0.69504,0.00545,1.0,0.0,0.0,10.0
0.50036,0.35822,63.97852,0.04686,189.0,1.0,0.45303,0.36995,1.0,0.52837,0.31589,1.0,0.4907,0.34292,1.0,0.51359,0.52989,25.39994,0.94676,1.0,0.74169,0.52768,23.03341,0.94676,1.0,0.00382,-0.0075,0.67118,0.00567,1.0,0.06289,-0.00735,0.6808,0.00544,1.0,0.0,0.0,10.0
0.5031,0.35622,63.97852,0.05323,189.0,1.0,0.47473,0.35156,1.0,0.57535,0.32884,1.0,0.52504,0.3402,1.0,0.51352,0.52978,25.47564,0.95411,1.0,0.74157,0.52771,23.0815,0.95411,1.0,0.00382,-0.0075,0.67118,0.00569,1.0,0.06289,-0.00735,0.6808,0.00546,1.0,0.0,0.0,10.0
0.50543,0.3532,63.97852,0.05991,189.0,1.0,0.47333,0.34036,1.0,0.57933,0.31173,1.0,0.52633,0.32605,1.0,0.5135,0.52972,25.567,0.96147,1.0,0.74162,0.52765,22.61692,0.96147,1.0,0.00382,-0.0075,0.67118,0.00569,1.0,0.06289,-0.00735,0.6808,0.00546,1.0,0.0,0.0,10.0
0.50733,0.34941,63.97852,0.06684,189.0,1.0,0.4718,0.32649,1.0,0.58097,0.29644,1.0,0.52639,0.31147,1.0,0.51345,0.52969,25.64858,0.97715,1.0,0.74146,0.52758,22.72573,0.97715,1.0,0.00395,-0.00779,0.70153,0.0057,1.0,0.06294,-0.00732,0.68245,0.00546,1.0,0.0,0.0,10.0
0.50827,0.34434,63.97852,0.07441,189.0,1.0,0.4642,0.28712,1.0,0.57299,0.29015,1.0,0.5186,0.28864,1.0,0.51345,0.5296,25.66563,0.98549,1.0,0.74135,0.52775,23.2254,0.98549,1.0,0.00395,-0.00779,0.70153,0.00572,1.0,0.06294,-0.00732,0.68245,0.00544,1.0,0.0,0.0,10.0
0.50919,0.34045,63.97852,0.0807,189.0,1.0,0.46922,0.30681,1.0,0.57135,0.28053,1.0,0.52029,0.29367,1.0,0.51341,0.52976,25.57208,0.99382,1.0,0.74149,0.52725,22.06612,0.99382,1.0,0.00395,-0.00779,0.70153,0.00568,1.0,0.06294,-0.00732,0.68245,0.0055,1.0,0.0,0.0,10.0
0.50999,0.3371,63.97852,0.08708,189.0,1.0,0.46922,0.30681,1.0,0.57135,0.28053,1.0,0.52029,0.29367,1.0,0.51344,0.52976,25.61341,0.99382,1.0,0.74147,0.52733,22.28255,0.99382,1.0,0.00381,-0.00768,0.68734,0.00567,1.0,0.06294,-0.00732,0.68245,0.00548,1.0,0.0,0.0,10.0
0.51015,0.33473,63.97852,0.09369,189.0,1.0,0.47428,0.3277,1.0,0.55061,0.27526,1.0,0.51245,0.30148,1.0,0.51351,0.52984,25.44049,0.98549,1.0,0.74166,0.52735,22.60542,0.98549,1.0,0.00381,-0.00768,0.68734,0.00566,1.0,0.06294,-0.00732,0.68245,0.00536,1.0,0.0,0.0,10.0
0.5098,0.33399,63.97852,0.10072,189.0,1.0,0.47938,0.34476,1.0,0.52969,0.30113,1.0,0.50454,0.32295,1.0,0.51361,0.52989,25.37252,0.97715,1.0,0.74178,0.52773,22.96156,0.97715,1.0,0.00381,-0.00768,0.68734,0.00569,1.0,0.06294,-0.00732,0.68245,0.00542,1.0,0.0,0.0,10.0
0.50951,0.33419,63.97852,0.10755,189.0,1.0,0.4808,0.35837,1.0,0.52885,0.31627,1.0,0.50483,0.33732,1.0,0.51373,0.53002,25.66209,0.96147,1.0,0.7417,0.5278,23.14921,0.96147,1.0,0.0038,-0.00741,0.65898,0.00564,1.0,0.06234,-0.00728,0.67373,0.00541,1.0,0.0,0.0,10.0
0.50926,0.33696,63.97852,0.11417,189.0,1.0,0.45961,0.40521,1.0,0.55036,0.36293,1.0,0.50498,0.38407,1.0,0.51393,0.53029,25.52444,0.95411,1.0,0.74183,0.52791,22.92956,0.95411,1.0,0.0038,-0.00741,0.65898,0.00571,1.0,0.06234,-0.00728,0.67373,0.00544,1.0,0.0,0.0,10.0
