FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.5499,0.35525,409.81125,0.08246,1768.0,1.0,0.53994,1.04627,1.0,0.57819,-0.38057,1.0,0.55906,0.33285,1.0,0.51465,0.93984,23.63841,0.99399,1.0,0.7813,0.92881,24.56701,0.98758,1.0,0.00395,-0.08548,0.62006,0.00437,1.0,0.06358,-0.0797,0.59302,0.00432,1.0,0.0,0.0,16.0
0.55042,0.35131,409.81125,0.08942,1768.0,1.0,0.52882,0.97507,1.0,0.58655,-0.38272,1.0,0.55768,0.29618,1.0,0.51461,0.93982,23.70443,0.98758,1.0,0.78127,0.92883,24.4994,0.98758,1.0,0.00395,-0.08548,0.62006,0.00437,1.0,0.06358,-0.0797,0.59302,0.00432,1.0,0.0,0.0,16.0
0.54958,0.2087,410.28247,0.2207,1771.0,1.0,0.59424,0.66043,1.0,0.5136,-0.31214,1.0,0.55392,0.17415,1.0,0.51408,0.93928,25.63789,1.00074,1.0,0.78118,0.92804,26.06543,1.00074,1.0,0.00374,-0.08383,0.6081,0.00465,1.0,0.06635,-0.08314,0.61931,0.00487,1.0,0.0,0.0,16.0
0.54952,0.20825,410.28247,0.228,1771.0,1.0,0.57796,0.70682,1.0,0.51695,-0.32148,1.0,0.54745,0.19267,1.0,0.51415,0.93914,25.47232,0.99449,1.0,0.78122,0.92797,26.29422,0.99449,1.0,0.00374,-0.08383,0.6081,0.00465,1.0,0.06635,-0.08314,0.61931,0.00487,1.0,0.0,0.0,16.0
0.54951,0.20792,410.28247,0.23416,1771.0,1.0,0.57268,0.72892,1.0,0.52521,-0.33602,1.0,0.54894,0.19645,1.0,0.51414,0.93909,25.36529,0.98824,1.0,0.78122,0.92796,26.28991,0.98182,1.0,0.00374,-0.08383,0.6081,0.00457,1.0,0.06358,-0.07961,0.59302,0.00459,1.0,0.0,0.0,16.0
0.54991,0.20842,410.28247,0.24081,1771.0,1.0,0.58853,0.73652,1.0,0.54038,-0.2835,1.0,0.56445,0.22651,1.0,0.5144,0.93925,25.77225,0.98182,1.0,0.78137,0.92803,26.36044,0.97541,1.0,0.00374,-0.08383,0.6081,0.00457,1.0,0.06358,-0.07961,0.59302,0.00459,1.0,0.0,0.0,16.0
0.55005,0.20893,410.28247,0.24753,1771.0,1.0,0.56957,0.77866,1.0,0.54107,-0.32316,1.0,0.55532,0.22775,1.0,0.51446,0.93922,25.73387,0.97541,1.0,0.78142,0.92804,26.34031,0.96899,1.0,0.00374,-0.08383,0.6081,0.00457,1.0,0.06358,-0.07961,0.59302,0.00459,1.0,0.0,0.0,16.0
0.55016,0.20927,410.28247,0.25415,1771.0,1.0,0.5756,0.7538,1.0,0.53293,-0.30962,1.0,0.55426,0.22209,1.0,0.51454,0.93934,26.14462,0.98219,1.0,0.78139,0.928,26.35022,0.98219,1.0,0.00401,-0.0877,0.63622,0.0049,1.0,0.06737,-0.0843,0.62794,0.00488,1.0,0.0,0.0,16.0
0.55036,0.20948,410.28247,0.2608,1771.0,1.0,0.57646,0.65471,1.0,0.53987,-0.21913,1.0,0.55816,0.21779,1.0,0.51465,0.93933,26.1507,0.99538,1.0,0.78151,0.92806,26.23393,1.0018,1.0,0.00401,-0.0877,0.63622,0.0049,1.0,0.06737,-0.0843,0.62794,0.00488,1.0,0.0,0.0,16.0
0.55051,0.20895,410.28247,0.26767,1771.0,1.0,0.58319,0.61694,1.0,0.5293,-0.24155,1.0,0.55625,0.18769,1.0,0.51465,0.9394,25.93136,1.01499,1.0,0.7816,0.92806,26.08795,1.02141,1.0,0.00401,-0.0877,0.63622,0.0049,1.0,0.06737,-0.0843,0.62794,0.00488,1.0,0.0,0.0,16.0
