FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.47557,0.27803,293.78873,0.10684,570.0,1.0,0.42485,0.35072,1.0,0.53033,0.2198,1.0,0.47759,0.28526,1.0,0.28285,0.83335,24.06241,0.91323,1.0,0.57193,0.81805,22.31818,0.9193,1.0,-0.05135,-0.06522,0.622,0.00447,1.0,0.01734,-0.06358,0.63172,0.004,1.0,0.0,0.0,6.0
0.47567,0.27809,293.78873,0.11322,570.0,1.0,0.42398,0.34486,1.0,0.53082,0.21323,1.0,0.4774,0.27904,1.0,0.28295,0.83332,24.3441,0.9193,1.0,0.57193,0.81805,22.31572,0.92537,1.0,-0.05298,-0.06735,0.64238,0.00441,1.0,0.01734,-0.06358,0.63172,0.00399,1.0,0.0,0.0,6.0
0.47582,0.27763,293.78873,0.12021,570.0,1.0,0.42549,0.33342,1.0,0.53144,0.20556,1.0,0.47847,0.26949,1.0,0.28294,0.83346,24.37413,0.93172,1.0,0.57196,0.81805,22.31853,0.93172,1.0,-0.05298,-0.06735,0.64238,0.00444,1.0,0.01734,-0.06358,0.63172,0.00399,1.0,0.0,0.0,6.0
0.47597,0.27732,293.78873,0.12695,570.0,1.0,0.42436,0.34097,1.0,0.5334,0.20186,1.0,0.47888,0.27141,1.0,0.28296,0.83346,24.35505,0.93808,1.0,0.57196,0.81805,22.31853,0.93808,1.0,-0.05298,-0.06735,0.64238,0.00445,1.0,0.01734,-0.06358,0.63172,0.00399,1.0,0.0,0.0,6.0
0.47609,0.27689,293.78873,0.13364,570.0,1.0,0.42347,0.33492,1.0,0.53343,0.20154,1.0,0.47845,0.26823,1.0,0.28296,0.83346,24.35505,0.94444,1.0,0.57198,0.81806,22.31582,0.93838,1.0,-0.05298,-0.06735,0.64238,0.00445,1.0,0.01697,-0.06208,0.61678,0.004,1.0,0.0,0.0,6.0
0.47634,0.27638,293.78873,0.14038,570.0,1.0,0.42815,0.33216,1.0,0.53522,0.19914,1.0,0.48168,0.26565,1.0,0.28304,0.83348,24.59029,0.93838,1.0,0.57198,0.81805,22.30107,0.93231,1.0,-0.05298,-0.06735,0.64238,0.00447,1.0,0.01697,-0.06208,0.61678,0.004,1.0,0.0,0.0,6.0
0.47657,0.27627,293.78873,0.14981,570.0,1.0,0.43034,0.33204,1.0,0.53296,0.21591,1.0,0.48165,0.27397,1.0,0.28308,0.8335,24.44147,0.93231,1.0,0.57198,0.81805,22.30107,0.92624,1.0,-0.05298,-0.06735,0.64238,0.00447,1.0,0.01697,-0.06208,0.61678,0.004,1.0,0.0,0.0,6.0
0.47679,0.27644,293.78873,0.15491,570.0,1.0,0.43117,0.33791,1.0,0.53246,0.22246,1.0,0.48181,0.28018,1.0,0.28316,0.83351,24.61221,0.92624,1.0,0.57198,0.81805,22.30107,0.92018,1.0,-0.05298,-0.06735,0.64238,0.00444,1.0,0.01697,-0.06208,0.61678,0.004,1.0,0.0,0.0,6.0
0.47672,0.27667,293.78873,0.16013,570.0,1.0,0.41119,0.34587,1.0,0.53855,0.2186,1.0,0.47487,0.28224,1.0,0.28314,0.83349,24.54465,0.92018,1.0,0.57212,0.81817,22.25708,0.92018,1.0,-0.05298,-0.06735,0.64238,0.00444,1.0,0.01697,-0.06208,0.61678,0.00404,1.0,0.0,0.0,6.0
0.47614,0.27621,293.78873,0.16675,570.0,1.0,0.38264,0.3329,1.0,0.54111,0.19662,1.0,0.46188,0.26476,1.0,0.28317,0.83336,24.46692,0.92018,1.0,0.57209,0.81811,22.29184,0.92018,1.0,-0.05298,-0.06735,0.64238,0.00444,1.0,0.01697,-0.06208,0.61678,0.00397,1.0,0.0,0.0,6.0
