FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.53635,0.12097,1909.34253,0.19434,5351.0,1.0,0.5205,0.55925,1.0,0.57879,-0.50002,1.0,0.54964,0.02962,1.0,0.33726,0.40778,19.69069,1.06935,1.0,0.61428,0.4363,22.48788,1.06935,1.0,-0.03952,0.01633,0.63665,0.0041,1.0,0.02763,0.01104,0.63981,0.00467,1.0,0.0,0.0,5.0
0.53078,0.15542,1910.02563,0.11401,5354.0,1.0,0.51053,0.55319,1.0,0.5267,-0.3229,1.0,0.51861,0.11515,1.0,0.33492,0.40689,19.70313,1.05546,1.0,0.61189,0.43449,22.52462,1.05546,1.0,-0.17754,0.07447,2.86981,0.00405,0.0,0.02713,0.0113,0.64395,0.00465,1.0,0.0,0.0,5.0
0.53012,0.15758,1910.02563,0.12048,5354.0,1.0,0.5156,0.73514,1.0,0.52074,-0.34231,1.0,0.51817,0.19642,1.0,0.33496,0.40683,19.65651,1.04852,1.0,0.61194,0.43437,22.37457,1.04852,1.0,-0.17754,0.07447,2.86981,0.00405,0.0,0.02713,0.0113,0.64395,0.00465,1.0,0.0,0.0,5.0
0.52952,0.15952,1910.02563,0.12732,5354.0,1.0,0.5156,0.73514,1.0,0.52074,-0.34231,1.0,0.51817,0.19642,1.0,0.33503,0.4069,19.97342,1.04852,1.0,0.61199,0.43436,22.5004,1.04852,1.0,-0.04024,0.01658,0.63898,0.00401,1.0,0.02701,0.01121,0.63864,0.00452,1.0,0.0,0.0,5.0
0.52693,0.19797,1910.02563,0.12732,5354.0,0.0,0.51377,0.69403,1.0,0.5464,-0.21544,1.0,0.53008,0.2393,1.0,0.33518,0.40697,19.90078,1.05546,1.0,0.6122,0.43444,22.31832,1.05546,1.0,-0.04024,0.01658,0.63898,0.00401,1.0,0.02701,0.01121,0.63864,0.00452,1.0,0.0,0.0,5.0
0.52914,0.19767,1910.02563,0.12732,5354.0,0.0,0.51943,0.61087,1.0,0.54326,-0.21614,1.0,0.53134,0.19737,1.0,0.3352,0.40699,19.87283,1.06241,1.0,0.61229,0.43454,22.51956,1.06241,1.0,-0.04024,0.01658,0.63898,0.00401,1.0,0.02701,0.01121,0.63864,0.00452,1.0,0.0,0.0,5.0
0.52953,0.1968,1910.02563,0.12732,5354.0,0.0,0.52104,0.60035,1.0,0.53961,-0.21022,1.0,0.53032,0.19507,1.0,0.33527,0.40696,19.88873,1.06935,1.0,0.61238,0.43454,22.47193,1.06935,1.0,-0.04024,0.01658,0.63898,0.00408,1.0,0.02687,0.01111,0.63328,0.00457,1.0,0.0,0.0,5.0
0.53001,0.18278,1910.16016,0.02124,5355.0,1.0,0.53019,0.63379,1.0,0.5327,-0.35233,1.0,0.53145,0.14073,1.0,0.33551,0.40689,19.74748,1.06935,1.0,0.61253,0.4345,22.66905,1.06935,1.0,-0.04024,0.01658,0.63898,0.00408,1.0,0.02687,0.01111,0.63328,0.00457,1.0,0.0,0.0,5.0
0.52914,0.164,1910.16016,0.02722,5355.0,1.0,0.52226,0.53917,1.0,0.52902,-0.36146,1.0,0.52564,0.08885,1.0,0.3356,0.40695,19.89197,1.06935,1.0,0.61266,0.43447,22.74878,1.06935,1.0,-0.04024,0.01658,0.63898,0.00408,1.0,0.02687,0.01111,0.63328,0.00457,1.0,0.0,0.0,5.0
0.52878,0.15173,1910.16016,0.03308,5355.0,1.0,0.52087,0.54923,1.0,0.53312,-0.36845,1.0,0.527,0.09039,1.0,0.33572,0.40685,19.58568,1.06241,1.0,0.61269,0.43442,22.52327,1.06241,1.0,-0.17681,0.0747,2.87877,0.00408,0.0,0.0274,0.01129,0.64349,0.00462,1.0,0.0,0.0,5.0
0.52733,0.14702,1910.16016,0.03992,5355.0,1.0,0.50809,0.53317,1.0,0.52923,-0.29564,1.0,0.51866,0.11876,1.0,0.33579,0.4068,19.72326,1.05546,1.0,0.61289,0.43447,22.35033,1.05546,1.0,-0.17681,0.0747,2.87877,0.00408,0.0,0.0274,0.01129,0.64349,0.00462,1.0,0.0,0.0,5.0
0.52886,0.15207,1910.16016,0.04651,5355.0,1.0,0.52672,0.60481,1.0,0.55241,-0.22993,1.0,0.53957,0.18744,1.0,0.33586,0.40679,19.90288,1.04852,1.0,0.613,0.43447,22.18708,1.04852,1.0,-0.17681,0.0747,2.87877,0.00408,0.0,0.0274,0.01129,0.64349,0.00462,1.0,0.0,0.0,5.0
0.53026,0.15569,1910.16016,0.05334,5355.0,1.0,0.52672,0.60481,1.0,0.55607,-0.23554,1.0,0.5414,0.18463,1.0,0.33599,0.40688,20.30392,1.04852,1.0,0.61307,0.43457,22.4868,1.04139,1.0,-0.04031,0.01669,0.64308,0.00411,1.0,0.02634,0.01084,0.61745,0.00434,1.0,0.0,0.0,5.0
0.53124,0.15781,1910.16016,0.05981,5355.0,1.0,0.53746,0.66401,1.0,0.54275,-0.31019,1.0,0.5401,0.17691,1.0,0.33618,0.40673,19.96759,1.04834,1.0,0.61319,0.4346,22.55381,1.04121,1.0,-0.04031,0.01669,0.64308,0.00411,1.0,0.02634,0.01084,0.61745,0.00434,1.0,0.0,0.0,5.0
0.53154,0.15658,1910.16016,0.06665,5355.0,1.0,0.52971,0.63024,1.0,0.53926,-0.34174,1.0,0.53449,0.14425,1.0,0.3362,0.40653,19.28596,1.04815,1.0,0.6133,0.43449,22.66138,1.04103,1.0,-0.04031,0.01669,0.64308,0.00411,1.0,0.02634,0.01084,0.61745,0.00434,1.0,0.0,0.0,5.0
0.53168,0.15611,1910.16016,0.07324,5355.0,1.0,0.52727,0.64363,1.0,0.53926,-0.34174,1.0,0.53327,0.15095,1.0,0.3362,0.40654,19.30122,1.04103,1.0,0.61339,0.43431,22.27137,1.04103,1.0,-0.03896,0.01615,0.62239,0.00375,1.0,0.02766,0.01132,0.64505,0.00449,1.0,0.0,0.0,5.0
0.5311,0.15848,1910.16016,0.08008,5355.0,1.0,0.51165,0.63933,1.0,0.5366,-0.26554,1.0,0.52412,0.1869,1.0,0.3364,0.40647,19.46993,1.03408,1.0,0.61356,0.43431,22.16977,1.04121,1.0,-0.03896,0.01615,0.62239,0.00375,1.0,0.02766,0.01132,0.64505,0.00449,1.0,0.0,0.0,5.0
0.53127,0.15606,1910.16016,0.08691,5355.0,1.0,0.50833,0.61884,1.0,0.55854,-0.36973,1.0,0.53343,0.12456,1.0,0.33642,0.40651,19.51505,1.03426,1.0,0.61362,0.43428,22.18772,1.04139,1.0,-0.03896,0.01615,0.62239,0.00375,1.0,0.02766,0.01132,0.64505,0.00449,1.0,0.0,0.0,5.0
0.53131,0.15389,1910.16016,0.09363,5355.0,1.0,0.50913,0.61089,1.0,0.55467,-0.36377,1.0,0.5319,0.12356,1.0,0.3365,0.40637,19.30362,1.04139,1.0,0.6136,0.43432,22.34298,1.04852,1.0,-0.04008,0.01677,0.64252,0.00387,1.0,0.02766,0.01132,0.64505,0.00453,1.0,0.0,0.0,5.0
0.53169,0.15929,1910.16016,0.09998,5355.0,1.0,0.50646,0.76364,1.0,0.56851,-0.2829,1.0,0.53749,0.24037,1.0,0.33674,0.40615,19.39107,1.05546,1.0,0.61376,0.43431,22.40954,1.05546,1.0,-0.04008,0.01677,0.64252,0.00387,1.0,0.02766,0.01132,0.64505,0.00453,1.0,0.0,0.0,5.0
0.53185,0.16109,1910.16016,0.10657,5355.0,1.0,0.50977,0.6833,1.0,0.55907,-0.3035,1.0,0.53442,0.1899,1.0,0.33678,0.40619,19.51117,1.06241,1.0,0.61383,0.4343,22.57731,1.06241,1.0,-0.04008,0.01677,0.64252,0.00387,1.0,0.02766,0.01132,0.64505,0.00453,1.0,0.0,0.0,5.0
0.53194,0.16259,1910.16016,0.11377,5355.0,1.0,0.51113,0.67399,1.0,0.55549,-0.29805,1.0,0.53331,0.18797,1.0,0.3368,0.40612,19.55376,1.06935,1.0,0.61388,0.43422,22.45206,1.06935,1.0,-0.04008,0.01687,0.64252,0.00403,1.0,0.02754,0.01133,0.63985,0.00461,1.0,0.0,0.0,5.0
0.53182,0.16457,1910.16016,0.12036,5355.0,1.0,0.52074,0.70684,1.0,0.53863,-0.3062,1.0,0.52969,0.20032,1.0,0.33686,0.40612,19.5401,1.06935,1.0,0.6141,0.43411,22.13808,1.06935,1.0,-0.04008,0.01687,0.64252,0.00403,1.0,0.02754,0.01133,0.63985,0.00461,1.0,0.0,0.0,5.0
0.53138,0.16541,1910.16016,0.12695,5355.0,1.0,0.52428,0.68125,1.0,0.5219,-0.31846,1.0,0.52309,0.18139,1.0,0.33696,0.40606,19.61763,1.06935,1.0,0.61414,0.43408,22.24409,1.06935,1.0,-0.04008,0.01687,0.64252,0.00403,1.0,0.02754,0.01133,0.63985,0.00461,1.0,0.0,0.0,5.0
