FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.4951,0.34392,341.10043,0.85022,1218.0,1.0,0.45928,0.30595,1.0,0.54668,0.32637,1.0,0.50298,0.31616,1.0,0.41561,0.69699,29.59986,0.77276,1.0,0.68193,0.70984,24.8206,0.77276,1.0,-0.01856,-0.03697,0.58397,0.00584,1.0,0.04013,-0.03885,0.57678,0.005,1.0,0.0,0.0,31.0
0.49513,0.34346,341.10043,0.85645,1218.0,1.0,0.45928,0.30595,1.0,0.54668,0.32637,1.0,0.50298,0.31616,1.0,0.4156,0.69699,29.60326,0.77276,1.0,0.68191,0.70987,24.7675,0.77276,1.0,-0.01856,-0.03697,0.58397,0.00584,1.0,0.04013,-0.03885,0.57678,0.00499,1.0,0.0,0.0,31.0
0.4901,0.32873,341.10043,1.45297,1218.0,1.0,0.43118,0.33136,1.0,0.54323,0.30338,1.0,0.4872,0.31737,1.0,0.42063,0.69981,27.30269,0.76846,1.0,0.68685,0.71325,23.23107,0.76846,1.0,-0.01714,-0.03716,0.5774,0.0057,1.0,0.04124,-0.03961,0.57784,0.00466,1.0,0.0,0.0,31.0
0.49,0.32777,341.10043,1.45938,1218.0,1.0,0.43048,0.32631,1.0,0.5437,0.29827,1.0,0.48709,0.31229,1.0,0.42074,0.69994,27.56347,0.77276,1.0,0.68691,0.71314,22.88099,0.77276,1.0,-0.01714,-0.03716,0.5774,0.00566,1.0,0.04124,-0.03961,0.57784,0.00468,1.0,0.0,0.0,31.0
0.48965,0.32766,341.10043,1.46631,1218.0,1.0,0.43683,0.33857,1.0,0.52831,0.31907,1.0,0.48257,0.32882,1.0,0.42083,0.70008,27.60255,0.77276,1.0,0.68693,0.71331,23.08888,0.77276,1.0,-0.01714,-0.03716,0.5774,0.00565,1.0,0.04124,-0.03961,0.57784,0.00468,1.0,0.0,0.0,31.0
0.48932,0.32796,341.10043,1.47281,1218.0,1.0,0.43921,0.34993,1.0,0.52936,0.32058,1.0,0.48428,0.33526,1.0,0.42089,0.70004,27.64947,0.77276,1.0,0.68701,0.71321,22.91623,0.77276,1.0,-0.01714,-0.03716,0.5774,0.00561,1.0,0.04124,-0.03961,0.57784,0.00472,1.0,0.0,0.0,31.0
0.48899,0.32821,341.10043,1.47955,1218.0,1.0,0.43921,0.34993,1.0,0.52978,0.31538,1.0,0.4845,0.33266,1.0,0.4209,0.69997,27.45302,0.77276,1.0,0.68701,0.71323,23.05759,0.77725,1.0,-0.01714,-0.03716,0.5774,0.00564,1.0,0.18326,-0.17912,2.61301,0.00468,0.0,0.0,0.0,31.0
0.48901,0.32795,341.10043,1.48624,1218.0,1.0,0.44844,0.35195,1.0,0.54229,0.32035,1.0,0.49537,0.33615,1.0,0.42098,0.70021,27.70083,0.77725,1.0,0.68706,0.71332,22.94008,0.78174,1.0,-0.01714,-0.03716,0.5774,0.00562,1.0,0.18326,-0.17912,2.61301,0.00469,0.0,0.0,0.0,31.0
0.48924,0.32784,341.10043,1.49307,1218.0,1.0,0.45043,0.3494,1.0,0.54607,0.31166,1.0,0.49825,0.33053,1.0,0.42103,0.70023,27.622,0.78174,1.0,0.68711,0.71332,22.80355,0.78623,1.0,-0.01714,-0.03716,0.5774,0.00562,1.0,0.18326,-0.17912,2.61301,0.00468,0.0,0.0,0.0,31.0
0.48947,0.32768,341.10043,1.49963,1218.0,1.0,0.4498,0.3443,1.0,0.54607,0.31166,1.0,0.49794,0.32798,1.0,0.42097,0.70014,27.34919,0.78623,1.0,0.68721,0.71344,22.74449,0.78623,1.0,-0.01714,-0.03716,0.5774,0.00564,1.0,0.04108,-0.03929,0.57312,0.00475,1.0,0.0,0.0,31.0
