FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.56865,0.29247,92.44975,0.59586,496.0,1.0,0.52483,0.45775,1.0,0.60477,0.094,1.0,0.5648,0.27588,1.0,0.35806,0.71733,19.87464,0.96254,1.0,0.6373,0.73693,19.98997,0.96254,1.0,-0.03271,-0.04218,0.60598,0.00348,1.0,0.03218,-0.04605,0.60795,0.00351,1.0,0.0,0.0,6.0
0.59699,0.40191,93.63547,0.01981,499.0,1.0,0.52364,0.36789,1.0,0.63597,0.2486,1.0,0.57981,0.30824,1.0,0.36737,0.69214,21.24272,0.97504,1.0,0.64791,0.71014,21.25184,0.97504,1.0,-0.03163,-0.039,0.62502,0.00383,1.0,0.03444,-0.04098,0.60439,0.00382,1.0,0.0,0.0,6.0
0.59721,0.39849,93.63547,0.02647,499.0,1.0,0.54657,0.46237,1.0,0.64957,0.30726,1.0,0.59807,0.38482,1.0,0.36723,0.69128,21.21436,0.98129,1.0,0.6477,0.70899,20.96096,0.98129,1.0,-0.03163,-0.039,0.62502,0.00383,1.0,0.03444,-0.04098,0.60439,0.00382,1.0,0.0,0.0,6.0
0.5974,0.39482,93.63547,0.03271,499.0,1.0,0.54896,0.44878,1.0,0.64772,0.30413,1.0,0.59834,0.37645,1.0,0.36726,0.69041,21.5425,0.98754,1.0,0.64772,0.70781,20.59382,0.99396,1.0,-0.03124,-0.03766,0.61536,0.00393,1.0,0.03556,-0.04161,0.62484,0.00384,1.0,0.0,0.0,6.0
0.59855,0.38479,93.63547,0.04005,499.0,1.0,0.55376,0.30272,1.0,0.65717,0.3465,1.0,0.60546,0.32461,1.0,0.36687,0.68848,21.34747,0.99396,1.0,0.64746,0.70611,20.90157,1.00037,1.0,-0.03124,-0.03766,0.61536,0.00393,1.0,0.03556,-0.04161,0.62484,0.00384,1.0,0.0,0.0,6.0
0.59899,0.38241,93.63547,0.04663,499.0,1.0,0.52562,0.30029,1.0,0.67858,0.43121,1.0,0.6021,0.36575,1.0,0.36671,0.68765,21.15481,1.00037,1.0,0.64724,0.70501,20.93241,1.00679,1.0,-0.03124,-0.03766,0.61536,0.00393,1.0,0.03556,-0.04161,0.62484,0.00384,1.0,0.0,0.0,6.0
0.59935,0.38076,93.63547,0.05319,499.0,1.0,0.52565,0.30003,1.0,0.6787,0.43511,1.0,0.60218,0.36757,1.0,0.3665,0.68707,20.89258,1.00054,1.0,0.6473,0.70423,21.79265,1.00054,1.0,-0.03038,-0.0358,0.59597,0.00374,1.0,0.03433,-0.03962,0.60574,0.00396,1.0,0.0,0.0,6.0
0.5998,0.37896,93.63547,0.06004,499.0,1.0,0.55839,0.41161,1.0,0.64942,0.31392,1.0,0.60391,0.36277,1.0,0.36631,0.68511,21.42047,0.99429,1.0,0.64687,0.70227,20.69803,0.98787,1.0,-0.03038,-0.0358,0.59597,0.00374,1.0,0.03433,-0.03962,0.60574,0.00396,1.0,0.0,0.0,6.0
0.59817,0.38066,93.63547,0.06659,499.0,1.0,0.50171,0.42738,1.0,0.66199,0.36795,1.0,0.58185,0.39767,1.0,0.36619,0.68441,21.32261,0.98162,1.0,0.64673,0.70143,20.83109,0.97521,1.0,-0.03038,-0.0358,0.59597,0.00374,1.0,0.03433,-0.03962,0.60574,0.00396,1.0,0.0,0.0,6.0
0.59684,0.38244,93.63547,0.07338,499.0,1.0,0.50169,0.43355,1.0,0.66262,0.37039,1.0,0.58216,0.40197,1.0,0.36582,0.68397,20.73817,0.97521,1.0,0.64693,0.70068,21.09421,0.96879,1.0,-0.03197,-0.03694,0.62429,0.00379,1.0,0.0341,-0.03887,0.6048,0.00371,1.0,0.0,0.0,6.0
0.59735,0.37853,93.63547,0.07996,499.0,1.0,0.56792,0.38923,1.0,0.63896,0.27409,1.0,0.60344,0.33166,1.0,0.36561,0.68242,21.36872,0.97504,1.0,0.64628,0.69902,20.87285,0.97504,1.0,-0.03197,-0.03694,0.62429,0.00379,1.0,0.0341,-0.03887,0.6048,0.00371,1.0,0.0,0.0,6.0
0.59564,0.3767,93.63547,0.08685,499.0,1.0,0.50169,0.41005,1.0,0.64529,0.29577,1.0,0.57349,0.35291,1.0,0.36541,0.68201,21.35438,0.98129,1.0,0.64622,0.69838,21.47117,0.98129,1.0,-0.03197,-0.03694,0.62429,0.00379,1.0,0.0341,-0.03887,0.6048,0.00371,1.0,0.0,0.0,6.0
0.59413,0.37485,93.63547,0.09322,499.0,1.0,0.50177,0.40369,1.0,0.64433,0.29425,1.0,0.57305,0.34897,1.0,0.36565,0.68133,21.10215,0.98754,1.0,0.64613,0.69784,21.3628,0.98754,1.0,-0.03225,-0.03662,0.62602,0.00391,1.0,0.03421,-0.03869,0.60833,0.00385,1.0,0.0,0.0,6.0
0.59499,0.37851,93.63547,0.10035,499.0,1.0,0.54438,0.45076,1.0,0.67136,0.41613,1.0,0.60787,0.43344,1.0,0.36484,0.68061,21.33764,0.98754,1.0,0.64572,0.69652,20.85477,0.98754,1.0,-0.03225,-0.03662,0.62602,0.00391,1.0,0.03421,-0.03869,0.60833,0.00385,1.0,0.0,0.0,6.0
0.59637,0.37781,93.63547,0.10677,499.0,1.0,0.56584,0.33654,1.0,0.67093,0.39667,1.0,0.61839,0.3666,1.0,0.36471,0.67988,21.05428,0.98754,1.0,0.6458,0.69623,21.78424,0.98754,1.0,-0.03225,-0.03662,0.62602,0.00391,1.0,0.03421,-0.03869,0.60833,0.00385,1.0,0.0,0.0,6.0
0.59752,0.37771,93.63547,0.11389,499.0,1.0,0.56311,0.35172,1.0,0.67121,0.40032,1.0,0.61716,0.37602,1.0,0.36476,0.67963,21.65345,0.98129,1.0,0.6457,0.69601,21.72447,0.98129,1.0,-0.03166,-0.03562,0.61205,0.0039,1.0,0.03403,-0.03823,0.60684,0.00388,1.0,0.0,0.0,6.0
0.59708,0.37913,93.63547,0.12044,499.0,1.0,0.50809,0.40211,1.0,0.66991,0.40729,1.0,0.589,0.4047,1.0,0.3645,0.679,21.40788,0.97504,1.0,0.64543,0.69509,21.43402,0.97504,1.0,-0.03166,-0.03562,0.61205,0.0039,1.0,0.03403,-0.03823,0.60684,0.00388,1.0,0.0,0.0,6.0
