FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.0,0.0,231.95538,1.03532,91.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25947,0.53372,26.10074,1.0,1.0,0.49035,0.53355,26.29458,1.0,1.0,-0.06008,-0.00836,0.65193,0.00509,1.0,-0.00233,-0.00854,0.66194,0.00521,1.0,0.0,0.0,17.0
0.0,0.0,231.95538,1.04198,91.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25945,0.53369,26.15907,1.0,1.0,0.4902,0.53353,26.29663,1.0,1.0,-0.06008,-0.00836,0.65193,0.00509,1.0,-0.00233,-0.00854,0.66194,0.00521,1.0,0.0,0.0,17.0
0.0,0.0,231.95538,1.63857,91.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25769,0.53538,26.57626,1.0,1.0,0.48823,0.53357,26.5545,1.0,1.0,-0.06038,-0.00868,0.64997,0.0052,1.0,-0.00293,-0.00858,0.66149,0.00525,1.0,0.0,0.0,17.0
0.0,0.0,231.95538,1.6451,91.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25771,0.53536,26.65718,1.0,1.0,0.48825,0.53355,26.57939,1.0,1.0,-0.06038,-0.00868,0.64997,0.0052,1.0,-0.00293,-0.00858,0.66149,0.00525,1.0,0.0,0.0,17.0
0.0,0.0,231.95538,1.65172,91.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25772,0.53533,26.57897,1.0,1.0,0.48832,0.53355,26.54725,1.0,1.0,-0.06038,-0.00868,0.64997,0.00518,1.0,-0.00291,-0.00847,0.65675,0.00523,1.0,0.0,0.0,17.0
0.0,0.0,231.95538,1.65848,91.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25783,0.53524,26.64453,1.0,1.0,0.48841,0.53352,26.60323,1.0,1.0,-0.06038,-0.00868,0.64997,0.00518,1.0,-0.00291,-0.00847,0.65675,0.00523,1.0,0.0,0.0,17.0
0.0,0.0,231.95538,1.66508,91.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25794,0.53518,26.56029,1.0,1.0,0.48845,0.53348,26.52438,1.0,1.0,-0.06038,-0.00868,0.64997,0.00518,1.0,-0.00291,-0.00847,0.65675,0.00523,1.0,0.0,0.0,17.0
0.0,0.0,231.95538,1.67169,91.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25797,0.53517,26.53996,1.0,1.0,0.4885,0.53355,26.45697,1.0,1.0,-0.06378,-0.00912,0.68706,0.00547,1.0,-0.00284,-0.00856,0.66385,0.00527,1.0,0.0,0.0,17.0
0.0,0.0,231.95538,1.67859,91.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25809,0.53507,26.57779,1.0,1.0,0.48876,0.53356,26.5013,1.0,1.0,-0.06378,-0.00912,0.68706,0.00547,1.0,-0.00284,-0.00856,0.66385,0.00527,1.0,0.0,0.0,17.0
0.0,0.0,231.95538,1.68524,91.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25816,0.53505,26.53869,1.0,1.0,0.48877,0.53356,26.46009,1.0,1.0,-0.06378,-0.00912,0.68706,0.00547,1.0,-0.00284,-0.00856,0.66385,0.00527,1.0,0.0,0.0,17.0
0.0,0.0,231.95538,1.69179,91.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25823,0.53501,26.67067,1.0,1.0,0.48877,0.53356,26.46314,1.0,1.0,-0.05896,-0.0084,0.6362,0.00509,1.0,-0.00272,-0.0085,0.65864,0.00523,1.0,0.0,0.0,17.0
0.0,0.0,231.95538,1.6987,91.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25838,0.53492,26.58378,1.0,1.0,0.48896,0.53356,26.48336,1.0,1.0,-0.05896,-0.0084,0.6362,0.00509,1.0,-0.00272,-0.0085,0.65864,0.00523,1.0,0.0,0.0,17.0
0.0,0.0,231.95538,1.70522,91.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25848,0.53494,26.57951,1.0,1.0,0.48904,0.53357,26.50834,1.0,1.0,-0.05896,-0.0084,0.6362,0.00509,1.0,-0.00272,-0.0085,0.65864,0.00523,1.0,0.0,0.0,17.0
0.0,0.0,231.95538,1.71208,91.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25849,0.53493,26.59033,1.0,1.0,0.48911,0.53356,26.55086,1.0,1.0,-0.06114,-0.00872,0.66024,0.00527,1.0,-0.00262,-0.00833,0.64602,0.00515,1.0,0.0,0.0,17.0
0.0,0.0,231.95538,1.71902,91.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25865,0.53497,26.54614,1.0,1.0,0.48922,0.53358,26.49197,1.0,1.0,-0.06114,-0.00872,0.66024,0.00527,1.0,-0.00262,-0.00833,0.64602,0.00515,1.0,0.0,0.0,17.0
0.0,0.0,231.95538,1.72545,91.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25877,0.53503,26.41984,1.0,1.0,0.48932,0.53369,26.56634,1.0,1.0,-0.06114,-0.00872,0.66024,0.00527,1.0,-0.00262,-0.00833,0.64602,0.00515,1.0,0.0,0.0,17.0
0.0,0.0,231.95538,1.73204,91.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25877,0.53503,26.41984,1.0,1.0,0.48935,0.53369,26.61456,1.0,1.0,-0.06431,-0.00917,0.69504,0.00551,1.0,-0.0026,-0.00847,0.65307,0.00521,1.0,0.0,0.0,17.0
0.0,0.0,231.95538,1.73882,91.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25888,0.53505,26.50082,1.0,1.0,0.48949,0.53368,26.57327,1.0,1.0,-0.06431,-0.00917,0.69504,0.00551,1.0,-0.0026,-0.00847,0.65307,0.00521,1.0,0.0,0.0,17.0
0.0,0.0,231.95538,1.74532,91.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.2589,0.53505,26.52017,1.0,1.0,0.48955,0.53367,26.56909,1.0,1.0,-0.06431,-0.00917,0.69504,0.00551,1.0,-0.0026,-0.00847,0.65307,0.00521,1.0,0.0,0.0,17.0
