FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.54558,0.43268,309.84036,0.18112,1925.0,1.0,0.52589,1.15073,1.0,0.5753,-0.19399,1.0,0.55059,0.47837,1.0,0.35046,0.67332,30.44819,1.14335,1.0,0.58174,0.67319,31.05355,1.15131,1.0,-0.03871,-0.0379,0.68293,0.00709,1.0,0.02029,-0.03655,0.65852,0.00701,1.0,0.0,0.0,27.0
0.5457,0.43356,309.84036,0.18726,1925.0,1.0,0.53354,1.11633,1.0,0.5645,-0.19967,1.0,0.54902,0.45833,1.0,0.35047,0.6733,30.46856,1.15131,1.0,0.58174,0.67319,31.05355,1.15928,1.0,-0.03871,-0.0379,0.68293,0.00709,1.0,0.02029,-0.03655,0.65852,0.00701,1.0,0.0,0.0,27.0
0.56976,0.3339,310.5907,0.03339,1929.0,1.0,0.52854,1.24565,1.0,0.58368,-0.33098,1.0,0.55611,0.45733,1.0,0.35111,0.67291,31.14841,1.14128,1.0,0.58194,0.67277,31.81804,1.15024,1.0,-0.0366,-0.03593,0.64828,0.00688,1.0,0.02098,-0.03758,0.67899,0.00742,1.0,0.0,0.0,27.0
0.55491,0.39928,310.5907,0.04041,1929.0,1.0,0.32709,2.05576,1.0,0.60453,-0.47261,1.0,0.46581,0.79158,1.0,0.35128,0.67315,30.12307,1.15024,1.0,0.58173,0.67281,31.05864,1.1592,1.0,-0.0366,-0.03593,0.64828,0.00688,1.0,0.02098,-0.03758,0.67899,0.00742,1.0,0.0,0.0,27.0
0.54398,0.44755,310.5907,0.04669,1929.0,1.0,0.33048,2.04337,1.0,0.60453,-0.47261,1.0,0.46751,0.78538,1.0,0.35128,0.67359,28.87136,1.1592,1.0,0.5817,0.67286,30.32937,1.1592,1.0,-0.17678,-0.17708,3.20804,0.00688,0.0,0.02015,-0.03617,0.65708,0.00693,1.0,0.0,0.0,27.0
0.54398,0.44755,310.5907,0.05341,1929.0,1.0,0.33048,2.04337,0.0,0.60453,-0.47261,0.0,0.46751,0.78538,0.0,0.35128,0.67359,28.87136,1.1592,0.0,0.5817,0.67286,30.32937,1.15024,0.0,-0.17678,-0.17708,3.20804,0.00688,0.0,0.02015,-0.03617,0.65708,0.00693,1.0,0.0,0.0,27.0
0.54398,0.44755,310.5907,0.06046,1929.0,1.0,0.33048,2.04337,0.0,0.60453,-0.47261,0.0,0.46751,0.78538,0.0,0.35128,0.67359,28.87136,1.15024,0.0,0.5817,0.67286,30.32937,1.14128,0.0,-0.17678,-0.17708,3.20804,0.00688,0.0,0.02015,-0.03617,0.65708,0.00693,1.0,0.0,0.0,27.0
0.54398,0.44755,310.5907,0.06686,1929.0,1.0,0.33048,2.04337,0.0,0.60453,-0.47261,0.0,0.46751,0.78538,0.0,0.35128,0.67359,28.87136,1.14128,0.0,0.5817,0.67286,30.32937,1.13232,0.0,-0.17678,-0.17708,3.20804,0.00688,0.0,0.02015,-0.03617,0.65708,0.00693,1.0,0.0,0.0,27.0
0.54227,0.45814,310.5907,0.06686,1929.0,0.0,0.33048,2.04337,0.0,0.60453,-0.47261,0.0,0.46751,0.78538,0.0,0.35128,0.67359,28.87136,1.13232,0.0,0.5817,0.67286,30.32937,1.13232,0.0,-0.17678,-0.17708,3.20804,0.00688,0.0,0.02015,-0.03617,0.65708,0.00693,1.0,0.0,0.0,27.0
0.54227,0.45814,310.5907,0.06686,1929.0,0.0,0.33048,2.04337,0.0,0.60453,-0.47261,0.0,0.46751,0.78538,0.0,0.35128,0.67359,28.87136,1.13232,0.0,0.5817,0.67286,30.32937,1.13232,0.0,-0.17678,-0.17708,3.20804,0.00688,0.0,0.02015,-0.03617,0.65708,0.00693,1.0,0.0,0.0,27.0
0.54227,0.45814,310.5907,0.06686,1929.0,0.0,0.33048,2.04337,0.0,0.60453,-0.47261,0.0,0.46751,0.78538,0.0,0.35128,0.67359,28.87136,1.13232,0.0,0.5817,0.67286,30.32937,1.13232,0.0,-0.17678,-0.17708,3.20804,0.00688,0.0,0.02015,-0.03617,0.65708,0.00693,1.0,0.0,0.0,27.0
0.0,0.0,310.5907,0.06686,1929.0,0.0,0.33048,2.04337,0.0,0.60453,-0.47261,0.0,0.46751,0.78538,0.0,0.35128,0.67359,28.87136,1.13232,0.0,0.5817,0.67286,30.32937,1.13232,0.0,-0.17678,-0.17708,3.20804,0.00688,0.0,0.02015,-0.03617,0.65708,0.00693,1.0,179.0,0.0,27.0
0.0,0.0,310.5907,0.06686,1929.0,0.0,0.33048,2.04337,0.0,0.60453,-0.47261,0.0,0.46751,0.78538,0.0,0.35128,0.67359,28.87136,1.13232,0.0,0.5817,0.67286,30.32937,1.13232,0.0,-0.17678,-0.17708,3.20804,0.00688,0.0,0.02015,-0.03617,0.65708,0.00693,1.0,179.0,0.0,27.0
0.0,0.0,310.5907,0.06686,1929.0,0.0,0.33048,2.04337,0.0,0.60453,-0.47261,0.0,0.46751,0.78538,0.0,0.35128,0.67359,28.87136,1.13232,0.0,0.5817,0.67286,30.32937,1.13232,0.0,-0.17678,-0.17708,3.20804,0.00688,0.0,0.02015,-0.03617,0.65708,0.00693,1.0,179.0,0.0,27.0
0.0,0.0,310.5907,0.06686,1929.0,0.0,0.33048,2.04337,0.0,0.60453,-0.47261,0.0,0.46751,0.78538,0.0,0.35128,0.67359,28.87136,1.13232,0.0,0.5817,0.67286,30.32937,1.13232,0.0,-0.17678,-0.17708,3.20804,0.00688,0.0,0.02015,-0.03617,0.65708,0.00693,1.0,179.0,0.0,27.0
0.0,0.0,310.5907,0.06686,1929.0,0.0,0.33048,2.04337,0.0,0.60453,-0.47261,0.0,0.46751,0.78538,0.0,0.35128,0.67359,28.87136,1.13232,0.0,0.5817,0.67286,30.32937,1.13232,0.0,-0.17678,-0.17708,3.20804,0.00688,0.0,0.02015,-0.03617,0.65708,0.00693,1.0,179.0,0.0,27.0
0.0,0.0,310.5907,0.06686,1929.0,0.0,0.33048,2.04337,0.0,0.60453,-0.47261,0.0,0.46751,0.78538,0.0,0.35128,0.67359,28.87136,1.13232,0.0,0.5817,0.67286,30.32937,1.13232,0.0,-0.17678,-0.17708,3.20804,0.00688,0.0,0.02015,-0.03617,0.65708,0.00693,1.0,179.0,0.0,27.0
0.0,0.0,310.5907,0.06686,1929.0,0.0,0.33048,2.04337,0.0,0.60453,-0.47261,0.0,0.46751,0.78538,0.0,0.35128,0.67359,28.87136,1.13232,0.0,0.5817,0.67286,30.32937,1.13232,0.0,-0.17678,-0.17708,3.20804,0.00688,0.0,0.02015,-0.03617,0.65708,0.00693,1.0,179.0,0.0,27.0
0.0,0.0,310.5907,0.06686,1929.0,0.0,0.33048,2.04337,0.0,0.60453,-0.47261,0.0,0.46751,0.78538,0.0,0.35128,0.67359,28.87136,1.13232,0.0,0.5817,0.67286,30.32937,1.13232,0.0,-0.17678,-0.17708,3.20804,0.00688,0.0,0.02015,-0.03617,0.65708,0.00693,1.0,179.0,0.0,27.0
0.0,0.0,310.5907,0.06686,1929.0,0.0,0.33048,2.04337,0.0,0.60453,-0.47261,0.0,0.46751,0.78538,0.0,0.35128,0.67359,28.87136,1.13232,0.0,0.5817,0.67286,30.32937,1.13232,0.0,-0.17678,-0.17708,3.20804,0.00688,0.0,0.02015,-0.03617,0.65708,0.00693,1.0,179.0,0.0,27.0
