FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.62505,0.27819,328.52048,0.08713,1995.0,1.0,0.59285,0.50489,1.0,0.6384,0.22552,1.0,0.61562,0.3652,1.0,0.34525,0.41938,33.14787,1.08031,1.0,0.61087,0.42131,34.58233,1.08031,1.0,-0.03901,0.01456,0.66272,0.00712,1.0,0.0274,0.014,0.64349,0.00721,1.0,0.0,0.0,15.0
0.6246,0.27971,328.52048,0.09335,1995.0,1.0,0.60884,0.43978,1.0,0.62776,0.16213,1.0,0.6183,0.30095,1.0,0.34549,0.41944,33.30022,1.09502,1.0,0.61116,0.42137,34.534,1.08705,1.0,-0.03901,0.01456,0.66272,0.00712,1.0,0.0274,0.014,0.64349,0.00721,1.0,0.0,0.0,15.0
0.62363,0.2793,328.52048,0.10071,1995.0,1.0,0.59886,0.43501,1.0,0.6192,0.11135,1.0,0.60903,0.27318,1.0,0.34563,0.41946,33.16296,1.10176,1.0,0.61128,0.42142,34.50155,1.09379,1.0,-0.03901,0.01456,0.66272,0.00712,1.0,0.0274,0.014,0.64349,0.00721,1.0,0.0,0.0,15.0
0.61785,0.3074,328.52048,0.10071,1995.0,0.0,0.59358,0.45886,1.0,0.6192,0.11135,1.0,0.60639,0.28511,1.0,0.34567,0.41943,33.11174,1.09379,1.0,0.61131,0.42143,34.52113,1.09379,1.0,-0.03619,0.01355,0.61649,0.0067,1.0,0.02827,0.01441,0.66252,0.0075,1.0,0.0,0.0,15.0
0.62608,0.29943,328.52048,0.10071,1995.0,0.0,0.6309,0.31995,1.0,0.63772,0.26298,1.0,0.63431,0.29146,1.0,0.34586,0.41948,33.05677,1.07909,1.0,0.6116,0.42143,34.388,1.08705,1.0,-0.03619,0.01355,0.61649,0.0067,1.0,0.02827,0.01441,0.66252,0.0075,1.0,0.0,0.0,15.0
0.62466,0.29712,328.52048,0.10071,1995.0,0.0,0.61327,0.35969,1.0,0.63036,0.2253,1.0,0.62182,0.29249,1.0,0.34599,0.41945,33.10844,1.07235,1.0,0.61167,0.42152,34.39627,1.08031,1.0,-0.03619,0.01355,0.61649,0.0067,1.0,0.02827,0.01441,0.66252,0.0075,1.0,0.0,0.0,15.0
0.62467,0.2927,328.62802,0.01987,1996.0,1.0,0.61908,0.33359,1.0,0.63036,0.2253,1.0,0.62472,0.27944,1.0,0.34603,0.41942,33.06154,1.08031,1.0,0.6117,0.4215,34.39206,1.08031,1.0,-0.03839,0.01436,0.65558,0.00702,1.0,0.02766,0.01393,0.64505,0.00719,1.0,0.0,0.0,15.0
0.62259,0.3007,328.62802,0.02655,1996.0,1.0,0.60697,0.49278,1.0,0.62156,0.1726,1.0,0.61426,0.33269,1.0,0.34635,0.41951,33.13794,1.09502,1.0,0.61192,0.42153,34.41471,1.08705,1.0,-0.03839,0.01436,0.65558,0.00702,1.0,0.02766,0.01393,0.64505,0.00719,1.0,0.0,0.0,15.0
0.62313,0.283,328.62802,0.03339,1996.0,1.0,0.63709,0.2532,1.0,0.61449,0.13583,1.0,0.62579,0.19451,1.0,0.34638,0.41951,33.12872,1.10176,1.0,0.61207,0.42165,34.39962,1.09379,1.0,-0.03839,0.01436,0.65558,0.00702,1.0,0.02766,0.01393,0.64505,0.00719,1.0,0.0,0.0,15.0
0.62332,0.27067,328.62802,0.04001,1996.0,1.0,0.6363,0.25671,1.0,0.61271,0.1367,1.0,0.62451,0.19671,1.0,0.3464,0.4195,33.12245,1.10074,1.0,0.61209,0.42163,34.44598,1.10074,1.0,-0.0377,0.01417,0.64462,0.00705,1.0,0.02845,0.0143,0.66218,0.00753,1.0,0.0,0.0,15.0
0.62513,0.26789,328.62802,0.04663,1996.0,1.0,0.64801,0.29868,1.0,0.62763,0.19808,1.0,0.63782,0.24838,1.0,0.34654,0.41956,33.09831,1.09298,1.0,0.61225,0.42172,34.35966,1.10094,1.0,-0.0377,0.01417,0.64462,0.00705,1.0,0.02845,0.0143,0.66218,0.00753,1.0,0.0,0.0,15.0
